Date,TMax,TMin
19610101,152,67
19610102,144,73
19610103,154,72
19610104,173,62
19610105,138,85
19610106,176,77
19610107,196,99
19610108,202,95
19610109,122,68
19610110,168,66
19610111,144,81
19610112,138,50
19610113,168,87
19610114,154,77
19610115,104,45
19610116,82,17
19610117,154,21
19610118,198,109
19610119,138,73
19610120,144,29
19610121,204,19
19610122,170,39
19610123,208,89
19610124,264,43
19610125,293,92
19610126,314,87
19610127,288,88
19610128,232,108
19610129,186,99
19610130,152,37
19610131,164,39
19610201,154,72
19610202,158,61
19610203,198,122
19610204,244,70
19610205,204,110
19610206,154,72
19610207,176,61
19610208,230,75
19610209,203,95
19610210,162,71
19610211,214,120
19610212,242,121
19610213,270,93
19610214,282,59
19610215,201,119
19610216,194,37
19610217,223,37
19610218,251,19
19610219,240,36
19610220,173,28
19610221,113,44
19610222,144,19
19610223,183,-11
19610224,138,49
19610225,73,23
19610226,130,28
19610227,202,-16
19610228,248,26
19610301,242,37
19610302,198,73
19610303,162,67
19610304,158,1
19610305,213,-7
19610306,228,42
19610307,236,75
19610308,191,11
19610309,162,31
19610310,216,21
19610311,162,89
19610312,184,45
19610313,164,28
19610314,141,60
19610315,129,42
19610316,192,20
19610317,172,45
19610318,203,42
19610319,166,80
19610320,142,57
19610321,154,85
19610322,140,83
19610323,188,109
19610324,152,96
19610325,153,-8
19610326,214,-36
19610327,216,-6
19610328,163,97
19610329,162,52
19610330,158,80
19610331,118,37
19610401,133,10
19610402,130,54
19610403,78,7
19610404,57,-4
19610405,78,-17
19610406,158,37
19610407,138,60
19610408,116,52
19610409,146,27
19610410,158,-25
19610411,116,40
19610412,73,2
19610413,148,-13
19610414,133,-13
19610415,163,92
19610416,142,1
19610417,168,-48
19610418,203,-24
19610419,189,-1
19610420,138,81
19610421,137,61
19610422,112,58
19610423,114,-6
19610424,138,42
19610425,148,59
19610426,123,54
19610427,71,-3
19610428,152,-38
19610429,153,78
19610430,154,-29
19610501,159,23
19610502,146,35
19610503,138,-35
19610504,128,54
19610505,126,-38
19610506,164,49
19610507,128,45
19610508,123,-25
19610509,63,12
19610510,102,-58
19610511,153,30
19610512,77,-5
19610513,85,-102
19610514,90,-37
19610515,92,18
19610516,117,-15
19610517,91,23
19610518,88,-80
19610519,120,-53
19610520,124,-71
19610521,114,-35
19610522,106,-24
