Date,TMax,TMin
19540101,-204,-287
19540102,-199,-344
19540103,-213,-368
19540104,-233,-393
19540105,-242,-371
19540106,-256,-374
19540107,-252,-382
19540108,-216,-295
19540109,-231,-372
19540110,-240,-402
19540111,-246,-400
19540112,-208,-300
19540113,-184,-386
19540114,-244,-392
19540115,-217,-310
19540116,-220,-384
19540117,-245,-422
19540118,-244,-412
19540119,-214,-414
19540120,-193,-392
19540121,-196,-339
19540122,-189,-378
19540123,-204,-384
19540124,-231,-394
19540125,-212,-397
19540126,-191,-366
19540127,-226,-357
19540128,-184,-312
19540129,-192,-268
19540130,-168,-255
19540131,-175,-349
19540201,-121,-254
19540202,-113,-180
19540203,-104,-224
19540204,-104,-236
19540205,-68,-298
19540206,-90,-212
19540207,-59,-285
19540208,-58,-243
19540209,-92,-152
19540210,-143,-252
19540211,-194,-373
19540212,-156,-268
19540213,-127,-343
19540214,-128,-361
19540215,-138,-305
19540216,-152,-274
19540217,-187,-253
19540218,-188,-348
19540219,-162,-279
19540220,-116,-274
19540221,-98,-209
19540222,-91,-264
19540223,-97,-265
19540224,-78,-151
19540225,-114,-231
19540226,-105,-332
19540227,-93,-241
19540228,-82,-265
19540301,-112,-283
19540302,-138,-235
19540303,-145,-244
19540304,-126,-243
19540305,-92,-238
19540306,-53,-282
19540307,-61,-194
19540308,-70,-252
19540309,-124,-231
19540310,-176,-294
19540311,-116,-345
19540312,-78,-326
19540313,-78,-267
19540314,-22,-254
19540315,-4,-192
19540316,44,-228
19540317,65,-149
19540318,58,-152
19540319,38,-112
19540320,-4,-118
19540321,70,-185
19540322,62,-56
19540323,-2,-90
19540324,4,-176
19540325,66,-170
19540326,36,-100
19540327,62,-41
19540328,89,-125
19540329,45,-87
19540330,-54,-154
19540331,-63,-195
19540401,-1,-175
19540402,13,-129
19540403,30,-95
19540404,76,-126
19540405,46,-5
19540406,43,-50
19540407,70,-124
19540408,59,-96
19540409,49,-95
19540410,83,-115
19540411,72,10
19540412,30,-70
19540413,49,-28
19540414,72,-22
19540415,102,-36
19540416,82,-25
19540417,74,-50
19540418,77,-98
19540419,76,-55
19540420,104,-85
19540421,128,-76
19540422,144,-56
19540423,124,36
19540424,64,-52
19540425,66,-100
19540426,74,-10
19540427,72,-36
19540428,122,-15
19540429,178,48
19540430,222,-27
19540501,174,-30
19540502,139,-78
19540503,95,-70
19540504,164,-88
19540505,112,-8
19540506,109,-31
19540507,104,-30
19540508,86,-45
19540509,105,-27
19540510,116,-70
19540511,163,-42
19540512,169,51
19540513,128,-11
19540514,141,14
19540515,142,0
19540516,145,-60
19540517,163,-50
19540518,147,18
19540519,190,0
19540520,154,52
19540521,158,21
19540522,158,-42
19540523,173,7
19540524,181,-32
19540525,160,2
19540526,197,-37
19540527,206,-10
19540528,223,0
19540529,181,59
19540530,198,74
19540531,179,48
19540601,200,15
19540602,231,26
19540603,243,31
19540604,256,45
19540605,285,90
19540606,270,103
19540607,225,114
19540608,189,122
19540609,194,115
19540610,183,107
19540611,197,113
19540612,209,102
19540613,194,115
19540614,186,125
19540615,229,102
19540616,204,105
19540617,196,152
19540618,215,146
19540619,180,147
19540620,211,148
19540621,246,113
19540622,227,107
19540623,244,93
19540624,274,97
19540625,311,112
19540626,312,122
19540627,330,134
19540628,302,156
19540629,324,141
19540630,326,126
19540701,328,126
19540702,324,153
19540703,330,145
19540704,314,152
19540705,322,164
19540706,340,160
19540707,337,170
19540708,322,154
19540709,327,132
19540710,335,135
19540711,344,156
19540712,346,146
19540713,315,167
19540714,324,190
19540715,282,201
19540716,298,140
19540717,282,165
19540718,294,107
19540719,291,94
19540720,252,184
19540721,270,196
19540722,300,182
19540723,286,185
19540724,278,171
19540725,278,166
19540726,223,134
19540727,233,107
19540728,263,80
19540729,272,84
19540730,264,95
19540731,295,104
19540801,298,113
19540802,296,124
19540803,288,108
19540804,309,112
19540805,332,120
19540806,335,138
19540807,331,128
19540808,327,139
19540809,331,154
19540810,308,183
19540811,258,184
19540812,272,142
19540813,234,92
19540814,240,126
19540815,236,136
19540816,250,102
19540817,257,91
19540818,219,106
19540819,218,35
19540820,189,119
19540821,216,66
19540822,233,42
19540823,250,35
19540824,274,127
19540825,287,147
19540826,272,92
19540827,251,52
19540828,318,44
19540829,307,115
19540830,252,152
19540831,169,116
19540901,219,57
19540902,219,63
19540903,267,46
19540904,183,115
19540905,162,66
19540906,175,-5
19540907,234,-8
19540908,232,-18
19540909,210,78
19540910,190,78
19540911,220,111
19540912,223,72
19540913,251,50
19540914,243,32
19540915,214,119
19540916,179,115
19540917,117,46
19540918,56,32
19540919,97,17
19540920,106,46
19540921,152,15
19540922,159,-56
19540923,159,-36
19540924,132,23
19540925,148,-45
19540926,163,20
19540927,178,-23
19540928,140,31
19540929,129,-30
19540930,108,32
19541001,59,7
19541002,12,-36
19541003,4,-36
19541004,4,-129
19541005,9,-116
19541006,31,-134
19541007,39,-144
19541008,22,-84
19541009,79,-5
19541010,97,-16
19541011,92,-62
19541012,106,-85
19541013,116,-82
19541014,55,-1
19541015,83,7
19541016,75,-27
19541017,83,-33
19541018,19,-31
19541019,49,-100
19541020,40,-59
19541021,12,-15
19541022,40,-32
19541023,65,-126
19541024,65,-56
19541025,70,-26
19541026,124,51
19541027,63,-42
19541028,8,-80
19541029,14,-112
19541030,47,-111
19541031,15,-59
19541101,3,-78
19541102,34,-120
19541103,-10,-125
19541104,-24,-125
19541105,-12,-109
19541106,55,-171
19541107,71,-90
19541108,-33,-158
