Date,TMax,TMin
19550101,10,-77
19550102,-40,-141
19550103,7,-113
19550104,2,-61
19550105,-32,-191
19550106,-72,-246
19550107,-72,-221
19550108,-125,-261
19550109,-177,-263
19550110,-202,-267
19550111,-99,-256
19550112,-137,-279
19550113,-102,-269
19550114,-92,-261
19550115,-92,-231
19550116,-101,-171
19550117,-64,-119
19550118,-77,-141
19550119,-77,-111
19550120,-101,-256
19550121,-160,-296
19550122,-69,-201
19550123,-67,-106
19550124,-62,-106
19550125,-82,-196
19550126,-97,-196
19550127,-100,-191
19550128,-127,-236
19550129,-145,-265
19550130,-180,-277
19550131,-242,-305
19550201,-108,-327
19550202,-188,-303
19550203,-163,-227
19550204,-138,-187
19550205,-115,-147
19550206,-40,-147
19550207,-18,-63
19550208,-12,-97
19550209,-63,-137
19550210,-83,-137
19550211,-88,-217
19550212,-150,-262
19550213,-148,-292
19550214,-148,-277
19550215,-183,-237
19550216,-183,-292
19550217,-277,-388
19550218,-210,-297
19550219,-144,-269
19550220,-188,-284
19550221,-185,-287
19550222,-278,-358
19550223,-233,-357
19550224,-183,-233
19550225,-168,-257
19550226,-68,-217
19550227,-98,-272
19550228,-95,-228
19550301,-109,-226
19550302,-97,-141
19550303,-58,-230
19550304,-54,-76
19550305,-71,-131
19550306,-59,-151
19550307,-53,-147
19550308,-139,-261
19550309,-229,-336
19550310,-221,-351
19550311,-93,-251
19550312,-29,-128
19550313,-37,-96
19550314,-49,-170
19550315,-132,-271
19550316,-119,-161
19550317,-119,-183
19550318,-75,-171
19550319,-59,-123
19550320,-79,-187
19550321,-89,-201
19550322,-85,-161
19550323,-95,-155
19550324,-69,-156
19550325,-76,-191
19550326,-59,-191
19550327,-59,-246
19550328,-130,-326
19550329,-64,-243
19550330,-65,-111
19550331,-69,-171
19550401,-95,-215
19550402,-72,-282
19550403,-70,-165
19550404,-77,-280
19550405,-50,-225
19550406,-82,-186
19550407,-97,-270
19550408,-115,-181
19550409,-67,-232
19550410,-67,-225
19550411,-42,-190
19550412,-32,-103
19550413,-23,-70
19550414,-2,-48
19550415,19,-156
19550416,19,-65
19550417,-41,-117
19550418,18,-134
19550419,53,-10
19550420,43,-70
19550421,-43,-145
19550422,-9,-200
19550423,-41,-140
19550424,-4,-50
19550425,-1,-35
19550426,7,-100
19550427,18,-46
19550428,18,-15
19550429,5,-71
19550430,30,-28
19550501,-8,-33
19550502,-1,-66
19550503,-13,-70
19550504,-3,-43
19550505,-34,-88
19550506,11,-163
19550507,6,-153
19550508,23,-106
19550509,13,-35
19550510,18,-9
19550511,18,-16
19550512,5,-33
19550513,-9,-43
19550514,-12,-63
19550515,-1,-34
19550516,23,-13
19550517,65,1
19550518,78,-28
19550519,52,-38
19550520,38,12
19550521,25,5
19550522,18,-28
19550523,10,-30
19550524,9,-68
19550525,16,-13
19550526,27,-26
19550527,62,3
19550528,40,-10
19550529,48,-17
19550530,77,-5
19550531,88,3
19550601,126,10
19550602,107,17
19550603,73,4
19550604,70,7
19550605,49,12
19550606,33,-28
19550607,10,-29
19550608,6,-15
19550609,43,-33
19550610,33,-10
19550611,68,2
19550612,83,12
19550613,108,-14
19550614,111,26
19550615,96,7
19550616,122,54
19550617,82,50
19550618,50,12
19550619,61,15
19550620,73,12
19550621,78,-8
19550622,98,7
19550623,107,42
19550624,150,37
19550625,133,70
19550626,117,50
19550627,80,30
19550628,98,27
19550629,144,54
19550630,150,29
19550701,152,72
19550702,168,67
19550703,150,102
19550704,142,104
19550705,123,81
19550706,131,61
19550707,178,92
19550708,140,46
19550709,178,78
19550710,180,97
19550711,223,91
19550712,251,136
19550713,160,97
19550714,188,82
19550715,188,128
19550716,166,102
19550717,166,42
19550718,131,42
19550719,92,32
19550720,153,24
19550721,122,67
19550722,138,67
19550723,143,57
19550724,167,34
19550725,173,38
19550726,223,28
19550727,223,105
19550728,243,82
19550729,161,63
19550730,156,67
19550731,160,93
19550801,127,53
19550802,125,-9
19550803,133,-7
19550804,117,63
19550805,109,-12
19550806,119,-2
19550807,114,22
19550808,129,-5
19550809,188,29
19550810,193,43
19550811,160,53
19550812,161,68
19550813,213,65
19550814,199,63
19550815,199,52
19550816,198,94
19550817,189,115
19550818,230,83
19550819,209,123
19550820,234,78
19550821,198,73
19550822,174,33
19550823,154,38
19550824,197,38
19550825,194,128
19550826,167,59
19550827,177,122
19550828,150,39
19550829,99,23
19550830,119,-2
19550831,145,75
19550901,141,82
19550902,133,62
19550903,129,23
19550904,141,-15
19550905,125,-17
19550906,139,43
19550907,112,53
19550908,128,73
19550909,128,18
19550910,65,-7
19550911,81,48
19550912,60,37
19550913,51,13
19550914,51,8
19550915,51,7
19550916,89,33
19550917,128,82
19550918,104,77
19550919,88,56
19550920,79,38
19550921,63,23
19550922,56,3
19550923,48,13
19550924,46,23
19550925,70,37
19550926,85,67
19550927,74,29
19550928,32,8
19550929,49,8
19550930,54,-5
19551001,53,0
19551002,37,-8
19551003,35,-38
19551004,19,-58
19551005,33,-72
19551006,19,-59
19551007,3,-28
19551008,20,-3
19551009,33,2
19551010,56,2
19551011,87,-6
19551012,40,-27
19551013,23,-4
19551014,48,-3
19551015,5,-48
19551016,3,-24
19551017,-20,-96
19551018,-47,-158
19551019,-79,-158
19551020,-73,-128
19551021,-49,-98
19551022,-47,-228
19551023,10,-79
19551024,16,-30
19551025,-22,-90
19551026,-20,-110
19551027,-32,-60
19551028,-55,-188
19551029,-111,-248
19551030,-56,-114
19551031,-62,-209
19551101,-108,-180
19551102,-89,-169
19551103,-57,-209
19551104,-123,-238
19551105,-158,-240
19551106,-163,-250
19551107,-179,-274
19551108,-139,-284
19551109,-67,-141
19551110,-37,-75
19551111,-27,-81
19551112,-20,-84
19551113,-11,-79
19551114,-8,-152
19551115,-81,-214
19551116,-2,-109
19551117,29,-9
19551118,32,-148
19551119,-84,-184
19551120,-129,-223
19551121,-90,-159
19551122,-83,-144
19551123,-59,-109
19551124,-102,-194
19551125,-77,-239
19551126,-213,-389
19551127,-302,-377
19551128,-208,-389
19551129,-176,-325
19551130,-151,-278
19551201,-224,-347
19551202,-291,-354
