Date,TMax,TMin
19210301,24,-10
19210302,41,12
19210303,45,0
19210304,60,0
19210305,71,-20
19210306,118,0
19210307,120,-2
19210308,65,-4
19210309,12,-22
19210310,37,-34
19210311,76,-65
19210312,131,-51
19210313,120,-48
19210314,138,-32
19210315,150,-37
19210316,160,-30
19210317,155,-27
19210318,151,-30
19210319,162,-30
19210320,167,-22
19210321,150,-24
19210322,128,-10
19210323,162,-12
19210324,182,-12
19210325,210,0
19210326,210,10
19210327,150,30
19210328,110,35
19210329,143,9999
19210330,180,9999
19210331,200,9999
19210401,150,20
19210402,138,22
19210403,83,-13
19210404,93,-10
19210405,103,-10
19210406,100,0
19210407,140,-12
19210408,182,-17
19210409,180,0
19210410,182,20
19210411,160,-12
19210412,172,-20
19210413,182,0
19210414,220,41
19210415,227,61
19210416,253,50
19210417,247,101
19210418,162,50
19210419,141,12
19210420,167,58
19210421,170,70
19210422,110,70
19210423,162,27
19210424,162,61
19210425,170,86
19210426,167,70
19210427,183,30
19210428,150,63
19210429,200,-20
19210430,182,-13
19210501,192,35
19210502,190,60
19210503,192,103
19210504,170,83
19210505,197,50
19210506,202,60
19210507,192,80
19210508,235,51
19210509,232,88
19210510,270,103
19210511,262,100
19210512,247,83
19210513,227,98
19210514,203,100
19210515,210,98
19210516,217,96
19210517,262,90
19210518,257,100
19210519,297,103
19210520,310,110
19210521,312,133
19210522,270,130
19210523,253,120
19210524,266,126
19210525,242,93
19210526,240,65
19210527,232,106
19210528,303,100
19210529,290,20
19210530,262,25
19210531,227,-10
19210601,287,121
19210602,330,121
19210603,322,123
19210604,317,138
19210605,306,148
19210606,210,131
19210607,223,110
19210608,243,60
19210609,272,80
19210610,272,113
19210611,250,110
19210612,183,120
19210613,187,75
19210614,247,90
19210615,270,118
19210616,230,118
19210617,151,118
19210618,220,71
19210619,182,113
19210620,246,90
19210621,222,126
19210622,110,93
19210623,91,60
19210624,160,78
19210625,200,93
19210626,213,90
19210627,255,90
19210628,262,108
19210629,280,110
19210630,290,130
19210701,302,148
19210702,216,150
19210703,270,103
19210704,197,130
19210705,216,98
19210706,172,100
19210707,207,100
19210708,213,96
19210709,240,108
19210710,252,110
19210711,287,96
19210712,312,118
19210713,297,138
19210714,266,138
19210715,260,126
19210716,253,130
19210717,270,90
19210718,280,93
19210719,212,153
19210720,272,110
19210721,275,113
19210722,242,160
19210723,297,100
19210724,337,120
19210725,360,150
19210726,367,160
19210727,365,162
19210728,360,170
19210729,350,116
19210730,325,138
19210731,320,9999
19210801,320,162
19210802,330,158
19210803,342,140
19210804,352,150
19210805,296,160
19210806,322,150
19210807,332,143
19210808,330,138
19210809,262,170
19210810,347,133
19210811,370,140
19210812,375,150
19210813,292,143
19210814,212,120
19210815,237,100
19210816,220,133
19210817,200,143
19210818,202,133
19210819,220,120
19210820,242,136
19210821,260,106
19210822,262,100
19210823,260,123
19210824,272,106
19210825,242,106
19210826,237,140
19210827,240,128
19210828,297,101
19210829,227,151
19210830,237,180
19210831,180,133
19210901,200,71
19210902,227,64
19210903,267,81
19210904,267,100
19210905,257,200
19210906,180,100
19210907,192,55
19210908,172,86
19210909,210,65
19210910,233,64
19210911,240,61
19210912,240,81
19210913,186,111
19210914,213,81
19210915,230,101
19210916,206,86
