Date,TMax,TMin
19590101,253,96
19590102,276,182
19590103,285,164
19590104,232,125
19590105,175,78
19590106,232,81
19590107,289,105
19590108,268,178
19590109,253,63
19590110,317,122
19590111,295,129
19590112,323,126
19590113,346,176
19590114,327,173
19590115,258,172
19590116,233,147
19590117,234,59
19590118,320,78
19590119,9999,116
19590120,304,174
19590121,294,111
19590122,314,136
19590123,325,176
19590124,317,158
19590125,267,164
19590126,257,124
19590127,264,165
19590128,269,93
19590129,266,139
19590130,265,92
19590131,315,176
19590201,314,146
19590202,309,152
19590203,336,142
19590204,331,162
19590205,291,114
19590206,249,47
19590207,274,77
19590208,326,138
19590209,277,132
19590210,272,81
19590211,299,103
19590212,291,56
19590213,321,167
19590214,314,81
19590215,332,118
19590216,345,143
19590217,357,152
19590218,264,164
19590219,218,111
19590220,222,106
19590221,295,116
19590222,325,151
19590223,279,165
19590224,304,181
19590225,332,140
19590226,350,196
19590227,367,204
19590228,367,204
19590301,295,194
19590302,275,180
19590303,244,121
19590304,267,133
19590305,238,70
19590306,272,119
19590307,294,133
19590308,304,152
19590309,239,116
19590310,185,44
19590311,146,122
19590312,216,129
19590313,283,118
19590314,278,120
19590315,244,138
19590316,215,100
19590317,201,43
19590318,230,32
19590319,200,59
19590320,231,75
19590321,257,113
19590322,287,127
19590323,294,146
19590324,265,187
19590325,226,139
19590326,235,106
19590327,172,98
19590328,237,60
19590329,242,93
19590330,257,196
19590331,275,197
19590401,242,148
19590402,178,70
19590403,188,-6
19590404,196,8
19590405,154,76
19590406,196,53
19590407,178,98
19590408,199,101
19590409,236,120
19590410,240,67
19590411,244,118
19590412,232,157
19590413,207,106
19590414,144,96
19590415,113,64
19590416,166,46
19590417,197,16
19590418,162,132
19590419,162,96
19590420,194,25
19590421,207,71
19590422,149,68
19590423,138,-8
19590424,188,71
19590425,167,74
19590426,144,48
19590427,174,5
19590428,192,72
19590429,213,104
19590430,149,32
19590501,122,-7
19590502,165,36
19590503,192,13
19590504,229,30
19590505,233,73
19590506,247,90
19590507,254,168
19590508,191,90
19590509,128,73
19590510,131,49
19590511,110,-2
19590512,118,-38
19590513,163,24
19590514,121,31
19590515,176,54
19590516,193,25
19590517,143,98
19590518,115,28
19590519,150,-29
19590520,145,-32
19590521,145,-6
19590522,173,13
19590523,221,28
19590524,209,33
19590525,193,65
19590526,197,72
19590527,236,102
19590528,152,99
19590529,145,78
19590530,160,29
19590531,219,109
19590601,169,72
19590602,161,-1
19590603,120,44
19590604,136,56
19590605,109,18
19590606,167,18
19590607,175,48
19590608,135,-19
19590609,137,-46
19590610,155,-5
19590611,167,16
19590612,119,27
19590613,126,9
19590614,164,-17
19590615,157,-7
19590616,151,43
19590617,121,78
19590618,142,104
19590619,142,105
19590620,150,29
19590621,91,41
19590622,116,-4
19590623,117,-16
19590624,87,58
19590625,87,50
19590626,148,42
19590627,149,-17
19590628,113,54
19590629,120,105
19590630,119,82
19590701,128,23
19590702,135,-12
19590703,107,18
19590704,105,74
19590705,94,52
19590706,139,43
19590707,148,19
19590708,166,24
19590709,194,84
19590710,202,49
19590711,144,77
19590712,107,67
19590713,120,9
19590714,101,30
19590715,81,-13
19590716,85,-34
19590717,114,12
19590719,123,98
19590720,152,58
19590721,137,-1
19590722,149,84
19590723,155,73
19590724,232,144
19590725,204,151
19590726,170,75
19590727,131,11
19590728,110,39
19590729,116,-9
19590730,177,19
19590731,144,21
19590801,81,34
19590802,126,78
19590803,139,83
19590804,149,96
19590805,142,102
19590806,148,8
19590807,192,31
19590808,167,57
19590809,163,-6
19590810,220,51
19590811,186,49
19590812,149,26
19590813,92,17
19590814,124,-23
19590815,192,43
19590816,200,43
19590817,119,-40
19590818,102,-15
19590819,145,17
19590820,160,-1
19590821,161,50
19590822,166,-12
19590823,159,21
19590824,177,28
19590825,100,49
19590826,103,11
19590827,92,4
19590828,121,18
19590829,143,-33
19590830,112,-24
19590831,102,27
19590901,185,-7
19590902,130,8
19590903,160,-7
19590904,204,56
19590905,207,102
19590906,184,84
19590907,188,2
19590908,207,58
19590909,116,44
19590910,150,-28
19590911,117,-19
19590912,123,-33
19590913,165,44
19590914,214,27
19590915,269,84
19590916,174,81
19590917,164,-21
19590918,176,-14
19590919,165,-46
19590920,160,8
19590921,181,-13
19590922,213,38
19590923,249,80
19590924,250,82
19590925,256,99
19590926,220,88
19590927,249,105
19590928,217,91
19590929,201,120
19590930,217,109
19591001,189,72
19591002,206,91
19591003,158,104
19591004,219,56
19591005,259,145
19591006,214,133
19591007,173,89
19591008,156,65
19591009,136,6
19591010,149,89
19591011,153,118
19591012,131,104
19591013,115,83
19591014,149,65
19591015,190,38
19591016,225,24
19591017,242,103
19591018,252,123
19591019,200,140
19591020,219,104
19591021,227,81
19591022,244,98
19591023,272,159
19591024,222,135
19591025,135,98
19591026,149,95
19591027,179,37
19591028,202,33
19591029,231,72
19591030,248,104
19591031,250,104
19591201,306,160
19591202,284,150
19591203,274,89
19591204,250,108
19591205,247,131
19591206,226,118
19591207,280,120
19591208,269,110
19591209,232,113
19591210,252,55
19591211,281,78
19591212,299,135
19591213,304,130
19591214,242,142
19591215,276,104
19591216,289,140
19591217,315,144
19591218,355,154
19591219,331,182
19591220,311,163
19591221,348,178
19591222,295,203
19591223,258,88
19591224,286,86
19591225,287,57
19591226,334,114
19591227,357,162
19591228,344,211
19591229,303,168
19591230,314,178
19591231,262,146
19600101,278,95
19600102,273,121
19600103,349,135
19600104,356,211
19600105,285,184
19600106,346,131
19600107,361,164
19600108,375,165
19600109,359,129
19600110,399,150
19600111,406,178
19600112,373,212
19600113,308,213
19600114,374,213
19600115,327,204
19600116,377,196
19600117,382,224
19600118,374,213
19600119,320,214
19600120,255,168
19600121,233,132
19600122,272,162
19600123,311,122
19600124,318,145
19600125,332,151
19600126,279,169
19600127,303,120
19600128,300,174
19600129,286,118
19600130,278,105
19600131,292,129
19600201,298,129
19600202,311,118
19600203,318,113
19600204,349,153
19600205,267,113
19600206,331,104
19600207,366,140
19600208,359,148
19600209,365,173
19600210,371,168
19600211,354,211
19600212,382,163
19600213,401,206
19600214,399,228
19600215,363,211
19600216,292,169
19600217,275,123
19600218,306,114
19600219,333,134
19600220,341,144
19600221,353,148
19600222,362,148
19600223,374,155
19600224,288,200
19600225,219,174
19600226,269,187
19600227,317,176
19600228,325,179
19600229,311,172
19600301,326,150
19600302,297,166
19600303,267,101
19600304,297,88
19600305,327,103
19600306,299,150
19600307,282,154
19600308,221,147
19600309,249,132
19600310,259,90
19600311,266,97
19600312,292,110
19600313,292,106
19600314,303,99
19600315,315,121
19600316,334,128
19600317,266,163
19600318,254,130
19600319,274,107
19600320,304,141
19600321,229,173
19600322,207,145
19600323,212,79
19600324,268,94
19600325,285,119
19600326,252,157
19600327,281,187
19600328,235,141
19600329,228,72
19600330,159,133
19600331,212,127
19600401,262,112
19600402,264,141
19600403,206,78
19600404,248,63
19600405,277,124
19600406,285,96
19600407,212,123
19600408,179,84
19600409,195,28
19600410,205,23
19600411,218,72
19600412,206,73
19600413,272,86
19600414,255,107
19600416,219,7
19600417,195,29
19600418,242,51
19600419,269,107
19600420,237,31
19600421,309,79
19600422,283,97
19600423,282,114
19600424,247,102
19600425,217,26
19600426,197,28
19600427,225,103
19600428,187,73
19600429,222,13
19600430,223,96
19600501,205,18
19600502,217,38
19600503,274,46
19600504,252,48
19600505,258,61
19600506,260,66
19600507,156,101
19600508,131,43
19600509,133,1
19600510,135,-14
19600511,156,-8
19600512,166,33
19600513,202,57
19600514,230,42
19600515,237,69
19600516,220,63
19600517,221,73
19600518,114,42
19600519,79,-5
19600520,129,-51
19600521,171,29
19600522,154,-34
19600523,203,27
19600524,223,-9
19600525,223,41
19600526,217,71
19600527,218,32
19600528,197,19
19600529,204,68
19600530,169,100
19600531,199,104
19600601,195,91
19600602,154,114
19600603,158,61
19600604,154,61
19600605,171,65
19600606,232,57
19600607,208,95
19600608,167,68
19600609,114,7
19600611,134,15
19600612,113,66
19600613,108,74
19600614,86,64
19600615,99,45
19600616,119,79
19600617,121,8
19600618,171,11
19600619,134,38
19600620,171,33
19600621,115,43
19600622,63,8
19600623,83,0
19600624,80,-63
19600625,74,-14
19600626,65,28
19600627,84,15
19600628,99,29
19600629,124,27
19600630,148,23
19600701,166,89
19600702,144,57
19600703,146,62
19600704,99,27
19600705,68,15
19600706,56,5
19600707,66,-37
19600708,96,-51
19600709,152,-27
19600710,136,-16
19600711,156,23
19600712,146,55
19600713,149,64
19600714,129,105
19600716,98,8
19600717,179,23
19600718,130,30
19600719,131,-29
19600720,114,36
19600721,155,-10
19600722,151,-3
19600723,131,-11
19600724,154,73
19600725,160,117
19600726,176,48
19600727,207,72
19600728,173,103
19600729,146,34
19600730,136,-30
19600731,90,-40
19600801,115,-65
19600802,143,-17
19600803,156,19
19600804,118,23
19600805,192,4
19600806,184,53
19600807,207,48
19600808,218,20
19600809,154,52
19600810,122,-3
19600811,225,111
19600812,166,49
19600813,171,-40
19600814,205,-12
19600815,154,-6
19600816,170,-3
19600817,144,-23
19600818,200,0
19600819,198,44
19600820,195,-4
19600821,179,77
19600822,185,83
19600823,177,84
19600824,174,31
19600825,162,21
19600826,153,-17
19600827,199,27
19600828,222,120
19600829,171,75
19600830,151,46
19600831,109,-2
19600901,116,-33
19600902,176,-2
19600903,213,41
19600904,238,44
19600905,246,41
19600906,225,85
19600907,192,65
19600908,171,2
19600909,196,5
19600910,200,41
19600911,193,31
19600912,190,-23
19600913,179,34
19600914,167,71
19600915,150,13
19600916,154,84
19600917,182,100
19600918,190,34
19600919,236,84
19600920,251,87
19600921,230,108
19600922,187,108
19600923,170,130
19600924,132,104
19600925,184,67
19600926,220,43
19600927,186,52
19600928,245,78
19600929,251,103
19600930,290,123
19601001,201,114
19601002,215,46
19601003,282,105
19601004,236,161
19601005,269,105
19601006,217,118
19601007,124,78
19601008,208,89
19601009,237,71
19601010,268,117
19601011,181,85
19601012,207,50
19601013,203,96
19601014,222,61
19601015,248,88
19601016,254,113
19601017,229,126
19601018,193,120
19601019,249,118
19601020,234,118
19601021,199,128
19601022,204,74
19601023,189,132
19601024,182,86
19601025,188,37
19601026,153,73
19601027,154,24
19601028,180,23
19601029,211,53
19601030,221,117
19601031,249,73
19601101,247,99
19601102,226,129
19601103,249,148
19601104,238,106
19601105,231,82
19601106,192,143
19601107,266,119
19601108,296,153
19601109,304,143
19601110,314,142
19601111,316,148
19601112,256,136
19601113,210,84
19601114,189,34
19601115,240,21
19601116,275,98
19601117,227,63
19601118,269,103
19601119,227,22
19601120,299,52
19601121,303,135
19601122,358,104
19601123,315,185
19601124,284,103
19601125,255,119
19601126,293,109
19601127,330,124
19601128,314,178
19601129,311,45
19601130,344,86
19601201,346,93
19601202,317,122
19601203,349,140
19601204,349,186
19601205,290,93
19601206,338,125
19601207,374,125
19601208,404,180
19601209,287,136
19601210,220,130
19601211,184,152
19601212,289,146
19601213,302,178
19601214,259,158
19601215,264,89
19601216,276,141
19601217,266,110
19601218,267,105
19601219,237,68
19601220,329,114
19601221,306,141
19601222,339,113
19601223,288,100
19601224,277,141
19601225,263,51
19601226,342,133
19601227,355,155
19601228,317,121
19601229,337,129
19601230,346,214
19601231,358,188
19610101,375,123
19610102,297,169
19610103,306,173
19610104,325,152
19610105,264,184
19610106,263,83
19610107,345,119
19610108,350,172
19610109,362,153
19610110,249,111
19610111,309,107
19610112,344,165
19610113,276,196
19610114,316,150
19610115,283,163
19610116,322,124
19610117,269,110
19610118,307,98
19610119,357,224
19610120,313,235
19610121,283,104
19610122,322,145
19610123,359,219
19610124,277,106
19610125,268,87
19610126,291,88
19610127,321,104
19610128,337,133
19610129,376,161
19610130,400,216
19610131,259,185
19610201,290,134
19610202,283,106
19610203,329,171
19610204,334,189
19610205,313,174
19610206,298,184
19610207,299,123
19610208,322,128
19610209,311,176
19610210,298,178
19610211,312,123
19610212,304,159
19610213,255,84
19610214,266,114
19610215,292,163
19610216,333,166
19610217,278,187
19610218,288,190
19610219,282,161
19610220,339,174
19610221,316,208
19610222,243,142
19610223,264,58
19610224,313,143
19610225,246,167
19610226,184,89
19610227,218,74
19610228,226,116
19610301,280,145
19610302,327,164
19610303,333,154
19610304,233,134
19610305,215,70
19610306,222,64
19610307,282,95
19610308,319,138
19610309,330,180
19610310,321,168
19610311,315,178
19610312,242,160
19610313,275,144
19610314,269,167
19610315,223,117
19610316,224,112
19610317,255,36
19610318,280,108
19610319,280,104
19610320,243,128
19610321,304,93
19610322,299,148
19610323,322,93
19610324,334,182
19610325,232,142
19610326,211,50
19610327,248,70
19610328,280,109
19610329,292,155
19610330,285,214
19610331,279,168
19610401,234,37
19610402,277,40
19610403,244,97
19610404,184,68
19610405,160,56
19610406,224,-9
19610407,222,114
19610408,248,83
19610409,269,16
19610410,198,83
19610411,259,88
19610412,209,73
19610413,254,83
19610414,264,93
19610415,272,94
19610416,256,108
19610417,292,109
19610418,224,96
19610419,195,22
19610420,231,28
19610421,222,107
19610422,172,118
19610423,176,70
19610424,176,-3
19610425,222,38
19610426,244,55
19610427,174,-13
19610428,194,88
19610429,242,52
19610430,254,26
19610501,237,85
19610502,264,78
19610503,262,100
19610504,261,123
19610505,232,118
19610506,166,120
19610507,252,39
19610508,203,37
19610509,141,56
19610510,159,-56
19610511,235,12
19610512,233,87
19610513,166,70
19610514,208,110
19610515,204,134
19610516,149,123
19610517,123,100
19610518,146,71
19610520,197,-8
19610521,218,45
19610522,175,73
19610523,233,59
19610524,260,100
19610525,273,175
19610526,238,139
19610527,162,112
19610528,163,37
19610529,201,126
19610530,219,174
19610531,221,125
19610601,122,-12
19610602,146,38
19610603,198,144
19610604,156,15
19610605,124,-29
19610606,149,36
19610607,174,114
19610608,131,47
19610609,113,14
19610610,88,-70
19610611,86,-63
19610612,84,-56
19610613,85,-84
19610614,106,-69
19610615,147,-63
19610616,169,-49
19610617,176,-24
19610618,157,-42
19610619,126,-15
19610620,190,-27
19610621,212,41
19610622,186,5
19610623,176,43
19610624,262,138
19610625,263,173
19610626,221,160
19610627,169,95
19610628,139,20
19610629,119,-18
19610630,155,59
19610701,116,72
19610702,156,13
19610703,184,-15
19610704,182,49
19610705,102,28
19610706,95,28
19610707,100,34
19610708,96,-11
19610709,100,-33
19610710,106,-20
19610711,124,23
19610712,88,23
19610713,149,28
19610714,181,-17
19610715,205,-3
19610716,150,66
19610717,147,32
19610718,157,98
19610719,146,133
19610720,145,78
19610721,120,38
19610722,213,22
19610723,165,51
19610724,177,31
19610725,112,21
19610726,126,-41
19610727,146,-43
19610728,152,-5
19610729,186,17
19610730,206,37
19610731,204,78
19610801,224,68
19610802,239,68
19610803,170,76
19610804,266,65
19610805,252,99
19610806,199,46
19610807,138,28
19610808,125,63
19610809,134,95
19610810,192,95
19610811,129,58
19610812,135,101
19610813,143,47
19610814,201,10
19610815,179,82
19610816,203,50
19610817,198,92
19610818,150,76
19610819,217,66
19610820,233,88
19610821,279,116
19610822,168,115
19610823,184,44
19610824,172,75
19610825,166,52
19610826,166,58
19610827,153,84
19610828,175,89
19610829,132,96
19610830,156,53
19610831,177,52
19610901,217,93
19610902,179,95
19610903,160,41
19610904,167,9
19610905,197,-11
19610906,177,25
19610907,154,69
19610908,164,-7
19610909,190,27
19610910,161,83
19610911,159,55
19610912,200,18
19610913,205,110
19610914,169,65
19610915,149,-19
19610916,171,3
19610917,205,9
19610918,258,59
19610919,275,58
19610920,226,67
19610921,174,63
19610922,164,23
19610923,134,97
19610924,196,59
19610925,226,73
19610926,252,46
19610927,154,93
19610928,173,8
19610929,219,26
19610930,226,73
19611001,298,86
19611002,224,86
19611003,167,24
19611004,178,98
19611005,210,128
19611006,234,38
19611007,194,76
19611008,183,142
19611009,212,137
19611010,213,88
19611011,209,153
19611012,224,72
19611013,199,102
19611014,196,98
19611015,142,92
19611016,161,124
19611017,198,109
19611018,192,90
19611019,99,35
19611020,169,92
19611021,187,18
19611022,210,64
19611023,236,92
19611024,249,114
19611025,260,80
19611026,281,124
19611027,310,109
19611028,306,188
19611029,231,183
19611030,271,161
19611031,250,149
19611101,254,158
19611102,289,157
19611103,313,162
19611104,171,83
19611105,209,24
19611106,268,83
19611107,303,89
19611108,239,86
19611109,207,108
19611110,215,74
19611111,244,88
19611112,268,112
19611113,254,117
19611114,276,66
19611115,266,83
19611116,322,147
19611117,281,156
19611118,203,114
19611119,272,113
19611120,271,106
19611121,264,152
19611122,304,89
19611123,294,153
19611124,313,86
19611125,328,116
19611126,349,148
19611127,264,175
19611128,323,132
19611129,287,144
19611130,246,163
19611201,302,150
19611202,282,145
19611203,275,70
19611204,321,128
19611205,333,171
19611206,360,205
19611207,323,188
19611208,222,133
19611209,227,51
19611210,270,124
19611211,325,158
19611212,287,70
19611213,344,149
19611214,332,165
19611215,253,197
19611216,304,157
19611217,329,165
19611218,256,168
19611219,242,169
19611220,254,79
19611221,268,90
19611222,308,164
19611223,256,90
19611224,327,136
19611225,274,78
19611226,330,143
19611227,335,189
19611228,298,113
19611229,276,97
19611230,307,143
19611231,253,179
19620101,277,154
19620102,285,105
19620103,322,85
19620104,346,180
19620105,346,97
19620106,326,174
19620107,350,118
19620108,327,193
19620109,340,182
19620110,332,183
19620111,309,186
19620112,288,162
19620113,242,152
19620114,216,97
19620115,286,103
19620116,306,148
19620117,339,132
19620118,329,168
19620119,313,118
19620120,326,133
19620121,354,160
19620122,351,180
19620123,320,149
19620124,280,88
19620125,323,110
19620126,316,147
19620127,318,152
19620128,341,170
19620129,354,187
19620130,338,128
19620131,324,178
19620201,319,141
19620202,317,173
19620203,362,148
19620204,273,182
19620205,309,146
19620206,308,158
19620207,290,130
19620208,302,110
19620209,304,146
19620210,300,200
19620211,347,191
19620212,365,195
19620213,325,186
19620214,340,164
19620215,343,128
19620216,384,155
19620217,272,131
19620218,229,42
19620219,340,93
19620220,276,133
19620221,315,131
19620222,277,78
19620223,258,135
19620224,277,70
19620225,295,67
19620226,312,90
19620227,313,123
19620228,304,102
19620301,312,135
19620302,325,162
19620303,319,158
19620304,304,186
19620305,341,122
19620306,364,166
19620307,334,104
19620308,371,132
19620309,314,197
19620310,295,71
19620311,293,134
19620312,273,75
19620313,300,118
19620314,314,153
19620315,303,152
19620316,297,128
19620317,319,118
