Date,TMax,TMin
19980101,-75,-159
19980102,-88,-173
19980103,-72,-100
19980104,-41,-72
19980105,-18,-43
19980106,-11,-28
19980107,-26,-57
19980108,-34,-69
19980109,-69,-142
19980110,-116,-240
19980111,-86,-120
19980112,-114,-250
19980113,-136,-216
19980114,-81,-163
19980115,0,-81
19980116,5,-3
19980117,-1,-15
19980118,-2,-105
19980119,-83,-184
19980120,-124,-265
19980121,-104,-275
19980122,-32,-117
19980123,-23,-97
19980124,-42,-187
19980125,-91,-240
19980126,-8,-97
19980127,10,-79
19980128,-78,-216
19980129,-216,-311
19980130,-203,-246
19980131,-217,-329
19980201,-168,-277
19980202,-169,-238
19980203,-237,-354
19980204,-323,-382
19980205,-211,-365
19980206,-194,-216
19980207,-182,-239
19980208,-174,-200
19980209,-156,-251
19980210,-87,-157
19980211,-105,-192
19980212,-161,-205
19980213,-185,-220
19980214,-175,-235
19980215,-111,-213
19980216,-132,-234
19980217,-218,-308
19980218,-94,-294
19980219,-33,-144
19980220,-88,-245
19980221,9,-164
19980222,18,-47
19980223,6,-122
19980224,-121,-206
19980225,-98,-294
19980226,32,-99
19980227,27,-24
19980228,2,-42
19980301,-42,-91
19980302,-86,-220
19980303,-129,-306
19980304,-130,-307
19980305,-110,-207
19980306,-93,-291
19980307,-82,-317
19980308,-82,-168
19980309,-81,-244
19980310,-78,-292
19980311,-103,-293
19980312,-33,-119
19980313,-44,-132
19980314,-92,-199
19980315,-41,-174
19980316,-20,-119
19980317,-10,-22
19980318,-2,-25
19980319,-10,-149
19980320,-19,-192
19980321,4,-204
19980322,-5,-51
19980323,9,-20
19980324,20,-44
19980325,0,-51
19980326,21,-82
19980327,32,-31
19980328,13,-51
19980329,1,-12
19980330,-3,-102
19980331,-89,-138
19980401,-31,-195
19980402,-27,-166
19980403,12,-87
19980404,26,-70
19980405,-21,-78
19980406,3,-179
19980407,-9,-66
19980408,-19,-200
19980409,-32,-229
19980410,-25,-193
19980411,-17,-204
19980412,-29,-217
19980413,-22,-118
19980414,-24,-102
19980415,-12,-140
19980416,35,-113
19980417,37,-99
19980418,14,-66
19980419,58,-35
19980420,49,12
19980421,72,11
19980422,44,5
19980423,63,1
19980424,117,6
19980425,104,-23
19980426,95,14
19980427,66,2
19980428,47,8
19980429,39,9
19980430,132,8
19980501,94,18
19980502,101,-21
19980503,89,30
19980504,93,-32
19980505,97,-28
19980506,82,9
19980507,60,2
19980508,59,3
19980509,116,18
19980510,134,-23
19980511,121,29
19980512,96,4
19980513,115,-10
19980514,122,31
19980516,214,47
19980517,158,28
19980518,168,26
19980519,144,68
19980520,81,-4
19980521,70,-29
19980522,89,-25
19980523,80,8
19980524,62,8
19980525,45,-4
19980526,65,17
19980527,57,22
19980528,69,5
19980529,79,8
19980530,77,22
19980531,80,2
19980601,63,13
19980603,105,36
19980604,102,35
19980606,135,59
19980607,149,43
19980608,150,85
19980609,166,79
19980611,159,110
19980612,189,79
19980613,181,92
19980615,188,49
19980616,175,106
19980617,177,117
19980618,174,115
19980619,146,80
19980620,140,100
19980621,157,86
19980622,190,84
19980623,199,90
19980624,193,103
19980626,202,94
19980627,227,69
19980628,218,102
19980629,211,131
19980630,227,107
19980701,234,104
19980702,213,120
19980703,165,92
19980704,147,85
19980705,140,103
19980706,226,101
19980707,242,130
19980708,214,144
19980709,251,111
19980710,239,160
19980711,253,148
19980712,263,177
19980713,265,179
19980714,248,169
19980725,217,140
19980726,207,147
19980727,172,137
19980728,201,117
19980729,210,99
19980731,180,130
19980801,163,121
19980802,176,130
19980803,190,122
19980804,195,95
19980805,174,121
19980807,160,107
19980808,130,107
19980809,178,66
19980810,179,74
19980811,144,93
19980813,131,76
19980814,158,68
19980815,169,85
19980818,136,83
19980819,125,91
19980820,151,98
19980821,150,72
19980823,154,127
19980824,147,99
19980825,158,81
19980826,160,112
19980827,147,80
19980828,121,82
19980829,127,94
19980830,103,64
19980831,142,-11
19980901,173,-8
19980902,135,-8
19980903,134,43
19980904,155,41
19980905,177,85
19980906,142,108
19980907,142,97
19980908,148,56
19980909,138,101
19980912,88,41
19980913,111,61
19980914,134,73
19980915,117,96
19980916,104,60
19980917,63,30
19980918,45,28
19980919,69,33
19980921,180,101
19980922,128,32
19980923,100,-2
19980924,80,35
19980925,78,33
19980926,32,2
19980927,39,-9
19980928,54,-11
19980930,60,-14
19981001,47,14
19981002,76,25
19981003,92,44
19981004,74,-13
19981005,49,-65
19981006,55,-66
19981007,80,-50
19981008,39,-28
19981009,59,-36
19981010,78,46
19981012,28,13
19981013,74,14
19981014,63,27
19981015,39,18
19981016,29,9
19981017,37,19
19981018,20,-4
19981019,9,-65
19981020,-17,-82
19981021,-12,-47
19981022,-22,-64
19981025,41,7
19981027,53,41
19981028,42,9
19981031,4,-11
19981101,-8,-51
19981102,-51,-102
19981103,-71,-113
19981104,-72,-128
19981105,-77,-139
19981107,-45,-116
19981108,-55,-130
19981109,-53,-150
19981110,-93,-177
19981111,-58,-93
19981113,-42,-78
19981114,-75,-200
19981115,-180,-239
19981116,-134,-211
19981117,-83,-143
19981118,-79,-104
19981120,-111,-257
19981121,-7,-111
19981122,25,-16
19981124,20,-12
19981125,11,-7
19981126,16,-4
19981127,7,-21
19981128,-21,-47
19981129,12,-29
19981130,19,0
19981201,32,8
19981202,53,-1
19981203,7,-31
19981204,-29,-205
19981205,-164,-263
19981206,-218,-265
19981207,-231,-264
19981208,-210,-252
19981209,2,-217
19981210,2,-39
19981211,3,-36
19981212,-35,-47
19981213,-29,-55
19981214,2,-52
19981215,6,-15
19981216,5,-23
19981217,-19,-129
19981218,36,-19
19981220,-53,-240
19981221,-160,-282
19981222,-265,-293
19981223,-265,-297
19981224,-120,-301
19981226,-126,-181
19981227,-113,-135
19981228,-99,-145
19981229,-114,-134
19981230,-113,-218
19981231,-25,-220
19990102,-6,-24
19990103,7,-23
19990104,0,-36
19990105,-36,-68
19990106,-30,-67
19990107,-61,-179
19990108,-106,-253
19990109,-249,-284
19990110,-209,-296
19990112,-125,-189
19990113,-189,-227
19990114,-191,-319
19990116,-6,-210
19990117,6,-17
19990118,4,-17
19990119,2,-47
19990120,8,-1
19990121,4,-26
19990122,-6,-113
19990123,-113,-225
19990125,-225,-256
19990126,-232,-295
19990127,-295,-391
19990128,-391,-428
19990129,-257,-413
19990130,-136,-257
19990131,-36,-139
19990202,-161,-280
19990203,-113,-164
19990204,-107,-149
19990205,-125,-168
19990206,-168,-275
19990207,-252,-333
19990208,-212,-313
19990209,-159,-285
19990210,-185,-269
19990211,-182,-323
19990212,-89,-182
19990213,-33,-187
19990214,-5,-37
19990217,-7,-31
19990218,-32,-71
19990219,-56,-76
19990220,-50,-78
19990221,-38,-98
19990222,-63,-142
19990224,-70,-155
19990225,-51,-110
19990226,-23,-54
19990227,-41,-66
19990228,-62,-95
19990301,-38,-94
19990302,-43,-96
19990303,-81,-220
19990304,-94,-258
19990305,-45,-260
19990307,-32,-78
19990308,-8,-66
19990309,-31,-148
19990310,-59,-220
19990312,-45,-111
19990313,-17,-113
19990315,-17,-26
19990316,-3,-34
19990319,7,-51
19990320,11,-11
19990321,-9,-56
19990322,-12,-102
19990323,9,-28
19990325,-1,-60
19990326,1,-96
19990327,-7,-95
19990328,17,-9
19990329,48,-17
19990330,50,-39
19990331,71,-2
19990401,65,-48
19990402,54,-32
19990403,29,-35
19990404,4,-107
19990405,32,-137
19990406,54,-76
19990407,61,-3
19990408,40,-27
19990409,15,-58
19990410,15,-24
19990411,20,-135
19990412,23,-106
19990413,17,-120
19990414,47,-32
19990415,56,5
19990416,41,7
19990417,85,-1
19990418,108,22
19990419,94,32
19990420,83,15
19990422,123,8
19990423,79,28
19990424,80,20
19990425,114,12
19990426,132,35
19990427,123,-14
19990428,112,-12
19990429,56,17
19990430,57,2
19990501,30,-37
19990502,16,-71
19990504,86,-56
19990505,66,-25
19990506,87,-19
19990507,58,-33
19990508,23,-24
19990509,26,-20
19990510,51,-15
19990511,52,-23
19990512,60,-54
19990513,94,-40
19990514,109,-34
19990515,80,-8
19990516,97,-25
19990517,94,4
19990519,146,32
19990520,183,50
19990521,196,33
19990522,222,59
19990523,211,61
19990524,138,61
19990525,160,54
19990526,170,85
19990528,134,55
19990529,106,41
19990530,75,-5
19990531,121,-4
19990601,124,38
19990602,126,58
19990603,141,70
19990604,138,66
19990605,126,77
19990606,103,51
19990608,131,95
19990609,230,64
19990610,208,117
19990611,195,102
19990612,234,95
19990613,264,110
19990614,259,113
19990615,227,106
19990616,213,122
19990617,237,107
19990618,229,102
19990619,159,87
19990620,149,106
19990621,213,130
19990622,201,143
19990623,242,94
19990624,276,186
19990625,209,122
19990626,242,97
19990628,234,146
19990629,266,118
19990630,273,121
19990701,247,137
19990702,219,147
19990703,193,129
19990704,173,95
19990705,186,92
19990707,156,70
19990708,152,29
19990709,172,44
19990710,242,111
19990711,224,145
19990712,230,93
19990713,216,130
19990714,256,109
19990715,299,176
19990717,261,162
19990718,189,128
19990719,220,119
19990720,227,130
19990721,212,121
19990722,213,156
19990723,203,128
19990724,180,64
19990725,201,118
19990726,170,64
19990727,177,56
19990728,173,109
19990729,152,68
19990730,140,20
19990731,173,50
19990801,233,75
19990802,227,102
19990804,191,76
19990805,149,58
19990806,150,19
19990807,146,32
19990808,149,7
19990810,197,117
19990811,166,120
19990812,145,125
19990813,125,84
19990814,108,65
19990815,142,63
19990816,164,74
19990817,159,28
19990818,127,72
19990819,152,11
19990820,146,6
19990821,133,-1
19990822,137,19
19990823,145,6
19990824,167,40
19990825,170,92
19990826,169,-2
19990827,167,43
19990828,135,84
19990829,153,44
19990830,166,55
19990901,178,105
19990903,204,139
19990904,170,100
19990905,187,89
19990906,235,82
19990907,208,113
19990908,187,109
19990909,129,99
19990910,159,67
19990911,166,9
19990912,178,21
19990913,137,44
19990914,142,51
19990915,127,51
19990916,141,-10
19990917,88,3
19990918,96,59
19990919,134,11
19990920,147,101
19990921,127,76
19990922,132,8
19990923,123,25
19990924,104,57
19990925,68,24
19990926,39,-22
19990927,62,-10
19990928,108,59
19990929,105,78
19991001,73,52
19991002,67,37
19991003,121,17
19991004,99,82
19991006,88,-29
19991007,50,-20
19991008,93,32
19991009,60,-4
19991010,57,6
19991011,41,4
19991012,40,5
19991013,48,-5
19991014,53,29
19991015,66,40
19991016,45,16
19991017,24,-11
19991018,27,-1
19991019,35,-9
19991020,20,-31
19991021,26,-32
19991022,23,-17
19991023,44,14
19991024,30,7
19991025,44,5
19991026,54,41
19991027,59,17
19991028,17,-47
19991029,56,-13
19991030,44,-37
