Date,TMax,TMin
19480101,65,-16
19480102,56,20
19480103,111,-15
19480104,66,19
19480105,46,-23
19480106,20,-25
19480107,65,-4
19480108,63,10
19480109,47,6
19480110,113,41
19480111,83,12
19480112,63,-15
19480113,58,-65
19480114,-63,-94
19480115,40,-87
19480116,40,-2
19480117,21,-17
19480118,56,-15
19480119,61,1
19480120,36,-40
19480121,51,-36
19480122,30,-66
19480123,-18,-110
19480124,-17,-104
19480125,-46,-132
19480126,-44,-129
19480127,-42,-125
19480128,-35,-77
19480129,-55,-119
19480130,-70,-183
19480131,-45,-175
19480201,-52,-145
19480202,-35,-151
19480203,-21,-176
19480204,10,-95
19480205,66,-24
19480206,125,-18
19480207,77,-55
19480208,46,-38
19480209,32,-55
19480210,37,-27
19480211,47,-43
19480212,15,-63
19480213,35,-31
19480214,103,20
19480215,36,-53
19480216,-5,-128
19480217,30,-87
19480218,3,-55
19480219,14,-28
19480220,30,-5
19480221,16,-20
19480222,-9,-40
19480223,-35,-108
19480224,-36,-165
19480225,38,-125
19480226,20,-66
19480227,45,-69
19480228,16,-18
19480229,6,-84
19480301,-58,-162
19480302,-53,-182
19480303,-43,-180
19480304,-5,-136
19480305,26,-38
19480306,13,-60
19480307,25,-99
19480308,17,0
19480309,25,-10
19480310,15,-86
19480311,61,-88
19480312,133,12
19480313,75,-45
19480314,-9,-104
19480315,56,-50
19480316,15,-13
19480317,46,-30
19480318,-8,-62
19480319,26,-35
19480320,36,-38
19480321,71,-22
19480322,24,-66
19480323,93,-37
19480324,148,-11
19480325,101,18
19480326,71,-1
19480327,71,-3
19480328,97,-15
19480329,118,-5
19480330,81,-10
19480331,43,-16
19480401,15,-77
19480402,14,-57
19480403,37,-42
19480404,92,-53
19480405,122,-25
19480406,149,-31
19480407,148,12
19480408,163,28
19480409,159,29
19480410,158,3
19480411,161,-4
19480412,179,-5
19480413,207,18
19480414,152,16
19480415,105,-74
19480416,143,-69
19480417,181,-35
19480418,210,-6
19480419,150,27
19480420,118,-9
19480421,179,-9
19480422,142,21
19480423,121,41
19480424,147,-18
19480425,186,9
19480426,206,40
19480427,235,47
19480428,268,68
19480429,238,100
19480430,213,101
19480501,289,139
19480502,211,124
19480503,166,98
19480504,218,101
19480505,239,124
19480506,235,121
19480507,274,154
19480508,271,151
19480509,271,121
19480510,258,94
19480511,220,81
19480512,199,18
19480513,263,109
19480514,277,97
19480515,276,106
19480516,284,92
19480517,301,88
19480518,315,157
19480519,337,195
19480520,311,174
19480521,323,139
19480522,325,168
19480523,346,168
19480524,358,162
19480525,367,156
19480526,367,207
19480527,367,175
19480528,368,179
19480529,324,194
19480530,280,168
19480531,293,125
19480601,302,96
19480602,283,102
19480603,324,102
19480604,320,181
19480605,351,141
19480606,351,173
19480607,359,156
19480608,370,183
19480609,338,181
19480610,361,183
19480611,360,156
19480612,373,162
19480613,392,181
19480614,380,213
19480615,315,212
19480616,324,192
19480617,321,175
19480618,334,174
19480619,347,180
19480620,343,217
19480621,349,181
19480622,334,158
19480623,360,167
19480624,360,165
19480625,380,191
19480626,379,204
19480627,380,179
19480628,384,183
19480629,397,178
19480630,371,250
19480701,341,170
19480702,352,200
19480703,376,209
19480704,368,211
19480705,354,185
19480706,313,151
19480707,307,166
19480708,330,168
19480709,383,162
19480710,368,262
19480711,317,195
19480712,325,156
19480713,373,173
19480714,368,214
19480715,339,239
19480716,338,175
19480717,372,173
19480718,381,216
19480719,408,199
19480720,411,204
19480721,408,195
19480722,357,256
19480723,347,213
19480724,354,184
19480725,371,187
19480726,377,190
19480727,393,190
19480728,371,220
19480729,263,150
19480730,294,134
19480731,318,193
19480801,293,134
19480802,314,154
19480803,290,106
19480804,276,100
19480805,316,117
19480806,337,132
19480807,365,166
19480808,388,165
19480809,389,205
19480810,330,184
19480811,337,188
19480812,398,213
19480813,383,224
19480814,351,207
19480815,345,166
19480816,341,120
19480817,371,178
19480818,392,202
19480819,328,224
19480820,303,133
19480821,317,107
19480822,341,162
19480823,351,187
19480824,342,198
19480825,349,203
19480826,323,206
19480827,293,175
19480828,274,131
19480829,317,135
19480830,336,160
19480831,291,187
19480901,9999,144
19480902,9999,150
19480903,9999,105
19480904,9999,158
19480905,9999,105
19480906,9999,111
19480907,9999,127
19480908,9999,86
19480909,9999,79
19480910,9999,75
19480911,9999,76
19480912,9999,95
19480913,9999,124
19480914,9999,50
19480915,9999,56
19480916,9999,47
19480917,9999,52
19480918,9999,65
19480919,9999,75
19480920,9999,131
19480921,9999,117
19480922,9999,93
19480923,9999,112
19480924,9999,124
19480925,9999,121
19480926,9999,53
19480927,9999,38
19480928,9999,44
19480929,9999,59
19480930,9999,93
19481001,9999,134
19481002,9999,103
19481003,9999,117
19481004,9999,50
19481005,9999,117
19481006,9999,108
19481007,9999,104
19481008,9999,-3
19481009,9999,7
19481010,9999,72
19481011,9999,44
19481012,9999,105
19481013,9999,81
19481014,9999,15
19481015,9999,11
19481016,9999,2
19481017,9999,5
19481018,9999,27
19481019,9999,28
19481020,9999,23
19481021,9999,4
19481022,9999,-10
19481023,9999,-15
19481024,9999,29
19481025,9999,75
19481026,9999,5
19481027,9999,-3
19481028,9999,2
19481029,9999,9
19481030,9999,-17
19481031,9999,-8
19481101,121,9999
19481102,94,9999
19481103,64,9999
19481104,65,9999
19481105,94,9999
19481106,92,9999
19481107,87,9999
19481108,99,9999
19481109,104,9999
19481110,92,9999
19481111,67,9999
19481112,45,9999
19481113,79,9999
19481114,89,9999
19481115,54,9999
19481116,22,9999
19481117,1,9999
19481118,32,9999
19481119,50,9999
19481120,74,9999
19481121,28,9999
19481122,40,9999
19481123,79,9999
19481124,91,9999
19481125,82,9999
19481126,116,9999
19481127,147,9999
19481128,106,9999
19481129,49,9999
19481130,15,9999
19481201,29,9999
19481202,12,9999
19481203,25,9999
19481204,-5,9999
19481205,-2,9999
19481206,37,9999
19481207,40,9999
19481208,-22,9999
19481209,0,9999
19481210,29,9999
19481211,15,9999
19481212,21,9999
19481213,12,9999
19481214,-22,9999
19481215,-87,9999
19481216,-29,9999
19481217,-12,9999
19481218,-60,9999
19481219,-184,9999
19481220,-192,9999
19481221,-100,9999
19481222,-67,9999
19481223,-33,9999
19481224,-61,9999
19481225,-68,9999
19481226,-97,9999
19481227,-106,9999
19481228,-59,9999
19481229,-22,9999
19481230,-33,9999
19481231,-120,9999
19500101,22,-98
19500102,13,-122
19500103,-80,-133
19500104,-44,-136
19500105,8,-73
19500106,102,-52
19500107,-5,-95
19500108,-57,-127
19500109,-102,-197
19500110,-9,-108
19500111,2,-190
19500112,-174,-221
19500113,-178,-262
19500114,-163,-285
19500115,-183,-251
19500116,-101,-281
19500117,-42,-175
19500118,-6,-93
19500119,-6,-248
19500120,-190,-277
19500121,-171,-324
19500122,-174,-255
19500123,-221,-291
19500124,-186,-353
19500125,-190,-315
19500126,-183,-225
19500127,-149,-195
19500128,-151,-298
19500129,-72,-214
19500130,-65,-117
19500131,-95,-206
19500201,-146,-267
19500202,-158,-283
19500203,-146,-270
19500204,-112,-162
19500205,-112,-161
19500206,-96,-169
19500207,-165,-256
19500208,-171,-258
19500209,-85,-229
19500210,-42,-93
19500211,-38,-121
19500212,-46,-142
19500213,-61,-221
19500214,-22,-201
19500215,-41,-100
19500216,-38,-146
19500217,-1,-79
19500218,-11,-63
19500219,-62,-194
19500220,-100,-218
19500221,-118,-285
19500222,-90,-217
19500223,-82,-144
19500224,-23,-154
19500225,-16,-54
19500226,-25,-48
19500227,4,-56
19500228,14,-17
19500301,1,-60
19500302,29,-109
19500303,-2,-30
19500304,-2,-51
19500305,-33,-126
19500306,20,-101
19500307,46,-20
19500308,53,-4
19500309,28,-16
19500310,29,-23
19500311,15,-72
19500312,18,-39
19500313,24,-80
19500314,39,-76
19500315,25,-84
19500316,-1,-30
19500317,-10,-72
19500318,19,-52
19500319,15,-81
19500320,38,-56
19500321,13,-54
19500322,71,-6
19500323,99,-30
19500324,79,-38
19500325,63,-27
19500326,87,-24
19500327,53,-30
19500328,29,-20
19500329,30,-22
19500330,55,-50
19500331,92,-30
19500401,148,-47
19500402,167,40
19500403,205,17
19500404,184,3
19500405,205,19
19500406,217,46
19500407,226,49
19500408,239,59
19500409,247,48
19500410,244,75
19500411,200,84
19500412,167,49
19500413,123,24
19500414,105,-21
19500415,129,-32
19500416,160,-7
19500417,186,5
19500418,203,29
19500419,197,49
19500420,215,47
19500421,222,46
19500422,225,40
19500423,222,91
19500424,206,73
19500425,202,38
19500426,250,108
19500427,291,115
19500428,303,116
19500429,310,105
19500430,307,112
19500501,315,136
19500502,313,90
19500503,306,102
19500504,302,133
19500505,256,103
19500506,264,41
19500507,242,100
19500508,237,32
19500509,205,98
19500510,210,107
19500511,220,47
19500512,220,98
19500513,200,93
19500514,252,94
19500515,209,130
19500516,247,127
19500517,242,114
19500518,267,107
19500519,273,102
19500520,291,112
19500521,269,128
19500522,303,139
19500523,310,129
19500524,311,202
19500525,308,138
19500526,317,149
19500527,312,175
19500528,307,165
19500529,328,155
19500530,346,180
19500531,359,188
19500601,345,170
19500602,355,157
19500603,294,181
19500604,260,140
19500605,255,137
19500606,261,107
19500607,281,112
19500608,263,165
19500609,233,72
19500610,287,67
19500611,313,147
19500612,356,141
19500613,326,163
19500614,285,147
19500615,243,104
19500616,233,139
19500617,308,168
19500618,259,129
19500619,284,160
19500620,317,152
19500621,340,147
19500622,382,173
19500623,390,225
19500624,385,230
19500625,365,215
19500626,330,205
19500627,325,179
19500628,345,182
19500629,341,205
19500630,345,210
19500701,322,193
19500702,242,145
19500703,299,145
19500704,318,192
19500705,318,172
19500706,297,170
19500707,259,151
19500708,289,158
19500709,321,171
19500710,335,179
19500711,347,184
19500712,343,198
19500713,360,178
19500714,384,211
19500715,378,240
19500716,383,240
19500717,352,216
19500718,323,186
19500719,299,187
19500720,270,159
19500721,316,121
19500722,310,150
19500723,299,164
19500724,295,148
19500725,276,115
19500726,297,120
19500727,281,160
19500728,297,149
19500729,315,168
19500730,348,174
19500731,344,172
19500801,368,177
19500802,348,205
19500803,257,195
19500804,292,143
19500805,325,144
19500806,358,164
19500807,370,173
19500808,382,193
19500809,399,199
19500810,401,202
19500811,401,193
19500812,408,218
19500813,421,212
19500814,382,238
19500815,353,213
19500816,338,207
19500817,328,179
19500818,318,182
19500819,296,174
19500820,283,177
19500821,294,147
19500822,303,135
19500823,272,137
19500824,273,148
19500825,293,138
19500826,260,137
19500827,188,122
19500828,204,107
19500829,203,80
19500830,218,74
19500831,264,142
19500901,289,126
19500902,310,129
19500903,287,138
19500904,301,128
19500905,295,128
19500906,306,113
19500907,336,111
19500908,335,145
19500909,283,140
19500910,332,124
19500911,311,124
19500912,246,141
19500913,233,104
19500914,285,122
19500915,236,141
19500916,190,84
19500917,207,56
19500918,235,78
19500919,251,90
19500920,263,94
19500921,280,86
19500922,279,91
19500923,269,95
19500924,278,89
19500925,257,80
19500926,263,59
19500927,213,74
19500928,205,50
19500929,260,74
19500930,280,105
19501001,253,98
19501002,207,54
19501003,160,21
19501004,188,15
19501005,191,23
19501006,201,24
19501007,203,59
19501008,198,34
19501009,220,120
19501010,189,90
19501011,135,17
19501012,168,-31
19501013,147,8
19501014,148,-21
19501015,165,-15
19501016,190,-13
19501017,201,43
19501018,212,70
19501019,203,2
19501020,201,36
19501021,237,70
19501022,180,69
19501023,176,80
19501024,129,1
19501025,105,47
19501026,66,-7
19501027,64,-8
19501028,46,-36
19501029,49,-78
19501030,27,-51
19501031,-26,-107
19501101,7,-150
19501102,44,-122
19501103,66,-117
19501104,94,-79
19501105,96,-45
19501106,73,-33
19501107,79,-84
19501108,134,-52
19501109,124,-13
19501110,161,4
19501111,108,-11
19501112,93,11
19501113,49,-29
19501114,110,-44
19501115,115,-29
19501116,126,-30
19501117,134,7
19501118,94,-13
19501119,56,-13
19501120,35,-43
19501121,-40,-193
19501122,-140,-217
19501123,-104,-204
19501124,-59,-170
19501125,-54,-171
19501126,-60,-164
19501127,-22,-187
19501128,-35,-169
19501129,-23,-141
19501130,-41,-116
19501201,6,-100
19501202,-3,-146
19501203,-7,-141
19501204,30,-90
19501205,35,-86
19501206,8,-106
19501207,-33,-136
19501208,-35,-56
19501209,-10,-84
19501210,-1,-150
19501211,-76,-156
19501212,-33,-148
19501213,-43,-185
19501214,-42,-165
19501215,-60,-151
19501216,-68,-139
19501217,-74,-136
19501218,-47,-173
19501219,-81,-167
