Date,TMax,TMin
20130101,-24,-109
20130102,-64,-110
20130103,-29,-71
20130104,-28,-56
20130105,3,-81
20130106,9,-31
20130107,6,-42
20130108,3,-46
20130109,54,-52
20130110,35,-47
20130111,72,9
20130112,126,40
20130113,112,5
20130114,7,-64
20130115,-16,-68
20130116,19,-60
20130117,2,-87
20130118,15,-96
20130121,-67,-157
20130122,-131,-174
20130123,-99,-164
20130124,-103,-183
20130125,-79,-166
20130126,-52,-146
20130127,-27,-171
20130128,47,-37
20130129,107,4
20130131,26,-93
20130201,-62,-117
20130202,-71,-183
20130203,-76,-198
20130204,-82,-169
20130205,-42,-185
20130206,-41,-128
20130207,-16,-89
20130208,-22,-84
20130209,-40,-166
20130210,25,-167
20130212,0,-21
20130213,-6,-69
20130214,17,-77
20130215,11,-69
20130216,-39,-132
20130217,-84,-158
20130218,21,-143
20130219,35,-79
20130220,-75,-94
20130221,-71,-121
20130222,11,-87
20130223,9,-28
20130224,-12,-74
20130225,14,-66
20130226,33,-54
20130227,20,1
20130228,30,-27
20130301,-27,-57
20130302,-43,-74
20130303,-37,-75
20130304,-38,-56
20130305,-9,-125
20130306,28,-22
20130307,15,-22
20130308,31,-28
20130309,41,-70
20130310,138,15
20130311,95,28
20130312,29,-12
20130313,-12,-50
20130314,-10,-53
20130315,18,-33
20130316,-13,-70
20130317,-31,-76
20130318,16,-62
20130319,13,-57
20130320,-27,-81
20130321,-19,-105
20130322,-18,-48
20130323,13,-56
20130324,15,-67
20130325,44,-18
20130326,47,-9
20130327,39,-7
20130328,50,-5
20130329,84,-32
20130330,107,-38
20130331,107,12
20130401,36,-52
20130402,17,-58
20130403,2,-51
20130404,77,-45
20130405,50,-48
20130406,57,-69
20130407,161,19
20130408,128,-17
20130409,113,25
20130410,75,39
20130411,39,-2
20130412,54,1
20130413,51,9
20130414,74,7
20130415,194,22
20130416,141,34
20130417,140,7
20130419,172,13
20130421,75,-46
20130422,147,-10
20130423,176,27
20130424,114,7
20130425,93,-14
20130426,118,-17
20130427,192,19
20130428,176,64
20130429,179,99
20130430,200,104
20130501,236,118
20130502,232,107
20130503,238,91
20130504,217,89
20130505,235,65
20130506,232,68
20130507,244,87
20130508,240,124
20130509,246,119
20130510,225,53
20130511,124,24
20130512,76,17
20130513,95,15
20130515,232,74
20130516,216,73
20130517,183,58
20130518,201,112
20130519,263,102
20130520,279,146
20130521,278,163
20130522,268,156
20130523,181,40
20130524,88,19
20130525,145,7
20130526,175,25
20130527,195,11
20130528,182,94
20130530,282,167
20130531,277,180
20130601,240,168
20130602,223,78
20130603,153,65
20130604,192,57
20130605,208,102
20130606,141,112
20130607,158,113
20130608,193,91
20130609,249,81
20130610,194,151
20130611,203,141
20130612,238,140
20130613,237,146
20130614,206,80
20130615,240,68
20130616,245,144
20130617,246,141
20130618,218,104
20130619,215,94
20130620,249,75
20130621,265,108
20130622,298,178
20130623,301,195
20130624,298,211
20130625,270,197
20130626,288,189
20130627,267,189
20130628,208,170
20130629,240,138
20130630,246,146
20130701,206,159
20130702,221,150
20130703,286,155
20130704,267,202
20130705,249,176
20130706,278,173
20130707,257,190
20130708,280,192
20130709,273,201
20130710,296,150
20130711,240,140
20130712,265,132
20130713,277,142
20130714,299,170
20130715,314,191
20130716,318,205
20130717,323,224
20130718,326,222
20130719,325,218
20130720,265,174
20130721,260,141
20130722,252,144
20130723,257,151
20130724,214,111
20130725,240,98
20130726,249,111
20130727,206,154
20130728,183,106
20130729,195,124
20130730,240,123
20130731,238,126
20130801,237,141
20130802,246,126
20130803,223,128
20130804,210,86
20130805,207,78
20130806,237,144
20130807,261,178
20130808,247,164
20130809,243,152
20130810,213,100
20130811,225,90
20130812,234,120
20130813,184,108
20130814,203,86
20130815,211,84
20130816,247,90
20130817,255,106
20130818,263,111
20130819,265,109
20130820,277,132
20130821,293,156
20130822,275,159
20130823,257,129
20130824,249,114
20130825,281,100
20130826,266,195
20130827,302,176
20130828,269,193
20130829,292,167
20130830,289,162
20130831,254,164
20130901,248,168
20130902,220,139
20130903,200,118
20130904,254,108
20130905,186,49
20130906,221,31
20130907,212,113
20130908,215,104
20130909,232,83
20130910,346,215
20130911,318,195
20130912,215,131
20130913,140,58
20130914,183,27
20130915,181,78
20130916,154,47
20130917,184,31
20130918,224,61
20130919,230,100
20130920,241,184
20130921,191,100
20130922,125,82
20130923,167,51
20130924,195,32
20130925,213,49
20130926,233,63
20130927,217,74
20130928,226,95
20130929,204,115
20130930,214,104
20131001,240,97
20131002,235,84
20131003,237,74
20131004,248,161
20131006,227,136
20131007,140,72
20131008,183,54
20131009,195,63
20131010,210,51
20131011,215,50
20131012,235,67
20131013,184,63
20131014,167,54
20131015,190,52
20131016,199,105
20131017,147,86
20131018,154,50
20131019,86,40
20131020,125,15
20131021,135,42
20131022,79,8
20131023,74,3
20131024,77,-6
20131026,70,23
20131027,83,9
20131028,80,9
20131029,77,-17
20131030,145,1
20131031,157,84
20131101,152,70
20131102,82,-1
20131103,43,-38
20131104,54,-35
20131105,147,-7
20131106,132,59
20131107,60,9
20131108,50,-10
20131109,103,-5
20131110,70,-7
20131111,52,-27
20131112,-10,-68
20131113,21,-50
20131114,74,-15
20131115,97,35
20131116,121,7
20131117,156,86
20131118,86,9
20131119,33,-51
20131120,52,-58
20131121,66,-11
20131122,68,-13
20131123,-1,-86
20131124,-62,-108
20131125,-12,-98
20131126,2,-23
20131127,-5,-73
20131128,-53,-108
20131129,-30,-102
20131130,25,-52
20131201,24,-9
20131202,11,-9
20131203,20,-63
20131204,65,1
20131205,123,-4
20131206,-4,-52
20131207,-41,-89
20131208,-37,-99
20131209,2,-65
20131210,-64,-110
20131211,-64,-111
20131212,-85,-154
20131213,-50,-108
20131214,-82,-120
20131215,-50,-122
20131216,-69,-183
20131217,-44,-127
20131218,-23,-66
20131219,26,-27
20131220,36,0
20131221,51,-2
20131222,40,-8
20131223,10,-59
20131224,-59,-134
20131225,-48,-180
20131226,-28,-101
20131227,20,-61
20131228,42,13
20131229,38,-70
20131230,-70,-107
20131231,-79,-108
20140101,-88,-144
20140102,-142,-181
20140103,-87,-222
20140104,-17,-87
20140105,-6,-33
20140106,-28,-252
20140107,-180,-261
20140108,-94,-181
20140109,-60,-197
20140110,29,-59
20140111,57,-1
20140112,19,-6
20140113,54,4
20140114,35,-23
20140115,7,-57
20140116,-33,-87
20140117,4,-57
20140118,-57,-121
20140119,-30,-107
20140120,-27,-135
20140121,-135,-235
20140122,-140,-249
20140123,-117,-193
