Date,TMax,TMin
19520101,84,18
19520102,48,8
19520103,66,14
19520104,66,28
19520105,14,-6
19520106,14,-14
19520107,4,-24
19520108,50,-10
19520109,100,20
19520110,86,24
19520111,70,24
19520112,102,56
19520113,82,20
19520114,10,-10
19520115,58,-10
19520116,98,24
19520117,70,16
19520118,50,16
19520119,46,-16
19520120,-20,-30
19520121,-2,-38
19520122,28,-30
19520123,48,0
19520124,52,12
19520125,50,20
19520126,42,6
19520127,80,18
19520128,60,2
19520129,14,-16
19520130,40,-16
19520201,44,8
19520202,32,-10
19520203,-2,-16
19520204,2,-44
19520205,-12,-40
19520206,-14,-36
19520207,-6,-30
19520208,6,-28
19520209,-4,-16
19520210,-10,-40
19520211,42,-50
19520212,94,2
19520213,90,20
19520214,106,50
19520215,50,16
19520216,40,8
19520217,10,-8
19520218,9990,-8
19520219,-12,-20
19520220,4,-20
19520221,16,-20
19520222,118,2
19520223,110,66
19520224,122,60
19520225,40,8
19520226,32,20
19520227,40,12
19520228,28,8
19520301,50,20
19520302,122,16
19520303,108,72
19520304,100,56
19520305,108,36
19520306,90,8
19520307,8,-26
19520308,-28,-38
19520309,-4,-52
19520310,24,-18
19520311,26,-12
19520312,76,-2
19520313,38,10
19520314,32,12
19520315,-32,-68
19520316,8,-50
19520317,80,-10
19520318,76,28
19520319,114,22
19520320,90,26
19520321,106,56
19520322,96,24
19520323,138,54
19520324,158,80
19520325,162,82
19520326,124,54
19520327,152,60
19520328,172,74
19520329,214,138
19520330,220,110
19520401,214,132
19520402,152,86
19520403,148,68
19520404,46,20
19520405,54,10
19520406,76,8
19520407,94,30
19520408,96,40
19520409,164,66
19520410,170,82
19520411,178,106
19520412,154,102
19520413,182,90
19520414,140,79
19520415,168,94
19520416,136,94
19520417,150,88
19520418,186,108
19520419,196,110
19520420,196,134
19520421,196,140
19520422,204,136
19520423,188,140
19520424,170,114
19520425,196,130
19520426,180,104
19520427,200,120
19520428,180,110
19520429,182,116
19520501,206,132
19520502,210,136
19520503,206,134
19520504,224,146
19520505,230,174
19520506,220,170
19520507,242,168
19520508,218,152
19520509,240,160
19520510,222,130
19520511,194,148
19520512,220,138
19520513,134,78
19520514,120,70
19520515,116,80
19520516,132,86
19520517,154,88
19520518,92,54
19520519,148,42
19520520,176,110
19520521,60,44
19520522,86,40
19520523,86,50
19520524,114,52
19520525,124,70
19520526,126,74
19520527,164,92
19520528,176,100
19520529,200,122
19520530,216,160
19520601,250,170
19520602,252,192
19520603,268,186
19520604,206,160
19520605,180,122
19520606,222,114
19520607,242,168
19520608,220,138
19520609,222,138
19520610,168,134
19520611,232,118
19520612,240,168
19520613,246,172
19520614,248,188
19520615,264,192
19520616,318,208
19520617,296,208
19520618,318,210
19520619,318,250
19520620,304,222
19520621,250,184
19520622,230,150
19520623,260,192
19520624,220,160
19520625,190,146
19520626,250,140
19520627,208,146
19520628,186,124
19520629,204,140
19520701,246,160
19520702,272,186
19520703,292,212
19520704,270,200
19520705,274,200
19520706,280,210
19520707,272,220
19520708,292,200
19520709,300,234
19520710,248,168
19520711,244,156
19520712,286,190
19520713,276,226
19520714,286,216
19520715,300,236
19520716,310,216
19520717,270,206
19520718,264,170
19520719,228,170
19520720,230,172
19520721,244,172
19520722,260,190
19520723,274,176
19520724,250,174
19520725,218,170
19520726,194,142
19520727,240,154
19520728,250,162
19520729,238,160
19520730,224,174
19520801,248,166
19520802,264,180
19520803,272,206
19520804,288,208
19520805,282,208
19520806,292,222
19520807,300,230
19520808,256,186
19520809,272,208
19520810,282,212
19520811,286,216
19520812,270,210
19520813,292,214
19520814,300,230
19520815,304,246
19520816,306,250
19520817,328,258
19520818,248,184
19520819,242,168
19520820,284,182
19520821,288,208
19520822,256,182
19520823,222,166
19520824,292,180
19520825,236,162
19520826,194,130
19520827,200,150
19520828,270,166
19520829,260,194
19520830,294,174
19520901,236,178
19520902,214,164
19520904,264,200
19520905,250,190
19520906,234,158
19520907,220,156
19520908,230,176
19520909,216,152
19520911,214,144
19520912,230,148
19520913,246,162
19520914,228,150
19520915,198,154
19520918,242,150
19520919,214,150
19520920,176,110
19520921,146,100
19520922,188,110
19520923,132,70
19520924,176,94
19520925,204,124
19520926,188,116
19520927,182,136
19520928,196,116
19520929,186,112
19521001,206,150
19521002,146,110
19521003,146,110
19521004,100,64
19521005,140,78
19521006,186,106
19521007,198,126
19521008,190,102
19521009,86,60
19521010,106,60
19521011,136,76
19521012,86,40
19521013,118,54
19521014,158,90
19521015,158,104
19521016,154,86
19521017,140,86
19521018,116,78
19521019,120,62
19521020,150,66
19521021,172,106
19521022,190,136
19521023,186,142
19521024,176,122
19521025,184,140
19521026,170,118
19521027,124,92
19521028,112,84
19521029,150,80
19521030,162,94
19521101,92,50
19521102,66,56
19521103,100,40
19521104,64,52
19521105,64,42
19521106,140,38
19521107,94,54
19521108,34,-4
19521109,50,-10
19521110,40,8
19521111,84,18
19521112,72,26
19521113,34,4
19521114,68,12
19521115,80,42
19521116,60,24
19521117,80,40
19521118,130,68
19521119,124,74
19521120,104,90
19521121,64,42
19521122,62,32
19521123,34,10
19521124,46,22
19521125,104,42
19521126,134,82
19521127,160,104
19521128,122,102
19521129,170,104
19521201,148,80
19521202,130,102
19521203,102,90
19521204,84,48
19521205,72,34
19521206,86,30
19521207,66,34
19521208,62,30
19521209,34,16
19521210,44,24
19521211,70,30
19521212,72,34
19521213,82,38
19521214,102,58
19521215,94,38
19521216,22,-16
19521217,54,-38
19521218,48,26
19521219,34,12
19521220,34,22
19521221,72,14
19521222,30,9990
19521223,9990,-12
19521224,32,9990
19521225,52,10
19521226,86,2
19521227,74,28
19521228,66,46
19521229,84,40
19521230,108,56
19540101,12,-4
19540102,24,8
19540103,22,-12
19540104,62,4
19540105,68,30
19540106,34,8
19540107,18,-2
19540108,34,0
19540109,8,-12
19540110,-8,-34
19540111,26,-38
19540112,66,0
19540113,76,10
19540114,48,18
19540115,44,10
19540116,104,16
19540117,124,60
19540118,54,20
19540119,30,-2
19540120,86,-2
19540121,114,34
19540122,108,42
19540123,-8,-16
19540124,-4,-68
19540125,-40,-116
19540126,-12,-84
19540127,26,-32
19540128,32,4
19540129,24,-42
19540130,22,-6
19540201,50,-16
19540202,8,-10
19540203,8,-30
19540204,8,-50
19540205,34,-16
19540206,24,-2
19540207,50,-2
19540208,30,0
19540209,12,0
19540210,32,-8
19540211,66,10
19540212,80,50
19540213,102,42
19540214,96,42
19540215,96,54
19540216,60,34
19540217,50,30
19540218,24,4
19540219,8,-16
19540220,24,-16
19540221,6,-16
19540222,-12,-36
19540223,-4,-44
19540224,4,-56
19540225,86,-12
19540226,96,-12
19540227,108,28
19540301,76,48
19540302,102,58
19540303,112,60
19540304,120,72
19540305,114,46
19540306,84,26
19540307,54,6
19540308,46,0
19540309,82,10
19540310,60,0
19540311,72,30
19540312,74,30
19540313,82,50
19540314,82,62
19540315,100,44
19540316,76,42
19540317,112,40
19540318,128,60
19540319,132,76
19540320,126,70
19540321,114,68
19540322,68,48
19540323,116,42
19540324,130,50
19540325,124,66
19540326,122,62
19540327,124,84
19540328,84,64
19540329,64,44
19540330,84,34
19540401,180,102
19540402,162,88
19540403,176,90
19540404,182,104
19540405,168,102
19540406,124,84
19540407,128,76
19540408,132,72
19540409,126,80
19540410,100,56
19540411,74,46
19540412,54,24
19540413,100,30
19540414,114,44
19540415,112,48
19540416,108,50
19540417,40,22
19540418,34,10
19540419,38,8
19540420,84,12
19540421,108,32
19540422,54,24
19540423,88,24
19540424,128,44
19540425,130,70
19540426,136,64
19540427,160,96
19540428,188,112
19540429,196,100
19540501,148,92
19540502,162,100
19540503,144,96
19540504,130,84
19540505,54,38
19540506,100,38
19540507,94,56
19540508,88,50
19540509,126,66
19540510,138,64
19540511,152,90
19540512,160,96
19540513,182,100
19540514,168,106
19540515,154,90
19540516,134,76
19540517,170,102
19540518,152,90
19540519,126,76
19540520,138,90
19540521,128,86
19540522,154,82
19540523,160,100
19540524,178,104
19540525,152,88
19540526,186,100
19540527,204,108
19540528,210,128
19540529,202,132
19540530,224,160
19540601,210,142
19540602,206,110
19540603,226,152
19540604,226,156
19540605,196,106
19540606,198,110
19540607,218,134
19540608,230,138
19540609,246,160
19540610,282,202
19540611,244,190
19540612,228,142
19540613,258,162
19540614,272,192
19540615,274,204
19540616,278,182
19540617,212,140
19540618,216,150
19540619,216,147
19540620,206,138
19540621,206,156
19540622,240,162
19540623,242,178
19540624,266,188
19540625,274,184
19540626,278,202
19540627,268,200
19540628,310,222
19540629,304,222
19540701,318,240
19540702,192,130
19540703,194,148
19540704,226,150
19540705,258,156
19540706,266,164
19540707,268,190
19540708,190,140
19540709,210,128
19540710,200,120
19540711,235,144
19540712,236,150
19540713,208,156
19540714,172,136
19540715,206,150
19540716,240,174
19540717,224,150
19540718,276,182
19540719,280,200
19540720,180,96
19540721,190,140
19540722,246,128
19540723,266,182
19540724,240,170
19540725,248,178
19540726,294,186
19540727,288,220
19540728,316,230
19540729,344,262
19540730,312,250
19540801,192,136
19540802,208,134
19540803,250,164
19540804,278,202
19540805,254,204
19540806,252,170
19540807,294,212
19540808,286,224
19540809,294,198
19540810,304,202
19540811,260,190
19540812,234,170
19540813,270,184
19540814,288,200
19540815,324,230
19540816,246,178
19540817,166,132
19540818,182,134
19540819,256,140
19540820,298,198
19540821,304,212
19540822,284,208
19540823,230,142
19540824,212,130
19540825,204,132
