Date,TMax,TMin
19510101,153,18
19510102,139,-21
19510103,128,-27
19510104,118,-31
19510105,74,15
19510106,126,-17
19510107,124,-5
19510108,98,7
19510109,66,-20
19510110,73,-41
19510111,78,-36
19510112,52,-27
19510113,70,-12
19510114,58,-3
19510115,107,3
19510116,116,-32
19510117,55,-4
19510118,112,-23
19510119,114,-8
19510120,66,-16
19510121,76,-26
19510122,77,-54
19510123,106,-24
19510124,128,-26
19510125,97,-33
19510126,118,-26
19510127,131,-31
19510128,141,-34
19510129,148,4
19510130,153,-12
19510131,164,38
19510201,165,58
19510202,118,61
19510203,84,30
19510204,139,17
19510205,119,18
19510206,139,8
19510207,108,24
19510208,94,22
19510209,109,24
19510210,98,6
19510211,87,3
19510212,68,21
19510213,162,15
19510214,71,15
19510215,120,3
19510216,158,-5
19510217,182,-11
19510218,202,8
19510219,176,42
19510220,95,36
19510221,176,8
19510222,112,50
19510223,130,36
19510224,105,14
19510225,79,23
19510226,112,15
19510227,67,17
19510228,57,-13
19510301,97,-31
19510302,117,-30
19510303,142,-22
19510304,132,33
19510305,102,31
19510306,146,-12
19510307,164,7
19510308,195,21
19510309,211,30
19510310,193,59
19510311,211,80
19510312,114,58
19510313,123,45
19510314,182,36
19510315,208,54
19510316,255,51
19510317,175,92
19510318,195,65
19510319,218,76
19510320,129,59
19510321,196,46
19510322,151,81
19510323,162,65
19510324,212,39
19510325,211,93
19510326,146,75
19510327,200,55
19510328,182,73
19510329,186,54
19510330,217,81
19510331,140,68
19510401,135,60
19510402,153,46
19510403,178,40
19510404,182,87
19510405,223,61
19510406,231,88
19510407,259,105
19510408,241,102
19510409,197,109
19510410,192,89
19510411,240,89
19510412,221,93
19510413,227,102
19510414,250,111
19510415,179,105
19510416,144,79
19510417,147,63
19510418,211,78
19510419,187,87
19510420,177,94
19510421,175,77
19510422,247,80
19510423,226,137
19510424,236,124
19510425,212,129
19510426,188,120
19510427,159,97
19510428,184,79
19510429,259,70
19510430,267,118
19510501,303,120
19510502,227,155
19510503,240,137
19510504,236,139
19510505,269,129
19510506,301,139
19510507,336,139
19510508,275,168
19510509,337,149
19510510,327,142
19510511,303,201
19510512,256,175
19510513,318,165
19510514,368,155
19510515,230,122
19510516,220,117
19510517,270,116
19510518,278,139
19510519,316,139
19510520,343,144
19510521,357,154
19510522,343,169
19510523,304,168
19510524,360,161
19510525,369,173
19510526,361,174
19510527,306,167
19510528,310,159
19510529,321,153
19510530,374,147
19510531,348,179
19510601,367,194
19510602,297,209
19510603,261,190
19510604,319,174
19510605,205,158
19510606,321,148
19510607,363,165
19510608,320,194
19510609,331,164
19510610,338,184
19510611,300,179
19510612,250,179
19510613,322,165
19510614,308,206
19510615,336,190
19510616,304,227
19510617,252,206
19510618,337,196
19510619,352,172
19510620,353,223
