Date,TMax,TMin
19410101,29,50
19410102,20,-18
19410103,35,-25
19410104,40,-75
19410105,15,-80
19410106,40,-70
19410107,35,-25
19410108,20,-65
19410109,-5,-40
19410110,0,-45
19410111,30,-100
19410112,20,-75
19410113,35,-15
19410114,25,-15
19410115,25,-25
19410116,50,-40
19410117,70,-85
19410118,85,-75
19410119,80,20
19410120,60,50
19410121,120,25
19410122,120,20
19410123,110,45
19410124,75,80
19410125,90,45
19410126,95,30
19410127,95,25
19410128,85,35
19410129,105,55
19410130,65,60
19410131,80,20
19410201,75,20
19410202,50,15
19410203,65,20
19410204,55,-5
19410205,100,-45
19410206,122,-25
19410207,112,20
19410208,110,-5
19410209,110,-15
19410210,90,-13
19410211,95,5
19410212,85,40
19410213,46,20
19410214,80,0
19410215,75,0
19410216,65,0
19410217,70,-25
19410218,65,-35
19410219,60,15
19410220,70,5
19410221,105,15
19410222,120,45
19410223,140,65
19410224,114,95
19410225,110,90
19410226,135,55
19410227,155,60
19410228,145,80
19410301,145,55
19410302,95,25
19410303,125,20
19410304,115,35
19410305,100,45
19410306,100,50
19410307,35,14
19410308,45,0
19410309,75,0
19410310,95,20
19410311,100,35
19410312,105,45
19410313,120,20
19410314,115,50
19410315,140,65
19410316,145,55
19410317,155,45
19410318,140,60
19410319,120,25
19410320,95,45
19410321,75,30
19410322,130,10
19410323,135,20
19410324,160,15
19410325,160,25
19410326,115,26
19410327,105,60
19410328,105,35
19410329,95,60
19410330,80,25
19410331,90,-18
19410401,85,30
19410402,100,15
19410403,120,15
19410404,110,10
19410405,135,30
19410406,185,65
19410407,155,85
19410408,170,20
19410409,120,25
19410410,150,40
19410411,165,15
19410412,180,25
19410413,210,50
19410414,110,45
19410415,125,85
19410416,130,40
19410417,155,35
19410418,125,45
19410419,180,55
19410420,205,70
19410421,215,70
19410422,150,100
19410423,140,105
19410424,135,90
19410425,95,55
19410426,85,45
19410427,125,30
19410428,125,20
19410429,100,60
19410430,125,40
19410501,160,55
19410502,140,65
19410503,165,80
19410504,170,70
19410505,125,50
19410506,135,80
19410507,155,90
19410508,105,60
19410509,145,50
19410510,135,50
19410511,150,40
19410512,190,20
19410513,220,45
19410514,225,65
19410515,210,110
19410516,145,115
19410517,120,95
19410518,125,65
19410519,140,55
19410520,170,45
19410521,205,45
19410522,155,60
19410523,155,110
19410524,160,35
19410525,140,75
19410526,90,65
19410527,120,50
19410528,125,45
19410529,160,55
19410530,120,60
19410531,145,75
19410601,130,45
19410602,160,85
19410603,150,75
19410604,180,85
19410605,180,90
19410606,175,95
19410607,140,95
19410608,145,75
19410609,160,80
19410610,200,35
19410611,200,75
19410612,215,130
19410613,240,75
19410614,280,75
