Date,TMax,TMin
19610101,72,4
19610102,75,8
19610103,110,58
19610104,100,16
19610105,129,79
19610106,116,44
19610107,110,62
19610108,80,51
19610109,76,36
19610110,99,68
19610111,100,40
19610112,65,13
19610113,62,-11
19610114,15,-14
19610115,48,-4
19610116,47,8
19610117,30,-52
19610118,-43,-104
19610119,-53,-104
19610120,-58,-96
19610121,-68,-124
19610122,-30,-124
19610123,44,-76
19610124,34,-39
19610125,62,-30
19610126,-20,-74
19610127,-40,-96
19610128,-2,-125
19610129,34,-54
19610130,38,-21
19610131,50,-47
19610201,85,8
19610202,79,38
19610203,92,6
19610204,76,12
19610205,37,0
19610206,32,-8
19610207,12,-27
19610208,37,-31
19610209,33,-3
19610210,7,-26
19610211,6,-18
19610212,58,-10
19610213,63,5
19610214,35,-3
19610215,35,-1
19610216,110,-14
19610217,60,30
19610218,55,19
19610219,70,11
19610220,65,2
19610221,49,24
19610222,35,15
19610223,34,10
19610224,45,0
19610225,39,-12
19610226,25,-29
19610227,2,-24
19610228,17,-50
19610301,56,-15
19610302,69,29
19610303,65,24
19610304,72,2
19610305,100,0
19610306,104,36
19610307,83,3
19610308,125,32
19610309,146,23
19610310,170,62
19610311,160,74
19610312,166,98
19610313,210,62
19610314,152,32
19610315,150,28
19610316,125,52
19610317,129,59
19610318,145,37
19610319,150,50
19610320,192,60
19610321,80,32
19610322,110,65
19610323,73,35
19610324,117,17
19610325,153,48
19610326,105,74
19610327,105,49
19610328,102,61
19610329,99,8
19610330,110,14
19610331,157,47
19610401,215,103
19610402,205,82
19610403,205,82
19610404,160,78
19610405,160,78
19610406,158,86
19610407,160,93
19610408,185,89
19610409,220,103
19610410,116,74
19610411,105,78
19610412,125,77
19610413,135,78
19610414,138,77
19610415,170,72
19610416,140,88
19610417,260,82
19610418,224,144
19610419,188,110
19610420,206,129
19610421,160,86
19610422,94,76
19610423,97,78
19610424,125,88
19610425,110,93
19610426,148,96
19610427,136,103
19610428,160,106
19610429,152,106
19610430,126,108
19610501,150,105
19610502,150,111
19610503,185,117
19610504,212,109
19610505,174,115
19610506,175,104
19610507,190,103
19610508,201,122
19610509,205,130
19610510,150,123
19610511,145,103
19610512,176,108
19610513,152,97
19610514,140,115
19610515,185,109
19610516,186,120
19610517,165,138
19610518,165,131
19610519,158,82
19610520,156,121
19610521,210,107
19610522,210,129
19610523,176,113
19610524,195,107
19610525,175,137
19610526,200,122
19610527,210,112
19610528,206,128
19610529,210,157
19610530,225,144
19610531,255,147
19610601,228,152
19610602,238,179
19610603,221,161
19610604,225,165
19610605,217,154
19610606,220,144
19610607,215,179
19610608,225,150
19610609,234,158
19610610,230,162
19610611,233,163
19610612,240,173
19610613,240,169
19610614,244,161
19610615,260,184
19610616,234,193
