Date,TMax,TMin
19510101,135,87
19510102,109,77
19510103,140,80
19510104,130,89
19510105,119,87
19510106,131,88
19510107,114,94
19510108,144,83
19510109,168,85
19510110,176,125
19510111,156,117
19510112,142,106
19510113,109,64
19510114,83,51
19510115,108,70
19510116,145,87
19510117,157,93
19510118,136,72
19510119,165,104
19510120,169,115
19510121,122,26
19510122,56,24
19510123,87,40
19510124,107,70
19510125,134,90
19510126,120,72
19510127,130,65
19510128,133,79
19510129,140,90
19510130,165,83
19510131,138,69
19510201,143,82
19510202,169,76
19510203,142,52
19510204,72,42
19510205,68,21
19510206,121,41
19510207,105,32
19510208,132,47
19510209,167,105
19510210,178,97
19510211,103,78
19510212,119,70
19510213,116,45
19510214,170,53
19510215,160,49
19510216,119,76
19510217,119,76
19510218,131,68
19510219,149,105
19510220,123,74
19510221,154,62
19510222,176,122
19510223,207,162
19510224,182,134
19510225,175,131
19510226,171,112
19510227,147,115
19510228,154,116
19510301,171,140
19510302,159,100
19510303,106,70
19510304,86,54
19510305,108,58
19510306,167,70
19510307,168,110
19510308,137,98
19510309,169,76
19510310,168,125
19510311,206,125
19510312,179,78
19510313,113,67
19510314,157,66
19510315,157,128
19510316,186,101
19510317,181,107
19510318,192,127
19510319,195,117
19510320,119,88
19510321,170,78
19510322,171,87
19510323,103,56
19510324,144,51
19510325,156,104
19510326,183,137
19510327,192,122
19510328,191,144
19510329,189,120
19510330,148,79
19510331,185,73
19510401,179,142
19510402,186,158
19510403,194,158
19510404,193,145
19510405,194,132
19510406,156,127
19510407,201,132
19510408,211,147
19510409,217,146
19510410,168,126
19510411,178,124
19510412,192,120
19510413,181,106
19510414,177,130
19510415,158,141
19510416,210,131
19510417,189,145
19510418,178,125
19510419,182,113
19510420,213,157
19510421,203,156
19510422,185,142
19510423,164,123
19510424,181,124
19510425,183,110
19510426,179,101
19510427,193,93
19510428,202,152
19510429,198,177
19510430,198,152
19510501,191,148
19510502,203,121
19510503,220,136
19510504,213,160
19510505,210,164
19510506,191,110
19510507,214,105
19510508,207,164
19510509,218,163
19510510,200,163
19510511,211,145
19510512,214,140
19510513,226,166
19510514,251,179
19510515,222,178
19510516,229,197
19510517,237,202
19510518,234,160
19510519,233,160
19510520,225,156
19510521,225,158
19510522,210,166
19510523,239,164
19510524,242,159
19510525,248,170
19510526,235,169
19510527,212,191
19510528,233,189
19510529,243,180
19510530,249,164
19510531,227,200
19510601,237,182
19510602,263,170
19510603,243,199
19510604,254,202
19510605,223,205
19510606,240,202
19510607,237,165
19510608,227,189
19510609,240,205
19510610,238,193
19510611,234,186
19510612,239,177
19510613,252,188
19510614,250,176
19510615,227,205
19510616,242,211
19510617,232,207
19510618,266,187
19510619,248,184
19510620,243,213
19510621,242,226
19510622,250,200
19510623,256,197
19510624,255,200
19510625,234,190
19510626,217,177
19510627,225,199
19510628,244,219
19510629,238,207
19510630,238,219
19510701,244,236
19510702,253,233
19510703,238,192
19510704,249,194
19510705,259,209
19510706,245,207
19510707,277,205
19510708,266,225
19510709,275,237
19510710,287,241
19510711,276,247
19510712,277,244
19510713,269,246
19510714,258,234
19510715,270,246
19510716,273,246
19510717,264,231
19510718,258,225
19510719,276,222
19510720,272,231
19510721,294,231
19510722,300,215
19510723,308,213
19510724,299,235
19510725,297,252
19510726,306,250
19510727,308,245
19510728,305,243
19510729,301,256
19510730,310,248
19510731,312,257
19510801,289,235
19510802,288,231
19510803,297,217
19510804,299,216
19510805,298,250
19510806,302,256
19510807,310,263
19510808,309,264
19510809,307,267
19510810,315,267
19510811,325,263
19510812,313,248
19510813,324,243
19510814,324,227
19510815,325,210
19510816,317,247
19510817,313,266
19510818,309,265
19510819,310,258
19510820,307,243
19510821,315,229
19510822,272,248
19510823,289,262
19510824,301,259
19510825,310,265
19510826,307,261
19510827,312,249
19510828,317,251
19510829,300,248
19510830,282,239
19510831,285,242
19510901,295,266
19510902,291,240
19510903,287,223
19510904,299,204
19510905,295,224
19510906,275,208
19510907,294,205
19510908,296,201
