Date,TMax,TMin
19000101,65,17
19000102,57,16
19000103,91,50
19000104,85,45
19000105,62,21
19000106,26,1
19000107,13,-16
19000108,25,-17
19000109,45,7
19000110,37,8
19000111,20,-3
19000112,4,-17
19000113,-7,-92
19000114,-92,-135
19000115,-80,-121
19000116,5,-85
19000117,29,-17
19000118,37,10
19000119,24,8
19000120,39,5
19000121,24,5
19000122,69,15
19000123,93,38
19000124,88,61
19000125,82,38
19000126,65,30
19000127,60,26
19000128,33,1
19000129,23,2
19000130,11,-3
19000131,7,-13
19000201,-8,-67
19000202,3,-69
19000203,-13,-55
19000204,32,-33
19000205,49,17
19000206,34,-22
19000207,-10,-61
19000208,-35,-89
19000209,-32,-79
19000210,-37,-83
19000211,-7,-62
19000212,30,-26
19000213,37,-37
19000214,2,-47
19000215,-1,-60
19000216,43,-58
19000217,53,18
19000218,63,28
19000219,85,20
19000220,89,47
19000221,67,21
19000222,64,-4
19000223,101,22
19000224,136,55
19000225,179,52
19000226,165,57
19000227,100,72
19000228,87,4
19000301,12,-37
19000302,-15,-49
19000303,-12,-62
19000304,-16,-90
19000305,25,-48
19000306,32,-7
19000307,38,-12
19000308,50,-6
19000309,65,-5
19000310,105,-18
19000311,138,-6
19000312,144,21
19000313,85,18
19000314,50,-8
19000315,52,-23
19000316,79,22
19000317,35,0
19000318,25,6
19000319,57,-2
19000320,103,23
19000321,115,-2
19000322,95,36
19000323,67,15
19000324,38,-10
19000325,18,-35
19000326,72,-22
19000327,76,-17
19000328,70,5
19000329,70,-15
19000330,33,-11
19000331,77,-8
19000401,62,-20
19000402,37,-23
19000403,60,-47
19000404,88,-12
19000405,122,20
19000406,148,33
19000407,95,43
19000408,97,62
19000409,87,42
19000410,97,31
19000411,125,48
19000412,142,83
19000413,125,63
19000414,124,60
19000415,182,96
19000416,143,78
19000417,104,46
19000418,115,44
19000419,133,18
19000420,195,53
19000421,263,80
19000422,211,104
19000423,165,60
19000424,178,24
19000425,145,43
19000426,115,14
19000427,92,20
19000428,132,37
19000429,202,19
19000430,176,67
19000501,206,86
19000502,190,80
19000503,235,79
19000504,201,112
19000505,218,65
19000506,275,85
19000507,293,117
19000508,270,133
19000509,155,111
19000510,121,39
19000511,113,6
19000512,149,45
19000513,129,49
19000514,125,7
19000515,87,19
19000516,124,16
19000517,188,43
19000518,136,81
19000519,98,43
19000520,137,33
19000521,201,55
19000522,277,90
19000523,284,116
19000524,196,139
19000525,186,120
19000526,191,129
19000527,180,101
19000528,216,61
19000529,189,116
19000530,171,97
19000531,145,118
19000601,182,133
19000602,202,143
19000603,257,134
19000604,284,146
19000605,293,155
19000606,284,158
19000607,244,146
19000608,204,130
19000609,210,108
19000610,236,103
19000611,264,119
19000612,257,123
19000613,281,130
19000614,206,144
19000615,220,121
19000616,223,155
19000617,210,138
19000618,222,148
19000619,222,125
19000620,239,133
19000621,218,135
19000622,220,145
19000623,223,117
19000624,217,103
19000625,230,118
19000626,177,122
19000627,174,115
19000628,183,128
19000629,217,139
19000630,263,118
19000701,205,145
19000702,262,140
19000703,270,176
19000704,200,145
19000705,219,96
19000706,220,132
19000707,193,98
19000708,159,101
19000709,159,88
19000710,203,108
19000711,221,84
19000712,250,98
19000713,286,120
19000714,305,133
19000715,314,155
19000716,331,180
19000717,297,209
19000718,255,148
19000719,297,143
19000720,323,169
19000721,342,175
19000722,294,210
19000723,249,169
19000724,271,153
19000725,324,172
19000726,344,187
19000727,272,171
19000728,256,143
19000729,320,150
19000730,270,151
19000731,204,133
19000801,261,114
19000802,245,150
19000803,232,131
19000804,217,156
19000805,193,125
19000806,235,99
19000807,253,152
19000808,187,128
19000809,211,100
19000810,210,135
19000811,177,123
19000812,218,118
19000813,229,104
19000814,219,148
19000815,201,108
19000816,278,150
19000817,298,147
19000818,306,147
19000819,325,162
19000820,305,162
19000821,272,167
19000822,282,166
19000823,310,156
19000824,300,186
19000825,245,154
19000826,220,135
19000827,193,103
19000828,213,118
19000829,214,92
19000830,236,115
19000831,245,123
19000901,215,125
19000902,202,146
19000903,206,110
19000904,185,91
19000905,179,84
19000906,185,118
19000907,169,117
19000908,222,123
19000909,197,117
19000910,198,121
19000911,183,126
19000912,189,113
19000913,172,117
19000914,183,123
19000915,221,58
19000916,254,64
19000917,266,80
19000918,240,116
19000919,270,125
19000920,190,102
19000921,207,76
19000922,225,79
19000923,247,120
19000924,266,100
19000925,233,136
19000926,177,109
19000927,218,74
19000928,227,118
19000929,210,112
19000930,201,123
19001001,234,120
19001002,214,135
19001003,179,117
19001004,160,68
19001005,201,86
19001006,191,118
19001007,212,115
19001008,235,84
19001009,238,95
19001010,224,113
19001011,156,91
19001012,141,42
19001013,148,48
19001014,117,60
19001015,106,35
19001016,106,57
19001017,115,53
19001018,99,62
19001019,120,40
19001020,108,19
19001021,104,-6
19001022,81,15
19001023,90,6
19001024,110,42
19001025,132,39
19001026,142,80
19001027,112,58
19001028,114,69
19001029,139,57
19001030,139,56
19001031,129,70
19001101,133,43
19001102,114,67
19001103,72,18
19001104,58,11
19001105,72,0
19001106,125,27
19001107,113,34
19001108,126,50
19001109,118,33
19001110,111,65
19001111,90,60
19001112,84,18
19001113,39,-8
19001114,87,18
19001115,107,48
19001116,90,43
19001117,77,25
19001118,67,42
19001119,64,43
19001120,57,44
19001121,119,44
19001122,85,40
19001123,88,32
19001124,55,10
19001125,52,24
19001126,55,15
19001127,94,38
19001128,87,9
19001129,42,-9
19001130,35,-20
19001201,33,10
19001202,35,14
19001203,24,-20
19001204,96,-12
19001205,96,60
19001206,104,58
19001207,80,21
19001208,27,-5
19001209,43,-13
19001210,46,13
19001211,34,10
19001212,72,21
19001213,85,30
19001214,85,24
19001215,70,36
19001216,85,43
19001217,82,31
19001218,74,14
19001219,53,7
19001220,66,15
19001221,66,18
19001222,60,22
19001223,46,4
19001224,17,-14
19001225,38,-14
19001226,70,16
19001227,73,45
19001228,91,44
19001229,70,42
19001230,57,1
19001231,23,-64
19010101,-50,-107
19010102,-64,-128
19010103,-70,-136
19010104,-87,-152
19010105,-81,-144
19010106,-78,-145
19010107,-40,-119
19010108,-5,-73
19010109,9,-66
19010110,3,-85
19010111,-22,-85
19010112,-57,-111
19010113,-54,-100
19010114,-52,-120
19010115,-50,-127
19010116,-60,-124
19010117,-10,-112
19010118,-18,-108
19010119,26,-65
19010120,58,15
19010121,69,28
19010122,75,16
19010123,78,11
19010124,34,-24
19010125,66,14
19010126,36,2
19010127,81,0
19010128,39,6
19010129,24,-13
19010130,23,-26
19010131,30,-6
19010201,39,-13
19010202,10,-30
19010203,23,-27
19010204,47,-29
19010205,40,6
19010206,10,-17
19010207,6,-40
19010208,14,-62
19010209,12,-47
19010210,25,-9
19010211,0,-64
19010212,3,-105
19010213,-47,-109
19010214,-36,-96
19010215,-63,-138
19010216,-4,-105
19010217,15,-78
19010218,-30,-95
19010219,-50,-180
19010220,-74,-199
19010221,-49,-159
19010222,-12,-156
19010223,9,-62
19010224,35,-44
19010225,19,-15
19010226,74,15
19010227,80,5
19010228,82,40
19010301,70,32
19010302,121,48
19010303,82,22
19010304,70,10
19010305,98,5
19010306,78,30
19010307,74,30
19010308,68,8
19010309,40,8
19010310,44,2
19010311,75,6
19010312,48,21
19010313,132,0
19010314,50,2
19010315,122,-8
19010316,148,46
19010317,120,51
19010318,90,48
19010319,93,51
19010320,88,24
19010321,32,-25
19010322,27,-25
19010323,52,-25
19010324,45,-23
19010325,37,-30
19010326,18,-46
19010327,21,-74
19010328,25,-34
19010329,37,-44
19010330,67,-33
19010331,125,22
19010401,151,65
19010402,149,58
19010403,184,35
19010404,158,72
19010405,103,28
19010406,142,-1
19010407,137,93
19010408,196,85
19010409,155,111
19010410,132,68
19010411,138,63
19010412,128,68
19010413,107,30
19010414,86,33
19010415,126,41
19010416,93,23
19010417,70,25
19010418,105,14
19010419,150,11
19010420,152,72
19010421,169,13
19010422,175,43
19010423,188,37
19010424,179,33
19010425,157,47
19010426,100,14
19010427,217,19
19010428,222,90
19010429,183,100
19010430,163,80
19010501,160,80
19010502,202,92
19010503,210,51
19010504,196,83
19010505,170,70
19010506,197,51
19010507,170,115
19010508,175,104
19010509,184,93
19010510,206,54
19010511,215,120
19010512,239,120
19010513,234,93
19010514,241,111
