Date,TMax,TMin
19460301,50,-89
19460302,61,-106
19460303,28,-94
19460304,50,-167
19460305,44,-89
19460306,-17,-150
19460307,-72,-194
19460308,78,-194
19460309,11,-144
19460310,100,-106
19460311,111,-89
19460312,67,-39
19460313,72,-122
19460314,39,-111
19460315,78,-67
19460316,56,-56
19460317,28,-161
19460318,78,-56
19460319,33,-33
19460320,67,-67
19460321,94,-39
19460322,100,-39
19460323,89,-39
19460324,94,-44
19460325,128,-94
19460326,89,-44
19460327,56,-11
19460328,67,-94
19460329,6,-22
19460330,28,-22
19460331,67,-89
19460401,128,-17
19460402,100,-22
19460403,117,0
19460404,44,-56
19460405,122,-44
19460406,44,6
19460407,89,-56
19460408,128,-56
19460409,122,-11
19460410,128,-44
19460411,167,-28
19460412,128,17
19460413,133,0
19460414,150,0
19460415,167,33
19460416,200,-28
19460417,144,-6
19460418,178,11
19460419,172,22
19460420,167,22
19460421,150,22
19460422,167,0
19460423,167,33
19460424,183,0
19460425,256,22
19460426,272,78
19460427,144,-17
19460428,200,-28
19460429,233,17
19460430,122,39
19460501,172,0
19460502,122,-11
19460503,156,33
19460504,139,33
19460505,144,22
19460506,167,-33
19460507,178,-17
19460508,183,6
19460509,78,-56
19460510,161,-94
19460511,211,-17
19460512,117,11
19460513,111,-11
19460514,128,17
19460515,178,0
19460516,206,-11
19460517,178,17
19460518,128,17
19460519,156,17
19460520,206,-17
19460521,222,39
19460522,111,33
19460523,222,-33
19460524,272,17
19460525,289,61
19460526,267,72
19460527,278,72
19460528,239,100
19460529,111,72
19460530,128,67
19460531,100,72
19460601,89,44
19460602,111,44
19460603,206,67
19460604,211,72
19460605,183,72
19460606,122,100
19460607,178,72
19460608,161,72
19460609,183,78
19460610,211,67
19460611,228,67
19460612,228,89
19460613,244,78
19460614,250,83
19460615,156,100
19460616,167,78
19460617,194,50
19460618,244,67
19460619,261,78
19460620,244,122
19460621,222,133
19460622,128,72
19460623,100,94
19460624,122,78
19460625,167,61
19460626,128,78
19460627,111,33
19460628,156,44
19460629,161,56
19460630,222,33
19460701,250,72
19460702,261,89
19460703,256,89
19460704,233,72
19460705,233,133
19460706,256,89
19460707,222,78
19460708,217,83
19460709,222,100
19460710,228,100
19460711,272,128
19460712,244,144
19460713,217,128
19460714,233,117
19460715,244,128
19460716,217,128
19460717,178,72
19460718,233,111
19460719,244,100
19460720,289,94
19460721,311,117
19460722,156,72
19460723,178,17
19460724,217,28
19460725,289,61
19460726,256,100
19460727,294,128
19460728,261,156
19460729,306,128
19460730,294,128
19460731,233,128
19460801,222,56
19460802,211,56
19460803,233,72
19460804,267,44
19460805,283,117
19460806,211,144
19460807,128,100
19460808,200,72
19460809,217,72
19460810,267,83
19460811,272,100
19460812,250,133
