Date,TMax,TMin
19510101,70,-36
19510102,82,-14
19510103,81,-22
19510104,92,-14
19510105,97,-33
19510106,73,8
19510107,41,4
19510108,80,-26
19510109,80,9
19510110,40,7
19510111,63,13
19510112,97,30
19510113,61,-2
19510114,51,-14
19510115,60,-46
19510116,29,-14
19510117,112,-25
19510118,93,21
19510119,82,18
19510120,128,50
19510121,82,-31
19510122,54,-54
19510123,98,-47
19510124,114,-46
19510125,128,-27
19510126,99,-18
19510127,98,-2
19510128,111,5
19510129,144,6
19510130,108,6
19510131,107,-3
19510201,132,20
19510202,145,-13
19510203,73,-22
19510204,80,-42
19510205,85,-23
19510206,79,-15
19510207,98,-24
19510208,105,-20
19510209,61,16
19510210,139,43
19510211,98,22
19510212,100,4
19510213,66,-9
19510214,17,-17
19510215,71,-18
19510216,25,-5
19510217,92,-32
19510218,77,-2
19510219,128,-26
19510220,80,-11
19510221,116,-34
19510222,180,74
19510223,147,43
19510224,131,63
19510225,64,16
19510226,148,54
19510227,101,36
19510228,70,21
19510301,150,65
19510302,113,56
19510303,82,25
19510304,90,-4
19510305,92,-11
19510306,168,13
19510307,161,71
19510308,148,38
19510309,103,20
19510310,125,58
19510311,164,54
19510312,128,18
19510313,92,-4
19510314,146,9
19510315,191,62
19510316,187,62
19510317,189,59
19510318,196,99
19510319,192,76
19510320,116,37
19510321,145,10
19510322,131,40
19510323,108,19
19510324,146,24
19510325,164,28
19510326,172,79
19510327,167,79
19510328,112,63
19510329,144,55
19510330,131,50
19510331,140,24
19510401,184,107
19510402,161,109
19510403,110,74
19510404,110,81
19510405,172,60
19510406,153,87
19510407,173,95
19510408,190,124
19510409,233,98
19510410,176,71
19510411,134,69
19510412,162,75
19510413,193,56
19510414,158,58
19510415,180,90
19510416,200,72
19510417,164,89
19510418,179,71
19510419,156,74
19510420,201,119
19510421,202,108
19510422,204,99
19510423,188,107
19510424,189,76
19510425,180,52
19510426,205,65
19510427,214,74
19510428,232,145
19510429,264,170
19510430,234,123
19510501,199,98
19510502,236,120
19510503,247,101
19510504,271,103
19510505,254,156
19510506,203,111
19510507,220,99
19510508,173,145
19510509,245,135
19510510,233,133
19510511,235,117
19510512,252,135
19510513,266,119
19510514,229,162
19510515,200,162
19510516,210,154
19510517,183,140
19510518,171,136
19510519,203,118
19510520,218,122
19510521,213,109
19510522,213,126
19510523,250,150
19510524,280,137
19510525,292,156
19510526,256,185
19510527,234,175
19510528,250,171
19510529,277,174
19510530,274,153
19510531,229,202
19510601,254,181
19510602,300,162
19510603,303,174
19510604,265,177
19510605,252,188
19510606,277,163
19510607,246,174
19510608,237,171
19510609,214,166
19510610,251,172
19510611,255,167
19510612,195,134
19510613,242,121
19510614,265,179
19510615,213,158
19510616,191,158
19510617,276,182
19510618,297,196
19510619,269,167
19510620,298,186
19510621,272,203
19510622,280,174
19510623,271,169
19510624,255,166
19510625,238,166
19510626,267,162
19510627,279,165
19510628,248,194
19510629,285,220
19510630,270,206
19510701,264,204
19510702,267,171
19510703,195,163
19510704,251,161
19510705,210,187
19510706,237,184
19510707,274,184
19510708,249,208
19510709,316,187
