Date,TMax,TMin
19330101,-94,-156
19330102,-122,-167
19330103,-117,-183
19330104,-83,-156
19330105,-89,-189
19330106,-111,-178
19330107,-67,-144
19330108,-56,-83
19330109,-22,-89
19330110,44,-44
19330111,33,-89
19330112,-56,-122
19330113,-39,-133
19330114,-44,-106
19330115,39,-72
19330116,33,-28
19330117,-6,-78
19330118,6,-106
19330119,-11,-83
19330120,-28,-106
19330121,-11,-78
19330122,-6,-106
19330123,-89,-128
19330124,-111,-206
19330125,-122,-172
19330126,-100,-194
19330127,-156,-211
19330128,-144,-211
19330129,-122,-211
19330130,-100,-183
19330131,-67,-156
19330201,-39,-156
19330202,44,-72
19330203,33,-6
19330204,33,-17
19330205,61,-17
19330206,61,-22
19330207,56,22
19330208,61,33
19330209,61,33
19330210,72,-6
19330211,67,-11
19330212,28,-28
19330213,28,-11
19330214,33,-17
19330215,33,-6
19330216,22,-33
19330217,-28,-106
19330218,6,-56
19330219,-11,-83
19330220,-33,-144
19330221,-44,-144
19330222,-61,-156
19330223,-111,-156
19330224,-50,-150
19330225,-72,-128
19330226,-94,-178
19330227,-100,-189
19330228,-78,-194
19330301,-44,-156
19330302,-28,-144
19330303,-33,-144
19330304,0,-106
19330305,6,-111
19330306,33,-78
19330307,61,-44
19330308,44,-50
19330309,61,-61
19330310,67,-61
19330311,56,-56
19330312,39,-78
19330313,-67,-133
19330314,11,-83
19330315,11,-67
19330316,-33,-128
19330317,-22,-83
19330318,-17,-67
19330319,28,-89
19330320,33,-100
19330321,50,-67
19330322,33,-39
19330323,50,11
19330324,44,6
19330325,39,0
19330326,44,-6
19330327,44,-11
19330328,39,-22
19330329,33,-28
19330330,22,-22
19330331,56,-33
19330401,44,6
19330402,22,-17
19330403,56,0
19330404,33,0
19330405,39,-17
19330406,44,-44
19330407,50,-50
19330408,50,6
19330409,28,-6
19330410,56,11
19330411,67,-6
19330412,72,-28
19330413,72,11
19330414,72,-22
19330415,78,-22
19330416,83,-11
19330417,72,-33
19330418,56,-33
19330419,50,-33
19330420,39,-44
19330421,61,11
19330422,56,11
19330423,78,-6
19330424,72,-11
19330425,72,-6
19330426,72,6
19330427,61,17
19330428,67,11
19330429,72,22
19330430,67,17
19330501,72,17
19330502,94,28
19330503,78,6
19330504,56,11
19330505,67,0
19330506,61,-11
19330507,117,-6
19330508,100,22
19330509,78,-6
19330510,67,-6
19330511,83,11
19330512,89,17
19330513,111,28
19330514,117,28
19330515,111,44
19330516,100,33
19330517,100,39
19330518,72,39
19330519,67,33
19330520,72,17
19330521,100,11
19330522,122,0
19330523,144,11
19330524,117,11
19330525,144,56
19330526,117,50
19330527,117,44
19330528,128,17
19330529,128,67
19330530,111,44
19330531,122,-6
19330601,94,-11
19330602,128,-6
19330603,133,11
19330604,78,33
19330605,100,11
19330606,106,17
19330607,117,17
19330608,172,39
19330609,150,17
19330610,156,39
19330611,117,61
19330612,122,50
19330613,178,0
19330614,144,33
19330615,167,44
19330616,206,39
19330617,228,39
19330618,161,72
19330619,161,94
19330620,133,50
19330621,133,22
19330622,139,22
19330623,144,39
19330624,178,44
19330625,150,61
19330626,139,83
19330627,117,78
19330628,111,72
19330629,111,78
19330630,200,33
19330701,217,67
19330702,206,56
19330703,161,44
19330704,144,78
19330705,133,67
19330706,200,67
19330707,189,61
19330708,167,72
19330709,161,78
19330710,156,72
19330711,150,67
19330712,172,78
19330713,161,50
19330714,194,61
19330715,167,56
19330716,183,50
19330717,172,94
19330718,156,72
19330719,167,89
19330720,183,61
19330721,167,100
19330722,172,67
19330723,183,56
19330724,211,100
19330725,194,100
19330726,200,78
19330727,178,67
19330728,183,50
19330729,172,67
19330730,161,94
19330731,178,78
19330801,172,61
19330802,161,67
19330803,139,106
19330804,128,83
19330805,122,78
19330806,156,33
19330807,139,100
19330808,133,83
19330809,128,78
19330810,117,72
19330811,167,72
19330812,167,61
19330813,167,50
19330814,172,33
19330815,172,89
19330816,161,100
19330817,139,72
19330818,156,89
19330819,128,50
19330820,122,72
19330821,150,61
19330822,139,83
19330823,117,94
19330824,150,89
19330825,133,61
19330826,144,56
19330827,178,61
19330828,133,78
19330829,111,67
19330830,156,50
19330831,150,28
19330901,178,39
19330902,150,11
19330903,183,22
19330904,161,33
19330905,133,56
19330906,156,78
19330907,122,94
19330908,133,89
19330909,139,44
19330910,139,39
19330911,133,22
19330912,133,39
19330913,139,61
19330914,128,28
19330915,183,17
19330916,139,33
19330917,117,50
19330918,117,33
19330919,117,6
19330920,83,-6
19330921,61,-17
19330922,106,0
19330923,94,-22
19330924,61,28
19330925,106,-6
19330926,78,17
19330927,117,17
19330928,111,22
19330929,100,22
19330930,106,17
19331001,89,-6
19331002,89,-17
19331003,94,-28
19331004,78,-17
19331005,39,0
19331006,61,-44
19331007,33,-6
19331008,56,17
19331009,50,33
19331010,72,28
19331011,72,11
19331012,94,0
19331013,83,11
19331014,50,28
19331015,28,-17
19331016,67,-33
19331017,56,-33
19331018,78,-28
19331019,39,-50
19331020,44,-67
19331021,67,-78
19331022,0,-72
19331023,-11,-78
19331024,0,-61
19331025,11,-94
19331026,28,-56
19331027,50,-33
19331028,56,-11
19331029,39,-50
19331030,6,-39
19331031,22,-28
19331101,28,0
19331102,56,17
19331103,72,11
19331104,67,17
19331105,44,-6
19331106,33,11
19331107,39,-6
19331108,44,-11
19331109,22,-50
19331110,17,-33
19331111,39,-44
19331112,56,6
19331113,33,0
19331114,22,-17
19331115,6,-33
19331116,39,-11
19331117,39,17
19331118,39,11
19331119,22,0
19331120,28,-56
19331121,17,-67
19331122,17,-56
19331123,17,-22
19331124,0,-56
19331125,-11,-61
19331126,0,-61
19331127,22,-39
19331128,39,-44
19331129,0,-56
19331130,-39,-94
19331201,-56,-144
19331202,-39,-150
19331203,-33,-122
19331204,-89,-161
19331205,-72,-172
19331206,-61,-167
19331207,-39,-139
19331208,-28,-117
19331209,-22,-100
19331210,11,-89
19331211,17,-61
19331212,0,-67
19331213,-28,-94
19331214,0,-94
19331215,0,-67
19331216,-61,-150
19331217,-139,-194
19331218,-144,-194
19331219,-111,-183
19331220,-122,-206
19331221,-94,-178
19331222,-72,-172
19331223,-61,-150
19331224,-39,-128
19331225,-39,-133
19331226,-50,-122
19331227,-33,-122
19331228,-33,-117
19331229,-56,-122
19331230,-72,-156
19331231,-89,-150
19360101,33,0
19360102,11,-50
19360103,-6,-61
19360104,-11,-100
19360105,-67,-100
19360106,-33,-117
19360107,-39,-100
19360108,-44,-100
19360109,-61,-133
19360110,61,-78
19360111,44,-17
19360112,33,-50
19360113,28,-56
19360114,0,-67
19360115,-44,-106
19360116,-72,-150
19360117,17,-83
19360118,44,0
19360119,56,6
19360120,78,28
19360121,44,11
19360122,44,-6
19360123,56,-22
19360124,56,22
19360125,61,28
19360126,56,-6
19360127,67,6
19360128,72,22
19360129,44,11
19360130,50,0
19360131,67,6
19360201,22,0
19360202,44,-28
19360203,28,-61
19360204,-17,-106
19360205,-83,-139
19360206,-22,-100
19360207,-17,-100
19360208,-28,-183
19360209,-72,-178
19360210,-22,-94
19360211,-6,-78
19360212,11,-33
19360213,33,-17
19360214,72,-28
19360215,44,-22
19360216,67,-11
19360217,44,-28
19360218,50,-17
19360219,33,-6
19360220,28,-67
19360221,22,-83
19360222,6,-61
19360223,50,-22
19360224,50,-72
19360225,-22,-139
19360226,-44,-144
19360227,-28,-128
19360228,-50,-122
19360229,-106,-161
19360301,-111,-156
19360302,-11,-133
19360303,56,-33
19360304,72,-33
19360305,11,-39
19360306,39,-61
19360307,56,-33
19360308,17,-67
19360309,11,-61
19360310,0,-72
19360311,6,-72
19360312,22,-56
19360313,33,-33
19360314,-6,-72
19360315,6,-61
19360316,6,-117
19360317,-6,-67
19360318,-33,-94
19360319,-39,-89
19360320,44,-100
19360321,44,-33
19360322,39,-67
19360323,28,-61
19360324,17,-56
19360325,-6,-128
19360326,-11,-122
19360327,44,-106
19360328,56,-50
19360329,56,0
19360330,94,-67
19360331,67,-44
19360401,56,-28
19360402,61,0
19360403,61,-39
19360404,122,-33
19360405,33,-39
19360406,39,-11
19360407,44,-33
19360408,11,-50
19360409,11,-67
19360410,28,-28
19360411,44,-56
19360412,39,-50
19360413,72,-17
19360414,61,-11
19360415,72,-28
19360416,67,-33
19360417,61,22
19360418,78,11
19360419,117,6
19360420,133,6
19360421,128,0
19360422,94,-11
19360423,100,-22
19360424,144,-11
19360425,144,-6
19360426,133,6
19360427,94,-6
19360428,122,-6
19360429,83,0
19360430,83,28
19360501,94,22
19360502,111,28
19360503,56,28
19360504,94,33
19360505,100,28
19360506,106,39
19360507,106,50
19360508,106,28
19360509,94,-6
19360510,100,6
19360511,100,44
19360512,106,11
19360513,94,11
19360514,89,0
19360515,94,39
19360516,117,28
19360517,117,28
19360518,122,17
19360519,117,39
19360520,128,39
19360521,133,33
19360522,78,33
19360523,83,39
19360524,133,39
19360525,106,11
19360526,83,33
19360527,111,39
19360528,122,11
19360529,133,17
19360530,89,33
19360531,83,44
19360601,144,17
19360602,172,44
19360603,239,56
19360604,228,72
19360605,183,56
19360606,172,56
19360607,200,67
19360608,189,78
19360609,172,89
19360610,200,56
19360611,217,39
19360612,156,39
19360613,172,56
19360614,172,72
19360615,233,44
19360616,222,89
19360617,233,78
19360618,217,100
19360619,189,89
19360620,167,67
19360621,172,67
19360622,239,111
19360623,244,83
19360624,261,94
19360625,239,100
19360626,156,100
19360627,167,106
19360628,150,106
19360629,156,78
19360630,178,94
19360701,189,139
19360702,222,61
19360703,222,83
19360704,211,94
19360705,189,111
19360706,172,111
19360707,156,89
19360708,133,83
19360709,194,50
19360710,178,39
19360711,156,50
19360712,167,44
19360713,178,89
19360714,156,94
19360715,172,67
19360716,189,89
19360717,256,67
19360718,261,89
19360719,239,94
19360720,228,133
19360721,211,111
19360722,233,100
19360723,211,117
19360724,206,111
19360725,194,128
19360726,222,94
19360727,222,56
19360728,200,94
19360729,172,128
19360730,178,117
19360731,178,100
19360801,200,128
19360802,211,100
19360803,183,139
19360804,200,111
19360805,156,111
19360806,206,83
19360807,217,89
19360808,217,67
19360809,200,144
19360810,161,100
19360811,156,111
19360812,178,50
19360813,178,67
19360814,189,56
19360815,194,106
19360816,189,83
19360817,172,111
19360818,167,72
19360819,183,67
19360820,150,117
19360821,228,67
19360822,200,61
19360823,194,83
19360824,189,111
19360825,178,100
19360826,144,111
19360827,172,100
19360828,189,100
19360829,200,83
19360830,183,56
19360831,167,67
19360901,156,67
19360902,144,67
19360903,150,28
19360904,150,0
19360905,167,11
19360906,139,17
19360907,133,28
19360908,111,6
19360909,117,-6
19360910,106,0
19360911,139,-6
19360912,117,22
19360913,106,56
19360914,133,72
19360915,172,72
19360916,150,72
19360917,150,78
19360918,150,72
19360919,144,72
19360920,133,67
19360921,133,61
19360922,144,72
19360923,144,39
19360924,139,28
19360925,167,72
19360926,139,83
19360927,139,28
19360928,128,6
19360929,139,6
19360930,150,0
19361001,150,72
19361002,122,67
19361003,139,50
19361004,128,28
19361005,122,61
19361006,94,33
19361007,106,33
19361008,122,61
19361009,122,83
19361010,139,67
19361011,117,50
19361012,122,17
19361013,106,28
19361014,78,0
19361015,117,39
19361016,94,28
19361017,83,17
19361018,72,-11
19361019,72,-6
19361020,106,44
19361021,106,44
19361022,122,56
19361023,106,33
19361024,100,44
19361025,94,17
19361026,100,50
19361027,83,33
19361028,106,33
19361029,67,6
19361030,78,11
19361031,94,56
19361101,117,61
19361102,100,28
19361103,111,11
19361104,72,0
19361105,89,-6
19361106,78,0
19361107,83,-17
19361108,83,28
19361109,78,11
19361110,144,0
19361111,22,-44
19361112,44,-17
19361113,-6,-61
19361114,-39,-78
19361115,-11,-67
19361116,-6,-67
19361117,0,-44
19361118,-28,-122
19361119,11,-139
19361120,56,-6
19361121,56,-11
19361122,67,28
19361123,50,-11
19361124,72,11
19361125,106,17
19361126,39,-11
19361127,22,-39
19361128,33,-44
19361129,61,-6
19361130,44,-6
19361201,17,-28
19361202,11,-50
19361203,-22,-61
19361204,11,-39
19361205,0,-56
19361206,-17,-67
19361207,-6,-100
19361208,39,-100
19361209,61,-17
19361210,50,-28
19361211,-6,-61
19361212,-39,-111
19361213,-61,-122
19361214,-83,-139
19361215,-72,-128
19361216,-72,-117
19361217,-89,-139
19361218,-117,-172
19361219,-83,-189
19361220,-83,-161
19361221,-67,-167
19361222,-61,-161
19361223,-72,-150
19361224,-39,-150
