Date,TMax,TMin
19530101,12,-12
19530102,21,5
19530103,15,-8
19530104,7,-20
19530105,-5,-30
19530106,-8,-29
19530107,7,-27
19530108,5,-18
19530109,46,-5
19530110,37,8
19530111,37,2
19530112,37,17
19530113,33,-7
19530114,-3,-27
19530115,46,-7
19530116,54,28
19530117,38,16
19530118,53,26
19530119,55,21
19530120,50,27
19530121,50,37
19530122,49,27
19530123,40,25
19530124,39,25
19530125,32,14
19530126,37,-1
19530127,59,22
19530128,70,50
19530129,63,45
19530130,52,37
19530131,64,19
19530201,42,20
19530202,27,-10
19530203,-1,-10
19530204,41,-15
19530205,22,-24
19530206,-17,-54
19530207,-51,-76
19530208,-52,-77
19530209,-29,-73
19530210,17,-31
19530211,29,-1
19530212,5,-29
19530213,-15,-38
19530214,-5,-40
19530215,16,-13
19530216,27,5
19530217,41,19
19530218,48,17
19530219,48,34
19530220,47,26
19530221,65,35
19530222,58,25
19530223,57,28
19530224,55,36
19530225,62,43
19530226,77,30
19530227,68,28
19530228,43,-8
19530301,7,-18
19530302,7,-22
19530303,56,3
19530304,45,23
19530305,49,30
19530306,45,26
19530307,54,28
19530308,55,20
19530309,66,34
19530310,59,27
19530311,52,32
19530312,54,9
19530313,55,23
19530314,55,0
19530315,65,4
19530316,88,30
19530317,63,20
19530318,65,15
19530319,66,14
19530320,85,20
19530321,35,10
19530322,32,14
19530323,27,7
19530324,55,12
19530325,74,28
19530326,102,45
19530327,53,32
19530328,71,30
19530329,77,60
19530330,84,42
19530331,62,41
19530401,69,41
19530402,84,51
19530403,85,55
19530404,92,44
19530405,75,43
19530406,87,45
19530407,66,37
19530408,87,41
19530409,78,46
19530410,82,33
19530411,93,38
19530412,109,65
19530413,93,53
19530414,80,47
19530415,83,55
19530416,81,20
19530417,102,26
19530418,99,58
19530419,90,50
19530420,91,47
19530421,95,57
19530422,83,47
19530423,127,49
19530424,105,63
19530425,98,58
19530426,88,47
19530427,123,73
19530428,116,74
19530429,96,69
19530430,113,63
19530501,157,80
19530502,158,89
19530503,130,84
19530504,125,75
19530505,100,71
19530506,85,63
19530507,119,70
19530508,102,59
19530509,105,48
19530510,106,47
19530511,101,58
19530512,107,59
19530513,127,84
19530514,145,73
19530515,144,100
19530516,164,117
19530517,147,107
19530518,162,103
19530519,201,125
19530520,170,110
19530521,169,105
19530522,163,122
19530523,176,114
19530524,166,122
19530525,159,95
19530526,178,106
19530527,127,97
19530528,117,90
19530529,110,92
19530530,115,86
19530531,132,77
19530601,126,85
19530602,123,88
19530603,143,90
19530604,132,109
19530605,122,100
19530606,128,88
19530607,147,82
19530608,200,135
19530609,163,140
19530610,164,135
19530611,153,136
19530612,146,126
19530613,157,132
19530614,166,127
19530615,186,128
19530616,186,135
19530617,183,132
19530618,180,125
19530619,166,135
19530620,197,139
19530621,222,155
19530622,227,170
19530623,217,162
19530624,218,164
19530625,204,165
19530626,214,165
19530627,235,163
19530628,225,164
19530629,223,156
19530630,242,165
19530701,213,162
19530702,217,164
19530703,223,164
19530704,210,166
19530705,196,154
19530706,184,160
19530707,185,156
19530708,173,156
19530709,166,131
19530710,177,126
19530711,176,130
19530712,194,138
19530713,186,161
19530714,184,140
19530715,167,148
19530716,184,152
19530717,199,152
19530718,201,163
19530719,173,140
19530720,168,139
19530721,212,160
19530722,211,161
19530723,187,159
19530724,182,162
19530725,222,166
19530726,201,172
19530727,182,152
19530728,172,111
19530729,187,147
19530730,166,146
19530731,172,142
19530801,175,136
19530802,171,128
19530803,180,124
19530804,185,140
19530805,174,155
19530806,161,132
19530807,175,137
19530808,179,144
19530809,190,145
19530810,208,154
19530811,196,146
19530812,222,165
19530813,241,180
19530814,205,174
19530815,231,175
19530816,203,160
19530817,196,159
19530818,203,161
19530819,202,153
19530820,180,145
