Date,TMax,TMin
19550101,75,40
19550102,75,34
19550103,90,50
19550104,124,70
19550105,115,79
19550106,136,58
19550107,120,80
19550108,154,60
19550109,130,96
19550110,167,65
19550111,145,39
19550112,154,17
19550113,165,26
19550114,171,23
19550115,198,73
19550116,160,25
19550117,169,20
19550118,162,8
19550119,165,116
19550120,116,56
19550121,90,72
19550122,100,60
19550123,97,59
19550124,93,65
19550125,85,57
19550126,97,60
19550127,105,40
19550128,119,46
19550129,115,64
19550130,144,65
19550131,132,64
19550201,147,84
19550202,158,66
19550203,160,55
19550204,142,19
19550205,162,74
19550206,168,12
19550207,187,45
19550208,164,34
19550209,177,29
19550210,151,74
19550211,195,30
19550212,116,3
19550213,137,19
19550214,203,-5
19550215,145,34
19550216,120,-18
19550217,217,10
19550218,222,77
19550219,214,85
19550220,197,36
19550221,126,42
19550222,154,-12
19550223,112,-12
19550224,195,5
19550225,208,33
19550226,223,66
19550227,184,0
19550228,135,60
19550301,114,88
19550302,103,25
19550303,67,20
19550304,20,-1
19550305,44,-34
19550306,87,-70
19550307,93,-30
19550308,101,40
19550309,179,17
19550310,153,43
19550311,178,37
19550312,150,-5
19550313,80,55
19550314,95,49
19550315,102,35
19550316,101,25
19550317,131,-35
19550318,165,-42
19550319,184,0
19550320,182,-7
19550321,196,15
19550322,208,22
19550323,220,40
19550324,196,94
19550325,220,22
19550326,252,30
19550327,261,52
19550328,273,66
19550329,247,76
19550330,275,68
19550331,186,81
19550401,222,49
19550402,166,108
19550403,115,84
19550404,121,73
19550405,140,65
19550406,147,29
19550407,118,55
19550408,152,0
19550409,194,5
19550410,192,65
19550411,177,94
19550412,152,91
19550413,130,98
19550414,117,85
19550415,150,52
19550416,162,56
19550417,173,12
19550418,164,29
19550419,110,46
19550420,136,20
19550421,151,47
19550422,182,-6
19550423,181,15
19550424,188,5
19550425,125,95
19550426,169,85
19550427,178,23
19550428,195,15
19550429,186,25
19550430,192,58
19550501,224,35
19550502,245,52
19550503,256,76
19550504,277,72
19550505,277,86
19550506,270,83
19550507,280,89
19550508,279,84
19550509,226,120
19550510,242,119
19550511,260,65
19550512,290,112
19550513,271,110
19550514,214,145
19550515,265,74
19550516,294,87
19550517,270,101
19550518,284,102
19550519,330,91
19550520,289,99
19550521,264,112
19550522,336,107
19550523,274,139
19550524,206,84
19550525,235,66
19550526,285,130
19550527,333,135
19550528,353,158
19550529,342,134
19550530,321,145
19550531,240,146
19550601,229,146
19550602,236,155
19550603,295,90
19550604,300,110
19550605,295,119
19550606,295,142
19550607,280,132
19550608,320,129
19550609,392,152
19550610,385,135
19550611,364,150
19550612,345,170
19550613,275,148
19550614,296,144
19550615,260,137
19550616,275,114
19550617,310,120
19550618,330,120
19550619,336,114
19550620,323,161
19550621,341,155
19550622,372,159
19550623,341,170
19550624,286,189
19550625,276,155
19550626,315,142
19550627,333,162
19550628,346,161
19550629,346,182
19550630,306,167
19550701,317,165
19550702,332,170
19550703,336,155
19550704,345,154
19550705,366,167
19550706,370,195
19550707,335,163
19550708,320,160
19550709,300,145
19550710,320,138
19550711,349,145
19550712,368,166
19550713,345,190
19550714,315,200
19550715,370,180
19550716,300,147
19550717,319,145
19550718,325,185
19550719,330,223
19550720,354,170
19550721,390,170
19550722,392,185
19550723,382,212
19550724,310,204
19550725,324,168
19550726,368,161
19550727,415,184
19550728,413,185
19550729,410,180
19550730,353,190
19550731,317,197
19550801,320,190
19550802,345,158
19550803,380,184
19550804,336,215
19550805,340,181
19550806,336,174
19550807,318,174
19550808,322,145
19550809,330,148
19550810,305,168
19550811,300,144
19550812,317,145
19550813,350,152
19550814,354,160
19550815,331,183
19550816,286,185
19550817,232,172
19550818,242,175
19550819,283,150
19550820,282,166
19550821,280,164
19550822,292,170
19550823,295,180
19550824,306,155
19550825,307,154
19550826,312,144
19550827,310,152
19550828,299,171
19550829,311,167
19550830,310,167
19550831,310,175
19550901,250,180
19550902,260,184
19550903,241,171
19550904,257,163
19550905,265,176
19550906,270,152
19550907,277,137
19550908,290,140
19550909,300,137
19550910,300,138
19550911,293,156
19550912,278,139
19550913,287,156
19550914,298,154
19550915,305,147
19550916,318,149
19550917,256,165
19550918,246,105
19550919,246,111
19550920,252,100
19550921,250,137
19550922,250,127
19550923,240,170
19550924,250,140
19550925,260,170
19550926,255,180
19550927,211,167
19550928,230,160
19550929,285,120
19550930,247,149
19551001,179,155
19551002,175,139
19551003,205,130
19551004,230,118
19551005,250,125
19551006,255,105
19551007,220,125
19551008,235,142
19551009,205,154
19551010,216,150
19551011,202,144
19551012,200,152
19551013,175,151
19551014,165,142
19551015,186,146
19551016,198,104
19551017,215,105
19551018,218,135
19551019,268,135
19551020,280,143
19551021,250,128
19551022,228,153
19551023,265,146
19551024,226,150
19551025,250,150
19551026,200,125
19551027,176,89
19551028,183,46
19551029,195,60
19551030,195,112
19551031,190,138
19551101,240,145
19551102,205,123
19551103,185,150
19551104,190,134
19551105,191,113
19551106,198,101
19551107,165,115
19551108,170,133
19551109,175,95
19551110,156,90
19551111,160,117
19551112,155,112
19551113,155,113
19551114,145,75
19551115,126,80
19551116,118,100
19551117,110,80
