Date,TMax,TMin
19060101,-13,-45
19060102,-10,-38
19060103,37,-46
19060104,72,35
19060105,77,49
19060106,96,39
19060107,63,20
19060108,46,20
19060109,69,21
19060110,66,49
19060111,63,46
19060112,77,33
19060113,80,46
19060114,66,21
19060115,66,29
19060116,69,36
19060117,71,50
19060118,75,35
19060119,58,35
19060120,52,25
19060121,58,16
19060122,23,-4
19060123,25,-42
19060124,25,-37
19060125,49,-37
19060126,69,37
19060127,76,55
19060128,71,58
19060129,71,50
19060130,66,47
19060131,62,2
19060201,63,37
19060202,72,9
19060203,44,5
19060204,46,0
19060205,17,-3
19060206,0,-19
19060207,49,-16
19060208,53,11
19060209,30,-6
19060210,38,-4
19060211,61,23
19060212,57,-3
19060213,44,-26
19060214,48,-24
19060215,25,-5
19060216,50,0
19060217,56,35
19060218,40,22
19060219,67,33
19060220,50,24
19060221,49,30
19060222,62,12
19060223,18,-37
19060224,48,-22
19060225,64,-6
19060226,70,36
19060227,73,25
19060228,59,13
19060301,57,10
19060302,50,18
19060303,65,20
19060304,80,42
19060305,80,3
19060306,95,52
19060307,97,59
19060308,79,50
19060309,69,18
19060310,61,-8
19060311,82,-4
19060312,61,-5
19060313,19,-21
19060314,30,3
19060315,79,-3
19060316,83,57
19060317,89,64
19060318,75,35
19060319,53,16
19060320,57,23
19060321,41,-3
19060322,14,-18
19060323,12,-20
19060324,27,-6
19060325,18,-6
19060326,23,-4
19060327,39,-7
19060328,43,-4
19060329,43,9
19060330,53,2
19060331,56,35
19060401,46,24
19060402,60,15
19060403,116,22
19060404,132,29
19060405,110,32
19060406,111,29
19060407,97,34
19060408,106,25
19060409,93,38
19060410,112,59
19060411,134,76
19060412,181,78
19060413,161,93
19060414,102,38
19060415,92,30
19060416,105,20
19060417,116,-3
19060418,75,52
19060419,68,44
19060420,92,41
19060421,113,67
19060422,105,53
19060423,69,25
19060424,79,24
19060425,78,30
19060426,80,27
19060427,83,27
19060428,87,12
19060429,92,12
19060430,91,-5
19060501,65,36
19060502,120,31
19060503,136,56
19060504,132,47
19060505,144,40
19060506,180,19
19060507,186,57
19060508,178,111
19060509,191,67
19060510,85,65
19060511,135,61
19060512,154,100
19060513,170,111
19060514,156,83
19060515,98,60
19060516,116,22
19060517,128,22
19060518,151,89
19060519,100,79
19060520,108,79
19060521,102,80
19060522,118,88
19060523,193,100
19060524,211,108
19060525,137,49
19060526,154,39
19060527,136,106
19060528,156,110
19060529,156,113
19060530,137,112
19060531,156,97
19060601,129,84
19060602,123,66
19060603,110,81
19060604,106,68
19060605,119,68
19060606,142,72
19060607,151,79
19060608,158,97
19060609,150,99
19060610,139,93
19060611,139,87
19060612,138,80
19060613,129,81
19060614,124,83
19060615,124,79
19060616,172,91
19060617,205,131
19060618,198,109
19060619,194,107
19060620,201,98
19060621,207,87
19060622,215,121
19060623,186,122
19060624,232,133
19060625,180,138
19060626,186,138
19060627,208,138
19060628,158,131
19060629,146,90
19060630,150,90
19060701,170,96
19060702,160,105
19060703,175,120
19060704,190,142
19060705,171,123
19060706,198,115
19060707,217,101
19060708,203,85
19060709,198,131
19060710,215,126
19060711,168,108
19060712,127,96
19060713,175,99
19060714,167,94
19060715,170,115
19060716,170,128
19060717,196,148
19060718,233,127
19060719,195,105
19060720,168,126
19060721,180,102
19060722,192,75
19060723,223,148
19060724,187,133
19060725,192,129
19060726,220,128
19060727,208,152
19060728,228,118
19060729,237,94
19060730,248,165
19060731,299,182
19060801,227,136
19060802,280,93
19060803,232,164
19060804,200,156
19060805,196,155
19060806,183,150
19060807,180,141
19060808,241,123
19060809,189,154
19060810,183,128
19060811,180,128
19060812,205,136
19060813,266,136
19060814,207,136
19060815,199,126
19060816,187,126
19060817,186,132
19060818,182,118
