Date,TMax,TMin
19450101,-194,-311
19450102,-139,-283
19450103,-167,-278
19450104,-206,-272
19450105,-167,-222
19450106,-117,-183
19450107,-144,-189
19450108,-133,-311
19450109,-44,-194
19450110,-22,-106
19450111,50,-61
19450112,11,-100
19450113,22,-56
19450114,17,-44
19450115,-6,-172
19450116,0,-78
19450117,0,-117
19450118,-33,-111
19450119,-61,-106
19450120,-67,-139
19450121,0,-94
19450122,0,-144
19450123,33,-67
19450124,39,-83
19450125,22,-139
19450126,-39,-111
19450127,-128,-161
19450128,-150,-200
19450129,-161,-289
19450130,-150,-300
19450131,-111,-317
19450201,-117,-206
19450202,-72,-167
19450203,-56,-89
19450204,-83,-211
19450205,17,-128
19450206,-172,-189
19450207,33,-244
19450208,61,-83
19450209,6,-83
19450210,6,-178
19450211,39,-94
19450212,-6,-67
19450213,-22,-72
19450214,-33,-183
19450215,-194,-244
19450216,-183,-267
19450217,-167,-300
19450218,-89,-306
19450219,-50,-189
19450220,11,-156
19450221,-28,-111
19450222,39,-128
19450223,28,-106
19450224,-39,-178
19450225,-144,-306
19450226,-17,-244
19450227,67,-117
19450228,-39,-100
19450301,-33,-128
19450302,-89,-256
19450303,-56,-172
19450304,-178,-211
19450305,-150,-311
19450306,-83,-267
19450307,11,-172
19450308,28,-117
19450309,56,-117
19450310,89,-50
19450311,78,-44
19450312,128,-50
19450313,117,17
19450314,56,-39
19450315,61,6
19450316,100,-33
19450317,78,-44
19450318,72,-50
19450319,128,-22
19450320,183,0
19450321,211,33
19450322,178,-28
19450323,178,11
19450324,139,39
19450325,94,17
19450326,39,0
19450327,-6,-50
19450328,100,-39
19450329,111,-28
19450330,94,-17
19450331,89,6
19450401,-17,-39
19450402,-6,-78
19450403,0,-78
19450404,61,-100
19450405,122,-28
19450406,78,-28
19450407,100,-50
19450408,28,-22
19450409,6,-17
19450410,67,-67
19450411,33,-28
19450412,72,-39
19450413,67,-78
19450414,128,-61
19450415,106,0
19450416,61,-39
19450417,6,-111
19450418,128,-100
19450419,128,-44
19450420,128,-33
19450421,161,-6
19450422,72,-6
19450423,78,-72
19450424,83,-39
19450425,61,-11
19450426,106,0
19450427,194,33
19450428,39,-11
19450429,100,-61
19450430,161,-22
19450501,161,-11
19450502,111,11
19450503,167,-50
19450504,233,22
19450505,228,83
19450506,89,-11
19450507,28,-78
19450508,56,-100
19450509,94,-100
19450510,139,-56
19450511,139,28
19450512,122,28
19450513,89,-67
19450514,111,-56
19450515,161,-33
19450516,183,33
19450517,200,22
19450518,106,67
19450519,111,28
19450520,150,44
19450521,178,0
19450522,200,56
19450523,250,50
19450524,278,78
19450525,144,22
19450526,206,6
19450527,178,50
