Date,TMax,TMin
19620101,-163,-317
19620102,-125,-220
19620103,-20,-128
19620104,-48,-158
19620105,-25,-213
19620106,-176,-277
19620107,-84,-290
19620108,-100,-204
19620109,-113,-190
19620110,-4,-113
19620111,-4,-54
19620112,-17,-42
19620113,-16,-63
19620114,-58,-170
19620115,-162,-359
19620116,-198,-325
19620117,-69,-305
19620118,-69,-335
19620119,-331,-387
19620120,-255,-332
19620121,-258,-361
19620122,-360,-399
19620123,-323,-405
19620124,-269,-347
19620125,-227,-367
19620126,-298,-386
19620127,-220,-390
19620128,-147,-226
19620129,-53,-213
19620130,44,-55
19620131,44,-45
19620201,2,-26
19620202,-11,-68
19620203,-11,-153
19620204,-37,-167
19620205,-44,-66
19620206,-64,-204
19620207,-89,-226
19620208,-34,-107
19620209,-15,-213
19620210,7,-82
19620211,-12,-177
19620212,-116,-246
19620213,-74,-263
19620214,-74,-132
19620215,-104,-294
19620216,-294,-389
19620217,-225,-327
19620218,-185,-248
19620219,-217,-302
19620220,-282,-349
19620221,-214,-320
19620222,-10,-250
19620223,12,-40
19620224,-21,-104
19620225,-11,-176
19620226,-31,-117
19620227,-98,-182
19620228,-121,-199
19620301,-102,-226
19620302,-30,-299
19620303,-66,-237
19620304,-62,-132
19620305,-100,-290
19620306,-107,-280
19620307,-168,-332
19620308,-112,-247
19620309,-118,-255
19620310,-104,-297
19620311,-74,-294
19620312,-59,-146
19620313,-111,-279
19620314,-164,-328
19620315,-129,-335
19620316,-154,-351
19620317,-89,-369
19620318,-46,-170
19620319,-60,-156
19620320,-46,-173
19620321,-75,-239
19620322,-74,-264
19620323,-85,-264
19620324,-69,-203
19620325,-60,-216
19620326,-74,-178
19620327,-82,-162
19620328,-56,-237
19620329,-97,-285
19620330,-52,-207
19620331,-40,-172
19620401,-35,-215
19620402,37,-45
19620403,23,-101
19620404,4,-120
19620405,15,-179
19620406,32,-152
19620407,2,-117
19620408,32,-25
19620409,9999,9999
19620411,-13,-185
19620412,-5,-143
19620413,24,-16
19620414,-16,-54
19620415,69,-83
19620416,87,30
19620417,83,32
19620418,37,-13
19620419,-13,-44
19620420,9999,9999
19620421,-36,-139
19620422,88,-46
19620423,72,-7
19620424,53,18
19620425,83,-6
19620426,57,10
19620427,43,-12
19620428,2,-42
19620429,-18,-124
19620430,7,-174
19620501,45,-92
19620502,28,-15
19620503,28,-46
19620504,28,-15
19620505,21,-5
19620506,58,2
19620507,59,7
19620508,29,-12
19620509,5,-21
19620510,16,-38
19620511,48,-10
19620512,14,-56
19620513,15,-45
19620514,46,-27
19620515,40,-21
19620516,87,-10
19620517,48,6
19620518,93,-15
19620519,133,-18
19620520,128,12
19620521,123,16
19620522,70,-2
19620523,48,-5
19620524,38,14
19620525,58,1
19620526,44,5
19620527,80,7
19620528,58,-6
19620529,70,25
19620530,79,16
19620531,44,0
19620601,10,-16
19620602,37,-30
19620603,85,-28
19620604,12,-27
19620605,52,-24
19620606,64,15
19620607,124,40
19620608,121,56
19620609,146,46
19620610,67,22
19620611,60,4
19620612,104,32
19620613,82,35
19620614,124,16
19620615,107,50
19620616,157,32
19620617,167,49
19620618,164,55
19620619,119,65
19620620,197,52
19620621,210,110
19620622,229,105
19620623,223,125
19620624,231,133
19620625,182,75
19620626,142,71
19620627,130,58
19620628,143,57
19620629,162,25
19620630,143,72
19620701,169,56
19620702,132,70
19620703,172,73
19620704,217,85
19620705,226,97
19620706,182,114
19620707,177,107
19620708,134,85
19620709,127,60
19620710,159,78
19620711,158,88
19620712,153,50
19620713,112,66
19620714,98,53
19620715,136,43
19620716,116,27
19620717,123,22
