Date,TMax,TMin
19470101,-46,-90
19470102,-29,-53
19470103,-17,-42
19470104,-42,-125
19470105,-107,-167
19470106,-110,-161
19470107,-122,-182
19470108,-82,-182
19470109,-18,-82
19470110,10,-22
19470111,7,-3
19470112,44,-2
19470113,38,2
19470114,38,16
19470115,68,21
19470116,32,-16
19470117,40,-28
19470118,49,11
19470119,30,2
19470120,4,-18
19470121,-16,-43
19470122,-40,-101
19470123,-42,-100
19470124,-62,-108
19470125,-66,-167
19470126,-69,-126
19470127,-100,-148
19470128,-82,-183
19470129,-54,-128
19470130,-50,-103
19470131,-78,-117
19470201,-85,-129
19470202,-76,-135
19470203,-40,-101
19470204,-40,-100
19470205,-20,-72
19470206,-62,-92
19470207,-86,-110
19470208,-64,-129
19470209,-24,-74
19470210,-16,-38
19470211,-7,-47
19470212,11,-58
19470213,8,-53
19470214,-43,-80
19470215,-55,-84
19470216,-55,-94
19470217,-36,-78
19470218,-30,-78
19470219,-22,-54
19470220,-47,-108
19470221,-24,-103
19470222,44,-24
19470223,30,-64
19470224,-14,-86
19470225,-52,-92
19470226,6,-125
19470227,-26,-106
19470228,-2,-62
19470301,-2,-44
19470302,-9,-46
19470303,4,-150
19470304,-1,-104
19470305,21,-21
19470306,80,14
19470307,62,-14
19470308,3,-50
19470309,20,-95
19470310,24,-36
19470311,75,-14
19470312,38,-30
19470313,49,-31
19470314,118,34
19470315,66,-38
19470316,29,-61
19470317,126,-8
19470318,166,23
19470319,114,21
19470320,75,13
19470321,85,27
19470322,124,58
19470323,144,54
19470324,136,40
19470325,67,4
19470326,63,-28
19470327,72,12
19470328,166,46
19470329,171,36
19470330,107,22
19470331,125,36
19470401,136,58
19470402,129,0
19470403,87,21
19470404,122,21
19470405,64,26
19470406,82,8
19470407,114,71
19470408,156,70
19470409,128,34
19470410,75,-5
19470411,90,-27
19470412,119,-9
19470413,160,-4
19470414,194,1
19470415,204,49
19470416,226,14
19470417,237,28
19470418,156,82
19470419,148,66
19470420,206,27
19470421,146,51
19470422,206,4
19470423,146,70
19470424,142,65
19470425,180,20
19470426,241,24
19470427,208,40
19470428,178,101
19470429,120,39
19470430,164,14
19470501,113,48
19470502,158,61
19470503,169,85
19470504,134,54
19470505,109,51
19470506,192,68
19470507,196,49
19470508,207,78
19470509,240,79
19470510,231,94
19470511,223,60
19470512,236,70
19470513,240,107
19470514,237,122
19470515,184,103
19470516,154,85
19470517,123,82
19470518,163,93
19470519,154,22
19470520,173,73
19470521,183,47
19470522,161,106
19470523,212,119
19470524,218,73
19470525,238,51
19470526,258,70
19470527,266,89
19470528,227,118
19470529,232,70
19470530,251,79
19470531,287,105
19470601,312,103
19470602,318,104
19470603,316,121
19470604,321,138
19470605,248,152
19470606,186,78
19470607,137,82
19470608,195,96
19470609,176,104
19470610,149,79
19470611,164,56
19470612,167,91
19470613,234,50
19470614,211,144
19470615,222,86
19470616,161,104
19470617,213,32
19470618,243,36
19470619,263,76
19470620,257,103
19470621,243,137
19470622,198,134
19470623,198,128
19470624,213,105
19470625,271,134
19470626,318,121
19470627,321,160
19470628,293,152
19470629,312,181
19470630,318,152
19470701,276,160
19470702,221,148
19470703,250,112
19470704,281,164
19470705,269,160
19470706,212,132
19470707,272,88
19470708,229,153
19470709,177,100
19470710,176,82
19470711,178,108
19470712,196,108
19470713,224,54
19470714,245,95
19470715,238,111
19470716,242,119
19470717,258,112
19470718,246,137
19470719,231,105
19470720,188,101
19470721,204,123
19470722,265,80
19470723,295,102
19470724,308,111
19470725,315,135
19470726,300,123
19470727,308,158
19470728,288,154
19470729,362,116
19470730,305,173
19470731,288,124
19470801,283,146
19470802,295,93
19470803,345,110
19470804,344,131
19470805,295,170
19470806,220,150
19470807,209,120
19470808,198,96
19470809,210,92
19470810,263,103
19470811,256,98
19470812,249,117
19470813,276,119
19470814,285,103
19470815,293,160
19470816,310,143
19470817,290,141
19470818,297,103
19470819,316,88
19470820,287,153
19470821,239,115
19470822,207,74
19470823,221,53
19470824,217,137
19470825,227,122
19470826,222,87
19470827,239,86
19470828,243,53
19470829,200,30
19470830,188,47
19470831,203,1
19470901,216,12
19470902,240,22
19470903,202,47
19470904,220,71
19470905,237,54
19470906,251,41
19470907,250,54
19470908,237,46
19470909,232,136
19470910,242,97
19470911,280,31
19470912,316,65
19470913,318,96
19470914,312,93
19470915,324,90
19470916,316,91
19470917,313,72
19470918,309,67
19470919,306,89
19470920,316,77
19470921,246,102
19470922,169,111
19470923,146,78
19470924,104,87
19470925,176,89
19470926,257,118
19470927,199,93
19470928,213,101
19470929,186,55
19470930,146,33
19471001,142,-5
19471002,115,-11
19471003,133,-31
19471004,160,-39
19471005,222,-10
19471006,223,2
19471007,230,-8
19471008,233,35
19471009,226,40
19471010,207,29
19471011,196,102
19471012,190,34
19471013,190,13
19471014,202,0
19471015,143,5
19471016,124,66
19471017,99,77
19471018,98,16
19471019,92,-8
19471020,96,-26
19471021,132,-65
19471022,154,-64
19471023,138,-48
19471024,114,23
19471025,93,2
19471026,22,-36
19471027,66,-37
19471028,55,-14
19471029,64,23
19471030,83,38
19471031,107,50
19471101,104,60
19471102,109,14
19471103,121,-41
19471104,115,41
19471105,110,34
19471106,89,31
19471107,86,47
19471108,72,51
19471109,114,53
19471110,113,68
19471111,114,60
19471112,117,102
19471113,114,28
19471114,64,28
19471115,41,4
19471116,38,4
19471117,21,-8
19471118,0,-53
19471119,20,-73
19471120,50,4
19471121,113,48
19471122,130,89
19471123,138,105
19471124,118,22
19471125,40,15
19471126,21,0
19471127,0,-48
19471128,16,-66
19471129,31,4
19471130,20,-34
19471201,4,-50
19471202,52,-3
19471203,34,4
19471204,14,-7
19471205,27,-14
19471206,2,-34
19471207,10,-13
19471208,27,7
19471209,38,15
19471210,35,1
19471211,14,-29
19471212,5,-7
19471213,30,3
19471214,16,-13
19471215,-5,-21
19471216,-5,-28
19471217,-6,-38
19471218,-25,-135
19471219,-58,-154
19471220,-36,-90
19471221,20,-36
19471222,30,2
19471223,53,1
19471224,58,27
19471225,39,24
19471226,57,11
19471227,59,3
19471228,102,55
19471229,88,4
19471230,10,-21
19471231,-3,-46
19480101,-4,-64
19480102,49,-4
19480103,105,39
19480104,107,48
19480105,94,33
19480106,68,-5
19480107,72,-5
19480108,72,20
19480109,36,2
19480110,60,-8
19480111,55,15
19480112,71,-4
19480113,100,51
19480114,114,4
19480115,24,6
19480116,40,6
19480117,10,-14
19480118,9,-19
19480119,14,-22
19480120,0,-52
19480121,0,-24
19480122,-4,-64
19480123,22,-55
19480124,12,-17
19480125,53,-51
19480126,60,-30
19480127,49,-30
19480128,40,14
19480129,62,10
19480130,76,-16
19480131,114,51
19480201,84,46
19480202,92,13
19480203,114,60
19480204,80,25
19480205,48,20
19480206,50,4
19480207,50,3
19480208,83,2
19480209,91,45
19480210,52,28
19480211,56,24
19480212,58,33
19480213,40,6
19480214,20,-21
19480215,39,-37
19480216,-16,-35
19480217,-16,-61
19480218,-40,-58
19480219,-58,-112
19480220,-60,-126
19480221,-37,-86
19480222,-6,-51
19480223,-14,-76
19480224,-30,-124
19480225,-22,-166
19480226,4,-132
19480227,44,-53
19480228,74,-42
19480229,62,-56
19480301,96,-23
19480302,60,-18
19480303,117,-48
19480304,158,-32
19480305,147,-24
19480306,144,-36
19480307,143,-40
19480308,138,-3
19480309,108,84
19480310,140,79
19480311,84,20
19480312,66,40
19480313,101,27
19480314,114,-22
19480315,121,-44
19480316,90,56
19480317,62,3
19480318,87,8
19480319,84,4
19480320,82,34
19480321,154,64
19480322,129,-4
19480323,80,1
19480324,82,-50
19480325,124,-38
19480326,122,20
19480327,86,-4
19480328,133,-8
19480329,170,-31
19480330,183,-19
19480331,170,-18
19480401,118,46
19480402,114,28
19480403,150,18
19480404,120,11
19480405,143,11
19480406,72,22
19480407,91,-5
19480408,159,28
19480409,106,28
19480410,86,19
19480411,113,-7
19480412,86,48
19480413,134,-2
19480414,169,-26
19480415,102,46
19480416,154,40
19480417,233,91
19480418,242,87
19480419,244,60
19480420,193,78
19480421,213,62
19480422,248,108
19480423,236,61
19480424,195,55
19480425,179,45
19480426,152,20
19480427,184,-24
19480428,212,6
19480429,216,48
19480430,210,74
19480501,134,62
19480502,202,-6
19480503,180,62
19480504,132,63
19480505,240,45
19480506,230,84
19480507,212,111
19480508,216,113
19480509,237,90
19480510,257,140
19480511,235,120
19480512,244,61
19480513,252,115
19480514,222,123
19480515,220,134
19480516,244,120
19480517,224,113
19480518,184,84
19480519,172,14
19480520,174,-10
19480521,150,46
19480522,204,65
19480523,220,10
19480524,256,20
19480525,220,112
19480526,236,74
19480527,188,94
19480528,206,81
19480529,154,95
19480530,149,91
19480531,166,70
19480601,213,21
19480602,149,110
19480603,127,74
19480604,147,57
19480605,170,81
19480606,227,84
19480607,268,48
19480608,284,70
19480609,288,99
19480610,290,117
19480611,290,144
19480612,276,130
19480613,269,155
19480614,270,106
19480615,292,66
19480616,234,145
19480617,236,93
19480618,222,128
19480619,167,128
19480620,164,104
19480621,170,104
19480622,188,52
19480623,156,90
19480624,174,92
19480625,149,62
19480626,212,38
19480627,228,118
19480628,166,102
19480629,153,90
19480630,156,93
19480701,148,84
19480702,122,95
19480703,142,94
19480704,190,69
19480705,176,60
19480706,162,97
19480707,168,110
19480708,137,90
19480709,109,76
19480710,143,84
19480711,184,96
19480712,185,89
19480713,188,118
19480714,187,111
19480715,183,97
19480716,175,76
19480717,168,108
19480718,171,87
19480719,196,125
19480720,261,77
19480721,295,115
19480722,289,134
19480723,230,124
19480724,224,115
19480725,227,149
19480726,280,124
19480727,286,179
19480728,275,168
19480729,275,170
19480730,274,134
19480731,311,119
19480801,308,143
19480802,302,136
19480803,266,153
19480804,241,126
19480805,232,96
19480806,246,113
19480807,265,106
19480808,237,138
19480809,233,125
19480810,188,124
19480811,216,108
19480812,202,98
19480813,166,114
19480814,167,88
19480815,208,119
19480816,254,80
19480817,274,86
19480818,216,157
19480819,192,143
19480820,192,101
19480821,216,102
19480822,176,82
19480823,217,129
19480824,182,99
19480825,236,129
19480826,216,137
19480827,196,58
19480828,200,51
19480829,194,79
19480830,207,37
19480831,223,51
19480901,232,61
19480902,174,99
19480903,229,48
19480904,228,114
19480905,251,157
19480906,205,142
19480907,192,108
19480908,204,21
19480909,244,65
19480910,264,82
19480911,289,85
19480912,231,130
19480913,223,127
19480914,156,118
19480915,200,64
19480916,160,105
19480917,150,87
19480918,140,88
19480919,194,84
19480920,149,30
19480921,126,46
19480922,110,26
19480923,140,13
19480924,167,-31
19480925,190,-24
19480926,208,16
19480927,211,28
19480928,244,33
19480929,220,53
19480930,162,90
19481001,164,58
19481002,167,-1
19481003,230,24
19481004,170,83
19481005,130,40
19481006,127,1
19481007,147,10
19481008,171,31
19481009,143,-2
19481010,144,-24
19481011,127,-2
19481012,137,-3
19481013,177,54
19481014,178,29
19481015,150,20
19481016,163,10
19481017,166,31
19481018,151,87
19481019,119,62
19481020,115,3
19481021,122,-28
19481022,124,61
19481023,124,80
19481024,161,31
19481025,175,0
19481026,156,54
19481027,82,41
19481028,60,38
19481029,48,22
19481030,56,20
19481031,46,27
19481101,53,21
19481102,64,46
19481103,94,52
19481104,130,86
19481105,106,70
19481106,98,0
19481107,48,-25
19481108,79,32
19481109,50,-31
19481110,0,-57
19481111,7,-12
19481112,44,-4
19481113,44,-33
19481114,77,6
19481115,124,14
19481116,78,-8
19481117,62,-7
19481118,82,-6
19481119,76,28
19481120,66,26
19481121,33,11
19481122,62,12
19481123,43,2
19481124,28,-44
19481125,-4,-95
19481126,32,-76
19481127,28,-109
19481128,40,-74
19481129,36,-81
19481130,8,-86
19481201,-17,-66
19481202,-7,-90
19481203,26,-106
19481204,-6,-100
19481205,37,-36
19481206,32,-31
19481207,8,-26
19481208,6,-94
19481209,-14,-30
19481210,20,-30
19481211,26,-6
19481212,11,-17
19481213,20,-8
19481214,40,-2
19481215,40,15
19481216,56,9
19481217,15,-24
19481218,11,-30
19481219,10,-16
19481220,-16,-57
19481221,-52,-102
19481222,-55,-135
19481223,-59,-143
19481224,1,-127
19481225,-2,-52
19481226,-17,-120
19481227,-32,-60
19481228,-48,-151
19481229,28,-52
19481230,14,-12
19481231,25,-52
19490101,52,-25
19490102,37,-33
19490103,34,4
19490104,40,-18
19490105,39,-19
19490106,31,-38
19490107,-22,-43
19490108,-11,-35
19490109,8,-37
19490110,-12,-82
19490111,-39,-128
19490112,6,-53
19490113,6,-21
19490114,2,-30
19490115,26,-12
19490116,46,-49
19490117,38,9
19490118,54,28
19490119,71,30
19490120,70,44
19490121,54,9
19490122,30,-18
19490123,-4,-86
19490124,-30,-80
19490125,22,-35
19490126,21,-64
19490127,20,-110
19490128,30,-94
19490129,29,-103
19490130,1,-89
19490131,19,-32
19490201,-14,-108
19490202,-29,-165
19490203,-16,-176
19490204,11,-141
19490205,-20,-168
19490206,27,-88
19490207,-34,-144
19490208,35,-72
19490209,60,15
19490210,82,7
19490211,32,-3
19490212,29,-44
19490213,29,-38
19490214,50,-74
19490215,16,-56
19490216,46,7
19490217,36,0
19490218,58,-6
19490219,7,-21
19490220,48,-23
19490221,136,-40
19490222,78,-40
19490223,110,-43
19490224,76,39
19490225,50,-2
19490226,40,1
19490227,48,6
19490228,32,-9
19490301,21,-22
19490302,-4,-66
19490303,-18,-106
19490304,-20,-154
19490305,-33,-140
19490306,-33,-108
19490307,-16,-78
19490308,-14,-142
19490309,21,-64
19490310,39,-9
19490311,40,1
19490312,84,4
19490313,93,13
19490314,78,51
19490315,72,8
19490316,18,-6
19490317,42,-5
19490318,54,5
19490319,17,-35
19490320,17,-65
19490321,45,-70
19490322,66,-50
19490323,110,-48
19490324,107,5
19490325,156,40
19490326,188,-20
19490327,178,23
19490328,190,48
19490329,186,35
19490330,178,11
19490331,172,14
19490401,173,-2
19490402,187,-6
19490403,162,5
19490404,208,21
19490405,164,75
19490406,197,67
19490407,126,42
19490408,66,4
19490409,36,-14
19490410,66,-4
19490411,141,-22
19490412,126,55
19490413,174,93
19490414,187,28
19490415,198,9
19490416,187,28
19490417,223,20
19490418,263,18
19490419,207,95
19490420,150,64
19490421,176,10
19490422,184,38
19490423,167,-16
19490424,210,5
19490425,237,47
19490426,184,55
19490427,115,53
19490428,138,84
19490429,184,49
19490430,114,30
19490501,94,36
19490502,152,71
19490503,215,94
19490504,251,117
19490505,250,73
19490506,198,94
19490507,134,49
19490508,113,34
19490509,92,-13
19490510,87,-7
19490511,112,-11
19490512,104,70
19490513,149,78
19490514,171,75
19490515,106,88
19490516,192,78
19490517,228,48
19490518,218,94
19490519,184,64
19490520,217,124
19490521,154,126
