Date,TMax,TMin
18820101,18,-70
18820102,-20,-30
18820103,0,-105
18820104,-40,-136
18820105,-35,-60
18820106,-25,-90
18820107,-15,-70
18820108,-25,-140
18820109,-103,-195
18820110,-125,-213
18820111,-40,-190
18820112,-40,-180
18820113,-106,-190
18820114,30,-118
18820115,-30,-170
18820116,20,-170
18820117,74,-110
18820118,78,-70
18820119,70,0
18820120,68,35
18820121,60,-10
18820122,40,-55
18820123,35,-50
18820124,25,-60
18820125,80,-85
18820126,85,5
18820127,42,-75
18820128,16,-70
18820129,30,-90
18820130,0,-110
18820131,-15,-63
18820201,-5,-110
18820202,-55,-138
18820203,25,-75
18820204,65,-30
18820205,70,-40
18820206,-10,-80
18820207,-66,-125
18820208,-75,-152
18820209,22,-130
18820210,35,-62
18820211,5,-86
18820212,45,-70
18820213,35,-40
18820214,40,-50
18820215,6,-90
18820216,-2,-110
18820217,-50,-150
18820218,-43,-160
18820219,-36,-150
18820220,-48,-140
18820221,38,-132
18820222,-62,-135
18820223,38,-78
18820224,-30,-82
18820225,-2,-80
18820226,50,-28
18820227,44,-140
18820228,-118,-234
18820301,-106,-228
18820302,-112,-250
18820303,-106,-248
18820304,-75,-180
18820305,-80,-160
18820306,25,-115
18820307,-54,-102
18820308,18,-140
18820309,42,-86
18820310,40,-90
18820311,-16,-100
18820312,20,-70
18820313,70,-50
18820314,110,-50
18820315,70,-28
18820316,46,-52
18820317,-30,-90
18820318,15,-105
18820319,55,-78
18820320,60,-32
18820321,85,-25
18820322,40,-40
18820323,20,-52
18820324,55,-80
18820325,40,-20
18820326,50,-85
18820327,10,-100
18820328,60,-30
18820329,45,-65
18820330,43,-113
18820331,60,-55
18820401,35,-130
18820402,70,-140
18820403,60,-100
18820404,85,-90
18820405,75,-96
18820406,66,-96
18820407,50,-70
18820408,80,-30
18820409,100,-10
18820410,35,-95
18820411,-10,-140
18820412,-30,-105
18820413,10,-38
18820414,32,-65
18820415,32,-75
18820416,-35,-80
18820417,-8,-88
18820418,40,-48
18820419,50,-58
18820420,95,-65
18820421,75,-5
18820422,70,-40
18820423,70,0
18820424,90,-12
18820425,100,20
18820426,80,5
18820427,40,-30
18820428,85,-45
18820429,53,0
18820430,115,10
18820501,96,15
18820502,100,5
18820503,116,-28
