Date,TMax,TMin
19580101,343,87
19580102,350,151
19580103,310,132
19580104,362,150
19580105,354,125
19580106,400,192
19580107,295,183
19580108,360,82
19580109,333,139
19580110,357,211
19580111,323,171
19580112,341,152
19580113,378,165
19580114,320,161
19580115,297,170
19580116,341,113
19580117,335,147
19580118,270,120
19580119,318,63
19580120,346,135
19580121,360,133
19580122,366,166
19580123,369,172
19580124,330,183
19580125,272,153
19580126,280,43
19580127,350,119
19580128,352,187
19580129,335,172
19580130,316,183
19580131,293,174
19580201,285,118
19580202,293,129
19580203,252,111
19580204,200,124
19580205,315,143
19580206,321,157
19580207,323,145
19580208,360,165
19580209,318,157
19580210,324,143
19580211,310,102
19580212,298,120
19580213,319,163
19580214,255,108
19580215,263,47
19580216,252,117
19580217,310,113
19580218,293,138
19580219,270,610
19580220,265,56
19580221,305,144
19580222,313,159
19580223,300,78
19580224,247,110
19580225,307,117
19580226,304,181
19580227,346,152
19580228,394,121
19580301,337,182
19580302,332,158
19580303,347,67
19580304,373,140
19580305,316,177
19580306,270,147
19580307,282,125
19580308,302,136
19580309,313,140
19580310,169,113
19580311,186,40
19580312,198,42
19580313,235,72
19580314,263,103
19580315,292,117
19580316,285,111
19580317,278,107
19580318,315,71
19580319,350,159
19580320,320,178
19580321,217,121
19580322,204,19
19580323,267,75
19580324,294,121
19580325,307,121
19580326,308,164
19580327,242,118
19580328,252,98
19580329,250,105
19580330,195,83
19580331,225,69
19580401,270,90
19580402,320,27
19580403,254,73
19580404,220,92
19580405,237,17
19580406,220,87
19580407,192,15
19580408,231,-15
19580409,252,95
19580410,222,119
19580411,202,43
19580412,178,4
19580413,248,20
19580414,275,-5
19580415,290,57
19580416,222,84
19580417,240,104
19580418,216,81
19580419,204,93
19580420,220,2
19580421,246,61
19580422,213,24
19580423,237,34
19580424,207,97
19580425,227,2
19580426,246,57
19580427,204,-13
19580428,176,-10
19580429,215,21
19580430,200,63
19580501,172,-17
19580502,195,-44
19580503,220,22
19580504,209,24
19580505,255,106
19580506,280,107
19580507,230,111
19580508,196,118
19580509,160,12
19580510,172,-53
19580511,153,-32
19580512,193,28
19580513,164,53
19580514,186,37
19580515,206,79
19580516,171,62
19580517,140,-38
19580518,142,7
19580519,123,-30
19580520,114,-5
19580521,100,-7
19580522,106,-27
19580523,115,-58
19580524,120,-54
19580525,111,-55
19580526,109,-60
19580527,93,-58
19580528,107,20
19580529,136,16
19580530,135,9
19580531,130,78
19580601,117,73
19580602,141,-2
19580603,142,-38
19580604,124,-13
19580605,112,-56
19580606,122,-54
19580607,157,-31
19580608,198,-16
19580609,176,46
19580610,174,-28
19580611,149,43
19580612,150,-19
19580613,174,58
19580614,180,110
19580615,112,-7
19580616,42,-5
19580617,120,-17
19580618,139,-39
19580619,98,-12
19580620,83,-16
19580621,60,20
19580622,111,19
19580623,131,-31
19580624,138,53
19580625,120,-13
19580626,145,29
19580627,128,28
19580628,89,21
19580629,96,62
19580630,160,35
19580701,155,50
19580702,192,-23
19580703,230,37
19580704,210,96
19580705,180,-11
19580706,256,44
19580707,165,80
19580708,163,24
19580709,120,-15
19580710,180,18
19580711,140,-23
19580712,186,96
19580713,151,11
19580714,195,26
19580715,239,29
19580716,208,56
19580717,235,73
19580718,183,49
19580719,233,119
19580720,223,73
19580721,155,73
19580722,183,21
19580723,171,88
19580724,163,67
19580725,97,-17
19580726,86,34
19580727,52,1
19580728,45,2
19580729,76,17
19580730,52,19
19580731,93,27
19580801,113,61
19580802,151,-9
19580803,170,7
19580804,110,5
19580805,124,-47
19580806,110,-10
19580807,131,-36
19580808,131,-16
19580809,145,-46
19580810,185,-46
19580811,133,-8
19580812,178,57
19580813,162,40
19580814,150,44
19580815,155,-19
19580816,110,23
19580817,81,43
19580818,82,37
19580819,99,21
19580820,154,3
19580821,100,8
19580822,128,-43
19580823,188,-14
19580824,178,93
19580825,106,1
19580826,9999,-11
19580827,98,43
19580828,132,-31
19580829,196,30
19580830,238,-21
19580831,213,15
19580901,272,30
19580902,222,27
19580903,160,18
19580904,134,13
19580905,96,3
19580906,113,-67
19580907,143,-50
19580908,163,-36
19580909,167,8
19580910,223,-20
19580911,180,106
19580912,212,37
19580913,158,78
19580914,208,-18
19580915,208,54
19580916,204,72
19580917,243,28
19580918,265,85
19580919,263,110
19580920,198,94
19580921,177,91
19580922,238,49
19580923,243,36
19580924,190,102
19580925,128,72
19580926,142,36
19580927,106,66
19580928,160,48
19580929,172,28
19580930,182,13
19581001,158,42
19581002,110,-27
19581003,150,-1
19581004,120,48
19581005,196,0
19581006,264,44
19581007,260,112
19581008,238,137
19581009,244,51
19581010,226,90
19581011,252,77
19581012,240,88
19581013,256,80
19581014,268,78
19581015,280,37
19581016,303,88
19581017,280,52
19581018,307,88
19581019,250,162
19581020,310,113
19581021,324,165
19581022,246,124
19581023,242,106
19581024,294,82
19581025,306,140
19581026,328,105
19581027,316,142
19581028,310,82
19581029,334,133
19581030,288,192
19581031,290,86
19581101,284,117
19581102,218,114
19581103,152,75
19581104,246,52
19581105,252,122
19581106,235,88
19581107,266,62
19581108,208,104
19581109,226,44
19581110,280,31
19581111,296,44
19581112,270,107
19581113,246,144
19581114,218,62
19581115,166,53
19581116,182,54
19581117,194,44
19581118,230,114
19581119,210,71
19581120,306,57
19581121,266,21
19581122,328,87
19581123,358,187
19581124,356,178
19581125,306,161
19581126,292,107
19581127,293,133
19581128,260,102
19581129,298,87
19581130,245,119
19581201,258,57
19581202,304,47
19581203,222,132
19581204,264,94
19581205,274,110
19581206,312,108
19581207,280,129
19581208,320,83
19581209,313,130
19581210,268,119
19581211,249,106
19581212,248,87
19581213,170,66
19581214,231,-33
19581215,282,41
19581216,250,104
19581217,276,102
19581218,308,67
19581219,354,124
19581220,328,111
19581221,363,176
19581222,322,192
19581223,223,162
19581224,310,107
19581225,358,151
19581226,335,182
19581227,254,182
19581228,204,136
19581229,222,117
19581230,242,94
19581231,260,150
19590101,260,147
19590102,288,113
19590103,258,118
19590104,231,116
19590105,250,72
19590106,295,101
19590107,328,185
19590108,260,137
19590109,293,122
19590110,310,93
19590111,338,117
19590112,322,137
19590113,335,143
19590114,342,138
19590115,283,146
19590116,280,83
19590117,333,103
19590118,300,197
19590119,312,119
19590120,304,143
19590121,320,138
19590122,341,173
19590123,338,121
19590124,282,160
19590125,266,82
19590126,252,105
19590127,268,30
19590128,276,36
19590129,302,147
19590130,336,74
19590131,342,107
19590201,401,172
19590202,400,173
19590203,340,201
19590204,271,123
19590205,272,107
19590206,278,34
19590207,343,70
19590208,288,129
19590209,270,100
19590210,315,33
19590211,273,117
19590212,335,80
19590213,328,161
19590214,331,87
19590215,386,148
19590216,385,194
19590217,278,152
19590218,208,132
19590219,171,102
19590220,172,104
19590221,270,121
19590222,313,100
19590223,338,166
19590224,320,134
19590225,282,96
19590226,294,83
19590228,344,138
19590301,340,126
19590302,278,130
19590304,248,41
