Date,TMax,TMin
19500101,418,180
19500102,369,182
19500103,343,220
19500104,273,134
19500105,313,149
19500106,343,160
19500107,286,155
19500108,324,112
19500109,286,162
19500110,422,194
19500111,383,246
19500112,387,137
19500113,345,185
19500114,350,119
19500115,418,188
19500116,395,190
19500117,372,172
19500118,340,149
19500119,345,125
19500120,345,159
19500121,397,170
19500122,332,190
19500123,312,102
19500124,330,134
19500125,390,150
19500126,428,148
19500127,415,199
19500128,406,214
19500129,356,225
19500130,330,150
19500131,338,188
19500201,300,171
19500202,324,164
19500203,359,150
19500204,350,174
19500205,368,172
19500206,353,162
19500207,388,179
19500208,366,191
19500209,350,154
19500210,392,168
19500211,386,208
19500212,292,150
19500213,356,170
19500214,341,168
19500215,350,190
19500216,327,208
19500217,339,213
19500218,353,174
19500219,300,158
19500220,270,85
19500221,311,135
19500222,352,152
19500223,306,176
19500224,348,163
19500225,313,174
19500226,354,144
19500227,357,165
19500228,300,154
19500301,184,133
19500302,236,117
19500303,177,150
19500304,246,125
19500305,287,120
19500306,331,129
19500307,337,145
19500308,305,174
19500309,248,167
19500310,331,166
19500311,327,184
19500312,310,204
19500313,266,175
19500314,300,138
19500315,334,192
19500316,338,195
19500317,274,176
19500318,233,60
19500319,298,79
19500320,335,100
19500321,338,138
19500322,327,174
19500323,329,177
19500324,278,164
19500325,254,105
19500326,268,128
19500327,208,138
19500328,212,135
19500329,222,74
19500330,282,59
19500331,255,102
19500401,288,136
19500402,230,50
19500403,282,84
19500404,284,112
19500405,287,113
19500406,327,188
19500407,294,164
19500408,232,75
19500409,244,84
19500410,257,140
19500411,285,60
19500412,291,98
19500413,292,118
19500414,305,167
19500415,324,199
19500416,292,190
19500417,300,185
19500418,297,182
19500419,252,164
19500420,202,90
19500421,228,90
19500422,268,159
19500423,210,136
19500424,146,91
19500425,194,18
19500426,165,43
19500427,219,39
19500428,244,32
19500429,267,60
19500430,232,73
19500501,200,50
19500502,163,57
19500503,185,68
19500504,228,28
19500505,250,57
19500506,282,75
19500507,275,119
19500508,315,172
19500509,306,129
19500510,310,160
19500511,318,182
19500512,318,209
19500513,273,183
19500514,188,118
19500515,183,60
19500516,134,100
19500517,112,94
19500518,102,90
19500519,118,72
19500520,135,92
19500521,157,102
19500522,173,96
19500523,162,110
19500524,184,155
19500525,198,122
19500526,144,90
19500527,133,94
19500528,136,60
19500529,123,8
19500530,153,60
19500531,118,92
19500601,141,18
19500602,174,-1
19500603,169,44
19500604,170,10
19500605,174,-8
19500606,183,10
19500607,182,46
19500608,139,67
19500609,159,110
19500610,211,60
19500611,190,37
19500612,226,112
19500613,214,142
19500614,170,44
19500615,158,-16
19500616,173,38
19500617,198,80
19500618,193,44
19500619,189,84
19500620,153,45
19500621,135,79
19500622,123,60
19500623,180,-10
19500624,208,-13
19500625,185,50
19500626,188,58
19500627,161,30
19500628,194,26
19500629,132,62
19500630,125,-6
19500701,191,-52
19500702,193,-34
19500703,208,20
19500704,220,-2
19500705,213,-12
19500706,137,67
19500707,151,-38
19500708,206,-10
19500709,143,49
19500710,227,-26
19500711,230,2
19500712,220,20
19500713,214,20
19500714,208,38
19500715,233,60
19500716,214,100
19500717,165,2
19500718,188,40
19500719,248,124
19500720,174,70
19500721,130,80
19500722,162,40
19500723,164,14
19500724,168,12
19500725,150,39
19500726,150,-32
19500727,186,-12
19500728,123,-28
19500729,117,40
19500730,120,-16
19500731,130,25
19500801,106,-13
19500802,116,-70
19500803,113,-40
19500804,162,-40
19500805,182,-46
19500806,213,-22
19500807,222,-18
19500808,245,34
19500809,238,7
19500810,243,45
19500811,262,38
19500812,257,82
19500813,194,88
19500814,222,7
19500815,222,76
19500816,195,63
19500817,216,45
19500818,153,44
19500819,198,47
19500820,210,20
19500821,268,65
19500822,323,112
19500823,346,170
19500824,220,100
19500825,218,5
19500826,254,51
19500827,224,64
19500828,224,108
19500829,230,113
19500830,174,38
19500831,111,55
19500901,134,104
19500902,195,86
19500903,228,30
19500904,244,88
19500905,220,114
19500906,223,84
19500907,170,88
19500908,130,92
19500909,176,54
19500910,268,60
19500911,220,74
19500912,207,10
19500913,228,52
19500914,270,76
19500915,274,116
19500916,210,78
19500917,107,48
19500918,110,82
19500919,150,107
19500920,133,56
19500921,96,22
19500922,68,28
19500923,94,32
19500924,125,36
19500925,146,-26
19500926,189,20
19500927,198,82
19500928,238,88
19500929,228,74
19500930,229,64
19501001,240,70
19501002,250,97
19501003,246,110
19501004,202,112
19501005,170,105
19501006,158,57
