Date,TMax,TMin
19660101,64,-28
19660102,98,42
19660103,53,19
19660104,51,10
19660105,57,12
19660106,98,26
19660107,68,5
19660108,57,-2
19660109,64,32
19660110,67,10
19660111,52,-10
19660112,40,-5
19660113,37,-30
19660114,5,-23
19660115,-19,-53
19660116,36,-39
19660117,30,-22
19660118,49,15
19660119,35,-34
19660120,24,-19
19660121,53,3
19660122,55,25
19660123,78,44
19660124,95,64
19660125,75,35
19660126,49,5
19660127,129,18
19660128,68,-6
19660129,41,-23
19660130,37,-10
19660131,0,-65
19660201,55,-30
19660202,64,8
19660203,48,15
19660204,36,-69
19660205,-20,-97
19660206,-59,-107
19660207,19,-85
19660208,75,5
19660209,70,5
19660210,57,-10
19660211,78,16
19660212,59,5
19660213,62,35
19660214,70,7
19660215,148,50
19660216,93,34
19660217,75,44
19660218,48,5
19660219,79,0
19660220,76,-23
19660221,51,11
19660222,37,12
19660223,78,19
19660224,109,55
19660225,133,55
19660226,110,35
19660227,82,45
19660228,80,50
19660301,79,-5
19660302,-2,-35
19660303,60,-36
19660304,69,20
19660305,42,7
19660306,62,21
19660307,64,-15
19660308,63,15
19660309,60,32
19660310,74,27
19660311,122,42
19660312,175,65
19660313,89,54
19660314,74,40
19660315,73,12
19660316,117,25
19660317,145,55
19660318,133,75
19660319,80,59
19660320,64,40
19660321,67,14
19660322,54,15
19660323,84,45
19660324,87,45
19660325,128,14
19660326,166,79
19660327,166,60
19660328,150,70
19660330,112,65
19660331,137,55
19660401,129,55
19660402,178,78
19660403,146,70
19660405,158,40
19660406,158,84
19660407,198,87
19660408,188,91
19660409,193,102
19660410,167,91
19660411,128,70
19660412,150,74
19660413,152,40
19660414,149,117
19660415,153,99
19660416,216,100
19660417,185,120
19660418,195,100
19660419,188,129
19660420,218,142
19660421,194,120
19660422,186,123
19660423,197,132
19660424,189,133
19660425,176,135
19660426,210,118
19660427,220,137
19660428,221,142
19660429,185,130
19660430,165,125
19660501,144,80
19660502,161,125
19660503,203,95
19660504,174,112
19660505,159,132
19660506,178,111
19660507,176,75
19660508,198,98
19660509,254,159
19660510,268,127
19660511,245,155
19660512,228,127
19660513,281,164
19660514,239,158
19660515,180,89
19660516,163,118
19660517,196,116
19660518,205,113
19660519,243,140
19660520,231,158
19660521,267,155
19660522,279,160
19660523,302,199
19660524,311,174
19660525,303,214
19660526,289,175
19660527,285,185
19660528,239,145
19660529,228,150
19660530,288,168
19660531,336,224
19660601,304,168
19660602,260,182
19660603,296,180
19660605,331,215
19660606,339,225
19660607,287,206
19660608,295,220
19660609,308,214
19660610,290,240
19660611,262,188
19660612,223,177
19660613,251,190
19660614,209,125
19660615,209,134
19660616,198,120
19660617,195,166
19660618,201,175
19660619,252,167
19660620,224,193
19660621,237,173
19660622,211,156
19660623,236,171
19660624,230,170
19660625,246,196
19660626,245,201
19660627,273,210
19660628,268,202
19660629,305,220
19660630,313,235
19660701,300,220
19660702,328,209
19660703,330,245
19660704,264,205
19660705,250,220
19660706,267,220
19660707,264,224
19660708,264,208
19660709,272,215
19660710,285,203
19660711,306,225
19660712,373,270
19660713,329,245
19660714,306,236
19660715,305,260
19660716,316,255
19660717,304,230
19660718,287,233
19660719,299,245
19660720,300,226
19660721,304,235
19660722,321,255
19660723,369,283
19660724,369,245
19660725,393,300
19660727,362,295
19660728,323,250
19660729,313,265
19660730,312,247
19660731,354,262
19660801,362,274
19660802,334,245
19660803,287,244
19660804,282,248
19660805,274,250
19660806,277,220
19660807,282,250
19660808,314,237
19660809,352,257
19660810,351,265
19660811,343,263
19660812,366,260
19660813,376,263
19660814,365,270
19660815,356,285
19660816,391,257
19660817,388,254
19660818,392,255
19660819,336,249
19660820,338,264
19660821,314,258
19660822,360,270
19660823,334,275
19660824,333,255
19660825,280,225
19660826,288,220
19660827,278,200
19660828,285,203
19660829,270,230
19660830,235,155
19660831,189,157
19660901,193,146
19660902,246,134
19660903,261,156
19660904,264,161
19660905,270,169
19660906,237,161
19660907,226,167
19660908,264,155
19660909,273,181
19660910,268,176
19660911,235,188
19660912,204,156
19660913,184,129
19660914,203,100
19660915,255,136
19660916,264,194
19660917,288,184
19660918,246,169
19660919,234,150
19660920,221,120
19660921,184,130
19660922,208,160
19660923,214,141
19660924,204,174
19660925,210,143
19660926,216,154
19660928,224,141
19660929,215,133
19660930,180,130
19661001,141,75
19661002,181,93
19661003,223,137
19661004,236,130
19661005,231,134
19661006,235,128
19661007,210,151
19661008,154,100
19661009,146,49
19661010,171,55
19661011,178,117
19661012,148,105
19661013,171,85
19661014,202,120
19661015,179,102
19661016,119,45
19661017,105,50
19661018,156,70
19661019,139,87
19661020,144,62
19661021,177,90
19661022,161,92
19661023,150,75
19661024,156,46
19661025,156,52
19661026,150,85
19661027,157,61
19661028,166,75
19661029,185,75
19661030,168,134
19661031,176,96
19661101,112,18
19661102,94,-28
19661103,110,34
19661104,114,36
19661105,37,12
19661106,34,2
19661107,74,-2
19661108,107,14
19661109,126,39
19661110,158,56
19661111,154,73
19661112,133,40
19661113,147,65
19661114,141,77
19661115,150,80
19661116,136,85
19661117,135,82
19661118,98,61
19661119,122,46
19661120,158,60
19661121,97,21
19661122,94,11
19661123,95,21
19661124,88,6
19661125,99,29
19661126,98,12
19661127,109,31
19661128,89,54
19661129,112,36
19661130,105,36
19661201,55,20
19661202,85,-9
19661203,84,27
19661204,65,2
19661205,17,-4
19661206,74,2
19661207,66,10
19661208,13,-9
19661209,67,7
19661210,44,1
19661211,15,-7
19661212,31,1
19661213,56,19
19661214,59,19
19661215,52,-1
19661216,49,10
19661217,28,-9
19661218,4,-35
19661219,-22,-95
19661220,-78,-96
19661221,-72,-93
19661222,-58,-95
19661223,35,-91
19661224,17,-38
19661225,-2,-58
19661226,-19,-77
19661227,-28,-79
19661228,-29,-70
19661229,-28,-63
19661230,-22,-80
19661231,-17,-89
19670101,-9,-77
19670102,-3,-38
19670103,20,-21
19670104,16,-48
19670105,9,-48
19670106,21,-53
19670107,14,-29
19670108,39,-18
19670109,47,6
19670110,75,-4
19670111,79,25
19670112,59,-19
19670113,41,-25
19670114,54,-7
19670115,52,3
19670116,33,1
19670117,15,-4
19670118,33,4
19670119,35,7
19670120,22,-38
19670121,-5,-36
19670122,41,9999
19670123,38,-67
19670124,9999,-94
19670125,-46,-77
19670126,-32,-102
19670127,-1,-53
19670128,20,-19
19670129,36,-14
19670130,-2,-19
19670131,-15,-42
19670201,-22,-87
19670202,-82,-133
19670203,-129,-193
19670204,-106,-176
19670205,-27,-133
19670206,-19,-92
19670207,-26,-92
19670208,18,-82
19670209,53,-15
19670210,63,10
19670211,39,1
19670212,23,-12
19670213,-9,-54
19670214,-50,-78
19670215,-48,-86
19670216,-63,-95
19670217,-61,-99
19670218,-33,-69
19670219,0,-43
19670220,33,-33
19670221,23,-41
19670222,45,-51
19670223,36,5
19670224,26,1
19670225,20,-92
19670226,-52,-86
19670227,-48,-96
19670228,-28,-127
19670301,16,-81
19670302,35,-55
19670303,39,8
19670304,48,-4
19670305,61,1
19670306,61,-4
19670307,8,-29
19670308,-14,-42
19670309,5,-24
19670310,9,1
19670311,10,-8
19670312,24,-36
19670313,69,-14
19670314,49,12
19670315,34,-29
19670316,85,-29
19670317,77,6
19670318,11,-9
19670319,6,-15
19670320,42,-14
19670321,33,-4
19670322,103,10
19670323,103,10
19670324,33,5
19670325,89,1
19670326,93,9
19670327,138,22
19670328,78,19
19670329,66,15
19670330,65,-16
19670331,54,-5
19670401,77,11
19670402,106,6
19670403,136,31
19670404,163,70
19670405,150,90
19670406,140,59
19670407,123,58
19670408,145,63
19670409,140,66
19670410,140,51
19670411,160,68
19670412,125,64
19670413,146,66
19670414,135,70
19670415,126,73
19670416,155,93
19670417,174,52
19670418,116,61
19670419,174,72
