Date,TMax,TMin
19510101,-180,-315
19510102,-148,-291
19510103,-116,-184
19510104,-100,-124
19510105,-120,-298
19510106,-114,-324
19510107,-99,-300
19510108,-288,-346
19510109,-260,-345
19510110,-290,-338
19510111,-128,-290
19510112,-120,-161
19510113,-17,-153
19510114,-13,-51
19510115,-47,-90
19510116,-80,-200
19510117,-178,-274
19510118,-38,-200
19510119,-19,-38
19510120,-22,-110
19510121,-100,-260
19510122,-217,-357
19510123,-91,-357
19510124,-70,-100
19510125,-62,-130
19510126,-45,-110
19510127,-58,-100
19510128,-40,-65
19510129,-62,-112
19510130,-98,-240
19510131,-139,-267
19510201,-49,-174
19510202,-34,-112
19510203,-32,-82
19510204,-52,-83
19510205,-40,-66
19510206,-44,-102
19510207,-14,-102
19510208,-9,-64
19510209,-60,-100
19510210,20,-78
19510211,0,-19
19510212,-19,-105
19510213,-53,-132
19510214,-130,-180
19510215,-170,-335
19510216,-142,-283
19510217,-78,-210
19510218,-60,-104
19510219,-95,-112
19510220,-74,-97
19510221,-50,-98
19510222,-30,-52
19510223,-48,-99
19510224,-98,-134
19510225,-49,-112
19510226,-48,-129
19510227,-80,-140
19510228,-60,-148
19510301,-35,-200
19510302,-35,-66
19510303,-15,-70
19510304,55,-16
19510305,33,2
19510306,17,-18
19510307,-23,-53
19510308,-30,-56
19510309,-53,-210
19510310,-71,-230
19510311,-60,-282
19510312,-70,-299
19510313,-60,-85
19510314,-58,-248
19510315,-80,-130
19510316,-77,-285
19510317,-80,-290
19510318,-65,-318
19510319,-80,-302
19510320,-73,-241
19510321,-62,-254
19510322,-76,-272
19510323,-50,-300
19510324,2,-215
19510325,20,-158
19510326,-10,-184
19510327,-15,-120
19510328,-28,-54
19510329,-30,-70
19510330,-12,-67
19510331,7,-90
19510401,12,-126
19510402,8,-159
19510403,16,-50
19510404,0,-50
19510405,-3,-40
19510406,-7,-48
19510407,13,-160
19510408,18,-26
19510409,40,5
19510410,50,-15
19510411,38,-71
19510412,48,-34
19510413,49,-9
19510414,74,-10
19510415,70,-92
19510416,46,-54
19510417,28,-16
19510418,37,-68
19510419,20,-83
19510420,2,-85
19510421,26,-32
19510422,32,-30
19510423,67,-10
19510424,80,10
19510425,65,22
19510426,66,-15
19510427,49,-26
19510428,60,10
19510429,86,-26
19510430,110,-44
19510501,94,-4
19510502,70,-60
19510503,67,6
19510504,45,-40
19510505,43,-38
19510506,34,-12
19510507,48,-28
19510508,70,-57
19510509,73,-12
19510510,75,-3
19510511,89,-47
19510512,56,10
19510513,66,4
19510514,70,-5
19510515,74,-5
19510516,97,-9
19510517,99,-1
19510518,120,-2
19510519,104,4
19510520,110,-12
19510521,70,-13
19510522,71,-12
19510523,51,-5
19510524,78,-9
19510525,118,-21
19510526,87,0
19510527,79,25
19510528,69,8
19510529,72,2
19510530,118,-15
19510531,103,12
19510601,117,40
19510602,102,25
19510603,115,4
19510604,163,9
19510605,157,15
19510606,99,9
19510607,83,1
19510608,85,12
19510609,85,22
19510610,115,7
19510611,101,5
19510612,128,6
19510613,144,54
19510614,136,47
19510615,153,56
19510616,144,75
19510617,172,35
19510618,185,58
19510619,169,38
19510620,140,54
19510621,135,58
19510622,184,28
19510623,198,83
19510624,173,96
19510625,178,112
19510626,229,108
19510627,166,109
19510628,155,91
19510629,153,68
19510630,145,54
19510701,160,73
19510702,152,89
19510703,157,50
19510704,130,64
19510705,114,47
19510706,100,28
19510707,142,44
19510708,139,57
19510709,141,24
19510710,175,22
19510711,191,57
19510712,162,116
19510713,188,91
19510714,202,61
19510715,181,109
19510716,180,53
19510717,177,100
19510718,130,74
19510719,137,58
19510720,137,69
19510721,132,58
19510722,160,55
19510723,210,32
19510724,208,95
19510725,227,97
19510726,206,116
19510727,225,103
19510728,223,103
19510729,160,97
19510730,138,36
19510731,162,92
19510801,194,52
19510802,202,114
19510803,175,109
19510804,225,44
19510805,228,112
19510806,230,90
19510807,200,138
19510808,212,138
19510809,236,133
19510810,210,113
19510811,155,116
19510812,146,97
19510813,170,105
19510814,149,114
19510815,172,95
19510816,161,112
19510817,156,94
19510818,167,97
19510819,190,48
19510820,170,95
19510821,185,118
19510822,182,69
19510823,159,115
19510824,180,118
19510825,152,88
19510826,198,123
19510827,205,129
19510828,180,122
19510829,179,85
19510830,208,130
19510831,203,79
19510901,184,130
19510902,182,125
19510903,166,65
19510904,153,111
19510905,145,30
19510906,140,85
19510907,128,37
19510908,111,70
19510909,124,31
19510910,122,2
19510911,158,25
19510912,166,64
19510913,168,59
19510914,148,58
19510915,143,64
19510916,114,43
19510917,125,52
19510918,87,26
19510919,74,-17
19510920,70,-23
19510921,77,-34
19510922,96,35
19510923,140,37
19510924,140,37
19510925,89,12
19510926,83,49
19510927,116,57
19510928,121,79
19510929,103,85
19510930,130,64
19511001,132,24
19511002,120,24
19511003,119,32
19511004,119,25
19511005,89,-5
19511006,88,26
19511007,118,45
19511008,125,32
19511009,118,15
19511010,139,-48
19511011,94,-27
19511012,84,-36
19511013,55,-53
19511014,80,-6
19511015,64,-33
19511016,80,-12
19511017,111,58
19511018,68,30
19511019,62,-42
19511020,60,30
19511021,76,45
19511022,81,25
19511023,35,3
19511024,31,-27
19511025,32,-5
19511026,2,-95
19511027,1,-43
19511028,42,-19
19511029,21,-34
19511030,16,-14
19511031,22,-7
19511101,20,-1
19511102,26,-13
19511103,10,-74
19511104,-36,-126
19511105,-75,-161
19511106,10,-148
19511107,12,4
19511108,12,-54
19511109,-44,-66
19511110,-52,-98
19511111,-30,-80
19511112,-22,-37
19511113,-24,-75
19511114,-30,-138
19511115,-97,-150
19511116,-70,-101
19511117,-42,-74
19511118,-39,-221
19511119,-22,-211
19511120,23,-24
19511121,38,18
19511122,30,13
19511123,24,-2
19511124,7,-12
19511125,0,-21
19511126,1,-72
19511127,14,-54
19511128,11,-40
19511129,-26,-141
19511130,-69,-222
19511201,10,-92
19511202,-80,-240
19511203,-140,-242
19511204,-14,-240
19511205,-12,-75
19511206,0,-105
19511207,-83,-180
19511208,-130,-250
19511209,-85,-146
19511210,-90,-250
19511211,-100,-221
19511212,0,-170
19511213,-3,-76
19511214,20,-72
19511215,20,-11
19511216,-4,-160
19511217,-38,-220
19511218,-20,-104
19511219,-9,-70
19511220,0,-90
19511221,19,-25
19511222,0,-40
19511223,-25,-100
19511224,-20,-120
19511225,30,-27
19511226,30,-86
19511227,-84,-120
19511228,-32,-110
19511229,9,-32
19511230,8,-10
19511231,5,-9
19520101,7,-20
19520102,-12,-167
19520103,-50,-170
19520104,-44,-105
19520105,-50,-65
19520106,-23,-76
19520107,43,-25
19520108,4,-34
19520109,20,-38
19520110,-38,-186
19520111,-90,-205
19520112,-115,-250
19520113,-88,-260
19520114,-30,-221
19520115,-25,-76
19520116,-19,-64
19520117,-60,-170
19520118,-50,-120
19520119,-62,-140
19520120,-130,-285
19520121,-200,-280
19520122,-175,-280
19520123,-100,-240
19520124,-98,-200
19520125,-90,-177
19520126,-110,-160
19520127,-100,-160
