Date,TMax,TMin
20070101,169,9999
20070102,179,9999
20070103,199,113
20070104,231,98
20070105,220,139
20070106,9999,140
20070107,248,9999
20070108,253,109
20070109,255,106
20070110,246,109
20070111,209,9999
20070112,244,105
20070113,200,120
20070114,209,116
20070115,190,9999
20070116,200,115
20070117,210,90
20070118,231,70
20070119,229,67
20070120,213,70
20070121,9999,82
20070122,203,9999
20070123,227,80
20070124,250,80
20070125,255,84
20070126,256,89
20070127,266,95
20070128,270,100
20070129,276,115
20070130,9999,116
20070131,256,153
20070201,260,150
20070202,253,152
20070203,203,152
20070204,176,152
20070205,170,144
20070206,222,136
20070207,217,134
20070208,175,9999
20070209,241,136
20070210,255,121
20070211,247,124
20070212,226,136
20070213,218,146
20070214,179,150
20070215,226,9999
20070216,207,123
20070217,189,126
20070218,197,106
20070219,247,96
20070220,9999,113
20070221,261,105
20070222,273,116
20070223,290,124
20070224,286,134
20070225,282,145
20070226,208,146
20070227,231,146
20070228,9999,121
20070301,269,136
20070302,214,165
20070303,236,150
20070304,262,129
20070305,266,162
20070306,202,9999
20070307,242,150
20070308,9999,159
20070309,274,150
20070310,285,154
20070311,266,155
20070312,286,174
20070313,305,166
20070314,9999,190
20070315,296,180
20070316,280,167
20070317,275,143
20070318,285,130
20070319,308,141
20070320,312,144
20070321,305,154
20070322,242,9999
20070323,289,157
20070324,305,189
20070325,252,9999
20070326,9999,9999
20070327,304,9999
20070328,317,169
20070329,337,176
20070330,337,183
20070331,333,196
20070401,316,225
20070402,264,9999
20070403,208,188
20070404,246,185
20070405,236,188
20070406,223,182
20070407,272,177
20070408,218,9999
20070409,217,180
20070410,205,9999
20070411,196,175
20070412,265,174
20070413,295,178
20070414,317,192
20070415,329,200
20070416,336,218
20070417,317,216
20070418,9999,219
20070419,9999,235
20070420,238,209
20070421,218,202
20070422,235,198
20070423,226,9999
20070424,209,181
20070425,256,182
20070426,243,194
20070427,226,185
20070428,9999,176
20070429,9999,201
20070430,330,216
20070501,341,220
20070502,353,216
20070503,354,231
20070504,352,229
20070505,365,232
20070506,9999,241
20070507,366,9999
20070508,324,230
20070509,321,234
20070510,305,236
20070511,293,9999
20070512,341,242
20070513,306,9999
20070514,9999,9999
20070515,225,9999
20070516,247,202
20070517,323,218
20070518,347,240
20070519,353,252
20070521,327,9999
20070522,332,245
20070523,268,9999
20070524,262,231
20070525,266,222
20070526,272,218
20070527,258,221
20070528,9999,226
20070529,323,248
20070530,323,251
20070531,287,238
20070601,262,9999
20070602,286,230
20070603,297,231
20070604,327,234
20070605,332,246
20070606,322,250
20070607,306,243
20070608,257,9999
20070609,298,227
20070610,275,9999
20070611,9999,226
20070612,333,241
20070614,9999,9999
20070615,297,219
20070616,9999,9999
20070617,281,239
20070618,296,237
20070619,320,247
20070620,342,256
20070621,301,9999
20070622,288,251
20070623,295,232
20070624,277,244
20070625,324,243
20070626,341,254
20070627,349,9999
20070628,320,250
20070629,342,9999
20070630,324,9999
20070701,319,259
20070702,347,267
20070703,357,255
20070704,372,274
20070705,368,274
20070706,363,276
20070707,325,250
20070708,329,265
20070709,318,9999
20070710,281,9999
20070711,297,247
20070712,302,247
20070713,330,260
20070714,320,253
20070715,362,258
20070716,293,252
20070717,320,258
20070718,307,253
20070719,303,261
20070720,309,254
20070721,294,246
20070722,263,242
20070723,261,238
20070724,271,235
20070725,251,9999
20070726,250,225
20070727,254,233
20070728,263,234
20070729,280,9999
20070730,9999,237
20070731,275,234
20070801,272,9999
20070802,322,243
20070803,331,258
20070804,348,264
20070805,361,268
20070806,363,280
20070807,343,268
20070808,316,252
20070809,347,265
20070810,370,281
20070811,328,272
20070812,307,268
20070813,283,255
20070814,280,9999
20070815,306,250
20070816,270,9999
20070817,323,245
20070818,318,253
20070819,346,263
20070820,330,235
20070821,323,270
20070822,291,9999
20070823,333,254
20070824,335,256
20070825,314,266
20070826,310,251
20070827,306,247
20070829,293,261
20070830,334,260
20070831,324,262
20070901,320,265
20070904,244,232
20070905,232,213
20070906,9999,218
20070907,258,229
20070908,266,233
20070909,9999,236
20070910,267,235
20070911,308,239
20070912,324,252
20070913,323,257
20070914,328,262
20070915,286,232
20070916,285,243
20070917,333,243
20070918,341,256
20070919,9999,237
20070920,346,9999
20070921,352,228
20070922,350,9999
20070923,345,228
20070924,338,231
20070925,345,240
20070927,340,9999
20070928,306,244
20070929,342,250
20070930,311,239
20071001,332,249
20071002,330,243
20071003,334,259
20071004,354,258
20071005,361,266
20071007,356,264
20071008,318,9999
20071009,285,245
20071010,297,243
20071011,247,9999
20071012,307,207
20071013,328,230
20071014,314,241
20071015,306,220
20071016,240,226
20071017,285,222
20071018,292,9999
20071019,299,209
20071020,275,210
20071021,303,208
20071023,291,9999
20071024,305,186
20071025,303,190
20071026,305,182
20071027,303,176
20071028,292,184
20071029,302,205
20071030,304,200
20071031,304,202
20071101,313,200
20071102,310,192
20071103,310,200
20071104,308,190
20071105,302,178
20071106,260,186
20071107,291,171
20071108,308,174
20071109,298,188
20071110,301,186
20071111,297,185
20071112,295,172
20071113,295,176
20071114,245,152
20071115,227,180
20071116,190,175
20071117,221,172
20071118,287,9999
20071119,290,170
20071120,289,172
20071121,9999,156
20071122,282,162
20071123,291,144
20071124,289,140
20071125,291,9999
20071126,281,132
20071127,280,130
20071128,278,125
20071129,265,120
20071130,270,122
20071201,236,9999
20071202,246,131
20071203,265,139
20071204,211,9999
20071205,238,114
20071206,256,114
20071207,237,105
20071208,246,105
20071209,264,106
20071210,250,106
20071211,246,93
20071212,251,102
20071213,251,94
20071214,248,93
20071215,262,95
20071216,265,104
20071217,260,113
20071218,251,103
20071219,245,88
20071220,258,78
20071221,243,85
20071222,235,92
20071223,247,98
20071224,241,84
20071225,238,108
20071226,9999,123
20071227,258,104
20071228,226,156
20071229,254,138
20071230,263,121
20071231,256,9999
20080101,9999,117
20080102,256,117
20080103,255,115
20080104,257,114
20080105,256,115
20080106,255,109
20080107,251,90
20080108,252,9999
20080109,256,84
20080110,249,100
20080111,210,114
20080112,166,128
20080113,186,9999
20080114,194,126
20080115,226,116
20080116,250,124
20080117,247,106
20080118,245,121
20080119,212,140
20080120,185,150
20080121,196,144
20080122,210,128
20080123,189,113
20080124,143,124
20080125,9999,123
20080126,200,135
20080127,198,132
20080128,158,9999
20080129,169,116
20080130,174,110
20080131,191,117
20080201,181,92
20080202,210,75
20080203,227,81
20080204,236,102
20080205,231,105
20080206,251,110
20080207,230,97
20080208,178,148
20080209,177,143
20080210,218,150
20080211,226,141
20080212,211,114
20080213,9999,119
20080214,227,112
20080215,240,105
20080216,245,108
20080217,250,112
20080218,195,129
20080219,225,122
20080220,241,140
20080221,256,118
20080222,9999,105
20080223,282,113
20080224,259,156
20080225,188,9999
20080226,233,150
20080227,220,9999
20080228,271,9999
20080229,276,135
20080301,293,117
20080302,276,134
20080303,285,152
20080304,266,155
20080305,207,156
20080306,270,124
20080307,298,148
20080308,256,166
20080309,301,147
20080310,307,156
20080311,314,170
20080312,243,200
20080313,251,190
20080314,258,188
20080315,266,180
20080316,266,175
20080317,275,179
20080318,291,184
20080319,226,9999
20080320,228,169
20080321,226,9999
20080322,218,161
20080323,266,154
20080324,287,186
20080325,234,9999
20080326,207,175
20080327,241,175
20080328,248,170
20080329,9999,173
20080330,253,170
20080331,242,9999
20080401,243,167
20080402,210,174
20080403,225,160
20080404,236,166
20080405,309,167
20080406,318,185
20080407,325,203
20080408,325,202
20080409,327,199
20080410,331,9999
20080411,334,211
20080412,297,211
20080413,228,198
20080414,9999,175
20080415,284,174
20080416,312,189
20080417,249,9999
20080418,267,197
20080419,236,195
20080420,288,173
20080421,304,206
20080422,326,205
20080423,318,222
20080424,272,9999
20080425,248,206
20080426,218,9999
20080427,248,190
20080428,238,181
20080429,242,179
20080430,307,181
20080501,279,229
20080502,256,207
20080503,286,200
20080504,315,9999
20080505,326,228
20080506,303,229
20080507,301,240
20080508,283,9999
20080509,314,228
20080510,304,9999
20080511,337,234
20080512,9999,235
20080513,9999,208
20080514,346,235
20080515,324,203
20080516,330,250
20080517,353,248
20080518,293,226
20080519,258,9999
20080520,257,202
20080521,281,222
20080522,297,226
20080523,321,236
20080524,321,243
20080525,316,225
20080526,311,234
20080527,305,235
20080528,301,241
20080529,302,225
20080530,312,243
20080531,293,9999
20080601,290,236
20080602,276,9999
20080603,292,246
20080604,294,245
20080605,326,243
20080606,296,235
20080607,336,9999
20080608,300,9999
20080609,331,249
20080610,306,245
20080611,251,9999
20080612,307,235
20080613,257,245
20080614,283,227
20080615,336,242
20080616,342,265
20080617,327,9999
20080618,308,242
20080619,280,236
20080620,277,243
20080621,287,236
20080622,303,238
20080623,318,248
20080624,328,244
20080625,342,265
20080626,9999,9999
20080627,330,235
20080628,344,269
20080629,351,262
20080630,326,245
20080701,322,250
20080702,307,9999
20080703,299,248
20080704,261,243
20080705,260,238
20080706,344,234
20080707,356,252
20080708,368,265
20080709,371,269
20080710,314,256
20080711,299,245
20080712,300,242
20080713,336,251
20080714,283,252
20080715,312,246
20080716,313,252
20080717,320,262
20080718,341,270
20080719,311,256
20080720,295,250
20080721,287,253
20080722,267,9999
20080723,285,234
20080724,275,245
20080725,291,248
20080726,312,252
20080727,357,261
20080728,350,259
20080729,290,248
20080730,325,257
20080731,323,246
20080801,331,9999
20080802,307,244
20080803,299,252
20080804,316,255
20080805,269,248
20080806,280,239
20080807,330,251
20080808,356,274
20080809,352,282
20080810,336,9999
20080811,308,247
20080812,276,246
20080813,310,248
20080814,291,9999
20080815,286,251
20080816,295,238
20080817,293,242
20080818,266,247
20080819,306,248
20080820,325,258
20080821,290,248
20080822,332,254
20080823,333,252
20080824,306,258
20080825,267,254
20080826,270,9999
20080827,261,9999
20080828,276,229
20080829,276,236
20080830,269,234
20080831,296,9999
20080901,298,240
20080902,254,229
20080903,243,215
20080904,254,224
20080905,293,225
20080906,323,238
20080907,340,254
20080908,9999,236
20080909,336,256
20080910,9999,255
20080912,316,242
20080913,353,9999
20080914,288,233
20080915,346,245
20080916,352,9999
20080917,9999,240
20080918,341,238
20080919,335,256
20080920,350,253
20080921,277,246
20080922,336,238
20080923,322,255
20080924,353,255
20080925,345,252
20080926,352,246
20080927,318,243
20080928,336,9999
20080929,322,242
20080930,330,252
20081001,347,254
20081002,290,236
20081003,313,237
20081004,305,9999
20081005,321,230
20081006,325,228
20081007,273,220
20081008,296,232
20081009,303,230
20081010,315,239
20081011,327,234
20081012,336,223
20081013,336,223
20081014,335,222
20081015,334,216
20081016,339,210
20081017,331,200
20081018,334,194
20081019,302,204
20081020,332,189
20081021,331,201
20081022,336,210
20081023,328,198
20081024,320,185
20081025,264,212
20081026,242,9999
20081027,9999,185
20081028,242,9999
20081029,276,177
20081030,9999,178
20081031,302,186
20081101,308,185
20081102,302,185
20081103,315,184
20081104,310,186
20081105,308,179
20081106,303,169
20081107,298,159
20081108,290,9999
20081109,300,148
20081110,298,141
20081111,295,9999
20081112,300,150
20081113,293,155
20081114,271,151
20081115,249,138
20081116,276,124
20081117,286,122
20081118,281,131
20081119,292,125
20081120,290,140
20081121,284,141
20081122,196,9999
20081123,253,127
20081124,256,117
20081125,270,120
20081126,274,120
20081127,280,126
20081128,278,123
