Date,TMax,TMin
20110102,-167,-206
20110103,-175,-218
20110104,-153,-226
20110106,9999,9999
20110107,-44,-125
20110108,-43,-79
20110109,-73,-135
20110111,-141,-171
20110127,-297,-392
20110128,-229,-356
20110129,-312,-386
20110130,-216,-319
20110131,-203,-241
20110201,-176,-229
20110202,-175,-261
20110203,-123,-205
20110204,-145,-207
20110205,-179,-234
20110206,-222,-266
20110207,-162,-304
20110209,-274,-316
20110213,-281,-351
20110214,-145,-318
20110215,-140,-281
20110216,-263,-313
20110218,-197,-322
20110219,-236,-348
20110220,-117,-268
20110221,-142,-193
20110222,-112,-183
20110223,-159,-229
20110224,-146,-288
20110225,-228,-315
20110226,-139,-249
20110227,-134,-261
20110228,-252,-288
20110301,-244,-304
20110302,-229,-280
20110303,-257,-314
20110304,-282,-339
20110305,-247,-328
20110306,-236,-334
20110307,-149,-277
20110308,-106,-217
20110309,-113,-248
20110311,-239,-313
20110312,-256,-326
20110313,-116,-272
20110314,-116,-262
20110315,-179,-283
20110316,-174,-244
20110317,-228,-306
20110318,-114,-287
20110319,-118,-164
20110320,-149,-254
20110321,-231,-320
20110322,-121,-314
20110323,-136,-222
20110324,-156,-222
20110325,-148,-271
20110326,-33,-247
20110327,-43,-150
20110328,-43,-166
20110329,-44,-160
20110331,21,-100
20110401,31,-25
20110402,1,-81
20110403,-82,-153
20110404,-130,-196
20110405,-133,-246
20110406,12,-191
20110407,51,-112
20110408,-50,-96
20110409,64,-84
20110410,-85,-143
20110411,-43,-142
20110412,-139,-216
20110413,-125,-250
20110414,-112,-259
20110415,-78,-202
20110416,-119,-232
20110417,-19,-196
20110418,-65,-192
20110419,-46,-210
20110420,32,-147
20110421,-19,-175
20110422,-119,-198
20110423,-61,-185
20110424,-150,-217
20110425,-138,-234
20110426,-12,-221
20110427,-39,-110
20110428,8,-62
20110429,-24,-165
20110430,-62,-185
20110501,-49,-129
20110502,-47,-171
20110503,16,-180
20110504,35,-66
20110505,22,-82
20110506,-58,-128
20110507,-38,-134
20110508,-30,-116
20110510,-15,-39
20110511,-10,-61
20110512,-11,-75
20110513,84,-106
20110514,-8,-24
20110515,25,-36
20110516,196,-47
20110517,172,-7
20110518,-2,-23
20110519,6,-17
20110520,12,-22
20110521,26,-17
20110522,-12,-36
20110523,20,-56
20110524,-14,-53
20110525,-2,-43
20110526,71,-28
20110527,1,-33
20110528,-2,-22
20110529,13,-23
20110530,54,-16
20110531,27,-26
20110601,21,-38
20110602,231,3
20110603,180,1
20110604,11,-19
20110605,33,-7
20110606,41,-10
20110607,35,-2
20110608,68,4
20110609,212,-5
20110610,77,-5
20110611,214,2
20110612,155,12
20110613,191,6
20110614,123,15
20110615,23,8
20110616,103,8
20110617,124,0
20110618,146,33
20110619,150,21
20110620,131,13
20110621,243,35
20110622,177,30
20110623,59,26
20110624,122,22
20110625,145,26
20110627,136,45
20110628,191,59
20110629,254,116
20110630,287,144
20110701,257,155
20110702,181,74
20110703,101,56
20110704,150,50
20110705,160,55
20110706,182,63
20110707,207,47
20110708,228,122
20110709,208,88
20110710,93,59
20110711,200,61
20110712,281,113
20110713,258,154
20110714,232,130
20110715,9999,9999
20110716,108,78
20110717,184,93
20110718,222,101
20110719,162,79
20110720,129,73
20110721,120,70
20110722,94,61
20110723,220,52
20110724,234,96
20110725,265,128
20110726,260,128
20110727,242,162
20110728,182,124
20110729,207,95
20110730,206,127
20110731,127,95
20110801,200,68
20110802,234,130
20110803,206,141
20110804,172,113
20110805,121,96
20110806,186,98
20110807,171,103
20110808,180,92
20110811,172,80
20110812,161,85
20110813,193,108
20110814,149,105
20110815,179,94
20110816,159,114
20110817,151,111
20110818,170,79
20110819,106,90
20110820,99,82
20110821,157,84
20110822,134,82
20110823,163,76
20110824,193,75
20110825,186,119
20110826,144,109
20110827,140,111
20110828,149,83
20110829,131,82
20110830,124,83
20110831,161,91
20110901,115,85
20110902,104,70
20110903,101,50
20110904,149,19
20110905,243,128
20110906,162,96
20110907,218,59
20110908,214,101
20110909,131,71
20110910,237,86
20110911,155,60
20110912,85,38
20110913,74,32
20110914,102,33
20110915,169,17
20110917,175,72
20110918,134,84
20110919,84,57
20110920,72,32
20110921,130,21
20110922,162,55
20110923,209,101
20110924,197,82
20110925,137,69
20110926,200,66
20110927,180,114
20110928,125,23
20110929,33,11
20110930,66,-7
20111001,183,59
20111002,66,15
20111003,49,-1
20111004,83,2
20111005,79,44
20111006,88,39
20111007,68,57
20111008,69,10
20111009,61,10
20111010,108,3
20111011,68,46
20111012,47,30
20111013,43,30
20111014,74,31
20111015,55,16
20111018,2,-27
20111019,-3,-91
20111020,32,-3
20111021,44,4
20111022,4,-60
20111023,-42,-67
20111024,-11,-71
20111025,16,-45
20111026,0,-40
20111027,10,-29
20111028,9,-48
20111029,20,-4
20111030,7,-16
20111031,11,-30
20111101,18,-3
20111102,-3,-25
20111103,-10,-29
20111104,4,-34
20111105,-5,-62
20111106,-10,-68
20111107,3,-80
20111108,-67,-98
