Date,TMax,TMin
19210101,142,9
19210102,120,16
19210103,91,50
19210104,73,18
19210105,103,0
19210106,98,3
19210107,63,20
19210108,66,5
19210109,84,13
19210110,102,26
19210111,116,41
19210112,128,54
19210113,121,60
19210114,84,14
19210115,27,-15
19210116,23,-20
19210117,33,-52
19210118,100,-49
19210119,62,6
19210120,68,19
19210121,84,4
19210122,132,1
19210123,80,4
19210124,107,27
19210125,110,33
19210126,97,20
19210127,91,24
19210128,80,-2
19210129,44,-3
19210130,127,-32
19210131,127,24
19210201,69,7
19210202,93,-12
19210203,68,-14
19210204,12,-17
19210205,18,-46
19210206,10,-29
19210207,23,-23
19210208,18,4
19210209,28,9
19210210,33,10
19210211,58,1
19210212,30,-30
19210213,70,-34
19210214,53,-54
19210215,79,-52
19210216,96,-33
19210217,110,-77
19210218,80,-18
19210219,100,-52
19210220,132,-55
19210221,150,-32
19210222,164,-10
19210223,150,-21
19210224,143,-20
19210225,157,-12
19210226,129,-38
19210227,100,-27
19210228,88,-37
19210301,113,-58
19210302,170,-49
19210303,108,-22
19210304,120,-27
19210305,160,-42
19210306,143,-18
19210307,82,50
19210308,84,-6
19210309,90,-37
19210310,150,-44
19210311,149,26
19210312,153,-13
19210313,153,8
19210314,170,29
19210315,122,65
19210316,162,18
19210317,190,-2
19210318,178,22
19210319,65,42
19210320,92,-5
19210321,92,18
19210322,128,6
19210323,161,-10
19210324,200,4
19210325,180,18
19210326,138,48
19210327,105,58
19210328,120,-6
19210329,134,-20
19210330,118,17
19210331,152,4
19210401,167,20
19210402,194,22
19210403,203,38
19210404,190,72
19210405,130,87
19210406,132,42
19210407,92,28
19210408,128,22
19210409,88,20
19210410,183,-7
19210411,222,26
19210412,220,82
19210413,216,60
19210414,202,62
19210415,87,32
19210416,68,-2
19210417,82,-30
19210418,102,30
19210419,106,32
19210420,120,12
19210421,126,-2
19210422,134,0
19210423,146,-7
19210424,94,62
19210425,138,50
19210426,162,27
19210427,220,28
19210428,210,45
19210429,174,68
19210430,175,60
19210501,192,43
19210502,165,70
19210503,172,36
19210504,179,54
19210505,135,76
19210506,170,7
19210507,233,20
19210508,124,102
19210509,162,84
19210510,205,78
19210511,235,68
19210512,226,115
19210513,215,128
19210514,220,124
19210515,210,142
19210516,218,90
19210517,200,146
19210518,238,145
19210519,190,94
19210520,247,143
19210521,252,125
19210522,259,126
19210523,265,144
19210524,267,122
19210525,287,106
19210526,270,135
19210527,228,153
19210528,138,118
19210529,189,38
19210530,217,104
19210531,221,95
19210601,247,114
19210602,273,138
19210603,288,132
19210604,295,146
19210605,272,138
19210606,260,125
19210607,264,147
19210608,264,147
19210609,228,170
19210610,208,137
19210611,224,102
19210612,214,113
19210613,250,92
19210614,194,137
19210615,209,89
19210616,243,91
19210617,260,90
19210618,274,102
19210619,193,132
19210620,192,70
19210621,193,62
19210622,194,81
19210623,233,77
19210624,270,104
19210625,304,114
19210626,300,164
19210627,318,162
19210628,331,157
19210629,330,150
19210630,279,146
19210701,241,145
19210702,268,134
19210703,239,128
19210704,249,106
19210705,260,102
19210706,274,96
19210707,250,113
19210708,262,147
19210709,290,127
19210710,306,118
19210711,345,136
19210712,366,153
19210713,360,165
19210714,335,196
19210715,357,158
19210716,277,203
19210717,332,143
19210718,281,185
19210719,286,139
19210720,308,168
19210721,326,180
19210722,320,183
19210723,355,151
19210724,342,168
19210725,356,171
19210726,376,220
19210727,386,171
19210728,384,204
19210729,271,186
19210730,295,121
19210731,327,146
19210801,331,146
19210802,384,143
19210803,288,120
19210804,254,104
19210805,301,113
19210806,368,143
19210807,332,183
19210808,332,173
19210809,322,158
19210810,366,174
19210811,205,166
19210812,202,138
19210813,234,118
19210814,207,140
19210815,195,138
19210816,243,92
19210817,267,92
19210818,222,150
19210819,186,150
19210820,220,146
19210821,252,146
19210822,242,127
19210823,229,92
19210824,168,110
19210825,172,123
19210826,210,130
19210827,242,118
19210828,292,120
19210829,302,152
19210830,206,170
19210831,222,89
19210901,290,91
19210902,268,128
19210903,269,142
19210904,230,160
19210905,210,151
19210906,232,133
19210907,253,99
19210908,283,124
19210909,223,135
19210910,275,157
19210911,272,134
19210912,228,176
19210913,235,100
19210914,294,95
19210915,284,127
19210916,292,144
19210917,274,161
19210918,283,173
19210919,253,120
19210920,283,134
19210921,239,159
19210922,211,159
19210923,229,140
19210924,259,87
19210925,240,96
19210926,212,98
19210927,209,90
19210928,198,50
19210929,187,36
19210930,217,29
19211001,240,39
19211002,260,50
19211003,266,114
19211004,276,142
19211005,263,100
19211006,266,156
19211007,270,96
19211008,271,81
19211009,258,81
19211010,264,143
19211011,268,148
19211012,262,114
19211013,268,98
19211014,231,82
19211015,222,118
19211016,204,72
19211017,256,80
19211018,267,58
19211019,271,57
19211020,252,53
19211021,250,68
19211022,240,95
19211023,190,108
19211024,104,44
19211025,97,16
19211026,94,5
19211027,128,-10
19211028,130,0
19211029,110,72
19211030,128,74
19211031,145,12
19211101,166,-36
19211102,151,38
19211103,147,54
19211104,160,114
19211105,156,86
19211106,142,94
19211107,120,9
19211108,49,-42
19211109,36,-20
19211110,20,-24
19211111,12,-37
