Date,TMax,TMin
19570101,-44,-130
19570102,-45,-152
19570103,-92,-205
19570104,-34,-177
19570105,-37,-133
19570106,-56,-167
19570107,-66,-174
19570108,-39,-156
19570109,-54,-163
19570110,-59,-180
19570111,-98,-131
19570112,-118,-180
19570113,-106,-187
19570114,-58,-198
19570115,-31,-136
19570116,12,-146
19570117,49,-122
19570118,6,-145
19570119,-34,-118
19570120,3,-149
19570121,-20,-152
19570122,-38,-166
19570123,-24,-159
19570124,-20,-98
19570125,-10,-129
19570126,-23,-75
19570127,-51,-79
19570128,-63,-175
19570129,-112,-245
19570130,-100,-200
19570131,-90,-197
19570201,-37,-130
19570202,-64,-117
19570203,-100,-201
19570204,-66,-185
19570205,-79,-125
19570206,-62,-167
19570207,-131,-227
19570208,-143,-252
19570209,-143,-202
19570210,-97,-188
19570211,-47,-167
19570212,-43,-144
19570213,-23,-152
19570214,-25,-155
19570215,-2,-148
19570216,4,-137
19570217,22,-97
19570218,35,-117
19570219,-14,-81
19570220,-2,-98
19570221,12,-111
19570222,11,-108
19570223,4,-73
19570224,-3,-146
19570225,27,-123
19570226,43,-100
19570227,56,-85
19570228,92,-57
19570301,39,-50
19570302,-2,-92
19570303,5,-91
19570304,23,-99
19570305,36,-77
19570306,-15,-116
19570307,27,-123
19570308,76,-61
19570309,117,-30
19570310,122,-62
19570311,67,-45
19570312,89,-47
19570313,92,-88
19570314,128,-43
19570315,137,-38
19570316,151,6
19570317,139,9
19570318,158,-19
19570319,154,-30
19570320,121,16
19570321,147,16
19570322,165,-3
19570323,165,-10
19570324,157,-9
19570325,144,2
19570326,152,-21
19570327,158,-49
19570328,177,-8
19570329,183,42
19570330,181,-8
19570331,186,-13
19570401,123,-56
19570402,147,-66
19570403,183,11
19570404,192,5
19570405,226,52
19570406,231,64
19570407,229,82
19570408,163,-39
19570409,27,-42
19570410,67,-41
19570411,143,-4
19570412,173,-25
19570413,165,-36
19570414,177,40
19570415,187,19
19570416,217,37
19570417,195,47
19570418,191,30
19570419,157,17
19570420,246,50
19570421,230,75
19570422,217,57
19570423,155,-13
19570424,116,4
19570425,152,-10
19570426,178,35
19570427,234,61
19570428,193,79
19570429,148,-15
19570430,184,30
19570501,164,66
19570502,134,16
19570503,114,-21
19570504,127,-15
19570505,162,-2
19570506,190,6
19570507,180,46
19570508,229,59
19570509,206,69
19570510,166,29
19570511,192,-9
19570512,218,25
19570513,237,93
19570514,222,79
19570515,203,37
19570516,180,89
19570517,199,30
19570518,221,73
19570519,248,82
19570520,268,95
19570521,225,96
19570522,233,44
19570523,271,60
19570524,307,98
19570525,206,93
19570526,219,33
19570527,247,47
19570528,275,99
19570529,244,110
19570530,245,31
19570531,277,56
19570601,296,106
19570602,309,126
19570603,252,109
19570604,209,85
19570605,267,111
19570606,260,157
19570607,231,127
19570608,234,92
19570609,248,107
19570610,286,110
19570611,310,120
19570612,283,140
19570613,250,85
19570614,288,86
19570615,301,152
19570616,315,154
19570617,326,172
