Date,TMax,TMin
18890101,-4,-131
18890102,6,-151
18890103,-114,-151
18890104,9999,-136
18890105,-59,-126
18890106,-74,-157
18890107,-34,-162
18890108,-74,-167
18890109,-34,-146
18890110,-79,-167
18890111,1,-86
18890112,11,-111
18890113,-89,-136
18890114,11,-106
18890115,11,-86
18890116,-49,-81
18890117,-59,-86
18890118,-59,-86
18890119,-39,-126
18890120,36,-101
18890121,46,-1
18890122,16,-71
18890123,-34,-96
18890124,9999,-86
18890125,-24,-136
18890126,9999,9999
18890127,41,-81
18890128,1,-86
18890129,1,-126
18890130,51,-61
18890131,16,-86
18890201,61,-36
18890202,66,-26
18890203,56,4
18890204,56,-6
18890205,123,-1
18890206,21,-21
18890207,9999,-56
18890208,61,-53
18890209,72,-56
18890210,61,-1
18890211,46,-41
18890212,87,-11
18890213,41,-21
18890214,26,-41
18890215,-14,-46
18890216,16,-46
18890217,61,-66
18890218,-34,-101
18890219,16,-121
18890220,74,-36
18890221,66,-21
18890222,82,-1
18890223,9999,-31
18890224,9999,-31
18890225,51,-31
18890226,36,-51
18890227,31,-11
18890228,72,9
18890301,82,9
18890302,71,-6
18890303,61,-6
18890304,20,-41
18890305,-10,-66
18890306,-3,-36
18890307,-44,-91
18890308,-55,-91
18890309,-14,-91
18890310,6,-91
18890311,16,-41
18890312,46,-11
18890313,82,14
18890314,9999,4
18890315,71,-1
18890316,11,-32
18890317,1,-51
18890318,71,-40
18890319,71,-6
18890320,137,-1
18890321,137,24
18890322,207,59
18890323,122,24
18890324,114,-11
18890325,152,9
18890326,152,39
18890327,174,39
18890328,177,59
18890329,71,-1
18890330,87,-26
18890331,71,-1
18890401,87,-1
18890402,157,24
18890403,147,54
18890404,162,69
18890405,137,24
18890406,172,19
18890407,157,64
18890408,135,69
18890409,167,64
18890410,130,34
18890411,197,24
18890412,217,84
18890413,207,79
18890414,172,94
18890415,182,14
18890416,167,67
18890417,162,84
18890418,132,24
18890419,9999,39
18890420,102,45
18890421,152,64
18890422,222,29
18890423,217,74
18890424,212,24
18890425,202,89
18890426,182,24
18890427,182,74
18890428,197,84
18890429,182,89
18890430,127,89
18890501,202,104
18890502,172,119
18890503,177,94
18890504,182,114
18890505,197,84
18890506,207,114
18890507,212,109
18890508,217,71
18890509,242,139
18890510,222,70
18890511,222,124
18890512,252,134
18890513,272,144
18890514,257,134
18890515,247,139
18890516,282,144
18890517,287,148
18890518,197,109
18890519,200,94
18890520,217,84
18890521,242,74
18890522,222,44
18890523,247,57
18890524,247,94
18890525,262,109
18890526,257,129
18890527,227,134
18890528,247,148
18890529,257,104
18890530,297,158
18890531,282,134
18890601,291,164
18890602,322,174
18890603,292,184
18890604,317,169
18890605,267,159
18890606,206,99
18890607,212,144
18890608,182,105
18890609,214,64
18890610,214,84
18890611,223,149
18890612,233,124
18890613,267,151
18890614,277,149
18890615,9999,9999
18890616,302,159
18890617,252,149
18890618,272,9999
18890619,307,144
18890620,307,159
18890621,307,194
18890622,292,129
18890623,287,154
18890624,277,164
18890625,274,164
18890626,277,154
18890627,257,124
18890628,257,164
18890629,267,164
18890630,255,144
18890701,9999,9999
18890702,9999,9999
18890703,9999,9999
18890704,9999,9999
18890705,9999,9999
18890706,9999,9999
18890707,9999,9999
18890708,9999,9999
18890709,9999,9999
18890710,9999,9999
18890711,9999,9999
18890712,9999,9999
18890713,9999,9999
18890714,9999,9999
18890715,9999,9999
18890716,9999,9999
18890717,9999,9999
18890718,9999,9999
18890719,9999,9999
18890720,9999,9999
18890721,9999,9999
18890722,9999,9999
18890723,9999,9999
18890724,9999,9999
18890725,9999,9999
18890726,9999,9999
18890727,9999,9999
18890728,9999,9999
18890729,9999,9999
18890730,9999,9999
18890731,9999,9999
18890801,257,150
18890802,247,114
18890803,287,114
18890804,301,133
18890805,332,186
18890806,334,194
18890807,322,166
18890808,347,189
18890809,310,197
18890810,292,164
18890811,288,159
18890812,294,164
18890813,297,194
18890814,332,204
18890815,257,129
18890816,282,154
18890817,282,145
18890818,285,143
18890819,299,169
18890820,293,134
18890821,302,161
18890822,317,166
18890823,337,123
18890824,342,159
18890825,317,179
18890826,308,159
18890827,297,199
18890828,234,159
18890829,207,139
18890830,237,139
18890831,227,124
18890901,218,144
18890902,227,144
18890903,267,124
18890904,197,103
18890905,207,82
18890906,217,76
18890907,232,88
18890908,232,92
18890909,242,99
18890910,247,82
18890911,249,92
18890912,262,129
18890913,186,104
18890914,216,102
18890915,215,78
18890916,127,85
18890917,107,69
18890918,118,72
18890919,157,57
18890920,167,59
18890921,215,114
18890922,9999,142
18890923,9999,9999
18890924,202,104
18890925,249,137
18890926,247,139
18890927,165,92
18890928,168,89
18890929,187,9999
18890930,207,9999
18891001,227,129
18891002,242,144
18891003,232,154
18891004,187,112
18891005,213,64
18891006,212,89
18891007,212,129
18891008,212,142
18891009,247,143
18891010,215,119
18891011,240,89
18891012,242,124
18891013,227,114
18891014,207,103
18891015,219,127
18891016,217,99
18891017,167,69
18891018,187,54
18891019,199,86
18891020,225,89
18891021,225,132
18891022,257,119
18891023,281,127
18891024,196,120
18891025,187,64
18891026,32,10
18891027,9999,9999
18891028,93,-44
18891029,104,-75
18891030,168,64
18891031,212,30
18891101,227,49
18891102,204,89
18891103,147,85
18891104,133,90
18891105,122,94
18891106,132,89
18891107,157,62
18891108,113,54
18891109,111,55
18891110,82,18
18891111,79,9999
18891112,66,-65
18891113,36,-9
18891114,66,-5
18891115,53,31
18891116,57,-17
18891117,59,-40
18891118,61,24
18891119,52,25
18891120,71,20
18891121,77,5
18891122,77,45
18891123,64,30
18891124,47,20
18891125,66,15
18891126,107,-14
18891127,119,-35
18891128,149,40
18891129,9999,69
18891130,152,69
18891201,129,40
18891202,66,-9
18891203,21,-35
18891204,26,-20
18891205,6,-51
18891206,9999,-66
18891207,45,-75
18891208,-7,-63
18891209,-14,-54
18891210,-18,-66
18891211,-4,-35
18891212,51,-35
18891213,6,-101
18891214,-15,-50
18891215,-21,-71
18891216,-57,-121
18891217,-70,-141
18891218,-46,-106
18891219,-54,-86
18891220,-39,-115
18891221,1,-50
18891222,11,-61
18891223,-11,-66
18891224,-14,-101
18891225,-14,-50
18891226,-21,-84
18891227,-35,-126
18891228,-109,-208
18891229,-89,-191
18891230,21,-191
18891231,-84,-151
19470101,-30,-68
19470102,-50,-73
19470103,-42,-152
19470104,-149,-227
19470105,-127,-226
19470106,-116,-147
19470107,-112,-177
19470108,-126,-217
19470109,-99,-228
19470110,-74,-122
19470111,-20,-84
19470112,-30,-74
19470113,-10,-83
19470114,20,-62
19470115,32,6
19470116,15,-4
19470117,10,-62
19470118,-5,-68
19470119,28,-24
19470120,9,-52
19470121,-30,-106
19470122,-23,-88
19470123,-54,-141
19470124,-67,-107
19470125,-85,-176
19470126,5,-143
19470127,1,-58
19470128,-37,-133
19470129,-125,-177
19470130,-119,-228
19470131,-116,-181
19470201,-75,-156
19470202,-56,-102
19470203,10,-78
19470204,25,-55
19470205,48,7
19470206,80,7
19470207,20,-92
19470208,-78,-101
19470209,23,-83
19470210,22,-18
19470211,42,-40
19470212,45,12
19470213,89,8
19470214,20,-13
19470215,-5,-21
19470216,-8,-52
19470217,-34,-72
19470218,-53,-109
19470219,-75,-122
19470220,40,-57
19470221,12,-33
19470222,61,-49
19470223,126,-13
19470224,91,10
19470225,26,0
19470226,138,12
19470227,20,-35
19470228,48,-29
19470301,65,7
19470302,86,-10
19470303,48,4
19470304,30,-3
19470305,71,-8
19470306,146,37
19470307,163,42
19470308,146,44
19470309,91,42
19470310,56,-8
19470311,45,-25
19470312,56,12
19470313,56,-22
19470314,101,-16
19470315,107,47
19470316,92,-15
19470317,41,-23
19470318,121,12
19470319,129,37
19470320,186,62
19470321,146,74
19470322,131,22
19470323,139,57
19470324,201,62
19470325,190,77
19470326,216,82
19470327,191,77
19470328,226,113
19470329,200,87
19470330,195,113
19470331,231,128
19470401,233,95
19470402,236,116
19470403,221,87
19470404,191,66
19470405,189,98
19470406,176,75
19470407,213,70
19470408,181,70
19470409,221,99
19470410,157,111
19470411,116,42
19470412,96,5
19470413,105,-12
19470414,146,14
19470415,145,30
19470416,159,80
19470417,206,100
19470418,276,123
19470419,209,132
19470420,183,78
19470421,185,80
19470422,195,77
19470423,196,34
19470424,223,50
19470425,216,94
19470426,201,82
19470427,216,65
19470428,199,50
19470429,251,123
19470430,177,57
19470501,186,96
19470502,253,95
19470503,225,111
19470504,197,100
19470505,126,58
19470506,173,82
19470507,191,70
19470508,196,61
19470509,211,86
19470510,219,94
19470511,251,95
19470512,239,116
19470513,224,96
19470514,252,111
19470515,251,106
19470516,217,131
19470517,221,123
19470518,223,131
19470519,251,152
19470520,251,133
19470521,266,156
19470522,243,146
19470523,191,136
19470524,198,76
19470525,236,100
19470526,253,90
19470527,269,143
19470528,286,156
19470529,284,136
19470530,273,172
19470531,256,121
19470601,299,145
19470602,315,160
19470603,316,178
19470604,286,209
19470605,267,150
19470606,246,173
19470607,256,176
19470608,227,145
19470609,251,128
19470610,236,152
19470611,195,130
19470612,216,128
19470613,266,130
19470614,264,150
19470615,301,125
19470616,321,160
19470617,276,179
19470618,206,150
19470619,261,163
19470620,239,156
19470621,226,164
19470622,247,176
19470623,269,165
19470624,261,171
19470625,276,195
19470626,303,165
19470627,321,186
19470628,336,176
19470629,315,219
19470630,301,169
19470701,318,186
19470702,296,191
19470703,261,145
19470704,276,150
19470705,297,160
19470706,336,177
19470707,347,196
19470708,333,204
19470709,342,197
19470710,347,196
19470711,301,191
19470712,326,155
19470713,324,183
19470714,279,162
19470715,261,201
19470716,217,165
19470717,225,157
19470718,273,146
19470719,287,165
19470720,289,181
19470721,296,187
19470722,321,165
19470723,291,188
19470724,291,162
19470725,303,185
19470726,320,181
19470727,316,181
19470728,257,195
19470729,266,141
19470730,302,155
19470731,288,191
19470801,282,176
19470802,301,175
19470803,261,148
19470804,246,116
19470805,276,120
19470806,271,164
19470807,286,160
19470808,288,175
19470809,283,131
19470810,292,181
19470811,296,175
19470812,296,176
19470813,281,176
19470814,267,164
19470815,251,181
19470816,262,181
19470817,268,171
19470818,256,171
19470819,277,171
19470820,296,171
19470821,276,155
19470822,277,169
19470823,266,163
19470824,241,186
19470825,261,186
19470826,257,191
19470827,246,165
19470828,237,150
19470829,223,135
19470830,183,115
19470831,191,115
19470901,221,88
19470902,225,104
19470903,211,105
19470904,214,117
19470905,196,112
19470906,202,113
19470907,205,83
19470908,216,101
19470909,226,93
19470910,249,113
19470911,276,131
19470912,256,134
19470913,256,139
19470914,256,121
19470915,286,156
19470916,311,155
19470917,301,141
19470918,242,131
19470919,236,115
19470920,272,129
19470921,227,142
19470922,247,122
19470923,236,109
19470924,238,78
19470925,246,104
19470926,221,88
19470927,226,88
19470928,225,88
19470929,242,159
19470930,258,128
19471001,196,84
19471002,176,9
19471003,126,49
19471004,141,4
19471005,191,75
19471006,206,70
19471007,231,74
19471008,231,55
19471009,201,69
19471010,177,74
19471011,151,85
19471012,166,25
19471013,158,34
19471014,151,39
19471015,166,59
19471016,146,74
19471017,133,75
19471018,151,59
19471019,121,53
19471020,71,15
19471021,45,4
19471022,57,-16
19471023,61,9
19471024,66,-25
19471025,40,-57
19471026,36,-11
19471027,35,-1
19471028,61,-1
19471029,99,39
19471030,91,14
19471031,96,-6
19471101,126,14
19471102,93,43
19471103,101,-6
19471104,73,25
19471105,71,29
19471106,65,29
19471107,86,44
19471108,64,6
19471109,61,-21
19471110,96,-26
19471111,151,50
19471112,99,35
19471113,160,54
19471114,151,69
19471115,86,44
19471116,151,59
19471117,103,39
19471118,131,29
19471119,50,-31
19471120,81,-36
19471121,37,-11
19471122,73,-11
19471123,131,49
19471124,161,69
19471125,111,44
19471126,64,23
19471127,89,1
19471128,91,16
19471129,141,39
19471130,146,79
19471201,155,54
19471202,150,44
19471203,175,87
19471204,135,84
19471205,130,74
19471206,121,80
19471207,140,50
19471208,86,39
19471209,78,37
19471210,76,39
19471211,67,34
19471212,62,27
19471213,56,20
19471214,61,15
19471215,21,3
19471216,15,-26
19471217,-15,-46
19471218,-19,-64
19471219,-29,-80
19471220,1,-50
19471221,1,-36
19471222,-4,-87
19471223,3,-43
19471224,2,-62
19471225,16,-99
19471226,51,-5
19471227,66,10
19471228,63,-38
19471229,102,24
19471230,130,54
19471231,86,15
19480101,26,-1
19480102,1,-69
19480103,-24,-75
19480104,17,-51
19480105,86,-1
19480106,103,26
19480107,77,4
19480108,145,15
19480109,155,44
19480110,89,4
19480111,63,19
19480112,34,-6
19480113,82,-6
19480114,132,36
19480115,125,37
19480116,71,24
19480117,62,39
19480118,61,30
19480119,97,14
19480120,101,73
19480121,145,42
19480122,126,73
19480123,86,37
19480124,76,7
19480125,72,17
19480126,69,36
19480127,61,27
19480128,96,-1
19480129,109,54
19480130,86,62
19480131,81,28
19480201,150,19
19480202,98,54
19480203,102,22
19480204,134,19
19480205,101,36
19480206,79,9
19480207,86,1
