Date,TMax,TMin
19450101,-58,-77
19450102,-56,-76
19450103,-50,-113
19450104,-70,-149
19450105,-50,-191
19450106,-23,-53
19450107,25,-24
19450108,19,-2
19450109,8,-32
19450110,4,-15
19450111,32,-3
19450112,0,-31
19450113,-28,-62
19450114,-60,-73
19450115,-72,-103
19450116,-29,-113
19450117,-33,-156
19450118,-22,-154
19450119,-15,-118
19450120,-56,-131
19450121,-15,-74
19450122,-12,-86
19450123,-44,-63
19450124,-35,-136
19450125,-63,-123
19450126,-68,-146
19450127,-74,-92
19450128,-48,-97
19450129,-69,-175
19450130,-41,-174
19450131,-75,-171
19450201,-103,-213
19450202,1,-150
19450203,-20,-116
19450204,14,-139
19450205,5,-93
19450206,-15,-42
19450207,-6,-25
19450208,-2,-10
19450209,-3,-32
19450210,-7,-25
19450211,-9,-63
19450212,15,-31
19450213,20,-15
19450214,40,-32
19450215,66,20
19450216,25,-33
19450217,-17,-33
19450218,-27,-55
19450219,-50,-88
19450220,-54,-113
19450221,-55,-185
19450222,-3,-75
19450223,-68,-97
19450224,-30,-84
19450225,-40,-101
19450226,32,-118
19450227,41,12
19450228,103,24
19450301,91,50
19450302,52,-4
19450303,29,-12
19450304,6,-38
19450305,-1,-80
19450306,-20,-115
19450307,21,-68
19450308,-16,-134
19450309,-49,-94
19450310,-17,-128
19450311,-6,-85
19450312,-12,-113
19450313,32,-16
19450314,46,16
19450315,86,4
19450316,161,24
19450317,152,2
19450318,72,11
19450319,44,3
19450320,69,-39
19450321,89,7
19450322,63,31
19450323,94,21
19450324,95,56
19450325,131,11
19450326,187,-5
19450327,195,6
19450328,142,58
19450329,194,48
19450330,200,62
19450331,146,85
19450401,157,15
19450402,211,35
19450403,203,73
19450404,165,55
19450405,114,43
19450406,89,15
19450407,75,51
19450408,63,27
19450409,66,30
19450410,123,43
19450411,181,58
19450412,166,83
19450413,135,27
19450414,136,55
19450415,61,5
19450416,79,13
19450417,131,32
19450418,60,1
19450419,72,-18
19450420,43,4
19450421,135,20
19450422,167,13
19450423,78,3
19450424,50,21
19450425,95,33
19450426,145,52
19450427,186,61
19450428,215,42
19450429,153,74
19450430,117,59
19450501,162,8
19450502,202,29
19450503,159,81
19450504,138,75
19450505,188,9
19450506,155,77
19450507,137,73
19450508,143,73
19450509,173,78
19450510,143,73
19450511,197,14
19450512,257,126
19450513,250,120
19450514,247,102
19450515,260,144
19450516,228,151
19450517,235,92
19450518,287,94
19450519,252,159
19450520,173,115
19450521,173,70
19450522,199,67
19450523,176,123
19450524,184,84
19450525,162,69
19450526,151,91
19450527,163,95
19450528,147,35
19450529,219,62
19450530,241,90
19450531,235,95
19450601,185,111
19450602,203,86
19450603,216,104
19450604,232,95
19450605,253,98
19450606,246,114
19450607,219,136
19450608,257,134
19450609,270,155
19450610,221,176
19450611,260,147
19450612,193,157
19450613,251,120
19450614,225,121
19450615,221,83
19450616,204,45
19450617,226,89
19450618,181,103
19450619,224,83
19450620,200,126
19450621,239,81
19450622,265,101
19450623,243,121
19450624,211,85
19450625,214,68
19450626,249,96
19450627,274,119
19450628,247,159
19450629,208,81
19450630,226,106
19450701,219,121
19450702,233,116
19450703,193,108
19450704,208,74
19450705,222,99
19450706,230,112
19450707,226,89
19450708,224,118
19450709,217,151
19450710,221,119
19450711,249,129
19450712,267,127
19450713,251,148
19450714,269,169
19450715,261,178
19450716,260,151
19450717,278,130
19450718,235,151
19450719,263,141
19450720,286,146
19450721,300,149
19450722,294,185
19450723,264,169
19450724,218,134
19450725,253,159
19450726,274,121
19450727,318,134
19450728,328,149
19450729,269,177
19450730,238,153
19450731,208,125
19450801,220,96
19450802,211,120
19450803,178,124
19450804,213,111
19450805,203,133
19450806,227,129
19450807,247,124
19450808,278,114
19450809,316,156
19450810,338,159
19450811,283,152
19450812,287,154
19450813,269,146
19450814,287,152
19450815,249,169
19450816,180,150
19450817,214,157
19450818,247,99
19450819,290,136
19450820,287,179
19450821,237,147
19450822,238,120
