Date,TMax,TMin
19610101,-75,-269
19610102,-136,-251
19610103,-127,-286
19610104,-150,-267
19610105,-137,-286
19610106,-93,-262
19610107,-44,-229
19610108,-66,-173
19610109,-142,-254
19610110,-173,-304
19610111,-143,-300
19610112,-115,-259
19610113,-96,-247
19610114,-146,-240
19610115,-83,-251
19610116,-57,-236
19610117,-9,-225
19610118,-57,-196
19610119,-47,-213
19610120,-38,-188
19610121,-21,-201
19610122,-47,-199
19610123,-98,-171
19610124,-6,-199
19610125,43,-191
19610126,5,-109
19610127,-43,-111
19610128,-53,-142
19610129,-75,-168
19610130,-85,-184
19610131,-71,-197
19610201,15,-176
19610202,16,-208
19610203,-51,-195
19610204,-85,-211
19610205,-68,-212
19610206,-56,-203
19610207,-45,-196
19610208,-50,-190
19610209,8,-210
19610210,-49,-130
19610211,-61,-205
19610212,-40,-156
19610213,-63,-217
19610214,-36,-172
19610215,0,-164
19610216,-17,-139
19610217,21,-170
19610218,36,-166
19610219,17,-135
19610220,40,-155
19610221,58,-131
19610222,45,-74
19610223,17,-99
19610224,20,-136
19610225,73,-160
19610226,80,-107
19610227,84,-105
19610228,45,-85
19610301,-3,-102
19610302,-80,-149
19610303,27,-190
19610304,29,-123
19610305,-17,-149
19610306,1,-170
19610307,15,-147
19610308,40,-134
19610309,27,-169
19610310,54,-121
19610311,109,-93
19610312,23,-106
19610313,75,-102
19610314,115,-75
19610315,147,-79
19610316,94,-33
19610317,53,-69
19610318,-2,-83
19610319,30,-129
19610320,32,-95
19610321,4,-86
19610322,35,-85
19610323,42,-74
19610324,44,-66
19610325,42,-81
19610326,66,-86
19610327,95,-71
19610328,89,-33
19610329,116,-38
19610330,119,-56
19610331,126,-52
19610401,177,-16
19610402,155,27
19610403,102,-39
19610404,116,-66
19610405,129,-13
19610406,119,-11
19610407,65,-69
19610408,110,-73
19610409,159,-40
19610410,176,44
19610411,194,53
19610412,149,26
19610413,178,0
19610414,172,8
19610415,211,90
19610416,217,40
19610417,226,114
19610418,229,41
19610419,248,106
19610420,195,9
19610421,164,35
19610422,107,-5
19610423,130,8
19610424,119,6
19610425,212,-8
19610426,233,98
19610427,235,112
19610428,286,89
19610429,143,-43
19610430,195,71
19610501,201,86
19610502,153,-11
19610503,261,56
19610504,286,156
19610505,225,63
19610506,102,-26
19610507,225,5
19610508,204,107
19610509,124,11
19610510,119,2
19610511,196,59
19610512,248,60
19610513,236,57
19610514,174,-43
19610515,215,81
19610516,196,56
19610517,192,49
19610518,169,61
19610519,135,19
19610520,154,45
19610521,209,68
19610522,263,110
19610523,260,146
19610524,304,126
19610525,238,54
19610526,112,34
19610527,211,37
19610528,240,103
19610529,233,86
19610530,277,100
19610531,308,199
19610601,264,65
19610602,144,-11
19610603,233,30
19610604,252,146
19610605,219,73
19610606,269,115
19610607,281,121
19610608,336,160
19610609,350,219
19610610,350,180
19610611,330,170
19610612,248,114
19610613,249,114
19610614,235,177
19610615,229,131
19610616,311,134
19610617,308,171
19610618,265,178
19610619,219,75
19610620,289,98
19610621,283,151
19610622,291,158
19610623,277,85
19610624,255,151
19610625,258,154
19610626,285,149
