Date,TMax,TMin
19610101,24,-14
19610102,53,-21
19610103,102,-20
19610104,124,-18
19610105,132,44
19610106,60,-13
19610107,67,-16
19610108,8,-46
19610109,-8,-55
19610110,6,-18
19610111,24,-14
19610112,2,-38
19610113,-4,-122
19610114,-8,-146
19610115,-38,-167
19610116,-14,-86
19610117,-40,-135
19610118,-60,-186
19610119,-56,-206
19610120,-57,-212
19610121,-43,-192
19610122,-61,-186
19610123,-47,-173
19610124,26,-96
19610125,18,-50
19610126,8,-77
19610127,-54,-199
19610128,-71,-248
19610129,-39,-209
19610130,-27,-204
19610131,3,-174
19610201,50,-45
19610202,29,-4
19610203,41,-58
19610204,13,-30
19610205,-5,-37
19610206,14,-88
19610207,-24,-160
19610208,12,-47
19610209,37,-47
19610210,13,-100
19610211,23,-13
19610212,22,-53
19610213,22,-3
19610214,26,-7
19610215,46,-91
19610216,49,-92
19610217,30,-8
19610218,83,-6
19610219,44,-37
19610220,26,-21
19610221,23,-4
19610222,7,-16
19610223,23,-27
19610224,32,-9
19610225,49,-7
19610226,24,-19
19610227,51,-17
19610228,84,-62
19610301,63,-33
19610302,44,-1
19610303,75,-32
19610304,81,2
19610305,95,-23
19610306,98,12
19610307,131,-30
19610308,133,-21
19610309,139,-28
19610310,167,49
19610311,197,-6
19610312,147,18
19610313,140,18
19610314,88,21
19610315,109,29
19610316,143,8
19610317,136,42
19610318,178,-17
19610319,189,4
19610320,132,24
19610321,108,-51
19610322,91,-9
19610323,92,-5
19610324,111,19
19610325,127,53
19610326,136,44
19610327,162,6
19610328,114,16
19610329,76,-50
19610330,137,21
19610331,130,21
19610401,136,65
19610402,183,-12
19610403,180,22
19610404,189,24
19610405,212,20
19610406,239,43
19610407,252,59
19610408,261,65
19610409,194,110
19610410,176,-6
19610411,204,13
19610412,197,92
19610413,200,41
19610414,237,27
19610415,258,53
19610416,231,121
19610417,181,81
19610418,220,65
19610419,270,91
19610420,176,66
19610421,117,69
19610422,141,49
19610423,141,28
19610424,146,70
19610425,115,74
19610426,142,62
19610427,165,56
19610428,157,54
19610429,180,79
19610430,143,92
19610501,144,83
19610502,164,84
19610503,198,78
19610504,196,80
19610505,198,48
19610506,226,52
19610507,246,78
19610508,211,105
19610509,157,75
19610510,131,48
19610511,113,54
19610512,120,43
19610513,111,34
19610514,166,-6
19610515,155,25
19610516,135,82
19610517,135,74
19610518,145,75
19610519,176,30
19610520,154,77
19610521,135,87
19610522,154,96
19610523,187,88
19610524,214,69
19610525,210,82
19610526,196,98
19610527,233,69
19610528,222,91
19610529,250,89
19610530,208,83
19610531,209,80
19610601,250,94
19610602,244,103
19610603,225,115
19610604,187,123
19610605,216,131
19610606,246,107
19610607,214,132
19610608,213,134
19610609,228,133
19610610,251,93
19610611,240,98
19610612,213,123
19610613,228,123
19610614,240,104
19610615,226,115
19610616,237,101
19610617,243,113
19610618,255,116
19610619,267,127
19610620,278,132
19610621,266,170
19610622,278,122
19610623,274,181
19610624,265,142
19610625,284,139
19610626,297,118
19610627,304,111
19610628,294,133
19610629,214,136
19610630,217,126
19610701,244,123
19610702,262,132
19610703,287,123
19610704,298,125
19610705,270,153
19610706,230,156
19610707,222,93
19610708,232,122
19610709,197,100
19610710,204,120
19610711,240,105
19610712,255,93
19610713,296,109
19610714,260,147
19610715,271,74
19610716,294,98
19610717,257,131
19610718,206,137
19610719,234,89
19610720,260,98
19610721,230,158
19610722,252,105
19610723,250,91
19610724,235,137
19610725,241,103
19610726,240,124
19610727,270,93
19610728,293,108
19610729,306,111
19610730,236,150
19610731,207,115
