Date,TMax,TMin
18820101,35,15
18820102,50,10
18820103,60,30
18820104,55,10
18820105,25,-5
18820106,60,5
18820107,55,15
18820108,45,10
18820109,45,20
18820110,50,25
18820111,55,25
18820112,35,-25
18820113,15,-60
18820114,5,-45
18820115,0,-60
18820116,0,-35
18820117,32,-10
18820118,42,20
18820119,51,0
18820120,45,15
18820121,50,25
18820122,35,0
18820123,45,25
18820124,55,35
18820125,55,40
18820126,40,15
18820127,30,0
18820128,45,5
18820129,50,-20
18820130,6,-80
18820131,5,-65
18820201,10,-80
18820202,10,-20
18820203,20,-25
18820204,30,0
18820205,40,-15
18820206,50,-15
18820207,15,-50
18820208,20,-30
18820209,30,5
18820210,25,10
18820211,20,-10
18820212,20,-15
18820213,60,-10
18820214,55,25
18820215,45,-5
18820216,45,5
18820217,50,5
18820218,42,-40
18820219,45,0
18820220,50,-40
18820221,75,-25
18820222,65,-55
18820223,70,40
18820224,70,35
18820225,60,25
18820226,80,45
18820227,80,20
18820228,25,-75
18820301,-25,-95
18820302,-5,-60
18820303,30,-30
18820304,20,0
18820305,60,10
18820306,60,20
18820307,30,-20
18820308,65,0
18820309,75,30
18820310,65,40
18820311,70,20
18820312,70,30
18820313,75,25
18820314,70,30
18820315,85,30
18820316,90,35
18820317,90,20
18820318,70,-25
18820319,110,10
18820320,105,5
18820321,95,-15
18820322,65,5
18820323,70,-10
18820324,75,10
18820325,70,10
18820326,75,15
18820327,80,10
18820328,75,20
18820329,80,45
18820330,90,35
18820331,120,25
18820401,80,20
18820402,85,-15
18820403,110,-5
18820404,110,-10
18820405,110,-10
18820406,100,-30
18820407,150,-10
18820408,140,-10
18820409,100,0
18820410,80,-30
18820411,80,-20
18820412,55,-10
18820413,45,-40
18820414,55,-50
18820415,130,0
18820416,60,10
18820417,110,10
18820418,120,-10
18820419,80,30
18820420,110,45
18820421,135,55
18820422,160,60
18820423,160,80
18820424,145,80
18820425,120,70
18820426,125,40
18820427,110,55
18820428,120,55
18820429,135,60
18820430,110,50
18820501,125,45
18820502,135,30
18820503,160,30
18820504,155,35
18820505,120,70
18820506,115,65
18820507,120,55
18820508,130,15
18820509,135,30
18820510,120,0
18820511,130,5
18820512,110,50
18820513,110,55
18820514,110,40
18820515,120,25
18820516,130,30
18820517,120,25
18820518,170,60
18820519,160,35
18820520,170,55
18820521,175,80
18820522,245,80
18820523,235,110
18820524,195,100
18820525,200,80
18820526,190,90
18820527,230,80
18820528,215,115
18820529,230,115
18820530,225,115
18820531,175,105
18820601,180,60
18820602,195,50
18820603,230,65
18820604,225,90
18820605,220,125
18820606,210,120
18820607,250,135
18820608,185,100
18820609,215,105
18820610,160,110
18820611,155,110
18820612,150,80
18820613,160,65
18820614,160,50
18820615,190,80
18820616,190,80
18820617,150,70
18820618,175,90
18820619,150,80
18820620,200,110
18820621,205,85
18820622,215,115
18820623,220,135
18820624,265,130
18820625,270,105
18820626,275,120
18820627,300,135
18820628,220,130
18820629,220,130
18820630,200,115
18820701,210,70
18820702,225,75
18820703,210,90
18820704,210,130
18820705,265,150
18820706,205,125
18820707,210,115
18820708,210,105
18820709,215,120
18820710,195,130
18820711,200,130
18820712,220,95
18820713,205,120
18820714,210,125
18820715,245,140
18820716,300,155
18820717,295,165
18820718,220,145
18820719,240,140
18820720,195,120
18820721,215,100
18820722,200,110
18820723,245,115
18820724,240,155
18820725,220,130
18820726,225,130
18820727,245,110
18820728,245,100
18820729,240,105
18820730,275,140
18820731,220,135
18820801,170,125
18820802,190,130
18820803,190,120
18820804,160,80
18820805,205,80
18820806,190,110
18820807,200,80
18820808,265,140
18820809,250,165
18820810,215,150
18820811,220,130
18820812,250,90
18820813,270,120
18820814,285,145
18820815,260,150
18820816,270,155
18820817,210,140
18820818,275,140
18820819,280,130
18820820,265,135
18820821,200,130
18820822,200,120
18820823,195,90
18820824,165,100
18820825,170,115
18820826,175,90
18820827,175,105
18820828,180,105
18820829,180,100
18820830,165,100
18820831,205,100
18820901,180,50
18820902,175,90
18820903,200,140
18820904,200,125
18820905,180,115
18820906,160,100
18820907,180,60
18820908,180,45
18820909,185,90
18820910,180,75
18820911,195,90
18820912,215,100
18820913,230,130
18820914,205,130
18820915,205,120
18820916,240,115
18820917,240,130
18820918,220,120
18820919,225,100
18820920,225,80
18820921,165,70
18820922,180,40
18820923,170,80
18820924,170,70
18820925,160,35
18820926,155,50
18820927,140,45
18820928,150,90
18820929,145,75
18820930,135,45
18821001,160,20
18821002,165,35
18821003,155,75
18821004,170,70
18821005,170,50
18821006,150,40
18821007,130,50
18821008,130,70
18821009,135,75
18821010,115,60
18821011,135,60
18821012,140,35
18821013,105,40
18821014,90,30
18821015,90,5
18821016,70,15
18821017,65,0
18821018,85,-5
18821019,90,35
18821020,105,40
18821021,100,35
18821022,100,35
18821023,110,30
18821024,105,30
18821025,105,40
18821026,105,35
18821027,105,25
18821028,95,5
18821029,105,45
18821030,110,50
18821031,90,45
18821101,110,10
18821102,85,65
18821103,115,50
18821104,105,60
18821105,110,55
18821106,110,40
18821107,85,-10
18821108,70,-20
18821109,70,5
18821110,65,5
18821111,70,0
18821112,45,-50
18821113,5,-80
18821114,10,-90
18821115,10,-65
18821116,10,-60
18821117,0,-50
18821118,10,-55
18821119,10,-60
18821120,5,-60
18821121,0,-80
18821122,20,-75
18821123,25,-50
18821124,30,-15
18821125,55,5
18821126,50,5
18821127,35,-25
18821128,10,-55
18821129,0,-50
18821130,-5,-55
18821201,5,-60
18821202,-35,-95
18821203,-30,-80
18821204,-45,-90
18821205,-30,-85
18821206,-55,-90
18821207,-60,-125
18821208,-40,-135
18821209,5,-50
18821210,25,-25
18821211,30,10
18821212,25,0
18821213,25,0
18821214,30,10
18821215,30,10
