Date,TMax,TMin
19550101,48,-60
19550102,2,-30
19550103,5,-40
19550104,45,-50
19550105,-18,-125
19550106,-46,-125
19550107,-44,-140
19550108,-60,-152
19550109,-120,-176
19550110,-155,-281
19550111,-142,-280
19550112,-22,-155
19550113,-28,-180
19550114,-72,-185
19550115,-78,-225
19550116,-115,-213
19550117,-74,-125
19550118,-58,-106
19550119,-77,-153
19550120,-123,-194
19550121,-157,-276
19550122,-29,-281
19550123,-14,-58
19550124,-27,-85
19550125,-43,-90
19550126,-44,-86
19550127,-81,-134
19550128,-84,-190
19550129,-97,-175
19550130,-133,-247
19550131,-210,-273
19550201,-237,-300
19550202,-209,-300
19550203,-192,-255
19550204,-160,-220
19550205,-130,-210
19550206,-50,-220
19550207,-40,-98
19550208,-26,-71
19550209,-56,-115
19550210,-40,-91
19550211,-76,-153
19550212,-53,-168
19550213,-45,-95
19550214,-80,-236
19550215,-199,-237
19550216,-182,-271
19550217,-172,-265
19550218,-150,-213
19550219,-68,-160
19550220,-95,-165
19550221,-122,-253
19550222,-179,-266
19550223,-185,-265
19550224,-200,-265
19550225,-62,-245
19550226,-51,-100
19550227,-25,-105
19550228,2,-75
19550301,-35,-100
19550302,-75,-130
19550303,-55,-143
19550304,8,-70
19550305,-41,-70
19550306,11,-100
19550307,5,-19
19550308,-15,-230
19550309,-165,-250
19550310,-182,-277
19550311,11,-230
19550312,5,-35
19550313,5,-65
19550314,-15,-65
19550315,-59,-114
19550316,-111,-140
19550317,-75,-213
19550318,-66,-160
19550319,-50,-120
19550320,-90,-165
19550321,-72,-210
19550322,-65,-117
19550323,-56,-175
19550324,-90,-185
19550325,-90,-224
19550326,-70,-183
19550327,-93,-200
19550328,-45,-216
19550329,-35,-125
19550330,-15,-91
19550331,-45,-98
19550401,-62,-120
19550402,-25,-123
19550403,-48,-100
19550404,-43,-157
19550405,-70,-215
19550406,-62,-141
19550407,-38,-158
19550408,-60,-98
19550409,-50,-169
19550410,-45,-152
19550411,-6,-145
19550412,0,-110
19550413,40,-76
19550414,37,-16
19550415,58,-10
19550416,33,-62
19550417,-3,-57
19550418,23,-59
19550419,72,-25
19550420,45,-40
19550421,-30,-90
19550422,-28,-127
19550423,-26,-142
19550424,-1,-62
19550425,10,-31
19550426,-2,-66
19550427,-10,-80
19550428,38,-16
19550429,15,-50
19550430,32,-55
19550501,29,-20
19550502,13,-75
19550503,0,-50
19550504,16,-32
19550505,3,-92
19550506,3,-99
19550507,25,-51
19550508,40,-60
19550509,48,-45
19550510,27,-30
19550511,10,-40
19550512,26,-20
19550513,15,-28
19550514,40,-42
19550515,4,-20
19550516,75,-20
19550517,75,-3
19550518,83,-18
19550519,78,-12
19550520,71,10
19550521,40,2
19550522,36,-21
19550523,22,-14
19550524,23,-40
19550525,46,-35
19550526,41,-30
19550527,85,5
19550528,83,0
19550529,68,0
19550530,70,20
19550531,93,0
19550601,140,12
19550602,140,48
19550603,124,25
19550604,72,6
19550605,66,-6
19550606,34,-12
19550607,26,-15
19550608,40,-8
19550609,52,-3
19550610,60,2
19550611,70,10
19550612,93,-11
19550613,120,10
19550614,110,25
19550615,113,-4
19550616,80,30
19550617,57,30
19550618,61,20
19550619,66,19
19550620,86,15
19550621,84,17
19550622,67,20
19550623,88,32
19550624,137,42
19550625,110,55
19550626,117,40
19550627,98,37
19550628,122,-2
19550629,175,58
19550630,180,70
19550701,193,55
19550702,186,85
19550703,175,82
19550704,170,90
19550705,114,60
19550706,137,50
19550707,138,40
19550708,116,50
19550709,119,56
19550710,134,61
19550711,227,80
19550712,231,120
19550713,132,80
19550714,220,59
19550715,210,90
19550716,140,70
19550717,153,62
19550718,114,30
19550719,110,53
19550720,140,50
19550721,110,70
19550722,157,55
19550723,147,82
19550724,145,13
19550725,157,49
19550726,197,50
19550727,195,75
19550728,188,87
19550729,124,71
19550730,108,62
19550731,170,75
19550801,120,55
19550802,102,47
19550803,122,40
19550804,102,52
19550805,92,22
19550806,115,3
19550807,125,55
19550808,155,24
19550809,185,39
19550810,185,75
19550811,140,73
19550812,123,83
19550813,175,50
19550814,163,60
19550815,205,54
19550816,205,96
19550817,170,85
19550818,270,74
19550819,190,95
19550820,258,82
19550821,180,94
19550822,141,52
19550823,142,43
19550824,185,90
19550825,166,95
19550826,157,75
19550827,166,100
19550828,149,49
19550829,100,47
19550830,120,5
19550831,124,60
19550901,140,80
19550902,140,30
19550903,150,25
19550904,112,35
19550905,125,20
19550906,179,32
19550907,117,48
19550908,115,80
19550909,127,37
19550910,103,11
19550911,101,55
19550912,75,25
19550913,52,26
19550914,66,30
19550915,54,15
19550916,79,-10
19550917,128,36
19550918,112,16
19550919,127,48
19550920,72,15
19550921,100,23
19550922,86,-3
19550923,65,4
19550924,37,0
19550925,115,-9
19550926,109,61
19550927,100,35
19550928,52,12
19550929,88,-17
19550930,85,5
19551001,72,20
19551002,56,-1
19551003,36,-23
19551004,30,-34
19551005,31,-16
19551006,50,-52
19551007,27,-30
19551008,52,-11
19551009,63,0
19551010,56,23
19551011,87,10
19551012,60,8
19551013,72,23
19551014,75,-29
19551015,-8,-38
19551016,1,-13
19551017,-2,-76
19551018,-50,-96
19551019,-53,-138
19551020,-63,-153
19551021,-13,-94
19551022,-5,-42
19551023,55,-13
19551024,60,26
19551025,46,-19
19551026,5,-29
19551027,-7,-38
19551028,-25,-85
19551029,-77,-129
19551030,-70,-130
19551031,-60,-118
19551101,-93,-114
19551102,-26,-102
19551103,-46,-116
19551104,-94,-143
19551105,-105,-145
19551106,-104,-162
19551107,-62,-163
19551108,-42,-92
19551109,-57,-90
19551110,-52,-92
19551111,-62,-117
19551112,22,-105
19551113,12,-45
19551114,21,-54
19551115,29,-58
19551116,49,0
19551117,49,-5
19551118,48,-42
19551119,-32,-68
19551120,-30,-101
19551121,5,-35
19551122,-1,-65
19551123,17,-57
19551124,-43,-130
19551125,-56,-151
19551126,-115,-203
19551127,-135,-198
19551128,-100,-226
19551129,-85,-169
19551130,-35,-157
19551201,-147,-212
19551202,-113,-217
19551203,-102,-178
19551204,-129,-173
19551205,-145,-190
19551206,-87,-175
19551207,-21,-134
19551208,-127,-179
19551209,-173,-225
19551210,-225,-365
19551211,-218,-350
19551212,-193,-245
19551213,-194,-300
19551214,-127,-277
19551215,-132,-224
19551216,-177,-257
19551217,-210,-268
19551218,-220,-365
19551219,-215,-347
19551220,-205,-280
19551221,-230,-290
19551222,-250,-315
19551223,-235,-303
19551224,-198,-260
19551225,-145,-240
19551226,-120,-250
19551227,-120,-170
19551228,-65,-149
19551229,-15,-70
19551230,-30,-80
19551231,-55,-130
19560101,-95,-160
19560102,-115,-204
19560103,-8,-220
19560104,2,-30
19560105,62,-22
19560106,57,-15
19560107,20,-34
19560108,-17,-91
19560109,-65,-110
19560110,-57,-138
19560111,-71,-178
19560112,-120,-194
19560113,-114,-198
19560114,-118,-180
19560115,-130,-175
19560116,-150,-220
19560117,-152,-245
19560118,-207,-290
19560119,-110,-290
19560120,-100,-148
19560121,-100,-135
19560122,-122,-146
19560123,-125,-175
19560124,-150,-220
19560125,-215,-295
19560126,-218,-315
19560127,-216,-265
19560128,-200,-277
19560129,-185,-265
19560130,-200,-275
19560131,-129,-305
19560201,-65,-143
19560202,-70,-145
19560203,-134,-210
19560204,-108,-235
19560205,-108,-245
19560206,-46,-250
19560207,-85,-210
19560208,-70,-165
19560209,-97,-144
19560210,-106,-170
19560211,-35,-165
19560212,-64,-250
19560213,-222,-305
19560214,-180,-307
19560215,-126,-216
19560216,-50,-148
19560217,-84,-140
19560218,-85,-184
19560219,-120,-210
19560220,-195,-263
19560221,-48,-225
19560222,-51,-150
19560223,-40,-153
19560224,-85,-120
19560225,-78,-110
19560226,-66,-95
19560227,-52,-175
19560228,-75,-210
