Date,TMax,TMin
19230101,51,30
19230102,55,27
19230103,41,-9
19230104,19,10
19230105,15,1
19230106,16,-8
19230107,13,-10
19230108,35,0
19230109,40,6
19230110,37,8
19230111,34,10
19230112,42,11
19230113,34,0
19230114,27,-14
19230115,38,-10
19230116,12,-20
19230117,-8,-48
19230118,-24,-60
19230119,13,-45
19230120,18,-24
19230121,24,-30
19230122,40,7
19230123,48,-5
19230124,44,-5
19230125,48,26
19230126,61,36
19230127,54,24
19230128,46,-4
19230129,24,-14
19230130,0,-38
19230131,0,-45
19230301,24,4
19230302,15,-7
19230303,26,0
19230304,16,-7
19230305,2,-35
19230306,-14,-56
19230307,-7,-57
19230308,-1,-45
19230309,1,-56
19230310,-5,-23
19230311,23,-26
19230312,28,-40
19230313,28,-17
19230314,38,-10
19230315,-3,-28
19230316,14,-25
19230317,28,-13
19230318,43,-2
19230319,28,-4
19230320,33,-10
19230321,38,4
19230322,48,-5
19230323,45,-20
19230324,113,0
19230325,102,10
19230326,61,5
19230327,32,-5
19230328,22,5
19230329,28,-9
19230330,38,-20
19230331,38,-37
19230401,17,-67
19230402,32,-25
19230403,56,-24
19230404,33,-37
19230405,35,-9
19230406,46,-2
19230407,59,0
19230408,38,-37
19230409,43,-30
19230410,51,-20
19230411,59,-21
19230412,79,0
19230413,74,-25
19230414,119,0
19230415,129,31
19230416,95,16
19230417,69,9
19230418,31,-14
19230419,28,2
19230420,47,16
19230421,34,0
19230422,84,-26
19230423,85,10
19230424,89,0
19230425,31,5
19230426,82,-3
19230427,95,46
19230428,59,34
19230429,59,30
19230430,39,3
19230501,64,13
19230502,67,38
19230503,45,6
19230504,79,20
19230505,139,46
19230506,172,57
19230507,173,55
19230508,74,45
19230509,80,40
19230510,149,32
19230511,104,45
19230512,149,44
19230513,122,50
19230514,159,45
19230515,114,36
19230516,119,53
19230517,109,66
19230518,165,54
19230519,129,61
19230520,104,50
19230521,145,55
19230522,137,66
19230523,104,65
19230524,89,57
19230525,90,65
19230526,207,67
19230527,231,130
19230528,169,55
19230529,79,41
19230530,117,46
19230531,170,60
19230601,153,72
19230602,97,65
19230603,89,46
19230604,104,59
19230605,99,36
19230606,109,41
19230607,102,66
19230608,109,80
19230609,107,85
19230610,114,85
19230611,117,89
19230612,110,74
19230613,112,75
19230614,115,90
19230615,119,77
19230616,105,60
19230617,202,89
19230618,237,124
19230619,175,108
19230620,139,90
19230621,114,92
19230622,119,94
19230623,120,94
19230624,124,100
19230625,133,92
19230626,130,89
19230627,133,95
19230628,144,75
19230629,142,95
19230630,138,96
19230701,187,83
19230702,205,127
19230703,161,113
19230704,159,82
19230705,178,85
19230706,192,98
19230707,203,138
19230708,239,149
19230709,206,124
19230710,181,120
19230711,209,127
19230712,207,140
19230713,221,153
19230714,217,126
19230715,240,132
19230716,276,136
19230717,218,166
19230718,211,161
19230719,206,161
19230720,186,145
19230721,181,142
19230722,181,141
19230723,170,147
19230724,177,149
19230725,164,140
19230726,167,130
19230727,157,124
19230728,177,136
19230729,197,134
19230730,177,130
19230731,164,135
19230801,186,135
19230802,170,127
19230803,176,140
19230804,179,133
19230805,172,132
19230806,180,138
19230807,186,124
19230808,181,143
19230809,182,141
19230810,171,148
19230811,171,146
19230812,174,135
19230813,186,140
19230814,168,128
19230815,166,139
19230816,158,99
19230817,157,112
19230818,154,115
19230819,157,100
19230820,166,124
19230821,167,112
19230822,199,92
19230823,176,138
19230824,177,136
19230825,255,135
19230826,165,135
19230827,202,124
19230828,187,140
19230829,171,121
19230830,164,111
19230831,166,110
19230901,211,108
19230902,206,119
19230903,148,129
19230904,144,121
19230905,143,114
