Date,TMax,TMin
19510101,172,19
19510102,146,46
19510103,123,82
19510104,170,86
19510105,170,84
19510106,212,112
19510107,145,82
19510108,124,83
19510109,118,51
19510110,51,-2
19510111,0,-12
19510112,2,-31
19510113,0,-47
19510114,8,-60
19510115,26,-14
19510116,73,4
19510117,93,11
19510118,86,32
19510119,98,42
19510120,63,20
19510121,37,4
19510122,47,-12
19510123,9,-9
19510124,58,-10
19510125,71,19
19510126,106,16
19510127,130,-8
19510128,137,7
19510129,167,4
19510130,184,16
19510131,184,45
19510201,173,63
19510202,172,50
19510203,109,44
19510204,65,36
19510205,61,25
19510206,88,26
19510207,91,39
19510208,98,34
19510209,98,56
19510210,81,32
19510211,32,5
19510212,26,5
19510213,45,28
19510214,83,30
19510215,76,17
19510216,130,27
19510217,141,14
19510218,184,30
19510219,176,18
19510220,191,62
19510221,190,82
19510222,212,104
19510223,204,108
19510224,108,64
19510225,80,55
19510226,73,51
19510227,99,64
19510228,86,56
19510301,56,1
19510302,35,-16
19510303,73,-12
19510304,56,29
19510305,101,50
19510306,90,46
19510307,142,18
19510308,178,27
19510309,150,117
19510310,200,121
19510311,211,80
19510312,80,25
19510313,60,35
19510314,84,49
19510315,137,56
19510316,156,54
19510317,217,75
19510318,234,93
19510319,97,40
19510320,75,43
19510321,100,70
19510322,150,82
19510323,87,58
19510324,102,65
19510325,189,98
19510326,176,113
19510327,182,124
19510328,127,101
19510329,156,95
19510330,145,77
19510331,111,79
19510401,128,101
19510402,117,81
19510403,136,81
19510404,164,61
19510405,133,107
19510406,148,108
19510407,193,114
19510408,213,91
19510409,202,118
19510410,158,118
19510411,218,123
19510412,194,109
19510413,220,118
19510414,179,135
19510415,216,132
19510416,189,134
19510417,134,111
19510418,120,97
19510419,183,111
19510420,154,128
19510421,143,124
19510422,138,115
19510423,157,116
19510424,179,130
19510425,228,146
19510426,240,164
19510427,284,185
19510428,228,189
19510429,189,155
19510430,157,135
19510501,167,130
19510502,212,122
19510503,265,146
19510504,282,197
19510505,273,182
19510506,222,165
19510507,189,174
19510508,245,171
19510509,255,166
19510510,286,150
19510511,303,177
19510512,304,200
19510513,310,201
19510514,273,222
19510515,284,219
19510516,311,208
19510517,240,120
19510518,194,121
19510519,266,152
19510520,304,152
19510521,317,174
19510522,314,170
19510523,323,187
19510524,247,200
19510525,307,197
19510526,337,211
19510527,337,197
19510528,293,226
19510529,296,218
19510530,302,220
19510531,324,217
19510601,312,205
19510602,347,217
19510603,326,245
19510604,247,159
19510605,272,170
19510606,233,196
19510607,228,194
19510608,267,193
19510609,276,198
19510610,293,190
19510611,277,208
19510612,302,192
19510613,276,210
19510614,267,192
19510615,251,205
19510616,270,185
19510617,273,180
19510618,267,193
19510619,352,243
19510620,380,248
19510621,390,274
19510622,367,264
19510623,267,239
19510624,309,237
19510625,337,212
19510626,220,203
19510627,219,205
19510628,270,196
19510629,300,210
19510630,333,224
19510701,334,242
19510702,343,253
19510703,329,220
19510704,342,225
19510705,367,247
19510706,325,258
19510707,348,253
19510708,295,236
19510709,294,204
19510710,314,204
19510711,322,239
19510712,297,257
19510713,336,251
19510714,312,265
19510715,295,250
19510716,320,232
19510717,247,234
19510718,308,232
19510719,350,240
19510720,353,260
19510721,360,257
19510722,363,252
19510723,343,238
19510724,359,246
19510725,367,248
19510726,365,251
19510727,367,242
19510728,345,236
19510729,314,237
19510730,352,245
19510731,333,241
19510801,350,258
19510802,349,250
19510803,357,250
19510804,354,254
19510805,363,268
19510806,368,258
19510807,368,244
19510808,387,262
19510809,365,246
19510810,344,242
19510811,349,244
19510812,331,252
19510813,327,250
19510814,325,248
19510815,348,249
19510816,346,249
19510817,353,243
19510818,363,259
19510819,358,256
19510820,357,243
19510821,336,275
19510822,335,263
19510823,372,245
19510824,376,240
19510825,359,256
19510826,362,250
19510827,324,234
19510828,365,247
19510829,343,268
19510830,360,251
19510831,368,263
19510901,357,264
19510902,330,258
19510903,355,249
19510904,378,260
19510905,347,258
19510906,362,237
19510907,366,259
19510908,321,241
19510909,317,227
19510910,300,200
19510911,203,193
19510912,270,193
19510913,228,196
19510914,225,195
19510915,256,202
19510916,228,190
19510917,274,169
19510918,280,204
19510919,271,169
19510920,244,164
19510921,203,168
19510922,232,180
19510923,232,184
19510924,265,195
19510925,250,182
19510926,264,160
19510927,276,180
19510928,225,197
19510929,264,203
19510930,298,173
19511001,270,170
19511002,285,162
19511003,236,194
19511004,280,183
19511005,238,190
19511006,211,191
19511007,255,201
19511008,256,200
19511009,278,197
19511010,277,182
19511011,267,172
19511012,264,171
19511013,267,178
19511014,263,189
19511015,281,158
19511016,282,156
19511017,274,165
19511018,285,157
19511019,315,177
19511020,313,184
19511021,230,154
19511022,154,131
19511023,150,130
19511024,200,121
19511025,208,93
19511026,208,116
19511027,201,122
19511028,206,87
19511029,217,90
19511030,213,95
19511031,222,87
19511101,238,113
19511102,203,94
19511103,182,72
19511104,247,116
19511105,250,125
19511106,234,149
19511107,156,104
19511108,148,74
19511109,158,46
19511110,195,90
19511111,188,133
19511112,218,153
19511113,245,130
19511114,177,146
19511115,247,163
19511116,173,129
19511117,172,120
19511118,150,111
19511119,144,104
19511120,162,104
19511121,210,116
19511122,168,61
19511123,61,43
19511124,124,15
19511125,163,24
19511126,103,32
19511127,95,30
19511128,95,72
19511129,98,76
19511130,118,83
19511201,112,79
19511202,126,84
19511203,164,108
19511204,134,54
19511205,120,24
19511206,110,4
19511207,154,20
19511208,123,22
19511209,157,15
19511210,185,26
19511211,177,40
19511212,183,38
19511213,136,26
19511214,152,19
19511215,92,-10
19511216,108,-30
19511217,135,-14
19511218,200,53
19511219,207,76
19511220,207,60
19511221,231,125
19511222,178,117
19511223,193,97
19511224,146,73
19511225,152,107
19511226,165,70
19511227,111,33
19511228,132,65
19511229,108,87
19511230,121,85
19511231,85,58
19520101,60,42
19520102,76,43
19520103,78,14
19520104,73,50
19520105,61,50
19520106,90,18
19520107,76,15
19520108,80,-14
19520109,100,-16
19520110,107,63
19520111,86,47
19520112,58,25
19520113,84,45
19520114,64,21
19520115,94,0
19520116,95,30
19520117,143,24
19520118,120,7
19520119,142,-8
19520120,182,30
19520121,210,39
19520122,209,44
19520123,107,65
19520124,95,49
19520125,70,2
19520126,111,-17
19520127,147,8
19520128,197,60
19520129,137,81
19520130,84,34
19520131,45,10
19520201,91,20
19520202,67,3
19520203,37,8
19520204,60,-9
19520205,44,5
19520206,75,34
19520207,85,61
19520208,72,52
19520209,109,53
19520210,112,17
19520211,120,38
19520212,134,97
19520213,120,96
19520214,108,85
19520215,90,43
19520216,44,-13
19520217,-13,-37
19520218,-8,-46
19520219,30,-61
19520220,47,-42
19520221,57,-12
19520222,86,40
19520223,71,23
19520224,76,40
19520225,125,50
19520226,97,53
19520227,58,37
19520228,54,37
19520229,60,36
19520301,60,38
19520302,68,41
19520303,82,54
19520304,80,47
19520305,61,40
19520306,102,52
19520307,105,76
19520308,113,68
19520309,104,78
19520310,78,39
19520311,44,12
19520312,52,30
19520313,109,47
19520314,129,43
19520315,146,98
19520316,161,108
19520317,168,93
19520318,218,115
19520319,156,60
19520320,132,40
19520321,137,59
19520322,196,104
19520323,204,88
19520324,147,79
19520325,89,50
19520326,102,66
19520327,108,86
19520328,135,78
19520329,202,84
19520330,220,120
19520331,162,89
19520401,142,105
19520402,180,93
19520403,197,120
19520404,250,110
19520405,218,115
19520406,210,145
19520407,227,148
19520408,235,152
19520409,271,129
19520410,239,147
19520411,220,164
19520412,164,118
19520413,150,92
19520414,222,87
19520415,237,107
19520416,293,110
19520417,326,170
19520418,237,118
19520419,316,154
19520420,239,160
19520421,251,150
19520422,197,128
19520423,143,120
19520424,136,113
19520425,207,112
19520426,263,122
19520427,253,164
19520428,233,192
19520429,282,197
19520430,252,208
19520501,280,204
19520502,268,209
19520503,256,200
19520504,260,193
19520505,239,201
19520506,276,203
19520507,217,194
19520508,217,159
19520509,254,173
19520510,296,203
19520511,246,193
19520512,219,181
19520513,253,162
19520514,272,151
19520515,283,184
19520516,292,197
19520517,323,197
19520518,300,230
19520519,253,211
19520520,247,193
19520521,252,199
19520522,217,198
19520523,231,190
19520524,197,159
19520525,174,137
19520526,233,165
19520527,213,185
19520528,220,173
19520529,274,187
19520530,259,183
19520531,186,170
19520601,251,165
19520602,274,193
19520603,290,215
19520604,330,220
19520605,307,225
19520606,314,230
19520607,238,204
19520608,293,203
19520609,310,225
19520610,295,188
19520611,320,190
19520612,293,221
19520613,298,227
19520614,246,217
19520615,244,189
19520616,294,191
19520617,333,223
19520618,314,232
19520619,267,232
19520620,243,182
19520621,204,170
19520622,221,174
19520623,248,180
19520624,280,188
19520625,287,210
19520626,340,217
19520627,360,249
19520628,354,264
19520629,367,267
19520630,367,279
19520701,357,278
19520702,365,272
19520703,373,272
19520704,300,242
19520705,352,235
19520706,357,240
19520707,340,252
19520708,293,243
19520709,310,246
19520710,312,244
19520711,310,243
19520712,320,236
19520713,322,247
19520714,311,257
19520715,314,260
19520716,305,258
19520717,310,255
19520718,316,255
19520719,298,250
19520720,297,257
19520721,308,252
19520722,335,248
19520723,325,245
19520724,315,243
19520725,293,240
19520726,312,235
19520727,327,236
19520728,328,248
19520729,323,254
19520730,350,264
19520731,366,263
19520801,372,276
19520802,374,275
19520803,360,258
19520804,356,245
19520805,348,242
19520806,348,241
19520807,316,240
19520808,328,234
19520809,325,235
19520810,334,245
19520811,325,250
19520812,326,253
19520813,328,230
19520814,320,235
19520815,328,243
19520816,326,241
19520817,330,248
19520818,318,228
19520819,268,218
19520820,305,211
19520821,327,245
19520822,311,240
19520823,340,246
19520824,361,245
19520825,362,231
19520826,342,236
19520827,341,247
19520828,345,255
19520829,350,243
19520830,368,248
19520831,345,242
19520901,314,242
19520902,307,235
19520903,313,236
19520904,304,233
19520905,319,237
19520906,341,243
19520907,356,247
19520908,358,223
19520909,343,238
19520910,338,233
19520911,342,252
19520912,322,251
19520913,322,218
19520914,225,208
19520915,242,207
19520916,240,208
19520917,266,213
19520918,306,233
19520919,275,206
19520920,261,194
19520921,275,180
19520922,278,175
19520923,297,176
19520924,336,207
19520925,256,171
19520926,212,165
19520927,232,172
19520928,225,171
19520929,240,159
19520930,247,146
19521001,268,151
19521002,264,188
19521003,252,145
19521004,254,170
19521005,223,160
19521006,172,139
19521007,213,142
19521008,197,168
19521009,228,180
19521010,222,162
19521011,162,120
19521012,159,109
19521013,147,108
19521014,222,142
19521015,194,160
19521016,186,122
19521017,207,97
19521018,234,143
19521019,209,169
19521020,270,185
19521021,323,196
19521022,196,135
19521023,168,124
19521024,178,124
19521025,191,106
