Date,TMax,TMin
19460101,-104,-277
19460102,-8,-154
19460103,8,-39
19460104,12,-72
19460105,-22,-66
19460106,-12,-98
19460107,-5,-79
19460108,-8,-214
19460109,-103,-259
19460110,-96,-156
19460111,-100,-143
19460112,-85,-165
19460113,-29,-256
19460114,-12,-138
19460115,45,-42
19460116,56,28
19460117,52,16
19460118,51,-9
19460119,9,-188
19460120,-99,-208
19460121,-108,-259
19460122,-189,-282
19460123,-210,-248
19460124,-91,-251
19460125,-41,-104
19460126,-36,-72
19460127,-51,-105
19460128,-81,-110
19460129,-71,-152
19460130,-30,-86
19460131,-43,-153
19460201,-84,-185
19460202,-71,-125
19460203,-82,-160
19460204,-81,-117
19460205,-78,-183
19460206,-144,-231
19460207,-130,-212
19460208,-197,-257
19460209,-231,-329
19460210,-231,-376
19460211,-219,-278
19460212,-89,-253
19460213,-92,-227
19460214,55,-108
19460215,8,-74
19460216,21,-95
19460217,-44,-154
19460218,-97,-208
19460219,-107,-268
19460220,-119,-209
19460221,-112,-268
19460222,-210,-331
19460223,-205,-354
19460224,-209,-343
19460225,-117,-260
19460226,-157,-249
19460227,-121,-209
19460228,-160,-272
19460301,-107,-228
19460302,-86,-272
19460303,-66,-189
19460304,-65,-84
19460305,-66,-142
19460306,-44,-162
19460307,-94,-209
19460308,-99,-282
19460309,-66,-104
19460310,-62,-122
19460311,-17,-104
19460312,-71,-200
19460313,-94,-227
19460314,-158,-292
19460315,-142,-289
19460316,-9,-261
19460317,-32,-247
19460318,-49,-211
19460319,-36,-98
19460320,-18,-95
19460321,-71,-147
19460322,20,-128
19460323,37,-111
19460324,35,-171
19460325,40,-171
19460326,29,-143
19460327,56,-22
19460328,29,-81
19460329,73,-68
19460330,46,-92
19460331,-16,-112
19460401,-4,-123
19460402,57,-74
19460403,75,-61
19460404,54,-1
19460405,55,-96
19460406,16,-57
19460407,6,-82
19460408,44,-17
19460409,-4,-73
19460410,-23,-122
19460411,-31,-162
19460412,-18,-128
19460413,6,-194
19460414,29,-108
19460415,-4,-178
19460416,-1,-46
19460417,34,-48
19460418,35,-11
19460419,26,-41
19460420,49,-28
19460421,65,-21
19460422,46,-54
19460423,61,-63
19460424,43,-11
19460425,83,-38
19460426,73,-18
19460427,51,-27
19460428,53,-41
19460429,64,-37
19460430,44,-5
19460501,68,3
19460502,103,8
19460503,83,25
19460504,76,-7
19460505,34,-32
19460506,23,-92
19460507,52,-14
19460508,38,-7
19460509,49,-44
19460510,58,-36
19460511,31,-36
19460512,32,-21
19460513,61,-25
19460514,67,-32
19460515,55,-7
19460516,60,-20
19460517,90,-22
19460518,90,-34
19460519,65,-40
19460520,70,-28
19460521,70,9
19460522,130,-45
19460523,170,-5
19460524,130,58
19460525,121,19
19460526,164,-1
19460527,175,41
19460528,174,78
19460529,149,48
19460530,100,23
19460531,118,3
19460601,67,12
19460602,71,29
19460603,78,12
19460604,118,40
19460605,156,59
19460606,142,69
19460607,133,60
19460608,108,17
19460609,151,22
19460610,127,64
19460611,89,69
19460612,93,53
19460613,105,33
19460614,119,25
19460615,108,19
19460616,89,49
19460617,140,44
19460618,165,84
19460619,183,105
19460620,135,68
19460621,146,59
19460622,103,68
19460623,159,73
19460624,155,93
19460625,205,78
19460626,247,78
19460627,237,133
19460628,190,108
19460629,206,118
19460630,219,97
19460701,151,65
19460702,159,24
19460703,195,83
19460704,191,70
19460705,225,113
19460706,199,126
19460707,160,67
19460708,139,84
19460709,185,86
19460710,149,93
19460711,186,93
19460712,206,96
19460713,221,99
19460714,222,93
19460715,229,67
19460716,223,96
19460717,253,98
19460718,212,88
19460719,193,85
19460720,268,106
19460721,238,137
19460722,224,129
19460723,183,82
19460724,199,108
19460725,185,103
19460726,175,90
19460727,191,51
19460728,167,118
19460729,156,86
19460730,206,44
19460731,199,52
19460801,161,63
19460802,162,117
19460803,176,104
19460804,184,94
19460805,194,78
19460806,205,77
19460807,202,109
19460808,203,104
19460809,186,81
19460810,166,118
19460811,155,59
19460812,155,106
19460813,172,83
19460814,136,92
19460815,139,103
19460816,135,88
19460817,139,63
19460818,156,28
19460819,166,38
19460820,185,45
19460821,184,31
19460822,161,101
19460823,164,99
19460824,205,48
19460825,187,79
19460826,146,92
19460827,129,74
19460828,140,39
19460829,138,76
19460830,139,72
19460831,145,94
19460901,147,86
19460902,161,40
19460903,135,111
19460904,149,103
19460905,147,83
19460906,122,86
19460907,145,89
19460908,146,42
19460909,124,28
19460910,149,8
19460911,115,75
19460912,103,57
19460913,111,-11
19460914,100,-17
19460915,91,42
19460916,121,79
19460917,109,52
19460918,104,31
19460919,110,73
19460920,95,62
19460921,115,64
19460922,141,37
19460923,98,49
19460924,88,-1
19460925,111,-13
19460926,119,33
19460927,108,69
19460928,121,59
19460929,99,7
19460930,72,18
19461001,50,6
19461002,51,-61
19461003,98,-15
19461004,56,-43
19461005,45,-5
19461006,45,-3
19461007,73,-15
19461008,99,34
19461009,85,28
19461010,114,80
19461011,106,44
19461012,50,-21
19461013,30,-25
19461014,11,-35
19461015,10,-33
19461016,46,-1
19461017,20,-33
19461018,54,-14
19461019,66,8
19461020,49,19
19461021,39,-44
19461022,-18,-95
19461023,-28,-135
19461024,19,-88
19461025,49,-48
19461026,35,-15
19461027,27,-41
19461028,-4,-41
19461029,55,-41
19461030,61,1
19461031,71,8
19461101,63,-9
19461102,8,-27
19461103,10,-10
19461104,27,-13
19461105,61,-15
19461106,68,35
19461107,45,-17
19461108,17,-39
19461109,-7,-34
19461110,-21,-73
19461111,-53,-144
19461112,-68,-101
19461113,-82,-129
19461114,-77,-237
19461115,-164,-241
19461116,-204,-262
19461117,-91,-251
19461118,-45,-108
19461119,-41,-65
19461120,-61,-92
19461121,-30,-100
19461122,25,-41
19461123,26,-12
19461124,23,-60
19461125,-24,-163
19461126,12,-136
19461127,25,8
19461128,9,-142
19461129,-130,-223
19461130,-67,-201
19461201,-9,-76
19461202,-7,-41
19461203,-29,-58
19461204,-42,-80
19461205,-35,-60
19461206,-23,-41
19461207,-24,-73
19461208,-11,-30
19461209,-10,-31
19461210,-24,-63
19461211,-35,-61
19461212,-30,-55
19461213,-24,-45
19461214,-43,-195
19461215,-123,-211
19461216,-114,-220
19461217,12,-139
19461218,-3,-101
19461219,40,-57
19461220,43,-10
19461221,40,-25
19461222,20,-20
19461223,28,-56
19461224,16,-155
19461225,-150,-223
19461226,-22,-202
19461227,-17,-42
19461228,-38,-103
19461229,-100,-221
19461230,-75,-208
19461231,-40,-75
19480101,-190,-316
19480102,-130,-262
