Date,TMax,TMin
19510101,4,-57
19510102,-28,-93
19510103,-11,-128
19510104,-32,-156
19510105,-44,-132
19510106,-36,-101
19510107,-28,-142
19510108,-26,-180
19510109,-43,-144
19510110,-20,-155
19510111,-17,-154
19510112,-12,-91
19510113,-44,-108
19510114,-68,-205
19510115,-6,-181
19510116,17,-157
19510117,30,-92
19510118,-42,-127
19510119,-18,-176
19510120,-16,-88
19510121,-24,-126
19510122,-43,-173
19510123,-31,-214
19510124,-20,-69
19510125,4,-133
19510126,-46,-177
19510127,-8,-173
19510128,31,-114
19510129,-2,-91
19510130,-22,-115
19510131,4,-155
19510201,-2,-127
19510202,-2,-130
19510203,-43,-74
19510204,-27,-80
19510205,-10,-69
19510206,-12,-89
19510207,-19,-103
19510208,-10,-114
19510209,10,-153
19510210,-3,-69
19510211,-24,-98
19510212,-22,-148
19510213,-32,-228
19510214,-46,-205
19510215,-49,-222
19510216,-46,-182
19510217,-44,-188
19510218,-13,-136
19510219,-17,-83
19510220,-54,-149
19510221,-8,-188
19510222,39,-88
19510223,26,-92
19510224,-34,-123
19510225,-40,-176
19510226,20,-85
19510227,-7,-130
19510228,-28,-105
19510301,48,-60
19510302,39,-29
19510303,-2,-71
19510304,-44,-95
19510305,-18,-91
19510306,16,-92
19510307,42,-44
19510308,15,-84
19510309,17,-132
19510310,51,-43
19510311,52,-20
19510312,-17,-82
19510313,7,-100
19510314,27,-89
19510315,52,-45
19510316,43,-31
19510317,52,-72
19510318,55,11
19510319,44,-20
19510320,21,-23
19510321,32,-32
19510322,28,-60
19510323,40,-81
19510324,40,-47
19510325,42,-46
19510326,48,-13
19510327,0,-56
19510328,16,-76
19510329,-22,-69
19510330,5,-120
19510331,71,-69
19510401,77,16
19510402,112,4
19510403,63,-8
19510404,51,-9
19510405,64,3
19510406,64,-7
19510407,85,13
19510408,93,26
19510409,120,2
19510410,96,-3
19510411,67,-25
19510412,9,-15
19510413,24,-16
19510414,30,-37
19510415,68,2
19510416,77,6
19510417,85,-1
19510418,101,9
19510419,107,20
19510420,74,3
19510421,57,8
19510422,30,-19
19510423,33,-22
19510424,35,-9
19510425,68,-14
19510426,86,2
19510427,80,-27
19510428,122,45
19510429,117,34
19510430,125,24
19510501,78,-3
19510502,58,-27
19510503,134,-26
19510504,125,66
19510505,121,57
19510506,141,50
19510507,145,6
19510508,92,-21
19510509,90,16
19510510,111,44
19510511,113,43
19510512,135,7
19510513,125,48
19510514,145,11
19510515,114,31
19510516,163,-9
19510517,124,5
19510518,67,20
19510519,87,17
19510520,62,39
19510521,115,29
19510522,137,5
19510523,121,76
19510524,140,59
19510525,153,28
19510526,188,84
19510527,194,86
19510528,138,79
19510529,218,98
19510530,110,76
19510531,118,89
19510601,166,89
19510602,189,58
19510603,174,79
19510604,162,92
19510605,163,118
19510606,165,110
19510607,180,100
19510608,153,91
19510609,149,86
19510610,110,82
19510611,89,51
19510612,118,51
19510613,116,66
19510614,117,87
19510615,167,95
19510616,146,114
19510617,172,96
19510618,198,92
19510619,166,78
19510620,198,110
19510621,153,96
19510622,140,91
19510623,148,92
19510624,152,110
19510625,172,106
19510626,190,112
19510627,176,64
19510628,175,108
19510629,210,115
19510630,170,98
19510701,128,98
19510702,161,88
19510703,199,76
19510704,136,78
19510705,156,94
19510706,173,119
19510707,147,101
19510708,190,99
19510709,178,99
19510710,149,98
19510711,154,116
19510712,183,129
19510713,200,118
19510714,157,79
19510715,130,69
19510716,149,94
19510717,178,116
19510718,150,123
19510719,173,118
19510720,177,122
19510721,192,136
19510722,224,168
19510723,203,140
19510724,224,148
19510725,239,155
19510726,234,164
19510727,252,165
19510728,254,178
19510729,215,171
19510730,225,164
19510731,246,159
19510801,231,140
19510802,200,152
19510803,209,140
19510804,196,164
19510805,238,180
19510806,247,178
19510807,259,180
19510808,257,173
19510809,255,200
19510810,274,178
19510811,296,169
19510812,284,169
19510813,245,192
19510814,256,186
19510815,241,169
19510816,270,182
19510817,248,179
19510818,248,186
19510819,256,199
19510820,238,201
19510821,239,203
19510822,255,201
19510823,254,199
19510824,270,204
19510825,221,170
19510826,244,170
19510827,212,166
19510828,256,151
19510829,258,137
19510830,250,136
19510831,218,176
19510901,224,171
19510902,221,112
19510903,216,161
19510904,215,116
19510905,221,94
19510906,191,143
19510907,198,140
19510908,212,117
19510909,196,101
19510910,166,125
19510911,194,120
19510912,205,126
19510913,186,106
19510914,218,90
19510915,193,68
19510916,186,123
19510917,212,155
19510918,209,102
19510919,172,142
19510920,208,105
19510921,201,65
19510922,172,30
19510923,201,81
19510924,189,44
19510925,169,27
19510926,157,62
19510927,155,102
19510928,162,83
19510929,168,47
19510930,159,96
19511001,192,124
19511002,204,125
19511003,196,81
19511004,176,27
19511005,176,37
19511006,149,111
19511007,173,65
19511008,187,78
19511009,198,127
19511010,181,91
19511011,165,38
19511012,200,67
19511013,162,52
19511014,152,36
19511015,117,38
19511016,122,65
19511017,153,40
19511018,155,52
19511019,100,59
19511020,125,10
19511021,111,-11
19511022,126,-9
19511023,149,43
19511024,123,83
19511025,157,76
19511026,135,34
19511027,99,47
19511028,129,-35
19511029,118,-45
19511030,119,-46
19511031,112,-42
19511101,97,-46
19511102,125,-16
19511103,124,98
19511104,125,70
19511105,68,-16
19511106,77,-54
19511107,126,-37
19511108,65,5
19511109,93,-11
19511110,109,-39
19511111,105,-36
19511112,101,-29
19511113,112,-35
19511114,106,-46
19511115,127,7
19511116,93,20
19511117,54,20
19511118,39,-35
19511119,79,-76
19511120,87,-70
19511121,92,-54
19511122,96,-22
19511123,90,4
19511124,34,-5
19511125,78,-11
19511126,94,-4
19511127,32,-38
19511128,19,-59
19511129,11,-67
19511130,10,-111
19511201,20,-121
19511202,44,-62
19511203,68,-79
19511204,54,-28
19511205,69,-42
19511206,17,-78
19511207,70,-78
19511208,75,14
19511209,50,-58
19511210,51,-85
19511211,-3,-83
19511212,36,-68
19511213,77,13
19511214,55,-5
19511215,37,-19
19511216,15,-22
19511217,46,-14
19511218,53,-72
19511219,72,-40
19511220,61,-75
19511221,88,-58
19511222,70,-82
19511223,59,-22
19511224,15,-66
19511225,36,-86
19511226,23,-77
19511227,-20,-105
19511228,-23,-132
19511229,-9,-123
19511230,10,-130
19511231,12,-38
19520101,22,-24
19520102,23,-70
19520103,-8,-102
19520104,6,-112
19520105,10,-65
19520106,-16,-166
19520107,10,-53
19520108,5,-81
19520109,-36,-159
19520110,17,-193
19520111,-13,-147
19520112,-45,-182
19520113,-23,-218
19520114,38,-152
19520115,12,-85
19520116,-12,-167
19520117,-19,-114
19520118,-26,-107
19520119,-18,-202
19520120,10,-176
19520121,4,-178
19520122,26,-105
19520123,15,-164
19520124,6,-99
19520125,-8,-74
19520126,-28,-78
19520127,-15,-145
19520128,0,-214
19520129,-5,-154
19520130,18,-63
19520131,-28,-84
19520201,-26,-229
19520202,0,-113
19520203,-27,-105
19520204,-27,-155
19520205,-58,-209
19520206,-44,-120
19520207,-28,-186
19520208,6,-146
19520209,12,-104
19520210,0,-73
19520211,-40,-179
19520212,-38,-103
19520213,-16,-194
19520214,-29,-166
19520215,-15,-210
19520216,-10,-202
19520217,-30,-156
19520218,-1,-182
19520219,-3,-188
19520220,-15,-85
19520221,-14,-122
19520222,-22,-133
19520223,-20,-141
19520224,-29,-163
19520225,-31,-218
19520226,-54,-150
19520227,-27,-183
19520228,-9,-150
19520229,-11,-193
19520301,-14,-219
19520302,12,-172
19520303,26,-138
19520304,-17,-138
19520305,-26,-172
19520306,-18,-181
19520307,0,-144
19520308,-26,-171
19520309,17,-79
19520310,-8,-84
19520311,-16,-91
19520312,2,-125
19520313,33,-111
19520314,48,-92
19520315,36,-15
19520316,71,-23
19520317,14,-46
19520318,4,-98
19520319,14,-19
19520320,32,-43
19520321,8,-108
19520322,6,-118
19520323,39,-21
19520324,0,-39
19520325,-9,-47
19520326,32,-57
19520327,32,-85
19520328,58,1
19520329,37,-11
19520330,9,-8
19520331,37,-14
19520401,35,-37
19520402,11,-55
19520403,51,-23
19520404,65,-18
19520405,90,-27
19520406,105,-17
19520407,147,0
19520408,118,22
19520409,65,2
19520410,117,6
19520411,65,11
19520412,60,16
19520413,113,17
19520414,88,5
19520415,42,-17
19520416,78,-6
19520417,60,5
19520418,53,-2
19520419,105,17
19520420,68,14
19520421,111,16
19520422,34,-13
19520423,64,-38
19520424,44,-39
19520425,93,-37
19520426,62,-18
19520427,60,-18
19520428,74,-13
19520429,64,43
19520430,152,32
19520501,95,4
19520502,67,-24
19520503,181,2
19520504,101,17
19520505,102,12
19520506,167,10
19520507,105,11
19520508,143,31
19520509,91,12
19520510,107,45
19520511,103,60
19520512,127,16
19520513,149,10
19520514,133,21
19520515,109,-1
19520516,139,43
19520517,130,30
19520518,105,-18
19520519,100,47
19520520,181,47
19520521,136,82
19520522,137,45
19520523,103,44
19520524,170,48
19520525,128,26
19520526,120,8
19520527,116,75
19520528,141,75
19520529,186,74
19520530,111,74
19520531,101,59
19520601,117,59
19520602,131,52
19520603,93,53
19520604,97,59
19520605,132,87
19520606,135,72
19520607,184,77
19520608,142,59
19520609,115,57
19520610,121,80
19520611,174,98
19520612,155,89
19520613,193,88
19520614,182,85
19520615,125,53
19520616,122,56
19520617,195,96
19520618,131,98
19520619,166,113
19520620,181,102
19520621,111,88
19520622,137,92
19520623,141,102
19520624,189,115
19520625,146,112
19520626,171,85
19520627,187,91
19520628,195,102
19520629,213,121
19520630,159,129
19520701,169,123
19520702,155,116
19520703,157,104
19520704,171,105
19520705,148,106
19520706,189,93
19520707,188,120
19520708,167,117
19520709,143,101
19520710,171,103
19520711,183,123
19520712,182,114
19520713,171,116
19520714,207,142
19520715,203,137
19520716,226,141
19520717,213,137
19520718,182,143
19520719,209,141
19520720,195,149
19520721,201,143
19520722,197,144
19520723,241,151
19520724,275,161
19520725,211,163
19520726,211,154
19520727,197,171
19520728,248,157
19520729,199,154
19520730,231,147
19520731,201,142
19520801,185,152
19520802,196,146
19520803,203,163
19520804,210,146
19520805,187,158
19520806,227,155
19520807,210,171
19520808,250,180
19520809,217,131
19520810,181,121
19520811,183,126
19520812,220,136
19520813,202,150
19520814,225,161
19520815,193,150
19520816,174,118
19520817,218,83
19520818,245,98
19520819,200,127
19520820,225,160
19520821,235,138
19520822,231,147
19520823,191,123
19520824,202,150
19520825,217,136
19520826,184,151
19520827,197,148
19520828,233,159
19520829,227,152
19520830,212,123
19520831,212,170
19520901,192,172
19520902,258,157
19520903,237,123
19520904,218,138
19520905,178,136
19520906,196,125
19520907,176,125
19520908,197,119
19520909,207,163
19520910,218,112
19520911,219,101
19520912,159,129
19520913,198,136
19520914,201,114
19520915,218,107
19520916,191,131
19520917,200,127
19520918,203,125
19520919,201,81
19520920,198,82
19520921,196,93
19520922,187,79
19520923,196,79
19520924,193,47
19520925,184,134
19520926,134,98
19520927,174,48
19520928,174,29
19520929,162,103
19520930,195,88
19521001,165,33
19521002,149,55
19521003,149,77
19521004,185,93
19521005,187,55
19521006,188,28
19521007,194,27
19521008,173,56
19521009,163,135
19521010,187,151
19521011,171,139
19521012,166,66
19521013,172,20
19521014,162,-4
19521015,180,64
19521016,166,124
19521017,157,63
19521018,159,41
19521019,157,4
19521020,169,4
19521021,151,91
19521022,152,83
19521023,130,-4
19521024,127,-28
19521025,118,-7
19521026,81,-28
19521027,112,-53
19521028,148,-7
19521029,162,-13
19521030,125,8
19521031,138,31
19521101,130,16
19521102,97,-11
19521103,150,-24
19521104,142,37
19521105,113,37
19521106,133,30
19521107,61,-5
19521108,61,-18
19521109,61,-59
19521110,45,-68
19521111,11,-1
19521112,66,-56
19521113,-14,-77
19521114,32,-112
19521115,72,-61
19521116,64,-78
19521117,40,-32
19521118,42,-15
19521119,8,-32
19521120,52,-90
19521121,71,-104
19521122,69,-28
19521123,62,-66
19521124,52,-62
19521125,30,-80
19521126,54,-97
19521127,39,-56
19521128,26,-22
19521129,73,-16
19521130,32,-50
19521201,24,-66
19521202,-33,-92
19521203,-4,-77
19521204,-39,-168
19521205,13,-200
19521206,49,-161
19521207,13,-125
19521208,-18,-141
19521209,-13,-179
19521210,-11,-155
19521211,7,-82
19521212,30,-97
19521213,30,-96
19521214,20,-115
19521215,56,-39
19521216,-4,-69
19521217,47,-52
19521218,6,-121
19521219,-46,-118
19521220,-49,-87
19521221,-30,-151
19521222,-72,-106
19521223,-64,-185
19521224,-40,-170
19521225,-33,-166
19521226,-40,-178
19521227,-50,-191
19521228,-51,-168
19521229,-25,-168
19521230,-15,-210
19521231,9,-85
19530101,-68,-178
19530102,-79,-134
19530103,-69,-233
19530104,-77,-229
19530105,-78,-205
19530106,-62,-161
19530107,-73,-107
19530108,-88,-193
19530109,-45,-254
19530110,29,-209
19530111,3,-90
19530112,-22,-156
19530113,12,-97
19530114,23,-10
19530115,9,-18
19530116,-22,-67
19530117,-55,-140
19530118,-42,-149
19530119,-20,-222
19530120,3,-192
19530121,-46,-153
19530122,-56,-211
19530123,-91,-184
19530124,-46,-225
19530125,7,-184
19530126,-44,-135
19530127,-58,-253
19530128,-51,-241
19530129,-44,-202
19530130,-49,-77
19530131,-44,-179
19530201,-55,-190
19530202,-65,-152
19530203,-50,-211
19530204,-70,-208
19530205,-74,-246
19530206,-42,-247
19530207,-11,-237
19530208,-18,-198
19530209,-52,-167
19530210,-36,-252
19530211,9,-201
19530212,0,-77
19530213,-16,-167
19530214,-28,-178
19530215,-23,-203
19530216,-35,-209
19530217,-101,-219
19530218,-36,-155
19530219,-61,-186
19530220,-58,-209
19530221,-42,-242
19530222,-40,-186
19530223,-30,-146
19530224,24,-96
19530225,11,-44
19530226,3,-167
19530227,-14,-147
19530228,32,-113
19530301,69,-17
19530302,27,-68
19530303,-25,-51
19530304,-24,-108
19530305,9,-156
19530306,18,-91
19530307,28,-133
19530308,70,-69
19530309,34,-32
19530310,40,-34
19530311,10,-81
19530312,-17,-49
19530313,-8,-89
19530314,13,-70
19530315,33,-55
19530316,32,-80
19530317,4,-117
19530318,16,-132
19530319,22,-116
19530320,53,-26
19530321,5,-3
19530322,83,-40
19530323,72,-2
19530324,100,-16
19530325,31,-24
19530326,2,-13
19530327,43,-12
19530328,48,6
19530329,39,-24
19530330,22,-4
19530331,-3,-42
19530401,0,-121
19530402,32,-101
19530403,48,-11
19530404,57,0
19530405,84,-15
19530406,89,-32
19530407,108,-33
19530408,8,-24
19530409,32,-18
19530410,81,-17
19530411,88,-1
19530412,30,2
19530413,64,-17
19530414,98,2
19530415,72,1
19530416,63,8
19530417,56,-22
19530418,54,-11
19530419,64,-10
19530420,72,-42
19530421,47,-2
19530422,73,-8
19530423,69,-30
19530424,76,-20
19530425,83,6
19530426,82,-14
19530427,81,-26
19530428,73,-34
19530429,92,46
19530430,53,11
19530501,61,-10
19530502,59,-14
19530503,131,-46
19530504,107,50
19530505,132,0
19530506,132,-5
19530507,160,55
19530508,130,-9
19530509,108,11
19530510,70,14
19530511,80,-29
19530512,70,38
19530513,101,26
19530514,110,29
19530515,108,-9
19530516,74,33
19530517,68,7
19530518,78,18
19530519,100,-26
19530520,104,13
19530521,96,20
19530522,88,42
19530523,82,34
19530524,107,44
19530525,171,82
19530526,152,58
19530527,126,67
19530528,119,42
19530529,101,34
19530530,120,74
19530531,184,87
19530601,136,73
19530602,141,97
