Date,TMax,TMin
19430101,-183,-222
19430102,-150,-228
19430103,-28,-189
19430104,-11,-94
19430105,-11,-50
19430106,28,-61
19430107,33,-17
19430108,33,-56
19430109,-11,-61
19430110,-83,-106
19430111,6,-78
19430112,44,-39
19430113,33,-17
19430114,-178,-233
19430115,-256,-317
19430116,-317,-383
19430117,-372,-456
19430118,-339,-428
19430119,-406,-472
19430120,-344,-450
19430121,-328,-400
19430122,-283,-394
19430123,-250,-311
19430124,-350,-444
19430125,-344,-433
19430126,-328,-428
19430127,-261,-383
19430128,-233,-389
19430129,-217,-294
19430130,-133,-306
19430131,-56,-178
19430201,-56,-150
19430202,-67,-150
19430203,-67,-122
19430204,-94,-144
19430205,-144,-300
19430206,-317,-339
19430207,-328,-356
19430208,-339,-461
19430209,-361,-494
19430210,-283,-383
19430211,-133,-400
19430212,22,-228
19430213,-39,-167
19430214,-22,-211
19430215,17,-72
19430216,39,-17
19430217,44,-17
19430218,28,-72
19430219,33,-17
19430220,28,-67
19430221,11,-83
19430222,106,-67
19430223,28,-56
19430224,33,-89
19430225,33,-83
19430226,44,-94
19430227,39,-89
19430228,50,-144
19430301,11,-150
19430302,11,-172
19430303,-17,-156
19430304,-61,-228
19430305,-56,-117
19430306,-11,-111
19430307,11,-144
19430308,-28,-222
19430309,6,-67
19430310,11,-78
19430311,-44,-111
19430312,-139,-233
19430313,-144,-311
19430314,-111,-250
19430315,-39,-161
19430316,0,-167
19430317,-17,-100
19430318,11,-139
19430319,-39,-83
19430320,11,-133
19430321,-100,-139
19430322,-133,-183
19430323,-78,-267
19430324,-44,-200
19430325,-39,-150
19430326,6,-100
19430327,-17,-72
19430328,-78,-128
19430329,-94,-172
19430330,-67,-206
19430331,-61,-122
19430401,-22,-211
19430402,0,-111
19430403,22,-183
19430404,39,-44
19430405,22,-50
19430406,28,-50
19430407,39,-56
19430408,50,-117
19430409,56,-44
19430410,44,-33
19430411,72,-50
19430412,100,6
19430413,106,22
19430414,78,0
19430415,100,-33
19430416,89,-11
19430417,111,0
19430418,89,22
19430419,94,-11
19430420,94,-67
19430421,106,-33
19430422,94,6
19430423,78,-11
19430424,61,-61
19430425,56,-33
19430426,72,-11
19430427,139,-56
19430428,128,-61
19430429,150,-11
19430430,106,6
19430501,100,-17
19430502,94,6
19430503,94,-33
19430504,94,-39
19430505,89,-50
19430506,133,-28
19430507,100,-17
19430508,72,-6
19430509,122,-11
19430510,117,6
19430511,94,28
19430512,94,17
19430513,117,-17
19430514,144,-33
19430515,178,17
19430516,133,-11
19430517,122,33
19430518,89,17
19430519,111,33
19430520,133,22
19430521,117,-11
19430522,150,50
19430523,133,11
19430524,178,28
19430525,156,72
19430526,156,11
19430527,139,50
19430528,133,28
19430529,150,-6
19430530,150,22
19430531,144,50
19430601,139,44
19430602,156,67
19430603,194,17
19430604,189,67
19430605,194,22
19430606,161,-6
19430607,67,17
19430608,100,17
19430609,167,39
19430610,206,33
19430611,183,83
19430612,172,67
19430613,156,50
19430614,172,72
19430615,194,50
19430616,183,72
19430617,194,78
19430618,183,72
19430619,200,83
19430620,239,44
19430621,239,72
19430622,228,83
19430623,256,67
19430624,233,83
19430625,189,83
19430626,194,94
19430627,200,100
19430628,178,89
19430629,211,78
19430630,183,61
19430701,156,61
19430702,194,44
19430703,194,83
19430704,194,44
19430705,189,72
19430706,194,67
19430707,189,72
19430708,206,17
19430709,228,56
19430710,256,100
19430711,189,117
19430712,117,67
19430713,217,61
19430714,217,117
19430715,172,67
19430716,222,94
19430717,217,28
19430718,206,67
19430719,178,83
19430720,183,78
19430721,178,67
19430722,189,67
19430723,139,50
19430724,183,72
19430725,217,72
19430726,217,61
19430727,228,100
19430728,194,61
19430729,211,33
19430730,228,72
19430731,178,94
19430801,206,94
19430802,228,61
19430803,211,117
19430804,239,67
19430805,261,72
19430806,200,83
19430807,200,78
19430808,161,89
19430809,167,89
19430810,189,89
19430811,183,67
19430812,144,72
19430813,211,17
19430814,222,89
19430815,128,72
19430816,106,67
19430817,150,56
19430818,156,44
19430819,156,33
19430820,194,6
19430821,117,89
19430822,156,67
19430823,161,67
19430824,139,78
19430825,161,28
19430826,183,61
19430827,167,94
19430828,106,28
19430829,122,28
19430830,139,44
19430831,133,56
19430901,156,11
19430902,117,39
19430903,133,50
19430904,167,28
19430905,161,56
19430906,128,6
19430907,222,67
19430908,200,67
19430909,139,50
19430910,172,39
19430911,139,67
19430912,133,50
19430913,117,44
19430914,139,-17
19430915,117,33
19430916,111,6
19430917,122,-11
19430918,106,-33
19430919,72,0
19430920,89,11
19430921,106,17
19430922,111,33
19430923,167,67
19430924,144,50
19430925,156,44
19430926,128,78
19430927,111,28
19430928,117,50
19430929,128,44
19430930,117,39
19431001,122,44
19431002,100,17
19431003,100,6
19431004,94,-11
19431005,94,-17
19431006,72,39
19431007,94,-11
19431008,111,39
19431009,83,39
19431010,89,22
19431011,72,-22
19431012,33,-17
19431013,61,-28
19431014,61,0
19431015,83,33
19431016,67,-17
19431017,22,-33
19431018,44,-78
19431019,28,-78
19431020,28,-111
19431021,17,-111
19431022,17,-106
19431023,28,-44
19431024,-17,-122
19431025,-17,-67
