Date,TMax,TMin
19540301,-44,-122
19540302,-44,9999
19540303,-44,-118
19540304,-44,-106
19540305,-39,-78
19540306,-33,-72
19540307,0,-67
19540308,0,-61
19540309,-33,-61
19540310,-28,-61
19540311,-28,-78
19540312,-50,-111
19540313,-83,-139
19540314,-78,-156
19540315,-6,-128
19540316,0,-67
19540317,-39,-89
19540318,-56,-106
19540319,-39,-106
19540320,-83,-128
19540321,-83,-156
19540322,-83,-144
19540323,-72,-133
19540324,-67,-139
19540325,-56,-133
19540326,-33,-83
19540327,-22,-94
19540328,-78,-122
19540329,-100,-139
19540330,-94,-161
19540331,-106,-144
19540401,-128,-189
19540402,-156,-211
19540403,-172,-222
19540404,-183,-233
19540405,-161,-211
19540406,-150,-211
19540407,-122,-194
19540408,-156,-206
19540409,-144,-206
19540410,-156,-217
19540411,-183,-228
19540412,-167,-228
19540413,-172,-200
19540414,-128,-183
19540415,-89,-139
19540416,-117,-150
19540417,-111,-144
19540418,-139,-172
19540419,-167,-239
19540420,-217,-256
19540421,-189,-228
19540422,-128,-222
19540423,-133,-217
19540424,-128,-217
19540425,-133,-167
19540426,-139,-194
19540427,-172,-206
19540428,-150,-206
19540429,-156,-194
19540430,-178,-217
19540501,-156,-233
19540502,-156,-200
19540503,-150,-206
19540504,-150,-200
19540505,-117,-178
19540506,-167,-206
19540507,-150,-178
19540508,-161,-217
19540509,-161,-211
19540510,-172,-222
19540511,-206,-250
19540512,-194,-250
19540513,-200,-272
19540514,-222,-267
19540515,-217,-256
19540516,-144,-233
19540517,-176,-206
19540518,-189,-250
19540519,-178,-250
19540520,-111,-217
19540521,-61,-128
19540522,-61,-167
19540523,-144,-206
19540524,-183,-244
19540525,-111,-194
19540526,-89,-117
19540527,-83,-111
19540528,-94,-128
19540529,-122,-150
19540530,-133,-178
19540531,-78,-167
19540601,-78,-144
19540602,-122,-200
19540603,-183,-233
19540604,-100,-233
19540605,-117,-167
19540606,-128,-194
19540607,-156,-194
19540608,-128,-183
19540609,-83,-133
19540610,-94,-128
19540611,-89,-117
19540612,-94,-117
19540613,-94,-156
19540614,-28,-156
19540615,-44,-72
19540616,-50,-83
19540617,-72,-89
19540618,-78,-94
19540619,-67,-144
19540620,-89,-233
19540621,-161,-233
19540622,-194,-244
19540623,-133,-194
19540624,-139,-239
19540625,-133,-244
19540626,-122,-139
19540627,-111,-172
19540628,-167,-217
19540629,-206,-250
19540630,-200,-256
19540701,-244,-283
19540702,-244,-283
19540703,-233,-267
19540704,-233,-256
19540705,-233,-267
19540706,-250,-283
19540707,-167,-272
19540708,-167,-250
19540709,-239,-267
19540710,-244,-294
19540711,-206,-261
19540712,-189,-250
19540713,-183,-244
19540714,-172,-244
19540715,-117,-200
19540716,-122,-222
19540717,-200,-233
19540718,-128,-228
19540719,-94,-128
19540720,-72,-111
19540721,-39,-94
19540722,-39,-100
19540723,-67,-122
19540724,-56,-128
19540725,-22,-78
19540726,17,-61
19540727,-28,-111
19540728,-83,-183
19540729,-150,-244
19540730,-111,-156
19540731,-100,-156
19540801,-100,-133
19540802,-122,-150
19540803,-144,-189
19540804,-172,-250
19540805,-244,-267
19540806,-161,-267
19540807,-117,-183
19540808,-72,-122
19540809,-61,-94
19540810,-83,-117
19540811,-117,-161
19540812,-144,-183
19540813,-139,-189
19540814,-144,-161
19540815,-156,-217
19540816,-194,-228
19540817,-156,-222
19540818,-167,-217
19540819,-206,-256
19540820,-217,-278
19540821,-233,-283
19540822,-194,-233
19540823,-194,-256
19540824,-244,-272
19540825,-250,-272
19540826,-233,-267
19540827,-250,-272
19540828,-233,-267
19540829,-228,-267
19540830,-250,-278
19540831,-222,-278
19540901,-228,-289
19540902,-200,-289
19540903,-161,-211
19540904,-178,-211
19540905,-200,-267
19540906,-244,-278
19540907,-156,-283
19540908,-128,-178
19540909,-94,-139
19540910,-106,-150
19540911,-144,-189
19540912,-144,-211
19540913,-183,-222
19540914,-206,-250
19540915,-244,-272
19540916,-228,-272
19540917,-244,-300
19540918,-244,-300
19540919,-172,-278
19540920,-150,-194
19540921,-189,-233
19540922,-194,-244
19540923,-189,-256
19540924,-111,-222
19540925,-139,-206
19540926,-139,-200
19540927,-172,-239
19540928,-211,-261
19540929,-200,-272
19540930,-194,-272
19541001,-161,-217
19541002,-178,-244
19541003,-183,-261
19541004,-183,-250
19541005,-183,-239
19541006,-156,-239
19541007,-156,-183
19541008,-150,-183
19541009,-117,-183
19541010,-117,-189
19541011,-94,-139
19541012,-89,-150
19541013,-128,-167
19541014,-139,-206
19541015,-128,-206
19541016,-94,-133
19541017,-61,-117
19541018,-67,-111
19541019,-67,-117
19541020,-94,-144
19541021,-122,-172
19541022,-111,-167
19541023,-111,-150
19541024,-100,-139
19541025,-94,-150
19541026,-72,-122
19541027,-100,-161
19541028,-89,-172
19541029,-128,-167
19541030,-139,-189
19541031,-122,-194
19541101,-122,-200
19541102,-89,-167
19541103,-67,-111
19541104,-56,-117
19541105,-61,-150
19541106,-33,-100
19541107,-33,-106
19541108,-44,-133
19541109,-78,-106
19541110,-50,-100
19541111,-61,-78
19541112,-50,-78
19541113,-28,-89
19541114,-44,-117
19541115,-28,-106
19541116,-33,-67
19541117,22,-67
19541118,22,-56
19541119,-6,-50
19541120,6,-78
19541121,11,-56
19541122,-6,-78
19541123,0,-78
19541124,28,-61
19541125,39,-28
19541126,28,-22
19541127,28,-6
19541128,28,-22
19541129,17,-44
19541130,-17,-33
19541201,-11,-39
19541202,28,-33
19541203,11,-56
19541204,11,-56
19541205,-6,-67
19541206,11,-44
19541207,28,-50
19541208,11,-61
19541209,6,-50
19541210,6,-50
19541211,6,-61
19541212,17,-61
19541213,50,-6
19541214,67,0
19541215,50,-22
19541216,56,-11
19541217,44,6
19541218,17,-39
19541219,72,-39
19541220,68,0
19541221,72,6
19541222,50,-11
19541223,44,-17
19541224,39,-12
19541225,33,-28
19541226,28,-6
19541227,33,-22
19541228,13,-27
19541229,6,-44
19541230,56,-50
19541231,44,-6
19550101,39,-11
19550102,44,-11
19550103,44,-22
19550104,33,6
19550105,33,-6
19550106,39,0
19550107,39,0
19550108,39,-22
19550109,39,-22
19550110,50,-11
19550111,28,-28
19550112,22,-56
19550113,28,-28
19550114,11,-39
19550115,11,-39
19550116,17,-22
19550117,22,-22
19550118,39,6
19550119,50,-11
19550120,18,-39
19550121,11,-56
