Date,TMax,TMin
19030101,-95,-180
19030102,-116,-205
19030103,-85,-119
19030104,-78,-200
19030105,-105,-253
19030106,-88,-251
19030107,-165,-298
19030108,-96,-278
19030109,-85,-224
19030110,-70,-159
19030111,-95,-183
19030112,-78,-192
19030113,-75,-214
19030114,-92,9999
19030115,-100,-214
19030116,-116,-279
19030117,-74,-164
19030118,-74,-140
19030119,-40,-131
19030120,-80,-209
19030121,-132,-274
19030122,-138,-269
19030123,-184,-374
19030124,-250,-419
19030125,-250,-401
19030126,-224,-400
19030127,-192,-341
19030128,-175,-314
19030129,-178,-353
19030130,-110,-309
19030131,-100,-200
19030201,-75,-249
19030202,-86,-259
19030203,-85,-185
19030204,-104,-249
19030205,-118,-254
19030206,-130,-264
19030207,-102,-282
19030208,-43,-185
19030209,-94,-280
19030210,-48,-182
19030211,-67,-148
19030212,-24,-129
19030213,-9,-72
19030214,-54,-190
19030215,-54,-239
19030216,-22,-219
19030217,-85,-164
19030218,-65,-242
19030219,-70,-250
19030220,-45,-239
19030221,-56,-242
19030222,-70,-194
19030223,-80,-244
19030224,-66,-251
19030225,-10,-138
19030226,-8,-84
19030227,-14,-154
19030228,-8,-124
19030301,9999,9999
19030302,9999,9999
19030303,9999,9999
19030304,9999,9999
19030305,9999,9999
19030306,9999,9999
19030307,9999,9999
19030308,9999,9999
19030309,9999,9999
19030310,9999,9999
19030311,9999,9999
19030312,9999,9999
19030313,9999,9999
19030314,9999,9999
19030315,9999,9999
19030316,9999,9999
19030317,9999,9999
19030318,9999,9999
19030319,9999,9999
19030320,9999,9999
19030321,9999,9999
19030322,9999,9999
19030323,9999,9999
19030324,9999,9999
19030325,9999,9999
19030326,9999,9999
19030327,9999,9999
19030328,9999,9999
19030329,9999,9999
19030330,9999,9999
19030331,9999,9999
19030401,1,-175
19030402,34,-84
19030403,19,-71
19030404,31,-24
19030405,44,-35
19030406,35,-84
19030407,34,-80
19030408,42,-30
19030409,-3,-80
19030410,10,-135
19030411,2,-94
19030412,10,-56
19030413,35,-46
19030414,36,-96
19030415,69,-80
19030416,84,-16
19030417,76,-36
19030418,31,-5
19030419,50,-35
19030420,36,-20
19030421,29,-76
19030422,49,-5
19030423,16,-55
19030424,-6,-108
19030425,14,-99
19030426,59,-65
19030427,75,-85
19030428,130,-30
19030429,98,-2
19030430,145,-25
19030501,95,12
19030502,119,-37
19030503,87,10
19030504,153,16
19030505,186,1
19030506,183,86
19030507,165,71
19030508,145,28
19030509,202,14
19030510,259,56
19030511,200,56
19030512,104,-4
19030513,134,-5
19030514,202,23
19030515,204,5
19030516,214,19
19030517,244,37
19030518,254,47
19030519,190,121
19030520,204,103
19030521,237,63
19030522,190,106
19030523,187,85
19030524,170,81
19030525,187,58
19030526,118,36
19030527,86,7
19030528,115,36
19030529,153,-4
19030530,182,53
19030531,150,29
19030601,205,75
19030602,236,71
19030603,185,85
19030604,118,61
19030605,149,51
19030606,222,71
19030607,230,71
19030608,259,81
19030609,254,98
19030610,244,87
19030611,184,50
19030612,107,28
19030613,86,16
19030614,185,44
19030615,242,75
19030616,229,155
19030617,247,111
19030618,264,121
19030619,270,150
19030620,200,138
19030621,214,136
19030622,223,120
19030623,259,80
19030624,170,106
19030625,170,98
19030626,218,115
19030627,235,101
19030628,252,130
19030629,280,116
19030630,297,128
19030701,280,144
19030702,279,144
19030703,188,116
19030704,160,101
19030705,250,85
19030706,284,82
19030707,286,106
19030708,272,150
19030709,258,154
19030710,251,158
19030711,250,108
19030712,224,128
19030713,254,150
19030714,188,100
19030715,186,47
19030716,188,70
19030717,195,57
19030718,258,65
19030719,286,108
19030720,285,121
19030721,287,114
19030722,260,132
19030723,298,130
19030724,272,148
19030725,256,105
19030726,246,108
19030727,242,130
19030728,282,98
19030729,268,129
19030730,294,158
19030731,234,98
19030801,196,116
19030802,225,101
19030803,187,79
19030804,208,118
19030805,206,96
19030806,262,76
19030807,266,90
19030808,276,101
19030809,267,150
19030810,288,89
19030811,315,140
19030812,272,121
19030813,208,138
19030814,268,111
19030815,250,111
19030816,242,71
19030817,229,71
19030818,259,37
19030819,285,81
19030820,224,118
19030821,240,95
19030822,255,69
19030823,288,69
19030824,272,106
19030825,198,90
19030826,139,81
19030827,234,95
19030828,223,81
19030829,198,70
19030830,240,88
19030831,270,61
19030901,244,84
19030902,226,74
19030903,214,82
19030904,250,34
19030905,258,38
19030906,234,37
19030907,234,84
19030908,278,65
19030909,257,74
19030910,185,77
19030911,182,50
19030912,151,62
19030913,150,69
19030914,144,40
19030915,186,2
19030916,104,62
19030917,190,41
19030918,230,50
19030919,103,46
19030920,134,-24
19030921,147,3
19030922,184,5
19030923,116,44
19030924,94,3
19030925,106,9
19030926,137,-12
19030927,94,9
