Date,TMax,TMin
19580102,28,-11
19580103,22,0
19580104,28,-11
19580105,9999,-28
19580106,39,-50
19580107,122,50
19580108,78,39
19580110,61,-61
19580111,111,11
19580112,122,50
19580113,128,89
19580114,111,61
19580115,78,9999
19580116,61,22
19580117,39,28
19580118,100,0
19580119,50,0
19580120,128,11
19580121,139,0
19580122,128,11
19580123,111,50
19580124,78,9999
19580125,9999,0
19580126,11,-22
19580127,22,-22
19580128,-11,-39
19580129,50,-50
19580130,28,-28
19580131,78,-50
19580201,72,-39
19580202,111,-50
19580203,128,-39
19580204,78,9999
19580205,100,-61
19580206,139,-22
19580207,150,-11
19580208,172,-11
19580209,172,-11
19580210,161,-39
19580211,178,-11
19580212,161,-22
19580213,200,0
19580214,189,11
19580215,200,11
19580216,200,39
19580217,189,100
19580218,172,122
19580219,172,122
19580220,128,9999
19580221,89,-22
19580222,122,-28
19580223,72,9999
19580224,100,-61
19580225,139,0
19580226,178,11
19580227,178,89
19580228,222,61
19580301,139,39
19580302,89,28
19580303,78,22
19580304,78,-11
19580305,39,-22
19580306,89,-50
19580307,139,-22
19580308,172,-11
19580309,128,61
19580310,139,50
19580311,150,22
19580312,161,72
19580313,61,11
19580314,128,-50
19580315,72,22
19580316,61,11
19580317,78,-11
19580318,9999,0
19580319,50,11
19580320,100,39
19580321,78,39
19580322,61,9999
19580323,50,0
19580324,28,-50
19580325,61,-11
19580326,78,-28
19580327,122,28
19580328,150,61
19580329,178,39
19580330,161,50
19580331,9999,78
19580401,139,78
19580402,161,0
19580403,161,28
19580404,200,28
19580405,200,78
19580406,178,122
19580407,200,78
19580408,178,61
19580409,111,50
19580410,128,61
19580411,111,28
19580412,150,11
19580413,128,61
19580414,128,39
19580415,122,72
19580416,161,72
19580417,178,50
19580418,172,50
19580419,128,89
19580420,128,9999
19580421,189,28
19580422,211,50
19580423,178,100
19580424,189,122
19580425,9999,100
19580426,161,28
19580427,178,28
19580428,211,50
19580429,211,89
19580430,111,78
19580501,139,89
19580502,178,61
19580503,211,61
19580504,222,78
19580505,211,89
19580506,222,50
19580507,222,100
19580508,239,78
19580509,239,122
19580510,278,128
19580511,311,128
19580512,322,150
19580513,322,161
19580514,311,150
19580515,278,150
19580516,300,139
19580517,278,172
19580518,289,122
19580519,278,139
19580520,250,172
19580521,189,150
19580522,222,122
19580523,222,111
19580524,250,139
19580525,261,111
19580526,272,128
19580527,261,150
19580528,278,161
19580529,278,128
19580530,300,139
19580531,300,178
19580601,322,161
19580602,289,128
19580603,289,128
19580604,300,139
19580605,261,172
19580606,228,139
19580607,211,122
19580608,200,111
19580609,239,100
19580610,261,111
19580611,239,172
19580612,278,161
19580613,278,161
19580614,250,139
19580615,150,122
19580616,200,122
19580617,200,122
19580618,222,72
19580619,250,89
19580620,289,128
19580621,289,139
19580622,300,161
19580623,328,172
19580624,300,189
19580625,322,178
19580626,300,200
19580627,311,172
19580628,300,189
19580629,272,139
19580630,289,139
19580701,289,161
19580702,278,139
19580703,322,161
19580704,322,178
19580705,328,178
19580706,289,161
19580707,300,139
19580708,300,150
19580709,261,189
19580710,272,128
19580711,261,139
19580712,272,111
19580713,278,122
19580714,300,128
19580715,311,150
19580716,328,161
19580717,328,172
19580718,300,161
19580719,289,200
19580720,289,178
19580721,300,178
19580722,311,100
19580723,328,178
19580724,322,189
19580725,261,178
19580726,261,139
19580727,272,139
19580728,289,128
19580729,311,9999
19580730,328,161
19580731,339,200
19580801,311,228
19580802,311,161
19580803,300,150
19580804,300,150
19580805,289,150
19580806,261,161
19580807,289,100
19580808,322,139
19580809,261,172
19580810,311,200
19580811,289,150
19580812,278,178
19580813,278,122
19580814,300,122
19580815,300,161
19580816,311,161
19580817,322,189
19580818,328,161
19580819,339,161
19580820,361,161
19580821,350,200
19580822,389,161
19580823,411,178
19580824,400,178
19580825,372,161
19580826,361,161
19580827,278,200
19580828,272,128
19580829,278,139
19580830,261,111
19580831,250,100
19580901,239,128
19580902,239,139
19580903,178,150
19580904,139,100
19580905,178,122
19580906,211,161
19580907,250,150
19580908,250,150
19580909,250,100
19580910,278,100
19580911,300,122
19580912,200,9999
19580913,222,139
19580914,200,139
19580915,189,128
19580916,239,61
19580917,278,72
19580918,278,89
19580919,222,122
19580920,239,139
19580921,261,111
19580922,278,111
19580923,278,111
19580924,239,161
19580925,261,100
19580926,272,100
19580927,272,111
19580928,222,139
19580929,200,100
19580930,211,50
19581001,222,50
19581002,250,72
19581003,250,111
19581004,211,150
19581005,228,100
19581006,250,89
19581007,239,72
19581008,222,78
19581009,211,78
19581010,189,128
19581011,189,72
19581012,189,39
19581013,228,28
19581014,228,28
19581015,200,78
19581016,200,72
19581017,150,9999
19581018,172,0
19581019,78,39
19581020,111,39
19581021,139,28
19581022,172,11
19581023,150,61
19581024,178,78
19581025,172,28
19581026,161,22
19581027,150,9999
19581028,150,11
19581029,150,28
19581030,122,50
19581031,122,72
19581101,150,11
19581102,172,11
19581103,172,22
19581104,150,100
19581105,161,72
19581106,150,72
19581107,139,50
19581108,139,89
19581109,122,100
19581110,178,111
19581111,139,78
19581112,139,122
19581113,172,122
19581114,178,89
19581115,172,100
19581116,178,89
19581117,139,61
19581119,72,39
19581120,72,61
19581121,72,50
19581122,111,0
19581123,78,-22
19581124,89,-11
19581125,78,-28
19581126,111,-22
19581127,78,11
19581128,39,11
19581129,61,-22
19581130,78,-39
19581201,128,-28
19581202,61,9999
19581203,28,-22
19581204,22,-28
19581205,61,-39
19581206,61,-28
19581207,61,9999
19581208,50,-72
19581209,50,-78
19581210,111,-72
19581211,150,50
19581212,139,22
19581213,128,39
19581214,150,-11
19581215,172,9999
19581216,150,72
19581217,161,39
19581218,172,100
19581219,178,111
19581220,128,39
19581221,150,39
19581222,172,78
19581223,161,50
19581224,172,122
19581225,172,100
19581226,150,11
19581227,122,61
19581228,139,0
19581229,89,22
19581230,111,-28
19581231,122,-28
19670101,61,9999
19670102,11,-22
19670103,89,-28
19670105,28,-22
19670106,22,-39
19670107,128,0
19670108,100,9999
19670109,122,-11
19670110,9999,9999
19670111,39,-39
19670112,0,-39
19670113,22,9999
19670114,22,9999
19670115,39,-72
19670116,-11,-100
