Date,TMax,TMin
19060101,119,70
19060102,108,67
19060103,153,55
19060104,158,86
19060105,135,101
19060106,127,71
19060107,122,76
19060108,135,91
19060109,122,85
19060110,137,82
19060111,109,37
19060112,105,-1
19060113,160,26
19060114,113,29
19060115,113,28
19060116,145,65
19060117,169,66
19060118,150,35
19060119,103,24
19060120,70,5
19060121,65,-6
19060122,55,1
19060123,10,-35
19060124,12,-54
19060125,45,-79
19060126,83,36
19060127,90,26
19060128,90,15
19060129,135,54
19060130,125,59
19060131,80,13
19060201,101,41
19060202,87,49
19060203,80,18
19060204,71,13
19060205,39,-13
19060206,12,-13
19060207,37,-6
19060208,70,-6
19060209,79,19
19060210,95,15
19060211,104,14
19060212,72,-12
19060213,31,-30
19060214,100,4
19060215,99,23
19060216,97,39
19060217,133,87
19060218,125,45
19060219,111,26
19060220,104,14
19060221,104,-16
19060222,111,16
19060223,103,50
19060224,90,50
19060225,115,60
19060226,179,96
19060227,124,48
19060228,106,36
19060301,142,37
19060302,108,89
19060303,138,36
19060304,144,13
19060305,210,66
19060306,178,68
19060307,187,61
19060308,211,63
19060309,122,67
19060310,160,63
19060311,221,63
19060312,105,47
19060313,98,7
19060314,140,17
19060315,177,45
19060316,188,18
19060317,221,59
19060318,237,50
19060319,115,33
19060320,96,10
19060321,111,0
19060322,79,1
19060323,71,-16
19060324,58,-26
19060325,90,-36
19060326,66,14
19060327,113,6
19060328,121,37
19060329,103,-1
19060330,93,8
19060331,126,-7
19060401,149,16
19060402,179,26
19060403,198,56
19060404,197,51
19060405,120,74
19060406,158,60
19060407,193,68
19060408,186,72
19060409,149,50
19060410,197,19
19060411,200,84
19060412,197,95
19060413,183,89
19060414,181,83
19060415,201,73
19060416,224,88
19060417,170,113
19060418,117,72
19060419,99,53
19060420,125,51
19060421,162,36
19060422,149,66
19060423,135,48
19060424,125,33
19060425,112,34
19060426,111,29
19060427,127,27
19060428,132,21
19060429,141,50
19060430,130,41
19060501,137,39
19060502,165,62
19060503,245,87
19060504,172,76
19060505,169,59
19060506,182,70
19060507,233,80
19060508,231,112
19060509,238,102
19060510,179,98
19060511,176,101
19060512,211,121
19060513,241,137
19060514,248,120
19060515,223,87
19060516,171,70
19060517,142,54
19060518,143,47
19060519,153,46
19060520,166,49
19060521,150,64
19060522,204,65
19060523,259,132
19060524,199,100
19060525,218,88
19060526,253,85
19060527,297,137
19060528,318,149
19060529,342,184
19060530,335,184
19060531,309,154
19060601,240,125
19060602,216,105
19060603,236,80
19060604,263,119
19060605,270,128
19060606,288,108
19060607,295,129
19060608,281,128
19060609,282,137
19060610,255,122
19060611,271,133
19060612,270,134
19060613,275,138
19060614,272,136
19060615,231,96
19060616,238,93
19060617,246,118
19060618,242,108
19060619,264,117
19060620,291,131
19060621,304,146
19060622,327,174
19060623,346,181
19060624,267,155
19060625,286,136
19060626,362,153
19060627,296,173
19060628,349,166
19060629,243,131
19060630,253,113
19060701,253,116
19060702,253,130
19060703,200,135
19060704,243,147
19060705,238,134
19060706,263,150
19060707,276,144
19060708,299,150
19060709,293,161
19060710,289,147
19060711,241,135
19060712,234,124
19060713,251,111
19060714,254,120
19060715,257,156
19060716,250,150
19060717,316,136
19060718,372,189
19060719,272,157
19060720,268,160
19060721,276,142
19060722,356,172
19060723,279,187
19060724,288,168
19060725,294,146
19060726,317,178
19060727,263,154
19060728,272,121
19060729,307,144
19060730,303,150
19060731,296,169
19060801,319,157
19060802,391,194
19060803,261,177
19060804,289,167
19060805,323,152
19060806,342,156
19060807,355,190
19060808,273,174
19060809,270,152
19060810,280,132
19060811,273,161
19060812,301,163
19060813,310,192
19060814,238,157
19060815,259,148
19060816,249,152
19060817,232,142
19060818,228,137
19060819,235,107
19060820,259,103
19060821,319,129
19060822,360,179
19060823,341,180
19060824,265,151
19060825,279,126
19060826,277,129
19060827,327,165
19060828,293,163
19060829,351,148
19060830,347,178
19060831,350,169
19060901,332,183
19060902,329,155
19060903,331,182
19060904,336,196
19060905,331,160
19060906,321,171
19060907,341,169
19060908,370,184
19060909,325,187
19060910,306,170
19060911,247,131
19060912,250,100
19060913,260,127
19060914,253,117
19060915,240,130
19060916,216,111
19060917,209,90
19060918,214,90
19060919,199,103
19060920,221,78
19060921,233,103
19060922,225,104
19060923,231,79
19060924,246,109
19060925,240,89
19060926,251,80
19060927,256,99
19060928,270,89
19060929,254,115
19060930,271,103
19061001,246,120
19061002,265,153
19061003,227,169
19061004,272,153
19061005,250,140
19061006,244,113
19061007,281,114
19061008,213,128
19061009,278,127
19061010,171,129
19061011,169,119
19061012,202,84
19061013,199,105
19061014,122,61
19061015,150,46
19061016,161,56
19061017,190,82
19061018,212,98
19061019,227,107
19061020,227,133
19061021,230,147
19061022,249,148
19061023,236,136
19061024,204,136
19061025,160,116
19061026,150,101
19061027,164,102
19061028,167,97
19061029,161,101
19061030,153,63
19061031,110,51
19061101,153,71
19061102,127,72
19061103,108,65
19061104,133,65
19061105,123,84
19061106,171,90
19061107,146,84
19061108,121,72
19061109,139,71
19061110,151,69
19061111,130,44
19061112,70,7
19061113,52,28
19061114,62,25
19061115,103,30
19061116,149,82
19061117,145,102
19061118,131,70
19061119,109,44
19061120,122,47
19061121,160,69
19061122,174,68
19061123,169,84
19061124,176,71
19061125,170,46
19061126,60,29
19061127,75,35
19061128,136,62
19061129,119,43
19061130,92,70
19061201,107,45
19061202,79,20
19061203,124,53
19061204,134,98
19061205,126,55
19061206,89,31
19061207,70,9
19061208,67,-12
19061209,95,6
19061210,69,3
19061211,83,-6
19061212,137,65
19061213,133,47
19061214,134,57
19061215,70,30
19061216,56,30
19061217,62,46
19061218,56,38
19061219,48,-11
19061220,34,-24
19061221,-2,-34
19061222,41,-20
19061223,49,18
19061224,54,-4
19061225,109,4
19061226,110,43
19061227,62,0
19061228,20,-22
19061229,39,-33
19061230,28,-25
19061231,105,-9
19070101,122,76
19070102,146,55
19070103,109,45
19070104,84,30
19070105,87,12
19070106,110,54
19070107,99,24
19070108,74,13
19070109,90,15
19070110,50,23
19070111,82,23
19070112,60,-1
19070113,66,-5
19070114,103,40
19070115,98,16
19070116,26,-25
19070117,11,-10
19070118,19,-18
19070119,11,-13
19070120,12,-16
19070121,10,-14
19070122,35,-8
19070123,10,-65
19070124,88,-58
19070125,110,41
19070126,81,-2
19070127,19,-35
19070128,83,-4
19070129,108,63
19070130,88,25
19070131,57,-9
19070201,50,-10
19070202,8,-39
19070203,-27,-52
19070204,0,-70
19070205,12,-49
19070206,10,-73
19070207,53,-60
19070208,74,29
19070209,104,-9
19070210,103,38
19070211,118,44
19070212,134,43
19070213,91,30
19070214,60,33
19070215,78,4
19070216,131,9
19070217,100,13
19070218,115,60
19070219,132,67
19070220,123,40
19070221,119,40
19070222,116,34
19070223,136,34
19070224,73,0
19070225,80,-16
19070226,129,12
19070227,143,20
19070228,137,26
19070301,120,-7
19070302,127,8
19070303,130,-2
19070304,91,-3
19070305,114,14
19070306,117,46
19070307,103,8
19070308,141,40
19070309,107,52
19070310,129,84
19070311,118,36
19070312,71,-11
19070313,90,-17
19070314,128,42
19070315,146,27
19070316,193,36
19070317,112,78
19070318,141,91
19070319,150,55
19070320,168,36
19070321,170,54
19070322,186,29
19070323,189,48
19070324,140,27
19070325,148,14
19070326,175,30
19070327,184,51
19070328,179,19
19070329,187,61
19070330,210,49
19070331,213,40
19070401,224,87
19070402,197,64
19070403,140,50
19070404,85,36
19070405,154,28
19070406,179,68
19070407,132,60
19070408,160,58
19070409,111,62
19070410,138,58
19070411,158,57
19070412,139,90
19070413,155,42
19070414,131,49
19070415,138,60
19070416,149,64
19070417,135,63
19070418,144,61
19070419,129,49
19070420,128,26
19070421,182,41
19070422,209,76
19070423,202,92
19070424,217,91
19070425,251,114
19070426,269,96
19070427,129,39
19070428,123,30
19070429,142,31
19070430,155,47
19070501,114,32
19070502,146,21
19070503,191,93
19070504,231,76
19070505,203,126
19070506,136,83
19070507,211,72
19070508,197,100
19070509,229,103
19070510,242,110
19070511,274,125
19070512,178,105
19070513,200,100
19070514,228,115
19070515,170,90
19070516,206,101
19070517,165,93
19070518,140,63
19070519,145,35
19070520,171,41
19070521,224,93
19070522,248,121
19070523,236,127
19070524,241,112
19070525,242,137
19070526,246,125
19070527,264,124
19070528,194,134
19070529,208,107
19070530,224,84
19070531,250,134
19070601,182,125
19070602,184,116
19070603,199,107
19070604,236,88
19070605,214,112
19070606,210,95
19070607,220,100
19070608,268,118
19070609,282,141
19070610,244,143
19070611,288,133
19070612,198,111
19070613,190,97
19070614,199,90
19070615,246,133
19070616,234,134
19070617,274,119
19070618,258,123
19070619,250,108
19070620,324,127
19070621,240,146
19070622,198,128
19070623,215,108
19070624,236,91
19070625,218,121
19070626,240,114
19070627,269,125
19070628,239,145
19070629,184,129
19070630,192,120
19070701,188,114
19070702,196,103
19070703,219,88
19070704,258,106
19070705,251,137
19070706,221,122
19070707,203,97
19070708,191,107
19070709,232,102
19070710,210,107
19070711,215,126
19070712,230,99
19070713,266,117
19070714,271,128
19070715,275,159
19070716,280,167
19070717,307,150
19070718,282,157
19070719,303,135
19070720,330,164
19070721,272,174
19070722,246,166
19070723,274,133
19070724,294,173
19070725,240,160
19070726,239,140
19070727,257,133
19070728,303,157
19070729,331,174
19070730,233,137
19070731,234,123
19070801,253,123
19070802,279,134
19070803,296,134
19070804,304,172
19070805,275,164
19070806,242,149
19070807,228,148
19070808,289,115
19070809,313,158
19070810,276,135
19070811,266,158
19070812,290,140
19070813,298,137
19070814,335,148
19070815,240,139
19070816,235,124
19070817,244,130
19070818,319,160
19070819,266,142
19070820,240,115
19070821,243,104
19070822,250,112
19070823,239,117
19070824,245,120
19070825,277,135
19070826,302,140
19070827,355,173
19070828,323,194
19070829,280,153
19070830,275,124
19070831,299,144
19070901,306,161
19070902,282,143
19070903,218,149
19070904,243,144
19070905,289,165
19070906,301,147
19070907,329,163
19070908,317,179
19070909,329,188
19070910,330,175
19070911,307,134
19070912,298,161
19070913,280,141
19070914,264,140
19070915,245,140
19070916,223,107
19070917,236,81
19070918,260,115
19070919,282,107
19070920,322,117
19070921,289,137
19070922,280,118
19070923,297,123
19070924,294,163
19070925,230,167
19070926,280,157
19070927,159,131
19070928,220,104
19070929,240,112
19070930,156,127
19071001,224,124
19071002,176,111
19071003,189,113
19071004,184,114
19071005,184,104
19071006,182,95
19071007,167,131
19071008,186,107
19071009,178,102
19071010,197,107
19071011,190,126
19071012,222,126
19071013,186,128
19071014,159,103
19071015,162,91
19071016,139,82
19071017,148,69
19071018,135,64
19071019,170,115
19071020,196,139
19071021,178,128
19071022,144,117
19071023,151,74
19071024,162,59
19071025,156,65
19071026,148,76
19071027,137,74
19071028,138,69
19071029,204,104
19071030,174,117
19071031,190,107
19071101,211,121
19071102,178,114
19071103,188,100
19071104,144,105
19071105,137,103
19071106,180,111
19071107,138,83
19071108,175,84
19071109,156,77
19071110,160,88
19071111,175,101
19071112,132,93
19071113,118,80
19071114,152,77
19071115,150,46
19071116,115,41
19071117,61,21
19071118,46,11
19071119,81,13
19071120,115,44
19071121,72,17
19071122,52,1
19071123,82,7
19071124,120,54
19071125,105,53
19071126,139,87
19071127,157,83
19071128,176,102
19071129,157,80
19071130,167,98
19071201,148,74
19071202,152,82
19071203,113,68
19071204,131,62
19071205,149,94
19071206,100,59
19071207,117,62
19071208,154,112
19071209,144,99
19071210,142,94
19071211,139,79
19071212,95,52
19071213,107,45
19071214,125,81
19071215,125,49
19071216,105,34
19071217,109,27
19071218,148,67
19071219,119,63
19071220,140,52
19071221,132,70
19071222,135,51
19071223,153,78
19071224,135,62
19071225,122,68
19071226,119,60
19071227,75,39
19071228,101,65
19071229,131,61
19071230,71,37
19071231,86,48
19080101,119,40
19080102,66,21
19080103,64,2
19080104,114,23
19080105,71,-9
19080106,66,-15
19080107,105,38
19080108,110,54
19080109,90,32
19080110,29,-16
19080111,18,-39
19080112,94,-13
19080113,101,40
19080114,116,24
19080115,138,20
19080116,143,15
19080117,125,29
19080118,104,-4
19080119,82,-4
19080120,125,47
19080121,103,8
19080122,119,34
19080123,143,21
19080124,65,-27
19080125,47,-44
19080126,51,-16
19080127,128,10
19080128,116,65
19080129,87,19
19080130,57,-13
19080131,70,-10
19080201,105,41
19080202,60,-4
19080203,64,-4
19080204,61,26
19080205,41,19
19080206,61,-11
19080207,86,-22
19080208,-2,-24
19080209,42,-13
19080210,59,-22
19080211,64,2
19080212,135,23
19080213,113,42
19080214,120,55
19080215,135,35
19080216,107,63
19080217,110,88
19080218,119,82
19080219,109,86
19080220,130,84
19080221,135,85
19080222,139,80
19080223,116,94
19080224,117,35
19080225,108,39
19080226,106,52
19080227,143,69
19080228,125,60
19080229,103,16
19080301,63,7
19080302,42,5
19080303,100,13
19080304,109,19
19080305,161,28
19080306,100,38
19080307,105,37
19080308,135,97
19080309,113,70
19080310,127,50
19080311,123,52
19080312,107,36
19080313,104,37
19080314,110,6
19080315,107,11
19080316,77,-7
19080317,101,6
19080318,119,2
19080319,114,1
19080320,109,-11
19080321,131,-11
19080322,126,7
19080323,143,58
19080324,155,31
19080325,116,31
19080326,124,45
19080327,147,22
19080328,167,63
19080329,155,50
