Date,TMax,TMin
19510101,302,131
19510102,302,143
19510103,311,146
19510104,315,163
19510105,313,187
19510106,336,214
19510107,334,198
19510108,346,208
19510109,347,191
19510110,342,203
19510111,351,204
19510112,348,208
19510113,310,230
19510114,292,178
19510115,294,166
19510116,275,165
19510117,292,152
19510118,316,156
19510119,320,178
19510120,312,192
19510121,324,211
19510122,322,212
19510123,320,193
19510124,332,213
19510125,300,227
19510126,316,230
19510127,302,206
19510128,323,211
19510129,326,199
19510130,333,190
19510131,350,196
19510201,326,182
19510202,323,168
19510203,343,181
19510204,344,186
19510205,320,193
19510206,318,201
19510207,327,182
19510208,346,175
19510209,346,204
19510210,330,204
19510211,352,205
19510212,335,208
19510213,322,221
19510214,347,240
19510215,359,222
19510216,336,224
19510217,314,220
19510218,322,208
19510219,342,182
19510220,344,184
19510221,340,207
19510222,336,228
19510223,351,216
19510224,363,218
19510225,362,215
19510226,366,214
19510227,373,207
19510228,371,230
19510301,330,236
19510302,330,222
19510303,341,220
19510304,353,202
19510305,374,200
19510306,365,238
19510307,354,240
19510308,358,243
19510309,344,244
19510310,360,238
19510311,370,232
19510312,382,239
19510313,365,242
19510314,365,247
19510315,356,255
19510316,346,222
19510317,333,240
19510318,355,240
19510319,365,251
19510320,370,241
19510321,374,247
19510322,375,238
19510323,340,224
19510324,362,241
19510325,368,228
19510326,356,250
19510327,364,230
19510328,372,240
19510329,382,243
19510330,370,240
19510331,370,236
19510401,360,231
19510402,386,249
19510403,378,258
19510404,382,254
19510405,380,247
19510406,385,254
19510407,392,260
19510408,395,260
19510409,402,266
19510410,396,264
19510411,402,266
19510412,384,260
19510413,368,232
19510414,352,227
19510415,366,240
19510416,384,234
19510417,365,264
19510418,374,256
19510419,380,253
19510420,376,246
19510421,344,244
19510422,344,239
19510423,326,228
19510424,342,233
19510425,364,246
19510426,368,263
19510427,338,264
19510428,352,238
19510429,347,252
19510430,351,249
19510501,347,265
19510502,363,243
19510503,358,227
19510504,296,237
19510505,354,230
19510506,345,236
19510507,337,254
19510508,331,255
19510509,349,244
19510510,344,246
19510511,339,237
19510512,346,246
19510513,346,232
19510514,366,258
19510515,370,260
19510516,366,260
19510517,354,250
19510518,363,255
19510519,353,254
19510520,376,241
19510521,328,253
19510522,342,234
19510523,316,241
19510524,331,236
19510525,327,240
19510526,328,240
19510527,330,248
19510528,330,247
19510529,320,248
19510530,336,246
19510531,316,250
19510601,325,243
19510602,308,244
19510603,330,244
19510604,340,254
19510605,332,254
19510606,332,248
19510607,320,251
19510608,322,234
19510609,320,248
19510610,314,234
19510611,314,246
19510612,319,225
19510613,331,241
19510614,320,238
19510615,300,254
19510616,322,250
19510617,316,247
19510618,300,240
19510619,290,238
19510620,302,240
19510621,306,244
19510622,320,243
19510623,290,244
19510624,312,240
19510625,332,298
19510626,342,247
19510627,336,243
19510628,336,240
19510629,330,244
19510630,315,244
19510701,320,244
19510702,336,242
19510703,328,239
19510704,330,250
19510705,334,248
19510706,332,238
19510707,330,246
19510708,332,224
19510709,334,244
19510710,334,248
19510711,332,228
19510712,334,233
19510713,326,236
19510714,330,236
19510715,332,234
19510716,324,232
19510717,318,244
19510718,334,240
19510719,326,236
19510720,330,241
19510721,298,229
19510722,272,231
19510723,260,226
19510724,300,230
19510725,320,234
19510726,330,228
19510727,306,234
19510728,278,230
19510729,306,230
19510730,310,239
19510731,300,239
19510801,300,240
19510802,300,238
19510803,296,236
19510804,322,239
19510805,330,248
19510806,290,248
19510807,310,224
19510808,280,226
19510809,310,224
19510810,320,228
19510811,324,228
19510812,330,236
19510813,336,236
19510814,330,236
19510815,320,236
19510816,326,238
19510817,280,226
19510818,316,226
19510819,320,228
19510820,310,230
19510821,312,224
19510822,310,225
19510823,310,228
19510824,336,225
19510825,336,218
19510826,346,230
19510827,334,234
19510828,330,227
19510829,335,226
19510830,330,230
19510831,336,230
19510901,330,236
19510902,320,236
19510903,300,230
19510904,300,230
19510905,306,226
19510906,310,223
19510907,280,225
19510908,270,225
19510909,290,224
19510910,310,234
19510911,330,236
19510912,310,230
