Date,TMax,TMin
18240101,55,16
18240102,65,31
18240103,50,19
18240104,23,-29
18240105,30,-38
18240106,0,-104
18240107,-14,-119
18240108,0,-59
18240109,-25,-116
18240110,13,-109
18240111,-21,-121
18240112,0,-44
18240113,25,-34
18240114,13,-44
18240115,21,-29
18240116,-8,-44
18240117,19,-129
18240118,33,-6
18240119,38,0
18240120,38,-16
18240121,23,-13
18240122,13,-66
18240123,39,-46
18240124,35,-16
18240125,58,0
18240126,79,29
18240127,100,19
18240128,78,20
18240129,40,-29
18240130,30,-34
18240131,8,-59
18240201,-9,-129
18240202,6,-91
18240203,13,-69
18240204,19,-84
18240205,31,-34
18240206,50,-41
18240207,44,-96
18240208,74,-46
18240209,63,-21
18240210,75,-21
18240211,45,0
18240212,38,-46
18240213,63,-21
18240214,100,0
18240215,70,16
18240216,63,-46
18240217,25,-29
18240218,83,-16
18240219,75,-84
18240220,85,-29
18240221,88,-44
18240222,56,21
18240223,25,0
18240224,19,-66
18240225,63,-104
18240226,60,-56
18240227,60,-59
18240228,53,-29
18240229,60,-91
18240301,63,-56
18240302,0,-41
18240303,10,-81
18240304,20,-96
18240305,33,-71
18240306,63,0
18240307,100,9
18240308,119,38
18240309,105,71
18240310,138,56
18240311,56,9
18240312,53,-29
18240313,63,-46
18240314,71,-63
18240315,65,-34
18240316,69,-29
18240317,70,0
18240318,75,6
18240319,58,-31
18240320,63,-21
18240321,78,-56
18240322,125,-46
18240323,155,-38
18240324,88,-41
18240325,14,-46
18240326,25,-38
18240327,50,-34
18240328,38,-38
18240329,44,-59
18240330,63,-41
18240331,60,-25
18240401,50,-44
18240402,53,-46
18240403,30,-21
18240404,63,0
18240405,46,-29
18240406,66,-25
18240407,54,-31
18240408,98,9
18240409,134,34
18240410,78,25
18240411,79,29
18240412,84,0
18240413,94,-6
18240414,108,-16
18240415,84,21
18240416,120,-44
18240417,75,29
18240418,96,0
18240419,115,9
18240420,135,-29
18240421,185,-13
18240422,205,-9
18240423,188,16
18240424,134,59
18240425,160,34
