Date,TMax,TMin
19570101,156,106
19570102,189,83
19570103,167,117
19570104,161,122
19570105,172,117
19570106,167,111
19570107,156,94
19570108,144,100
19570109,144,106
19570110,156,111
19570111,161,122
19570112,194,133
19570113,172,111
19570114,161,106
19570115,156,111
19570116,167,100
19570117,178,111
19570118,211,83
19570119,150,100
19570120,161,106
19570121,167,128
19570122,167,122
19570123,144,100
19570124,150,94
19570125,133,89
19570126,144,83
19570127,161,83
19570128,206,89
19570129,244,128
19570130,239,163
19570131,156,122
19570201,211,89
19570202,9999,9999
19570203,150,117
19570204,144,89
19570205,178,89
19570206,189,106
19570207,206,156
19570208,174,139
19570209,172,128
19570210,172,122
19570211,167,111
19570212,178,117
19570213,217,133
19570214,233,167
19570215,167,117
19570216,161,106
19570217,178,100
19570218,172,117
19570219,206,122
19570220,187,122
19570221,178,106
19570222,178,122
19570223,172,128
19570224,150,122
19570225,156,100
19570226,189,72
19570227,228,111
19570228,233,144
19570301,167,128
19570302,178,122
19570303,150,122
19570304,149,111
19570305,172,94
19570306,183,111
19570307,211,133
19570308,222,178
19570309,211,183
19570310,172,117
19570311,167,122
19570312,200,106
19570313,200,117
19570314,144,100
19570315,156,111
19570316,156,106
19570317,156,111
19570318,150,122
19570319,144,106
19570320,133,106
19570321,183,83
19570322,161,133
19570323,161,89
19570324,172,106
19570325,183,111
19570326,194,111
19570327,144,106
19570328,156,106
19570329,150,78
19570330,200,117
19570331,156,122
19570401,150,106
19570402,133,106
19570403,144,106
19570404,161,111
19570405,167,106
19570406,133,94
19570407,133,67
19570408,167,61
19570409,194,133
19570410,161,117
19570411,144,106
19570412,172,122
19570413,122,89
19570414,128,78
19570415,150,56
19570416,167,117
19570417,183,128
19570418,167,133
19570419,156,94
19570420,161,122
19570421,128,106
19570422,150,106
19570423,156,117
19570424,156,128
19570425,139,106
19570426,144,117
19570427,161,139
19570428,128,106
19570429,133,100
19570430,128,94
19570501,117,72
19570502,122,89
19570503,133,94
19570504,139,111
19570505,133,111
19570506,139,122
19570507,156,122
19570508,167,139
19570509,133,78
19570510,150,67
19570511,139,117
19570512,144,106
19570513,128,89
19570514,106,72
19570515,111,56
19570516,133,100
19570517,133,94
19570518,139,89
19570519,100,67
19570520,117,78
19570521,117,83
19570522,100,78
19570523,117,67
19570524,128,94
19570525,128,94
19570526,128,106
19570527,139,89
19570528,150,72
19570529,128,106
19570530,144,94
19570531,133,72
19570601,139,78
19570602,139,50
19570603,167,133
19570604,128,89
19570605,128,50
19570606,167,89
19570607,161,139
19570608,144,122
19570609,133,106
19570610,144,83
19570611,150,128
19570612,139,117
19570613,133,106
19570614,111,83
19570615,111,72
19570616,106,61
19570617,133,100
19570618,144,122
19570619,144,100
19570620,122,94
19570621,133,78
19570622,111,50
19570623,122,78
19570624,117,56
19570625,133,78
19570626,122,89
19570627,139,106
19570628,139,106
19570629,133,94
19570630,111,78
19570701,106,67
19570702,100,50
19570703,100,50
19570704,111,94
19570705,133,83
19570706,128,61
19570707,128,56
19570708,122,50
19570709,122,56
19570710,128,89
19570711,117,67
19570712,122,56
19570713,106,89
19570714,111,89
19570715,117,78
19570716,94,50
19570717,117,72
19570718,117,94
19570719,128,94
19570720,122,83
19570721,133,61
19570722,106,56
19570723,100,33
19570724,117,67
19570725,83,50
19570726,100,56
19570727,106,61
19570728,117,67
19570729,128,72
19570730,133,94
19570731,133,94
19570801,139,94
19570802,133,100
19570803,128,83
19570804,128,44
19570805,128,89
19570806,144,106
19570807,144,111
19570808,128,106
19570809,94,72
19570810,117,83
19570811,106,78
19570812,117,61
19570813,106,72
19570814,117,61
19570815,111,56
19570816,128,72
19570817,128,106
19570818,144,117
19570819,139,117
19570820,133,78
19570821,128,67
19570822,144,67
19570823,139,78
19570824,150,72
19570825,133,83
19570826,139,78
19570827,139,78
19570828,144,89
19570829,150,89
19570830,128,89
19570831,106,72
19570901,122,44
19570902,133,39
19570903,150,78
19570904,144,106
19570905,167,72
19570906,172,111
19570907,139,94
19570908,139,100
19570909,144,89
19570910,161,106
19570911,167,111
19570912,133,89
19570913,161,100
19570914,144,33
19570915,89,33
19570916,100,61
19570917,117,83
19570918,117,83
19570919,117,89
19570920,133,94
19570921,156,122
19570922,139,106
19570923,133,83
19570924,111,83
19570925,117,67
19570926,122,61
19570927,117,67
19570928,122,61
19570929,111,78
19570930,94,56
19571001,89,44
19571002,100,56
19571003,117,61
19571004,133,78
19571005,156,50
19571006,144,100
19571007,133,89
19571008,139,94
19571009,167,117
19571010,128,83
19571011,111,67
19571012,111,72
19571013,128,83
19571014,139,94
19571015,128,100
19571016,128,83
19571017,133,89
19571018,133,111
19571019,144,67
19571020,217,89
19571021,144,89
19571022,144,89
19571023,139,89
19571024,139,100
19571025,139,94
19571026,139,94
19571027,128,94
19571028,122,78
19571029,133,78
19571030,133,83
19571031,133,89
19571101,133,111
19571102,133,94
19571103,150,72
19571104,167,94
19571105,172,106
19571106,150,100
19571107,128,78
19571108,133,67
19571109,156,94
19571110,128,72
19571111,156,89
19571112,139,83
19571113,128,106
19571114,194,122
19571115,150,94
19571116,133,94
19571117,122,78
19571118,122,72
19571119,128,56
19571120,133,72
19571121,133,89
19571122,139,106
19571123,139,94
19571124,133,106
19571125,161,100
19571126,133,78
19571127,128,83
19571128,144,94
19571129,133,111
19571130,161,94
19571201,161,67
19571202,133,89
19571203,128,83
19571204,156,106
19571205,156,89
19571206,217,100
19571207,156,106
19571208,178,106
19571209,161,106
19571210,133,94
19571211,133,100
19571212,133,100
19571213,133,100
19571214,156,100
19571215,139,111
19571216,161,100
19571217,161,89
19571218,172,111
19571219,211,128
19571220,156,117
19571221,161,106
19571222,200,78
19571223,178,133
19571224,172,122
19571225,150,128
19571226,150,111
19571227,167,117
19571228,228,139
19571229,161,117
19571230,172,100
19571231,156,100
19580101,161,100
19580102,172,111
19580103,161,106
19580104,167,89
19580105,167,111
19580106,150,89
19580107,183,100
19580108,156,117
19580109,239,106
19580110,167,117
19580111,161,111
19580112,183,122
19580113,183,133
19580114,161,117
