Date,TMax,TMin
19850101,168,16
19850102,148,12
19850103,168,32
19850104,168,108
19850105,166,90
19850106,156,66
19850107,146,52
19850108,120,16
19850109,106,6
19850110,128,32
19850111,132,4
19850112,124,-2
19850113,60,10
19850114,122,16
19850115,84,6
19850116,116,-16
19850117,156,106
19850118,154,60
19850119,156,40
19850120,166,138
19850121,172,140
19850122,164,122
19850123,164,80
19850124,152,42
19850125,142,44
19850126,150,90
19850127,158,32
19850128,174,32
19850129,184,48
19850130,190,60
19850131,200,68
19850201,202,68
19850202,194,64
19850203,208,70
19850204,182,78
19850205,180,124
19850206,198,112
19850207,172,112
19850208,166,80
19850209,164,142
19850210,166,124
19850211,186,142
19850212,188,138
19850213,176,118
19850214,184,134
19850215,184,108
19850216,182,90
19850217,172,106
19850218,170,88
19850219,186,72
19850220,126,98
19850221,136,88
19850222,166,82
19850223,176,92
19850224,186,82
19850225,180,96
19850226,180,104
19850227,188,82
19850228,184,84
19850301,158,88
19850302,168,58
19850303,170,52
19850304,152,62
19850305,164,50
19850306,176,34
19850307,184,54
19850308,192,92
19850309,186,82
19850310,230,66
19850311,200,64
19850312,202,50
19850313,164,36
19850314,190,26
19850315,200,28
19850316,196,70
19850317,184,62
19850318,208,66
19850319,186,126
19850320,158,68
19850321,192,126
19850322,194,106
19850323,202,80
19850324,190,66
19850325,196,114
19850326,192,50
19850327,196,68
19850328,200,70
19850329,188,30
19850330,198,46
19850331,200,80
19850401,214,88
19850402,250,96
19850403,254,88
19850404,190,86
19850405,186,104
19850406,196,146
19850407,196,148
19850408,188,110
19850409,170,64
19850410,168,54
19850411,238,64
19850412,276,108
19850413,266,112
19850414,280,96
19850415,262,100
19850416,286,90
19850417,266,92
19850418,262,108
19850419,246,144
19850420,194,124
19850421,190,114
19850422,174,90
19850423,158,54
19850424,168,74
19850425,182,92
19850426,204,90
19850427,202,112
19850428,200,100
19850429,250,96
19850430,280,122
19850501,270,122
19850502,180,130
19850503,204,120
19850504,216,126
19850505,210,104
19850506,174,90
19850507,200,68
19850508,228,90
19850509,246,106
19850510,260,132
19850511,246,100
19850512,214,90
19850513,224,86
19850514,194,96
19850515,186,86
19850516,206,86
19850517,256,84
19850518,252,106
19850519,236,128
19850520,234,114
19850521,226,104
19850522,202,114
19850523,234,120
19850524,206,102
19850525,222,104
19850526,214,132
19850527,216,126
19850528,228,132
19850529,266,138
19850530,244,152
19850531,240,174
19850601,230,134
19850602,232,144
19850603,232,140
19850604,240,134
19850605,232,168
19850606,240,148
19850607,256,142
19850608,282,156
19850609,292,166
19850610,306,146
19850611,318,160
19850612,272,164
19850613,270,152
19850614,266,140
19850615,266,166
19850616,290,188
19850617,334,162
19850618,244,164
19850619,274,168
19850620,284,150
19850621,280,174
19850622,290,156
19850623,306,164
19850624,280,166
19850625,272,180
19850626,304,190
19850627,300,204
19850628,290,190
19850629,308,176
19850630,276,188
19850701,266,180
19850702,294,166
19850703,268,150
19850704,340,160
19850705,356,180
19850706,348,202
19850707,352,218
19850708,294,220
19850709,330,168
19850710,330,172
19850711,298,162
19850712,302,156
19850713,316,184
19850714,324,188
19850715,360,196
19850716,336,172
19850717,328,166
19850718,306,190
19850719,308,180
19850720,300,182
19850721,330,182
19850722,356,194
19850723,374,198
19850724,378,212
19850725,322,188
19850726,306,170
19850727,300,174
19850728,302,142
19850729,274,174
19850730,310,164
19850731,314,164
19850801,300,178
19850802,370,174
19850803,362,202
19850804,424,222
19850805,360,214
19850806,356,170
19850807,346,168
19850808,326,164
19850809,306,172
19850810,338,190
19850811,354,160
19850812,330,196
19850813,330,190
19850814,356,182
19850815,366,210
19850816,334,166
19850817,282,164
19850818,304,170
19850819,352,196
19850820,342,208
19850821,328,174
19850822,400,202
19850823,386,210
19850824,334,170
19850825,308,158
19850826,302,156
19850827,334,174
19850828,316,180
19850829,268,176
19850830,340,190
19850831,342,186
19850901,366,178
19850902,324,190
19850903,382,190
19850904,362,198
19850905,330,162
19850906,316,194
19850907,282,208
19850908,310,194
19850909,300,168
19850910,294,194
19850911,326,218
19850912,340,218
19850913,342,214
19850914,370,200
19850915,382,202
19850916,262,212
19850917,288,188
19850918,296,178
19850919,260,180
19850920,268,188
19850921,272,164
19850922,308,170
19850923,306,180
19850924,310,178
19850925,314,176
19850926,330,176
19850927,308,166
19850928,290,178
19850929,356,186
19850930,318,200
19851001,298,216
19851002,284,186
19851003,266,164
19851004,272,164
19851005,270,152
19851006,278,130
19851007,302,126
19851008,320,172
19851009,284,136
19851010,300,146
19851011,306,170
19851012,310,186
19851013,292,158
19851014,290,150
19851015,302,148
19851016,290,148
19851017,288,134
19851018,282,142
19851019,266,136
19851020,270,134
19851021,286,130
19851022,278,142
19851023,276,132
19851024,270,120
19851025,276,124
19851026,260,124
19851027,250,104
19851028,248,120
19851029,236,110
19851030,232,122
19851031,226,116
19851101,232,120
19851102,226,118
19851103,224,118
19851104,206,174
19851105,236,194
19851106,244,166
19851107,240,142
19851108,270,144
19851109,258,152
19851110,256,128
19851111,234,150
19851112,202,112
19851113,168,62
