Date,TMax,TMin
19520101,9999,9999
19520102,9999,9999
19520103,9999,9999
19520104,9999,9999
19520105,9999,9999
19520106,9999,9999
19520107,9999,9999
19520108,9999,9999
19520109,9999,9999
19520110,9999,9999
19520111,9999,9999
19520112,9999,9999
19520113,9999,9999
19520114,9999,9999
19520115,9999,9999
19520116,9999,9999
19520117,9999,9999
19520118,9999,9999
19520119,9999,9999
19520120,9999,9999
19520121,9999,9999
19520122,9999,9999
19520123,9999,9999
19520124,9999,9999
19520125,9999,9999
19520126,9999,9999
19520127,9999,9999
19520128,9999,9999
19520129,9999,9999
19520130,9999,9999
19520131,9999,9999
19520201,75,46
19520202,76,39
19520203,89,44
19520204,82,47
19520205,72,44
19520206,78,37
19520207,81,43
19520208,105,45
19520209,179,17
19520210,137,17
19520211,144,77
19520212,141,66
19520213,138,89
19520214,118,74
19520215,78,33
19520216,33,10
19520217,21,-7
19520218,51,-22
19520219,109,0
19520220,144,-12
19520221,119,10
19520222,154,44
19520223,102,55
19520224,60,39
19520225,104,35
19520226,85,44
19520227,78,44
19520228,91,12
19520229,89,57
19520301,90,56
19520302,96,61
19520303,105,62
19520304,80,50
19520305,85,44
19520306,78,44
19520307,95,44
19520308,102,50
19520309,134,65
19520310,114,67
19520311,98,50
19520312,108,56
19520313,199,27
19520314,198,39
19520315,216,114
19520316,165,125
19520317,155,122
19520318,152,188
19520319,132,72
19520320,148,56
19520321,195,56
19520322,255,62
19520323,186,61
19520324,156,110
19520325,124,64
19520326,135,61
19520327,152,94
19520328,180,97
19520329,150,115
19520330,135,112
19520331,136,94
19520401,137,94
19520402,196,79
19520403,263,84
19520404,255,100
19520405,244,138
19520406,284,111
19520407,302,156
19520408,273,133
19520409,316,161
19520410,225,182
19520411,212,140
19520412,157,100
19520413,218,94
19520414,276,94
19520415,299,112
19520416,246,127
19520417,308,117
19520418,303,156
19520419,244,183
19520420,240,186
19520421,272,132
19520422,212,163
19520423,163,106
19520424,228,106
19520425,290,114
19520426,316,139
19520427,299,138
19520428,242,139
19520429,302,156
19520430,294,206
19520501,241,200
19520502,291,200
19520503,290,203
19520504,227,178
19520505,275,169
19520506,297,197
19520507,300,192
19520508,230,182
19520509,194,175
