Date,TMax,TMin
19470101,-11,-99
19470102,-20,-39
19470103,-14,-47
19470104,-40,-125
19470105,-110,-227
19470106,-103,-169
19470107,-109,-148
19470108,-136,-250
19470109,-93,-189
19470110,-50,-113
19470111,-30,-66
19470112,-14,-75
19470113,-11,-31
19470114,7,-29
19470115,2,-120
19470116,4,-38
19470117,-10,-60
19470118,-51,-75
19470119,-37,-71
19470120,-45,-101
19470121,-52,-125
19470122,-76,-124
19470123,-51,-159
19470124,-46,-165
19470125,-117,-219
19470126,-52,-189
19470127,-10,-86
19470128,-15,-86
19470129,-40,-196
19470130,-84,-241
19470131,-81,-269
19470201,-79,-238
19470202,-55,-245
19470203,-30,-128
19470204,56,-57
19470205,63,18
19470206,59,-52
19470207,-47,-122
19470208,-56,-109
19470209,24,-90
19470210,9,-19
19470211,60,0
19470212,39,-11
19470213,36,-22
19470214,12,-34
19470215,27,-48
19470216,14,-34
19470217,13,-42
19470218,4,-66
19470219,26,-61
19470220,11,-39
19470221,-6,-36
19470222,40,-20
19470223,65,29
19470224,35,-17
19470225,32,-21
19470226,27,-45
19470227,10,-92
19470228,34,-29
19470301,46,7
19470302,27,-18
19470303,27,-32
19470304,28,-42
19470305,56,-22
19470306,77,51
19470307,96,25
19470308,59,18
19470309,27,-14
19470310,2,-96
19470311,25,-57
19470312,20,0
19470313,2,-63
19470314,71,-10
19470315,83,-14
19470316,30,-44
19470317,38,-6
19470318,101,35
19470319,132,80
19470320,130,72
19470321,76,17
19470322,126,19
19470323,147,96
19470324,160,63
19470325,190,116
19470326,180,77
19470327,147,58
19470328,170,61
19470329,175,92
19470330,225,130
19470331,174,88
19470401,155,82
19470402,164,93
19470403,128,79
19470404,135,66
19470405,115,76
19470406,111,7
19470407,158,70
19470408,148,41
19470409,152,72
19470410,114,29
19470411,100,-12
19470412,114,9
19470413,113,-10
19470414,156,0
19470415,192,37
19470416,177,76
19470417,220,55
19470418,217,126
19470419,191,76
19470420,207,49
19470421,226,66
19470422,233,105
19470423,217,134
19470424,240,128
19470425,195,52
19470426,203,28
19470427,173,92
19470428,228,34
19470429,210,76
19470430,146,46
19470501,189,115
19470502,191,92
19470503,222,93
19470504,137,39
19470505,187,65
19470506,187,94
19470507,211,78
19470508,223,93
19470509,231,91
19470510,244,86
19470511,254,68
19470512,253,66
19470513,251,82
19470514,252,84
19470515,252,91
19470516,228,101
19470517,261,126
19470518,252,122
19470519,231,121
19470520,234,106
19470521,208,91
19470522,217,90
19470523,188,104
19470524,236,141
19470525,255,130
19470526,260,137
19470527,265,167
19470528,271,93
19470529,251,126
19470530,250,154
19470531,269,100
19470601,298,101
19470602,305,144
19470603,304,164
19470604,268,171
19470605,301,106
19470606,284,161
19470607,229,101
19470608,175,96
19470609,205,116
19470610,178,107
19470611,165,62
19470612,176,79
19470613,191,73
19470614,285,146
19470615,256,163
19470616,224,146
19470617,169,121
19470618,223,112
19470619,260,124
19470620,273,166
19470621,272,163
19470622,252,146
19470623,292,126
19470624,297,150
19470625,275,158
19470626,271,156
19470627,263,138
19470628,339,194
19470629,333,167
19470630,323,181
19470701,316,186
