Date,TMax,TMin
19510101,123,30
19510102,103,12
19510103,114,-6
19510104,120,-11
19510105,134,7
19510106,91,20
19510107,125,82
19510108,144,73
19510109,120,77
19510110,99,68
19510111,77,12
19510112,41,-24
19510113,24,-51
19510114,83,-47
19510115,94,-37
19510116,107,-14
19510117,134,5
19510118,119,78
19510119,99,49
19510120,89,10
19510121,15,-37
19510122,42,-47
19510123,47,-31
19510124,83,3
19510125,97,28
19510126,87,-21
19510127,91,-28
19510128,121,2
19510129,138,4
19510130,161,3
19510131,158,11
19510201,154,30
19510202,161,21
19510203,113,9
19510204,88,-4
19510205,71,31
19510206,70,13
19510207,96,-1
19510208,100,-1
19510209,119,48
19510210,86,36
19510211,105,-2
19510212,103,-1
19510213,121,-4
19510214,81,52
19510215,94,35
19510216,103,15
19510217,77,-20
19510218,106,-23
19510219,105,0
19510220,120,5
19510221,160,36
19510222,164,62
19510223,186,72
19510224,113,74
19510225,76,54
19510226,100,65
19510227,95,82
19510228,118,86
19510301,88,14
19510302,34,-17
19510303,36,-33
19510304,94,-27
19510305,96,-1
19510306,151,51
19510307,87,15
19510308,120,22
19510309,113,22
19510310,180,53
19510311,138,52
19510312,100,35
19510313,105,19
19510314,139,10
19510315,178,61
19510316,196,74
19510317,171,106
19510318,185,80
19510319,123,21
19510320,107,22
19510321,134,47
19510322,99,15
19510323,111,12
19510324,143,8
19510325,131,90
19510326,169,85
19510327,142,85
19510328,142,81
19510329,120,63
19510330,128,25
19510331,144,35
19510401,155,117
19510402,173,98
19510403,148,97
19510404,174,63
19510405,167,56
19510406,139,121
19510407,152,93
19510408,178,102
19510409,201,61
19510410,133,62
19510411,127,79
19510412,136,58
19510413,177,46
19510414,165,65
19510415,166,104
19510416,160,119
19510417,169,71
19510418,153,55
19510419,180,106
19510420,155,108
19510421,195,97
19510422,167,98
19510423,180,105
19510424,204,78
19510425,181,83
19510426,183,98
19510427,157,97
19510428,216,148
19510429,191,115
19510430,224,132
19510501,221,140
19510502,237,104
19510503,216,87
19510504,216,121
19510505,199,118
19510506,218,124
19510507,185,134
19510508,199,121
19510509,219,116
19510510,220,130
19510511,260,122
19510512,265,143
19510513,268,142
19510514,224,144
19510515,214,169
19510516,189,165
19510517,213,158
19510518,214,119
19510519,197,131
19510520,216,110
19510521,206,106
19510522,206,124
19510523,256,106
19510524,277,141
19510525,223,136
19510526,214,175
19510527,225,159
19510528,228,158
19510529,243,141
19510530,225,168
19510531,205,160
19510601,270,135
19510602,277,119
19510603,245,135
19510604,221,161
19510605,228,155
19510606,229,177
19510607,266,177
19510608,263,170
19510609,245,162
19510610,247,187
19510611,214,155
19510612,216,150
19510613,219,125
19510614,222,149
19510615,194,167
19510616,239,176
19510617,254,151
19510618,273,131
19510619,273,177
19510620,271,214
19510621,237,210
19510622,245,193
19510623,257,156
19510624,249,148
19510625,244,164
19510626,265,162
19510627,271,163
19510628,239,173
19510629,266,159
19510630,291,177
19510701,249,209
19510702,270,205
19510703,250,197
19510704,256,194
19510705,254,183
19510706,242,180
19510707,237,174
19510708,219,191
19510709,226,199
19510710,248,209
19510711,269,208
19510712,214,190
19510713,230,202
19510714,242,208
19510715,225,200
19510716,243,184
19510717,256,196
19510718,285,187
19510719,270,221
19510720,275,254
19510721,279,257
19510722,299,255
19510723,307,239
19510724,299,221
19510725,291,237
19510726,301,244
19510727,301,244
19510728,304,259
19510729,319,252
19510730,290,243
19510731,293,222
19510801,305,213
19510802,322,209
19510803,318,226
19510804,312,261
19510805,307,267
19510806,319,254
19510807,306,257
19510808,315,268
19510809,308,257
19510810,309,251
19510811,313,244
19510812,328,237
19510813,315,232
19510814,322,220
19510815,329,227
19510816,321,239
19510817,338,225
19510818,311,268
19510819,322,280
19510820,296,273
19510821,309,261
19510822,267,250
19510823,266,246
19510824,283,243
19510825,313,203
19510826,304,193
19510827,314,193
19510828,289,215
19510829,274,224
19510830,286,216
19510831,294,197
19510901,305,209
19510902,298,205
19510903,290,179
19510904,272,167
19510905,272,178
19510906,276,175
19510907,262,177
19510908,212,184
19510909,234,181
19510910,256,175
19510911,271,164
19510912,277,158
19510913,276,182
19510914,249,184
19510915,270,188
19510916,251,172
19510917,264,160
19510918,213,155
19510919,257,130
19510920,245,141
19510921,250,135
19510922,289,149
19510923,264,143
19510924,240,176
19510925,259,178
19510926,265,202
19510927,268,196
19510928,258,182
19510929,242,168
19510930,251,192
19511001,253,159
19511002,252,132
19511003,242,136
19511004,257,147
19511005,272,138
19511006,238,188
19511007,226,174
19511008,223,171
19511009,269,164
19511010,277,135
19511011,274,171
19511012,295,153
19511013,222,186
19511014,195,165
19511015,248,152
19511016,262,150
19511017,259,149
19511018,262,153
19511019,275,150
19511020,220,185
19511021,191,157
19511022,199,147
19511023,181,124
19511024,212,106
19511025,204,82
19511026,181,83
19511027,189,82
19511028,215,158
19511029,232,147
19511030,220,133
19511031,232,114
19511101,186,106
19511102,184,118
19511103,207,82
19511104,216,80
19511105,170,118
19511106,214,113
19511107,181,113
19511108,165,52
19511109,171,36
19511110,196,83
19511111,182,82
19511112,197,124
19511113,211,122
19511114,209,96
19511115,171,137
19511116,173,122
19511117,168,107
19511118,151,95
19511119,184,129
19511120,218,106
19511121,210,103
19511122,205,101
19511123,153,78
19511124,127,36
19511125,149,19
19511126,85,12
19511127,105,2
19511128,113,8
19511129,142,28
19511130,134,22
19511201,162,54
19511202,159,56
19511203,158,32
19511204,161,48
19511205,133,14
19511206,147,3
19511207,158,36
19511208,134,18
19511209,159,16
19511210,167,34
19511211,177,41
19511212,164,38
19511213,139,35
19511214,109,24
19511215,60,14
19511216,112,22
19511217,164,11
19511218,151,77
19511219,176,69
19511220,188,89
19511221,190,78
19511222,171,122
19511223,170,59
19511224,134,20
19511225,185,21
19511226,177,76
19511227,124,42
19511228,100,23
19511229,86,-1
19511230,119,35
19511231,179,80
19520101,115,24
19520102,94,34
19520103,103,-6
19520104,105,-8
19520105,92,44
19520106,88,43
19520107,56,0
19520108,67,-26
19520109,88,-33
19520110,94,6
19520111,114,11
19520112,86,-19
19520113,89,-12
19520114,70,37
19520115,77,18
19520116,100,28
19520117,105,38
19520118,60,-24
19520119,78,-12
19520120,105,35
19520121,137,48
19520122,116,34
19520123,131,6
19520124,96,4
19520125,47,-23
19520126,68,-22
19520127,102,-29
19520128,159,46
19520129,129,38
19520130,76,15
19520131,104,13
19520201,129,17
19520202,66,-3
19520203,69,-39
19520204,40,-35
19520205,50,-55
19520206,58,-31
19520207,84,35
19520208,105,12
19520209,112,-1
19520210,112,-11
19520211,130,-15
19520212,95,51
19520213,139,42
19520214,112,76
19520215,102,70
19520216,102,34
19520217,57,-6
19520218,17,-17
19520219,49,-24
19520220,71,-12
19520221,88,-21
19520222,100,1
19520223,75,-5
19520224,102,18
19520225,81,56
19520226,103,32
19520227,97,17
19520228,134,37
19520229,119,17
19520301,121,12
19520302,68,22
19520303,94,32
19520304,75,-4
19520305,79,23
19520306,126,65
19520307,104,63
19520308,131,55
19520309,129,50
19520310,149,46
19520311,106,-6
19520312,120,-15
19520313,103,45
19520314,162,46
19520315,162,33
19520316,148,94
19520317,177,92
19520318,170,89
19520319,167,43
19520320,128,24
19520321,132,13
19520322,108,43
19520323,113,39
19520324,113,21
19520325,87,57
19520326,117,37
19520327,156,52
19520328,143,43
19520329,183,49
19520330,145,76
19520331,128,60
19520401,150,55
19520402,183,39
19520403,192,48
19520404,178,66
19520405,198,66
19520406,203,66
19520407,177,128
19520408,183,125
19520409,194,106
19520410,181,90
19520411,193,126
19520412,184,132
19520413,181,124
