Date,TMax,TMin
19660101,11,9999
19660102,0,-39
19660103,9999,9999
19660104,11,-22
19660105,11,0
19660106,22,9999
19660107,-61,9999
19660108,-11,-128
19660109,-11,-50
19660110,-11,-50
19660111,9999,9999
19660112,-22,-78
19660113,0,-28
19660114,0,-22
19660115,9999,-50
19660116,9999,-89
19660117,9999,-78
19660118,11,-28
19660119,22,0
19660120,9999,0
19660121,22,-22
19660122,-28,-72
19660123,9999,-100
19660124,22,-22
19660125,22,9999
19660127,11,-22
19660128,11,9999
19660129,9999,9999
19660130,-22,9999
19660131,22,-50
19660201,11,0
19660202,11,9999
19660203,9999,9999
19660204,-150,9999
19660205,-139,-239
19660206,22,-178
19660207,50,22
19660208,39,9999
19660209,22,9999
19660210,-89,-122
19660211,9999,-89
19660212,22,-28
19660213,78,0
19660214,89,22
19660215,61,9999
19660216,9999,0
19660217,39,0
19660218,61,11
19660219,50,9999
19660220,39,-22
19660221,72,22
19660222,78,39
19660223,150,39
19660224,100,61
19660225,9999,22
19660226,89,22
19660227,89,9999
19660228,100,11
19660301,100,11
19660302,78,39
19660303,39,9999
19660304,50,-22
19660305,50,0
19660306,28,22
19660307,39,11
19660308,39,11
19660309,78,28
19660310,100,39
19660311,72,39
19660312,111,28
19660313,122,11
19660314,89,9999
19660315,9999,9999
19660316,39,-28
19660317,22,-22
19660318,22,-22
19660319,61,9999
19660320,0,-39
19660321,61,-50
19660322,89,11
19660323,100,0
19660324,150,-11
19660325,89,39
19660326,139,28
19660327,9999,9999
19660328,100,-22
19660329,9999,28
19660330,111,9999
19660331,128,61
19660401,72,28
19660402,89,11
19660403,111,11
19660404,128,22
19660405,111,39
19660406,9999,50
19660407,89,50
19660408,122,61
19660409,161,39
19660410,150,39
19660411,150,61
19660412,178,61
19660413,200,89
19660414,172,100
19660415,189,72
19660416,172,72
19660417,200,100
19660418,178,100
19660419,150,89
19660420,9999,61
19660421,228,89
19660422,239,89
19660423,139,9999
19660424,178,28
19660425,9999,61
19660426,261,89
19660427,250,9999
19660428,261,122
19660429,200,9999
19660430,178,39
19660501,222,39
19660502,200,9999
19660503,161,39
19660504,239,50
19660505,261,89
19660506,272,100
19660507,261,111
19660508,261,89
19660509,278,122
19660510,228,100
19660511,222,100
19660512,200,78
19660513,200,100
19660514,189,9999
19660515,189,72
19660516,211,39
19660517,222,89
19660518,228,89
19660519,250,89
19660520,239,139
19660521,9999,9999
19660522,139,9999
19660523,161,111
19660524,200,139
19660525,211,128
19660526,239,139
19660527,261,128
19660528,261,139
19660529,250,9999
19660530,178,100
19660531,139,78
19660601,161,78
19660602,189,72
19660603,178,128
19660604,178,128
19660605,222,139
19660606,222,122
19660607,239,122
19660608,250,122
19660609,250,122
19660610,239,139
19660611,200,128
19660612,161,89
19660613,250,89
19660614,150,78
19660615,222,78
19660616,200,111
19660617,222,122
19660618,150,100
19660619,200,100
19660620,239,111
19660621,250,122
19660622,272,150
19660623,250,128
19660624,261,139
19660625,278,139
19660626,278,161
19660627,222,111
19660628,211,139
19660629,239,9999
19660630,239,161
19660701,239,122
19660702,9999,139
19660703,261,139
19660704,261,139
19660705,272,161
19660706,322,172
19660707,322,178
19660708,261,9999
19660709,222,139
19660710,239,122
19660711,261,122
19660712,278,139
19660713,289,150
19660714,289,161
19660715,322,178
19660716,322,189
19660717,289,178
19660718,322,211
19660719,322,211
19660720,300,211
19660721,250,189
19660722,322,178
19660723,322,172
19660724,289,200
19660725,300,122
19660726,289,178
19660727,222,9999
19660728,239,122
19660729,272,122
19660730,278,139
19660731,261,161
19660801,272,150
19660802,272,178
19660803,289,161
19660804,278,172
19660805,300,172
19660806,272,161
19660807,239,9999
19660808,239,128
19660809,289,150
19660810,322,161
19660811,9999,189
19660812,272,178
19660813,300,200
19660814,328,200
19660815,328,189
19660816,339,200
19660817,278,178
19660818,261,172
19660819,311,161
19660820,322,172
19660821,328,172
19660822,339,172
19660823,322,172
19660824,272,178
19660825,228,128
19660826,250,128
19660827,222,139
19660828,172,9999
19660829,150,72
19660830,150,61
19660831,178,39
19660901,211,61
19660902,189,100
19660903,161,122
19660904,239,100
19660905,211,122
19660906,239,100
19660907,222,100
19660908,222,111
19660909,200,89
19660910,178,78
19660911,178,89
19660912,222,100
19660913,261,122
19660914,250,128
19660915,9999,100
19660916,239,111
19660917,9999,122
19660918,9999,61
19660919,139,9999
19660920,161,28
19660921,211,61
19660922,222,9999
19660923,150,39
19660924,161,61
19660925,161,50
19660926,9999,9999
19660927,172,11
19660928,172,9999
19660929,150,28
19660930,172,22
19661001,178,78
19661002,200,78
19661003,222,122
19661004,250,128
19661005,250,111
19661006,228,100
19661007,222,78
19661008,228,78
19661009,211,72
