Date,TMax,TMin
19370101,7,-13
19370102,8,-40
19370103,-6,-44
19370104,25,-10
19370105,21,-2
19370106,17,-4
19370107,25,-5
19370108,26,5
19370109,8,-22
19370110,0,-40
19370111,-1,-41
19370112,-30,-92
19370113,-70,-109
19370114,-84,-162
19370115,-95,-185
19370116,-94,-140
19370117,-90,-184
19370118,-90,-218
19370119,-113,-160
19370120,-68,-138
19370121,-95,-171
19370122,-145,-234
19370123,-190,-255
19370124,-165,-256
19370125,-174,-254
19370126,-174,-283
19370127,-127,-179
19370128,-105,-160
19370129,-113,-138
19370130,-124,-180
19370131,-163,-236
19370201,-130,-259
19370202,-86,-206
19370203,-10,-95
19370204,33,-39
19370205,40,8
19370206,28,2
19370207,38,8
19370208,24,1
19370209,6,-78
19370210,-50,-77
19370211,-42,-106
19370212,-26,-95
19370213,-48,-105
19370214,-55,-119
19370215,-38,-110
19370216,16,-83
19370217,21,-8
19370218,14,-30
19370219,12,-5
19370220,12,-5
19370221,40,-11
19370222,20,-16
19370223,25,-10
19370224,10,-15
19370225,-10,-43
19370226,-25,-68
19370227,-3,-62
19370228,6,-45
19370301,-7,-30
19370302,-10,-50
19370303,-26,-106
19370304,-58,-120
19370305,-34,-92
19370306,12,-36
19370307,23,1
19370308,37,1
19370309,58,14
19370310,36,-5
19370311,17,-9
19370312,67,-18
19370313,57,10
19370314,130,10
19370315,134,44
19370316,88,-3
19370317,41,-6
19370318,75,-20
19370319,65,8
19370320,60,0
19370321,121,47
19370322,100,8
19370323,140,5
19370324,162,45
19370325,147,58
19370326,84,-7
19370327,107,4
19370328,84,20
19370329,94,15
19370330,64,8
19370331,47,-2
19370401,53,-17
19370402,81,-7
19370403,82,10
19370404,62,15
19370405,90,0
19370406,80,-8
19370407,100,8
19370408,102,-7
19370409,110,12
19370410,106,14
19370411,68,22
19370412,81,14
19370413,103,9
19370414,124,30
19370415,154,45
19370416,120,65
19370417,135,64
19370418,119,44
19370419,132,52
19370420,142,22
19370421,157,74
19370422,135,80
19370423,108,63
19370424,125,64
19370425,137,34
19370426,120,50
19370427,103,36
19370428,138,46
19370429,108,38
19370430,100,55
19370501,168,95
19370502,175,63
19370503,201,59
19370504,186,60
19370505,219,78
19370506,229,73
19370507,208,100
19370508,216,76
19370509,213,110
19370510,223,70
19370511,226,93
19370512,252,104
19370513,266,127
19370514,271,140
19370515,243,140
19370516,256,125
19370517,257,112
19370518,256,124
19370519,270,118
19370520,260,121
19370521,279,123
19370522,279,152
19370523,251,146
19370524,233,134
19370525,249,100
19370526,268,120
19370527,275,122
19370528,276,144
19370529,201,114
19370530,162,59
19370531,193,35
19370601,9999,9999
19370602,9999,9999
19370603,9999,9999
19370605,9999,9999
19370606,9999,9999
19370607,9999,9999
19370608,9999,9999
19370609,9999,9999
19370610,9999,9999
19370611,9999,9999
19370612,9999,9999
19370613,9999,9999
19370614,9999,9999
19370615,9999,9999
19370616,9999,9999
19370618,9999,9999
19370619,9999,9999
19370620,9999,9999
19370621,9999,9999
19370622,9999,9999
19370623,9999,9999
19370624,9999,9999
19370625,9999,9999
19370626,9999,9999
19370628,9999,9999
19370629,9999,9999
19370630,9999,9999
19370701,229,125
19370702,203,89
19370703,240,92
19370704,233,96
19370705,230,124
19370706,247,144
19370707,223,125
19370708,250,137
19370709,232,155
19370710,240,127
19370711,244,144
19370712,195,96
19370713,177,105
