Date,TMax,TMin
19520101,203,185
19520102,206,174
19520103,238,179
19520104,199,184
19520105,225,178
19520106,261,181
19520107,206,189
19520108,211,178
19520109,204,147
19520110,209,154
19520111,227,141
19520112,250,139
19520113,255,128
19520114,242,134
19520115,268,157
19520116,272,169
19520117,274,173
19520118,279,186
19520119,278,189
19520120,278,184
19520121,306,196
19520122,252,183
19520123,266,182
19520124,266,189
19520125,231,188
19520126,245,183
19520127,262,181
19520128,245,193
19520129,222,178
19520130,256,181
19520131,246,181
19520201,286,179
19520202,227,173
19520203,191,156
19520204,211,145
19520205,222,144
19520206,237,123
19520207,239,147
19520208,274,169
19520209,247,164
19520210,235,177
19520211,254,172
19520212,261,174
19520213,257,168
19520214,232,172
19520215,227,167
19520216,249,162
19520217,249,162
19520218,254,158
19520219,244,172
19520220,260,164
19520221,269,174
19520222,263,177
19520223,278,173
19520224,251,178
19520225,245,171
19520226,222,154
19520227,245,169
19520228,258,164
19520229,238,167
19520301,232,174
19520302,288,189
19520303,235,197
19520304,241,167
19520305,247,157
19520306,252,150
19520307,246,155
19520308,249,149
19520309,251,144
19520310,244,154
19520311,245,134
19520312,257,129
19520313,239,134
19520314,240,173
19520315,249,167
19520316,236,155
19520317,234,142
19520318,222,144
19520319,238,146
19520320,249,151
19520321,267,145
19520322,247,172
19520323,280,158
19520324,261,174
19520325,289,167
19520326,306,174
19520327,264,157
19520328,268,166
19520329,242,162
19520330,261,149
19520331,243,157
19520401,235,138
19520402,267,142
19520403,301,164
19520404,310,185
19520405,294,188
19520406,263,157
19520407,281,156
19520408,260,148
19520409,267,166
19520410,262,151
19520411,253,161
19520412,219,138
19520413,224,147
19520414,236,142
19520415,244,138
19520416,288,151
19520417,301,167
19520418,275,172
19520419,213,151
19520420,169,140
19520421,208,123
19520422,228,126
19520423,214,136
19520424,221,130
19520425,212,127
19520426,201,127
19520427,231,123
19520428,221,118
19520429,222,121
19520430,224,127
19520501,247,127
19520502,285,142
19520503,248,159
19520504,259,134
19520505,260,138
19520506,292,147
19520507,173,144
19520508,129,106
19520509,171,105
19520510,212,113
19520511,251,128
19520512,247,152
19520513,232,128
19520514,217,123
19520515,211,105
19520516,219,112
19520517,214,104
19520518,204,117
19520519,202,108
19520520,205,112
19520521,199,107
19520522,179,112
19520523,218,106
19520524,144,122
19520525,152,106
19520526,142,112
19520527,168,106
19520528,181,114
19520529,185,109
19520530,186,106
19520531,167,98
19520601,182,100
19520602,197,102
19520603,183,121
19520604,139,111
19520605,153,99
19520606,173,106
19520607,194,111
19520608,191,102
19520609,170,111
19520610,174,100
19520611,158,117
19520612,205,96
19520613,195,110
19520614,201,101
19520615,187,89
19520616,158,94
19520617,183,113
19520618,199,122
19520619,183,121
19520620,199,117
19520621,196,100
19520622,231,99
19520623,228,112
19520624,194,111
19520625,200,103
19520626,201,106
19520627,222,101
19520628,213,112
19520629,196,106
19520630,191,111
19520701,182,87
19520702,188,78
19520703,192,91
19520704,191,92
19520705,222,92
19520706,217,108
19520707,196,106
19520708,229,110
19520709,241,128
19520710,201,106
19520711,207,106
19520712,192,118
19520713,194,108
19520714,199,94
19520715,202,104
19520716,211,106
19520717,216,109
19520718,201,107
19520719,235,99
19520720,217,96
19520721,186,112
19520722,167,95
19520723,186,99
19520724,206,91
19520725,238,107
19520726,266,131
19520727,196,111
19520728,145,110
19520729,156,78
19520730,169,82
19520731,175,81
19520801,178,83
19520802,156,83
19520803,205,89
19520804,216,99
19520805,248,108
19520806,263,128
19520807,267,152
19520808,197,122
19520809,181,119
19520810,239,109
19520811,257,133
19520812,231,128
19520813,213,108
19520814,207,109
19520815,199,97
19520816,208,104
19520817,228,99
19520818,246,111
19520819,269,115
19520820,273,133
19520821,221,133
19520822,219,114
19520823,277,114
19520824,287,172
19520825,306,195
19520826,273,138
19520827,291,148
19520828,233,128
19520829,214,98
19520830,223,81
19520831,217,98
19520901,228,118
19520902,247,129
19520903,218,149
19520904,256,148
19520905,202,133
19520906,228,122
19520907,251,125
19520908,241,131
19520909,271,118
19520910,300,160
19520911,326,151
19520912,324,178
19520913,244,194
19520914,231,151
19520915,339,145
19520916,174,156
19520917,161,85
19520918,156,72
19520919,168,73
19520920,188,78
19520921,202,78
19520922,217,103
19520923,251,115
19520924,279,123
19520925,277,146
19520926,314,199
19520927,282,186
19520928,291,162
19520929,311,172
19520930,322,201
19521001,305,183
19521002,289,188
19521003,217,167
19521004,235,164
19521005,233,157
19521006,223,144
19521007,229,128
19521008,215,111
19521009,270,144
19521010,299,148
19521011,341,186
19521012,286,176
19521013,240,156
19521014,262,139
19521015,273,152
19521016,261,161
19521017,262,133
19521018,233,156
19521019,243,144
19521020,252,132
19521021,258,145
19521022,280,130
19521023,296,158
19521024,306,147
19521025,306,162
19521026,266,167
19521027,272,153
19521028,294,161
19521029,299,191
19521030,254,113
19521031,263,151
19521101,267,159
19521102,268,167
19521103,249,169
19521104,250,157
19521105,222,182
19521106,234,167
19521107,257,178
19521108,214,175
19521109,192,147
19521110,222,159
19521111,188,135
19521112,178,109
19521113,179,117
19521114,199,120
19521115,208,103
19521116,215,111
19521117,251,111
19521118,300,127
19521119,312,162
19521120,328,179
19521121,312,194
19521122,255,166
19521123,233,161
19521124,235,166
19521125,262,169
19521126,206,173
19521127,232,153
19521128,262,161
19521129,247,150
19521130,255,156
19521201,302,166
19521202,291,161
19521203,188,166
19521204,197,136
19521205,244,133
19521206,291,165
19521207,282,189
19521208,242,151
19521209,271,167
19521210,276,172
19521211,216,151
19521212,228,152
19521213,253,156
19521214,194,156
19521215,213,171
19521216,237,166
19521217,233,166
19521218,244,178
19521219,283,178
19521220,173,146
19521221,194,122
19521222,237,113
19521223,267,125
19521224,277,131
19521225,250,150
19521226,291,150
19521227,291,172
19521228,283,167
19521229,309,190
19521230,257,185
19521231,269,184
19530101,236,182
19530102,258,173
19530103,259,178
19530104,259,178
19530105,238,169
19530106,252,173
19530107,248,179
19530108,247,178
19530109,259,181
19530110,236,183
19530111,223,177
19530112,220,178
19530113,197,172
19530114,200,170
19530115,231,169
19530116,249,188
19530117,240,172
19530118,242,171
19530119,287,167
19530120,278,188
19530121,257,189
19530122,281,179
19530123,291,186
19530124,233,177
19530125,232,173
19530126,246,169
19530127,249,171
19530128,246,177
19530129,259,174
19530130,265,181
19530131,251,178
19530201,255,169
19530202,252,168
19530203,274,189
19530204,219,183
19530205,194,139
19530206,211,143
19530207,278,157
19530208,306,175
19530209,289,183
19530210,257,157
19530211,252,177
19530212,246,166
19530213,240,172
19530214,266,179
19530215,262,185
19530216,235,174
19530217,234,168
19530218,231,178
19530219,242,165
19530220,279,178
19530221,262,178
19530222,229,156
19530223,243,144
19530224,266,156
19530225,272,167
19530226,279,177
19530227,282,166
19530228,268,178
19530301,251,186
19530302,228,176
19530303,191,144
19530304,173,143
19530305,172,142
19530306,182,143
19530307,212,133
19530308,207,139
19530309,227,146
19530310,228,149
19530311,232,150
19530312,239,149
19530313,236,143
19530314,244,144
19530315,229,144
19530316,221,151
19530317,251,153
19530318,284,171
19530319,244,169
19530320,216,179
19530321,239,178
19530322,229,172
19530323,247,181
19530324,259,172
19530325,235,161
19530326,246,147
19530327,243,156
