Date,TMax,TMin
19510101,-27,-71
19510102,-63,-79
19510103,-64,-89
19510104,-81,-101
19510105,-62,-96
19510106,-73,-91
19510107,-60,-96
19510108,-51,-110
19510109,-47,-77
19510110,-40,-93
19510111,-24,-64
19510112,-52,-90
19510113,-81,-140
19510114,-50,-137
19510115,-20,-50
19510116,4,-26
19510117,-20,-58
19510118,-39,-87
19510119,-5,-72
19510120,-40,-79
19510121,-73,-105
19510122,-92,-113
19510123,-64,-117
19510124,-65,-119
19510125,-70,-85
19510126,-49,-105
19510127,-1,-70
19510128,7,-59
19510129,-36,-94
19510130,-37,-64
19510131,-27,-77
19510201,-17,-113
19510202,-15,-51
19510203,-50,-74
19510204,-14,-68
19510205,-17,-37
19510206,-32,-52
19510207,-37,-61
19510208,-24,-83
19510209,-24,-62
19510210,-13,-64
19510211,-47,-94
19510212,-68,-119
19510213,-81,-124
19510214,-66,-126
19510215,-69,-133
19510216,-64,-147
19510217,-61,-139
19510218,-27,-104
19510219,-23,-69
19510220,-45,-98
19510221,20,-45
19510222,-16,-87
19510223,-55,-100
19510224,-71,-116
19510225,-41,-142
19510226,-23,-93
19510227,-45,-95
19510228,-46,-124
19510301,45,-75
19510302,-4,-70
19510303,-65,-110
19510304,-93,-122
19510305,-32,-106
19510306,-1,-36
19510307,-13,-80
19510308,-29,-57
19510309,35,-65
19510310,20,-48
19510311,-20,-44
19510312,-43,-71
19510313,6,-66
19510314,41,-49
19510315,31,-62
19510316,1,-48
19510317,61,0
19510318,103,34
19510319,60,-54
19510320,-29,-56
19510321,-14,-49
19510322,2,-47
19510323,27,-30
19510324,39,-60
19510325,25,-20
19510326,30,-26
19510327,-8,-58
19510328,12,-62
19510329,-4,-53
19510330,26,-61
19510331,63,25
19510401,65,15
19510402,38,8
19510403,71,18
19510404,87,-23
19510405,74,-47
19510406,84,49
19510407,114,13
19510408,76,13
19510409,97,10
19510410,25,-20
19510411,37,-30
19510412,12,-6
19510413,3,-12
19510414,35,-20
19510415,51,9
19510416,84,32
19510417,95,24
19510418,104,23
19510419,105,41
19510420,80,34
19510421,34,-8
19510422,8,-35
19510423,25,-41
19510424,41,-3
19510425,72,13
19510426,98,16
19510427,110,25
19510428,105,60
19510429,100,62
19510430,70,12
19510501,62,-7
19510502,99,-7
19510503,112,62
19510504,127,73
19510505,83,57
19510506,124,35
19510507,78,18
19510508,123,48
19510509,119,49
19510510,146,34
19510511,126,55
19510512,154,42
19510513,122,64
19510514,115,55
19510515,131,45
19510516,119,42
19510517,44,22
19510518,76,35
19510519,80,33
19510520,84,29
19510521,118,61
19510522,135,89
19510523,158,83
19510524,132,76
19510525,140,78
19510526,174,87
19510527,211,104
19510528,214,94
19510529,210,86
19510530,202,106
19510531,190,133
19510601,163,103
19510602,165,96
19510603,228,77
19510604,210,112
19510605,163,110
19510606,182,120
19510607,142,110
19510608,155,95
19510609,106,71
19510610,97,60
19510611,84,54
19510612,116,63
19510613,148,75
19510614,165,105
19510615,190,129
19510616,138,103
19510617,119,95
19510618,171,107
19510619,153,86
19510620,161,79
19510621,143,84
19510622,122,96
19510623,159,98
19510624,175,114
19510625,155,107
19510626,189,112
19510627,184,129
19510628,183,133
19510629,178,92
19510630,164,84
19510701,134,102
19510702,167,105
19510703,183,93
19510704,192,85
19510705,202,132
19510706,230,122
19510707,192,120
19510708,188,117
19510709,178,124
19510710,196,123
19510711,179,122
19510712,187,141
19510713,153,113
19510714,118,95
19510715,170,94
19510716,199,95
19510717,208,140
19510718,226,162
19510719,236,167
19510720,228,177
19510721,230,164
19510722,219,155
19510723,220,187
19510724,212,189
19510725,225,192
19510726,218,191
19510727,222,192
19510728,241,203
19510729,229,167
19510730,232,169
19510731,211,172
19510801,239,164
19510802,238,159
19510803,230,153
19510804,220,168
19510805,229,189
19510806,250,189
19510807,250,215
19510808,242,216
19510809,263,206
19510810,264,203
19510811,279,211
19510812,288,195
19510813,253,215
19510814,262,220
19510815,243,218
19510816,263,207
19510817,278,208
19510818,283,238
19510819,294,228
19510820,303,226
19510821,307,224
19510822,299,224
19510823,290,218
19510824,245,192
19510825,229,186
19510826,242,212
19510827,270,210
19510828,260,198
19510829,254,167
19510830,195,174
19510831,230,175
19510901,244,155
19510902,222,161
19510903,196,157
19510904,195,139
19510905,230,111
