Date,TMax,TMin
19650101,200,78
19650102,189,11
19650103,200,39
19650104,200,0
19650105,189,39
19650106,200,0
19650107,211,39
19650108,189,50
19650109,200,50
19650110,211,0
19650111,189,61
19650112,172,78
19650113,189,78
19650114,9999,78
19650115,189,78
19650116,178,28
19650117,9999,39
19650118,189,61
19650119,211,50
19650120,211,28
19650121,189,61
19650122,200,61
19650123,200,22
19650124,211,22
19650125,211,28
19650126,200,50
19650127,200,0
19650128,200,22
19650129,189,9999
19650130,178,28
19650131,9999,-11
19650201,189,39
19650202,211,-22
19650203,200,28
19650204,211,0
19650205,222,-28
19650206,222,-39
19650207,200,-11
19650208,211,22
19650209,222,50
19650210,200,39
19650211,200,78
19650212,200,11
19650213,9999,0
19650214,211,50
19650215,9999,50
19650216,211,50
19650217,9999,72
19650218,9999,72
19650219,200,72
19650220,9999,28
19650221,222,39
19650222,211,50
19650223,200,22
19650224,200,39
19650225,211,11
19650226,228,-22
19650227,228,28
19650228,222,39
19650301,9999,22
19650302,222,28
19650303,189,89
19650304,9999,100
19650305,189,50
19650306,211,28
19650307,211,72
19650308,200,61
19650309,228,50
19650310,228,0
19650311,228,39
19650312,222,78
19650313,9999,100
19650314,9999,61
19650315,211,39
19650316,200,28
19650317,9999,61
19650318,222,39
19650319,211,28
19650320,9999,22
19650321,222,22
19650322,200,72
19650323,200,78
19650324,200,50
19650325,9999,39
19650326,9999,72
19650327,239,72
19650328,222,61
19650329,222,78
19650330,211,89
19650331,211,50
19650401,211,89
19650402,9999,61
19650403,200,9999
19650404,189,11
19650405,200,22
19650406,200,78
19650407,178,89
19650408,9999,89
19650409,189,78
19650410,9999,72
19650411,189,89
19650412,189,72
19650413,178,78
19650414,178,89
19650415,178,100
19650416,189,61
19650417,189,9999
19650418,178,78
19650419,9999,11
19650420,200,72
19650421,178,39
19650422,178,72
19650423,189,28
19650424,222,61
19650425,200,61
19650426,211,61
19650427,211,61
19650428,200,78
19650429,200,61
19650430,200,78
19650501,178,61
19650502,9999,72
19650503,189,78
19650504,178,72
19650505,178,72
19650506,189,78
19650507,200,100
19650508,178,78
19650509,178,78
19650510,200,100
19650511,189,100
19650512,211,89
19650513,9999,89
19650514,200,72
19650515,9999,78
19650516,211,50
19650517,9999,61
19650518,211,78
19650519,200,50
19650520,189,50
19650521,189,50
19650522,189,9999
19650523,189,78
19650524,178,9999
19650525,200,89
19650526,189,61
19650527,189,28
19650528,200,89
19650529,189,50
19650530,189,78
19650531,200,78
19650601,200,72
19650602,189,61
19650603,178,78
19650604,200,72
19650605,189,89
19650606,189,89
19650607,172,72
19650608,189,28
19650609,172,72
19650610,161,89
19650611,189,78
19650612,178,11
19650613,178,72
19650614,189,72
19650615,189,39
19650616,189,50
19650617,189,89
19650618,189,72
19650619,178,50
19650620,178,72
19650621,178,72
19650622,178,72
19650623,189,89
19650624,178,89
19650625,178,61
19650626,178,89
19650627,189,78
19650628,189,61
19650629,178,22
19650630,200,50
19650701,200,72
19650702,189,89
19650703,9999,61
19650704,9999,89
19650705,189,89
19650706,189,9999
19650707,172,61
19650708,9999,11
19650709,178,61
19650710,9999,78
19650711,189,89
19650712,172,72
19650713,172,78
19650714,178,72
19650715,178,28
19650716,9999,78
19650717,189,61
19650718,189,89
19650719,178,89
19650720,189,72
19650721,172,78
19650722,178,89
19650723,178,61
19650724,172,61
19650725,178,89
19650726,172,72
19650727,9999,61
19650728,178,78
19650729,172,78
