Date,TMax,TMin
19010101,40,5
19010102,10,-30
19010103,20,-85
19010104,-45,-110
19010105,-50,-125
19010106,-80,-135
19010107,-70,-120
19010108,-25,-115
19010109,35,-95
19010110,50,-60
19010111,40,-20
19010112,75,0
19010113,25,-35
19010114,-5,-50
19010115,-15,-55
19010116,-15,-70
19010117,-55,-90
19010118,-20,-70
19010119,-15,-95
19010120,75,-55
19010121,50,15
19010122,70,10
19010123,35,5
19010124,50,-5
19010125,95,5
19010126,65,5
19010127,75,10
19010128,80,10
19010129,60,-40
19010130,35,-40
19010131,45,-50
19010201,15,-45
19010202,5,-45
19010203,30,-90
19010204,50,-70
19010205,65,-15
19010206,50,-40
19010207,-5,-35
19010208,-10,-35
19010209,25,-55
19010210,-5,-80
19010211,10,-55
19010212,-10,-130
19010213,-15,-90
19010214,-55,-130
19010215,-55,-170
19010216,-62,-170
19010217,-15,-70
19010218,-15,-95
19010219,-25,-140
19010220,-15,-115
19010221,-40,-140
19010222,-20,-155
19010223,-10,-145
19010224,45,-75
19010225,45,-40
19010226,65,-70
19010227,110,-55
19010228,120,15
19010301,90,15
19010302,125,20
19010303,90,25
19010304,65,5
19010305,71,10
19010306,95,10
19010307,62,-5
19010308,95,-25
19010309,35,-5
19010310,35,10
19010311,50,10
19010312,25,0
19010313,65,0
19010314,120,-5
19010315,110,5
19010316,105,30
19010317,115,10
19010318,155,25
19010319,180,25
19010320,120,55
19010321,63,-5
19010322,-4,-35
19010323,0,-40
19010324,5,-40
19010325,65,-35
19010326,35,-30
19010327,25,-70
19010328,15,-45
19010329,20,-55
19010330,105,-60
19010331,180,15
19010401,140,55
19010402,175,55
19010403,165,35
19010404,150,60
19010405,130,50
19010406,130,30
19010407,155,85
19010408,205,80
19010409,170,65
19010410,95,45
19010411,150,40
19010412,118,35
19010413,85,20
19010414,90,15
19010415,145,70
19010416,96,10
19010417,75,20
19010418,80,0
19010419,130,12
19010420,185,5
19010421,205,30
19010422,205,45
19010423,185,35
19010424,170,30
19010425,175,40
19010426,190,40
19010427,225,65
19010428,170,35
19010429,170,45
19010430,130,45
19010501,150,40
19010502,180,20
19010503,190,60
19010504,200,40
19010505,215,40
19010506,205,80
19010507,150,55
19010508,125,40
19010509,150,50
19010510,140,45
19010511,120,64
19010512,200,80
19010513,235,80
19010514,235,70
19010515,230,75
19010516,200,65
19010517,175,60
19010518,210,65
19010519,220,60
19010520,235,65
19010521,240,80
19010522,230,75
19010523,220,90
