Date,TMax,TMin
19360101,-59,-103
19360102,-59,-98
19360103,-31,-117
19360104,-24,-66
19360105,-16,-75
19360106,-22,-78
19360107,-18,-115
19360108,-50,-130
19360109,-92,-181
19360110,-53,-138
19360111,-64,-134
19360112,-82,-169
19360113,-72,-94
19360114,-88,-152
19360115,-128,-181
19360116,-136,-179
19360117,-133,-159
19360118,-133,-202
19360119,-137,-173
19360120,-150,-229
19360121,-88,-232
19360122,-64,-99
19360123,-71,-119
19360124,-24,-93
19360125,-18,-145
19360126,-143,-222
19360127,-181,-245
19360128,-186,-219
19360129,-203,-278
19360130,-216,-321
19360131,-229,-264
19360201,-201,-255
19360202,-200,-292
19360203,-98,-266
19360204,-68,-163
19360205,-35,-148
19360206,-12,-65
19360207,20,-74
19360208,-11,-99
19360209,-64,-205
19360210,-123,-236
19360211,-59,-168
19360212,-10,-95
19360213,-66,-286
19360214,-73,-213
19360215,18,-121
19360216,15,-67
19360217,-35,-106
19360218,-44,-183
19360219,-44,-188
19360220,-86,-143
19360221,-126,-269
19360222,-72,-269
19360223,-89,-210
19360224,-73,-253
19360225,-49,-153
19360226,-55,-155
19360227,-72,-184
19360228,-59,-204
19360229,-55,-138
19360301,-82,-223
19360302,-73,-219
19360303,-20,-94
19360304,4,-81
19360305,27,-97
19360306,4,-24
19360307,25,-36
19360308,-34,-149
19360309,-49,-169
19360310,-16,-84
19360311,12,-39
19360312,-10,-67
19360313,-20,-109
19360314,-24,-120
19360315,-44,-111
19360316,-73,-198
19360317,-64,-220
19360318,-31,-183
19360319,8,-56
19360320,-16,-83
19360321,2,-47
19360322,-8,-95
19360323,-28,-102
19360324,10,-120
19360325,14,-96
19360326,-88,-174
19360327,-83,-226
19360328,-67,-185
19360329,-85,-188
19360330,-74,-119
19360331,-74,-117
19360401,-58,-159
19360402,-10,-185
19360403,30,-75
19360404,24,-95
19360405,25,-108
19360406,14,-66
19360407,32,-60
19360408,33,-37
19360409,28,-15
19360410,44,-43
19360411,28,-13
19360412,35,-34
19360413,21,-16
19360414,69,-21
19360415,92,-10
19360416,72,14
19360417,99,1
19360418,86,-22
19360419,85,-34
19360420,132,-39
19360421,162,-15
19360422,145,48
19360423,148,22
19360424,153,18
19360425,139,18
19360426,187,58
