Date,TMax,TMin
19110101,-51,-128
19110102,-55,-160
19110103,-145,-200
19110104,-95,-140
19110105,-87,-130
19110106,-118,-168
19110107,-125,-203
19110108,-104,-168
19110109,-170,-285
19110110,-215,-260
19110111,-141,-200
19110112,-217,-285
19110113,-237,-310
19110114,-142,-195
19110115,-83,-121
19110116,-68,-166
19110117,-98,-160
19110118,-53,-195
19110119,-103,-245
19110120,-60,-105
19110121,-71,-119
19110122,-78,-173
19110123,-110,-180
19110124,-132,-230
19110125,-143,-250
19110126,-71,-139
19110127,-113,-155
19110128,-140,-200
19110129,-148,-240
19110130,-211,-290
19110131,-200,-290
19110201,-221,-295
19110202,-219,-300
19110203,-187,-245
19110204,-153,-206
19110205,-133,-225
19110206,-133,-170
19110207,-55,-160
19110208,-150,-216
19110209,-155,-225
19110210,-160,-239
19110211,-173,-285
19110212,-140,-185
19110213,-175,-260
19110214,-210,-250
19110215,-250,-360
19110216,-170,-320
19110217,-160,-224
19110218,-123,-225
19110219,-80,-150
19110220,3,-90
19110221,14,-9
19110222,-10,-130
19110223,-88,-158
19110224,-95,-215
19110225,-45,-170
19110226,-18,-40
19110227,3,-40
19110228,-20,-48
19110301,-45,-128
19110302,-30,-181
19110303,-29,-120
19110304,-20,-120
19110305,-28,-114
19110306,-22,-135
19110307,-14,-45
19110308,-31,-85
19110309,-11,-55
19110310,-15,-110
19110311,-10,-155
19110312,-63,-155
19110313,-45,-192
19110314,-70,-195
19110315,-78,-215
19110316,-113,-205
19110317,-47,-200
19110318,-45,-160
19110319,-41,-140
19110320,8,-81
19110321,17,-115
19110322,-160,-210
19110323,-123,-251
19110324,-124,-228
19110325,-98,-180
19110326,-89,-195
19110327,-17,-175
19110328,-25,-105
19110329,12,-45
19110330,-8,-88
19110331,-48,-150
19110401,-30,-82
19110402,11,-30
19110403,14,-28
19110404,42,-20
19110405,90,18
19110406,73,10
19110407,103,10
19110408,105,11
19110409,155,20
19110410,171,55
19110411,170,54
19110412,116,56
19110413,103,38
19110414,117,41
19110415,144,55
19110416,135,51
19110417,167,41
19110418,157,100
19110419,140,65
19110420,158,64
19110421,111,50
19110422,120,50
19110423,118,40
19110424,120,85
19110425,125,60
19110426,220,70
19110427,218,120
19110428,240,155
19110429,258,139
19110430,263,126
19110501,262,160
19110502,240,150
19110503,256,157
19110504,285,184
19110505,238,122
19110506,142,61
19110507,79,25
19110508,125,48
19110509,173,78
19110510,198,113
19110511,248,150
19110512,275,151
19110513,240,151
19110514,271,165
19110515,290,173
19110516,307,192
19110517,255,114
19110518,155,74
19110519,192,103
19110520,200,120
19110521,262,133
19110522,272,150
19110523,313,185
19110524,337,200
19110525,323,231
19110526,322,197
19110527,142,91
19110528,201,140
19110529,223,160
19110530,161,101
19110531,228,133
19110601,298,185
19110602,298,211
19110603,318,221
19110604,293,215
19110605,305,190
19110606,235,155
19110607,280,157
19110608,275,203
19110609,275,170
19110610,255,171
19110611,271,200
19110612,310,240
19110613,342,255
19110614,352,260
19110615,318,203
19110616,308,205
19110617,312,232
19110618,315,234
19110619,335,243
19110620,361,287
19110621,373,282
19110622,375,272
19110623,345,260
19110624,375,270
19110625,413,280
19110626,393,295
19110627,347,256
19110628,347,250
19110629,372,268
19110630,382,294
19110701,410,284
19110702,423,307
19110703,408,311
19110704,374,292
19110705,373,268
19110706,387,265
19110707,403,300
19110708,410,305
19110709,413,303
19110710,407,311
19110711,387,282
19110712,365,282
19110713,328,238
19110714,254,184
19110715,243,187
19110716,288,218
19110717,318,205
19110718,348,272
19110719,378,252
19110720,352,260
19110721,338,265
19110722,378,243
19110723,374,254
19110724,351,250
19110725,261,164
19110726,222,180
19110727,212,178
19110728,226,194
19110729,262,184
19110730,286,202
19110731,323,234
19110801,332,224
19110802,283,218
19110803,232,143
19110804,9999,150
19110805,281,178
19110806,246,184
19110807,282,182
19110808,308,230
19110809,253,160
19110810,267,180
19110811,241,161
19110812,260,200
19110813,223,128
19110814,210,100
19110815,260,151
19110816,327,223
19110817,320,227
19110818,342,241
19110819,272,176
19110820,260,151
19110821,271,180
19110822,276,160
19110823,231,144
19110824,250,135
19110825,300,155
19110826,237,148
19110827,162,124
19110828,242,140
19110829,284,163
19110830,291,214
19110831,308,206
19110910,182,104
19110911,254,141
19110912,260,157
19110913,197,119
19110914,159,79
19110915,207,70
19110916,255,135
19110917,252,120
19110918,261,134
19110919,185,107
19110920,203,120
19110921,136,64
19110922,173,58
19110923,142,61
19110924,137,55
19110925,107,20
19110926,128,21
19110927,101,1
19110928,123,14
19110929,98,40
19110930,95,8
19111001,70,13
19111002,122,1
19111003,122,20
19111004,137,28
19111005,159,-2
19111006,162,10
19111007,134,43
19111008,58,24
19111009,107,-3
19111010,112,35
19111011,123,28
19111012,36,8
19111013,49,-25
19111014,7,-15
19111015,56,-20
19111016,48,-20
19111017,-20,-53
19111018,-15,-40
19111019,14,-15
19111020,41,3
19111021,50,4
19111022,92,30
19111023,67,5
19111024,95,-34
19111025,106,64
19111026,90,33
19111027,52,-24
19111028,61,-32
19111029,88,-19
19111030,107,-14
19111031,105,-9
19111101,54,13
19111102,45,5
19111103,50,12
19111104,39,-14
19111105,42,-16
19111106,32,-20
19111107,72,1
19111108,101,25
19111109,78,-7
19111110,42,-23
19111111,34,-42
19111112,42,-48
19111113,51,-37
19111114,42,6
19111115,13,-46
19111116,-11,-35
19111117,12,-15
19111118,43,10
19111119,72,-10
19111120,81,17
19111121,48,15
19111122,42,14
19111123,60,27
19111124,77,19
19111125,21,2
19111126,7,-62
19111127,-62,-108
