Date,TMax,TMin
19360101,12,4
19360102,8,-24
19360103,-21,-49
19360104,-5,-31
19360105,-4,-25
19360106,2,-20
19360107,2,-32
19360108,-15,-35
19360109,0,-24
19360110,10,-3
19360111,14,1
19360112,24,0
19360113,10,-8
19360114,-2,-33
19360115,-1,-72
19360116,-1,-53
19360117,-19,-97
19360118,-2,-53
19360119,7,-20
19360120,12,2
19360121,27,2
19360122,40,16
19360123,85,16
19360124,90,-12
19360125,15,-23
19360126,10,-46
19360127,2,-42
19360128,36,-1
19360129,24,11
19360130,27,-97
19360131,-95,-153
19360201,-62,-125
19360202,-20,-65
19360203,34,-21
19360204,48,22
19360205,45,0
19360206,61,12
19360207,38,2
19360208,5,-33
19360209,-10,-33
19360210,14,-153
19360211,-141,-192
19360212,-92,-184
19360213,-32,-159
19360214,-29,-113
19360215,-81,-164
19360216,-90,-147
19360217,-106,-196
19360218,-84,-166
19360219,-64,-116
19360220,-85,-149
19360221,-67,-149
19360222,-55,-90
19360223,-45,-79
19360224,-50,-73
19360225,-19,-104
19360226,-43,-96
19360227,-25,-57
19360228,-10,-44
19360229,52,-11
19360301,94,17
19360302,61,6
19360303,65,-6
19360304,106,7
19360305,60,5
19360306,85,-21
19360307,56,-8
19360308,36,-27
19360309,50,-15
19360310,20,-18
19360311,30,-11
19360312,63,15
19360313,88,15
19360314,100,19
19360315,87,42
19360316,51,-2
19360317,71,2
19360318,70,12
19360319,67,-10
19360320,69,3
19360321,54,-42
19360322,79,-28
19360323,105,8
19360324,142,16
19360325,92,-17
19360326,24,-55
19360327,6,-21
19360328,26,-16
19360329,34,-37
19360330,21,-13
19360331,35,-36
19360401,89,-26
19360402,93,-12
19360403,95,44
19360404,84,31
19360405,74,-3
19360406,27,-33
19360407,61,-50
19360408,70,-15
19360409,72,-53
19360410,86,17
19360411,96,-5
19360412,125,37
19360413,83,17
19360414,52,2
19360415,136,19
19360416,156,64
19360417,172,67
19360418,156,67
19360419,154,70
19360420,104,47
19360421,136,16
19360422,144,32
19360423,126,64
19360424,124,97
19360425,159,86
19360426,172,75
19360427,173,113
19360428,191,110
19360429,186,112
19360430,205,104
19360501,202,96
19360502,197,102
19360503,213,88
19360504,218,90
19360505,241,116
19360506,174,77
19360507,178,54
19360508,158,45
19360509,180,59
19360510,208,78
19360511,226,102
19360512,240,99
19360513,234,115
19360514,250,109
19360515,265,125
19360516,176,42
19360517,131,16
19360518,170,42
19360519,192,76
19360520,204,100
19360521,220,84
19360522,217,80
19360523,234,116
19360524,257,120
19360525,270,141
19360526,270,160
19360527,265,146
19360528,263,139
19360529,252,134
19360530,213,118
19360531,249,114
19360601,287,126
19360602,264,161
19360603,247,125
19360604,144,99
19360605,200,112
19360606,235,91
19360607,191,121
19360608,202,92
19360609,202,126
19360610,182,120
19360611,173,127
19360612,240,118
19360613,272,143
19360614,260,118
19360615,264,142
19360616,261,146
19360617,261,162
19360618,247,145
19360619,242,133
19360620,249,149
19360621,245,166
19360622,261,158
19360623,264,159
19360624,261,165
19360625,289,164
19360626,272,177
19360627,275,174
19360628,268,177
19360629,249,154
19360630,237,119
19360701,268,136
19360702,288,138
19360703,311,147
19360704,311,193
19360705,323,177
19360706,331,204
19360707,290,189
19360708,276,166
19360709,290,157
19360710,296,187
19360711,299,178
19360712,313,205
19360713,335,202
19360714,275,197
19360715,267,160
19360716,293,172
19360717,267,160
19360718,252,145
19360719,283,144
19360720,317,169
19360721,326,174
19360722,325,188
19360723,317,205
19360724,318,176
19360725,326,192
19360726,343,212
19360727,357,208
19360728,340,209
19360729,362,226
19360730,362,231
19360731,355,208
19360801,349,204
19360802,338,212
19360803,347,216
19360804,294,172
19360805,316,179
19360806,300,175
19360807,262,130
19360808,236,104
19360809,243,132
19360810,242,162
19360811,241,145
19360812,213,142
19360813,256,152
19360814,237,167
19360815,245,140
19360816,250,143
19360817,237,127
19360818,237,139
19360819,200,83
19360820,220,86
19360821,240,89
19360822,220,123
19360823,267,124
19360824,277,160
19360825,184,105
19360826,161,106
19360827,171,115
19360828,189,124
19360829,215,100
19360830,206,107
19360831,215,106
19360901,186,120
19360902,148,81
19360903,167,86
19360904,153,79
19360905,189,114
19360906,206,60
19360907,236,117
19360908,262,118
19360909,188,117
19360910,162,123
19360911,128,60
19360912,122,45
19360913,158,67
19360914,172,53
19360915,190,72
19360916,164,36
19360917,204,57
19360918,165,79
19360919,174,45
19360920,200,51
19360921,215,67
19360922,226,65
19360923,188,99
19360924,160,97
19360925,188,112
19360926,216,115
19360927,225,142
19360928,181,80
19360929,133,77
19360930,95,10
19361001,135,54
19361002,80,19
19361003,121,17
19361004,100,-2
19361005,140,22
19361006,160,32
19361007,110,59
19361008,128,34
19361009,38,16
