Date,TMax,TMin
19360101,-22,-54
19360102,5,-28
19360103,6,-14
19360104,-12,-82
19360105,-22,-99
19360106,-10,-44
19360107,-10,-97
19360108,-80,-210
19360109,-46,-100
19360110,-32,-73
19360111,-56,-151
19360112,-95,-195
19360115,-32,-66
19360116,-40,-112
19360117,-80,-135
19360118,-76,-127
19360119,-95,-214
19360120,-94,-127
19360121,-37,-95
19360122,-30,-60
19360123,-35,-73
19360124,12,-59
19360125,-11,-104
19360126,-45,-100
19360127,-66,-107
19360128,-85,-153
19360129,-137,-243
19360130,-202,-319
19360131,-237,-356
19360201,-221,-360
19360202,-113,-286
19360203,-90,-173
19360204,-53,-100
19360205,-43,-79
19360206,-41,-114
19360207,-58,-149
19360208,-75,-238
19360209,-235,-314
19360210,-115,-240
19360211,-90,-258
19360212,-256,-345
19360213,-209,-290
19360214,-28,-210
19360215,-28,-230
19360216,-119,-246
19360217,-96,-184
19360218,-110,-267
19360219,-60,-115
19360220,-60,-211
19360221,-112,-170
19360222,-100,-130
19360223,-67,-171
19360224,-89,-167
19360225,-87,-140
19360226,-85,-136
19360227,-90,-197
19360228,-73,-208
19360229,-73,-198
19360301,-50,-247
19360302,-13,-69
19360303,-15,-90
19360304,-39,-117
19360305,22,-50
19360307,11,-10
19360308,-11,-170
19360309,7,-102
19360310,11,-130
19360311,-13,-102
19360312,-45,-135
19360313,-7,-51
19360315,-118,-282
19360316,-43,-255
19360317,-40,-143
19360318,-5,-63
19360319,-7,-68
19360320,14,-78
19360321,-44,-92
19360322,-27,-94
19360323,-25,-80
19360324,-64,-172
19360325,-73,-164
19360326,-83,-239
19360327,-84,-281
19360328,-50,-187
19360329,-57,-235
19360330,-43,-220
19360331,-8,-175
19360401,43,-133
19360402,25,-112
19360403,32,-90
19360404,32,5
19360405,25,-45
19360406,15,-143
19360407,-3,-125
19360408,15,-135
19360409,23,-60
19360410,26,10
19360411,24,-4
19360412,17,-59
19360413,53,-56
19360414,63,-19
19360415,78,-53
19360416,33,6
19360417,59,8
19360418,70,-42
19360419,91,-26
19360420,106,-1
19360421,123,2
19360422,86,36
19360423,83,35
19360424,115,39
19360425,158,35
19360426,176,2
19360427,171,67
19360428,132,14
19360429,124,0
19360430,158,-21
19360501,182,3
19360502,187,35
19360503,174,71
19360504,118,58
19360505,95,30
19360506,70,3
19360508,148,13
19360509,162,5
19360510,178,17
19360511,133,21
19360512,158,2
19360513,189,5
19360514,156,38
19360515,51,-21
19360516,73,-32
19360517,127,-4
19360518,165,11
19360519,133,47
19360520,121,-34
19360521,162,1
19360522,141,34
19360523,165,70
19360524,166,59
19360525,117,-10
19360526,185,15
19360527,224,15
19360528,247,78
19360529,256,95
19360530,226,118
19360531,211,65
19360601,279,93
19360602,322,145
19360603,322,158
19360604,319,156
19360605,282,156
19360606,167,109
19360607,241,44
19360608,236,128
19360609,211,102
19360610,226,70
19360611,273,49
19360612,292,98
19360613,288,104
19360614,302,109
19360615,294,98
19360616,269,119
19360617,242,105
19360618,243,39
19360619,273,52
19360620,283,111
19360621,265,176
19360622,263,95
19360623,274,69
19360624,296,125
19360625,265,130
19360626,285,152
19360627,223,107
19360628,281,135
19360629,198,120
19360630,183,74
19360701,177,91
19360702,213,90
19360703,198,109
19360704,233,82
19360705,278,96
19360706,293,164
19360707,256,165
19360708,223,166
19360709,214,162
19360710,254,178
19360711,236,172
19360712,235,145
19360713,270,135
19360714,288,157
19360715,321,168
19360716,326,181
19360717,297,181
19360718,266,182
19360719,240,159
19360720,192,135
19360721,197,82
19360722,268,89
19360723,319,175
19360724,322,185
19360725,318,175
19360726,323,162
19360727,304,165
19360728,284,95
19360729,309,119
19360730,315,153
19360731,338,186
19360801,328,175
19360802,293,153
19360803,304,157
19360804,307,188
19360805,313,167
19360806,348,166
19360807,344,193
19360809,285,163
19360810,233,73
19360811,223,48
19360812,252,69
19360813,256,72
19360814,275,164
19360815,246,155
19360816,212,115
19360817,169,63
19360818,205,82
19360819,204,62
19360820,232,70
19360821,249,91
19360822,216,87
19360823,172,55
19360824,161,11
19360825,196,21
19360826,205,36
19360827,222,76
19360828,201,32
19360829,211,31
19360831,161,46
19360901,178,33
19360902,217,118
19360903,144,100
19360904,151,103
19360905,156,79
19360906,137,50
19360907,149,26
19360908,136,55
19360909,172,95
19360910,98,55
19360911,111,35
19360912,101,4
19360913,87,57
19360914,85,59
19360915,78,47
19360916,123,-9
19360917,106,66
19360918,102,47
19360919,161,13
19360920,137,63
19360921,113,39
19360922,143,41
19360923,194,85
19360924,156,70
19360925,108,17
19360926,126,-24
19360927,181,71
19360928,213,90
19360930,202,121
19361001,147,29
19361002,168,54
19361003,85,26
19361004,41,22
19361005,45,16
19361006,25,-6
19361007,30,-9
19361008,23,-1
19361009,20,-1
19361010,17,-30
19361011,-4,-18
19361012,10,-25
19361013,-2,-22
19361014,10,-38
19361015,28,-15
19361016,28,-40
19361017,37,-21
19361018,68,-18
19361019,44,29
19361020,64,14
19361021,40,3
19361022,50,-15
19361023,9,-8
19361024,2,-26
19361025,23,-11
19361026,50,6
19361027,56,-6
19361028,53,-33
19361029,2,-33
19361030,-22,-45
19361031,20,-26
19361101,55,8
19361102,58,40
19361103,58,6
19361104,71,39
19361105,53,5
19361106,31,6
19361107,34,-10
19361108,37,2
19361109,32,2
19361110,81,30
19361111,84,26
19361112,81,53
19361113,68,13
19361114,20,-5
19361115,20,1
19361117,6,-37
19361118,-32,-48
19361119,-27,-67
19361120,-61,-103
19361121,-78,-206
19361122,-43,-101
19361123,-42,-76
19361124,-35,-95
19361125,-55,-118
19361126,-100,-131
19361127,-71,-162
19361128,-52,-78
19361129,-59,-134
19361130,-112,-181
